lat,lon,elev_m,slope_deg,roughness_m,surface_type
27.948000,94.256000,835.22,9.410,26.67,rolling
27.948000,94.258000,802.56,9.410,26.67,rolling
27.948000,94.260000,769.90,9.411,26.67,rolling
27.948000,94.262000,737.24,9.412,26.68,rolling
27.948000,94.264000,704.58,9.414,26.68,rolling
27.948000,94.266000,671.91,8.256,23.42,rolling
27.948000,94.268000,647.43,6.269,17.79,rolling
27.948000,94.270000,628.62,5.500,15.63,rolling
27.948000,94.272000,609.80,5.630,16.10,rolling
27.948000,94.274000,590.99,5.836,16.83,rolling
27.948000,94.276000,572.17,6.111,17.80,rolling
27.948000,94.278000,553.35,6.447,18.97,rolling
27.948000,94.280000,534.54,6.833,20.31,rolling
27.948000,94.282000,515.72,7.261,21.78,rolling
27.948000,94.284000,496.91,7.725,23.37,rolling
27.948000,94.286000,478.09,7.887,23.50,rolling
27.948000,94.288000,462.87,7.170,21.40,rolling
27.948000,94.290000,452.19,5.990,18.69,rolling
27.948000,94.292000,441.51,5.168,16.00,rolling
27.948000,94.294000,430.83,4.414,13.51,flat
27.948000,94.296000,420.15,3.771,11.37,flat
27.948000,94.298000,409.46,3.308,9.80,flat
27.948000,94.300000,398.78,3.106,9.11,flat
27.948000,94.302000,388.10,3.216,9.49,flat
27.948000,94.304000,377.42,3.609,10.82,flat
27.948000,94.306000,366.73,3.971,11.83,flat
27.948000,94.308000,358.31,3.832,11.13,flat
27.948000,94.310000,355.30,3.259,10.30,flat
27.948000,94.312000,352.29,2.957,9.34,flat
27.948000,94.314000,349.28,2.657,8.38,flat
27.948000,94.316000,346.28,2.361,7.43,flat
27.948000,94.318000,343.27,2.071,6.50,flat
27.948000,94.320000,340.26,1.790,5.59,flat
27.948000,94.322000,337.25,1.522,4.73,flat
27.948000,94.324000,334.24,1.276,3.93,flat
27.948000,94.326000,331.23,0.768,2.58,flat
27.948000,94.328000,331.06,2.378,7.79,flat
27.948000,94.330000,347.45,4.756,13.40,flat
27.948000,94.332000,363.84,4.755,13.39,flat
27.948000,94.334000,380.24,4.761,13.41,flat
27.948000,94.336000,396.63,4.774,13.46,flat
27.948000,94.338000,413.02,4.794,13.53,flat
27.948000,94.340000,429.41,4.821,13.63,flat
27.948000,94.342000,445.80,4.855,13.75,flat
27.948000,94.344000,462.20,4.896,13.90,flat
27.948000,94.346000,478.59,4.944,14.07,flat
27.948000,94.348000,494.98,6.623,19.12,rolling
27.948000,94.350000,523.10,8.363,23.87,rolling
27.948000,94.352000,551.24,8.489,24.33,rolling
27.948000,94.354000,579.38,8.635,24.85,rolling
27.948000,94.356000,607.52,8.802,25.46,rolling
27.948000,94.358000,635.66,8.990,26.13,rolling
27.948000,94.360000,663.81,9.198,26.87,rolling
27.948000,94.362000,691.95,9.423,27.67,rolling
27.948000,94.364000,720.09,9.665,28.53,rolling
27.948000,94.366000,748.23,9.922,29.44,rolling
27.948000,94.368000,776.37,7.454,23.41,rolling
27.948000,94.370000,776.60,6.152,19.50,rolling
27.948000,94.372000,771.89,6.052,19.18,rolling
27.948000,94.374000,767.18,5.838,18.48,rolling
27.948000,94.376000,762.47,5.623,17.79,rolling
27.948000,94.378000,757.76,5.409,17.10,rolling
27.948000,94.380000,753.05,5.195,16.42,rolling
27.948000,94.382000,748.34,4.982,15.73,flat
27.948000,94.384000,743.63,4.770,15.04,flat
27.948000,94.386000,738.92,4.558,14.36,flat
27.948000,94.388000,734.21,4.194,13.46,flat
27.948000,94.390000,733.79,4.032,12.88,flat
27.948000,94.392000,735.19,4.005,12.71,flat
27.948000,94.394000,736.59,3.961,12.57,flat
27.948000,94.396000,737.99,3.916,12.43,flat
27.948000,94.398000,739.39,3.871,12.29,flat
27.948000,94.400000,740.80,3.826,12.16,flat
27.946000,93.800000,1794.61,21.353,64.28,hilly
27.946000,93.802000,1755.23,21.677,70.26,hilly
27.946000,93.804000,1715.84,22.002,71.49,hilly
27.946000,93.806000,1676.45,22.327,72.72,hilly
27.946000,93.808000,1637.06,22.652,73.96,hilly
27.946000,93.810000,1597.68,22.977,75.21,hilly
27.946000,93.812000,1558.29,23.302,76.46,hilly
27.946000,93.814000,1518.90,23.626,77.71,hilly
27.946000,93.816000,1479.51,23.951,78.97,hilly
27.946000,93.818000,1440.13,24.275,80.23,hilly
27.946000,93.820000,1400.74,23.287,77.35,hilly
27.946000,93.822000,1390.89,22.431,74.90,hilly
27.946000,93.824000,1386.18,22.278,74.45,hilly
27.946000,93.826000,1381.47,22.172,74.05,hilly
27.946000,93.828000,1376.76,22.065,73.66,hilly
27.946000,93.830000,1372.05,21.959,73.27,hilly
27.946000,93.832000,1367.34,21.852,72.87,hilly
27.946000,93.834000,1362.63,21.745,72.48,hilly
27.946000,93.836000,1357.92,21.638,72.09,hilly
27.946000,93.838000,1353.21,21.531,71.69,hilly
27.946000,93.840000,1348.50,21.610,71.47,hilly
27.946000,93.842000,1329.76,21.685,71.53,hilly
27.946000,93.844000,1305.10,21.308,70.13,hilly
27.946000,93.846000,1280.44,20.710,67.93,hilly
27.946000,93.848000,1255.79,20.110,65.74,hilly
27.946000,93.850000,1231.13,19.508,63.55,hilly
27.946000,93.852000,1206.48,18.904,61.38,hilly
27.946000,93.854000,1181.82,18.299,59.21,hilly
27.946000,93.856000,1157.16,17.693,57.05,hilly
27.946000,93.858000,1132.51,17.088,54.90,hilly
27.946000,93.860000,1107.85,17.555,55.81,hilly
27.946000,93.862000,1066.33,19.421,60.71,hilly
27.946000,93.864000,1011.31,20.133,62.36,hilly
27.946000,93.866000,956.29,19.617,60.38,hilly
27.946000,93.868000,901.27,19.121,58.48,hilly
27.946000,93.870000,846.25,18.647,56.67,hilly
27.946000,93.872000,791.23,18.197,54.95,hilly
27.946000,93.874000,736.21,17.774,53.33,hilly
27.946000,93.876000,681.19,17.380,51.82,hilly
27.946000,93.878000,626.17,17.019,50.44,hilly
27.946000,93.880000,571.15,10.799,34.05,rolling
27.946000,93.882000,564.61,9.767,33.26,rolling
27.946000,93.884000,628.68,18.392,53.92,hilly
27.946000,93.886000,692.74,18.194,53.14,hilly
27.946000,93.888000,756.81,18.066,52.63,hilly
27.946000,93.890000,820.87,18.011,52.42,hilly
27.946000,93.892000,884.94,18.028,52.49,hilly
27.946000,93.894000,949.00,18.119,52.84,hilly
27.946000,93.896000,1013.07,18.281,53.48,hilly
27.946000,93.898000,1077.13,18.512,54.40,hilly
27.946000,93.900000,1141.20,18.424,53.93,hilly
27.946000,93.902000,1202.18,16.965,48.94,hilly
27.946000,93.904000,1254.32,15.062,44.24,hilly
27.946000,93.906000,1306.46,14.821,43.34,rolling
27.946000,93.908000,1358.60,15.170,44.65,hilly
27.946000,93.910000,1410.74,16.061,47.99,hilly
27.946000,93.912000,1462.88,17.395,52.98,hilly
27.946000,93.914000,1515.02,19.054,59.21,hilly
27.946000,93.916000,1567.16,20.933,66.33,hilly
27.946000,93.918000,1619.30,22.946,74.07,hilly
27.946000,93.920000,1671.44,24.877,81.16,hilly
27.946000,93.922000,1721.30,25.423,79.97,hilly
27.946000,93.924000,1752.87,22.577,74.65,hilly
27.946000,93.926000,1784.44,20.567,67.17,hilly
27.946000,93.928000,1816.02,18.552,59.85,hilly
27.946000,93.930000,1847.59,16.560,52.74,hilly
27.946000,93.932000,1879.16,14.631,45.96,rolling
27.946000,93.934000,1910.73,12.825,39.65,rolling
27.946000,93.936000,1942.31,11.232,34.10,rolling
27.946000,93.938000,1973.88,9.983,29.73,rolling
27.946000,93.940000,2005.45,9.243,27.11,rolling
27.946000,93.942000,2037.02,5.182,16.38,rolling
27.946000,93.944000,2040.65,1.679,5.24,flat
27.946000,93.946000,2043.18,1.996,6.34,flat
27.946000,93.948000,2045.71,2.405,7.64,flat
27.946000,93.950000,2048.25,2.821,8.96,flat
27.946000,93.952000,2050.78,3.241,10.30,flat
27.946000,93.954000,2053.32,3.664,11.65,flat
27.946000,93.956000,2055.85,4.089,13.00,flat
27.946000,93.958000,2058.38,4.515,14.36,flat
27.946000,93.960000,2060.92,4.942,15.72,flat
27.946000,93.962000,2063.45,5.323,17.48,rolling
27.946000,93.964000,2062.51,6.173,19.89,rolling
27.946000,93.966000,2060.78,7.111,22.80,rolling
27.946000,93.968000,2059.04,8.038,25.78,rolling
27.946000,93.970000,2057.31,8.962,28.76,rolling
27.946000,93.972000,2055.58,9.881,31.75,rolling
27.946000,93.974000,2053.85,10.795,34.74,rolling
27.946000,93.976000,2052.11,11.704,37.73,rolling
27.946000,93.978000,2050.38,12.607,40.72,rolling
27.946000,93.980000,2048.65,13.503,43.72,rolling
27.946000,93.982000,2046.92,14.609,46.89,rolling
27.946000,93.984000,2030.36,15.855,50.69,hilly
27.946000,93.986000,2006.37,16.441,52.65,hilly
27.946000,93.988000,1982.37,16.637,53.34,hilly
27.946000,93.990000,1958.38,16.834,54.03,hilly
27.946000,93.992000,1934.39,17.030,54.73,hilly
27.946000,93.994000,1910.40,17.227,55.42,hilly
27.946000,93.996000,1886.40,17.424,56.12,hilly
27.946000,93.998000,1862.41,17.620,56.81,hilly
27.946000,94.000000,1838.42,17.817,57.51,hilly
27.946000,94.002000,1814.43,17.515,56.35,hilly
27.946000,94.004000,1801.70,16.635,53.78,hilly
27.946000,94.006000,1799.47,15.790,51.44,hilly
27.946000,94.008000,1797.24,15.056,48.93,hilly
27.946000,94.010000,1795.00,14.317,46.43,rolling
27.946000,94.012000,1792.77,13.574,43.93,rolling
27.946000,94.014000,1790.54,12.825,41.42,rolling
27.946000,94.016000,1788.30,12.073,38.92,rolling
27.946000,94.018000,1786.07,11.316,36.42,rolling
27.946000,94.020000,1783.84,10.555,33.92,rolling
27.946000,94.022000,1781.60,9.839,32.17,rolling
27.946000,94.024000,1792.00,11.230,36.08,rolling
27.946000,94.026000,1823.93,13.474,41.37,rolling
27.946000,94.028000,1855.86,13.858,42.72,rolling
27.946000,94.030000,1887.79,14.248,44.10,rolling
27.946000,94.032000,1919.72,14.646,45.51,rolling
27.946000,94.034000,1951.65,15.049,46.94,hilly
27.946000,94.036000,1983.58,15.456,48.38,hilly
27.946000,94.038000,2015.51,15.869,49.85,hilly
27.946000,94.040000,2047.43,16.285,51.33,hilly
27.946000,94.042000,2079.36,15.983,50.30,hilly
27.946000,94.044000,2100.66,14.151,44.62,rolling
27.946000,94.046000,2084.57,12.936,41.55,rolling
27.946000,94.048000,2068.47,11.060,35.29,rolling
27.946000,94.050000,2052.37,9.230,29.25,rolling
27.946000,94.052000,2036.28,7.506,23.59,rolling
27.946000,94.054000,2020.18,6.005,18.66,rolling
27.946000,94.056000,2004.08,4.957,15.21,flat
27.946000,94.058000,1987.99,4.691,14.32,flat
27.946000,94.060000,1971.89,5.328,16.43,rolling
27.946000,94.062000,1955.79,6.683,20.61,rolling
27.946000,94.064000,1938.94,9.056,25.60,rolling
27.946000,94.066000,1912.54,9.592,28.61,rolling
27.946000,94.068000,1886.13,9.180,27.17,rolling
27.946000,94.070000,1859.72,8.806,25.85,rolling
27.946000,94.072000,1833.31,8.474,24.67,rolling
27.946000,94.074000,1806.90,8.190,23.65,rolling
27.946000,94.076000,1780.50,7.959,22.83,rolling
27.946000,94.078000,1754.09,7.787,22.20,rolling
27.946000,94.080000,1727.68,7.677,21.81,rolling
27.946000,94.082000,1701.27,7.633,21.65,rolling
27.946000,94.084000,1674.86,8.439,23.96,rolling
27.946000,94.086000,1642.94,9.323,26.49,rolling
27.946000,94.088000,1610.57,9.444,26.88,rolling
27.946000,94.090000,1578.20,9.520,27.16,rolling
27.946000,94.092000,1545.83,9.615,27.51,rolling
27.946000,94.094000,1513.45,9.728,27.92,rolling
27.946000,94.096000,1481.08,9.858,28.40,rolling
27.946000,94.098000,1448.71,10.005,28.93,rolling
27.946000,94.100000,1416.34,10.168,29.52,rolling
27.946000,94.102000,1383.97,10.345,30.16,rolling
27.946000,94.104000,1351.60,12.055,34.88,rolling
27.946000,94.106000,1307.15,13.917,40.39,rolling
27.946000,94.108000,1259.22,14.193,41.15,rolling
27.946000,94.110000,1211.30,14.042,40.58,rolling
27.946000,94.112000,1163.37,13.916,40.11,rolling
27.946000,94.114000,1115.45,13.815,39.72,rolling
27.946000,94.116000,1067.52,13.740,39.44,rolling
27.946000,94.118000,1019.60,13.691,39.25,rolling
27.946000,94.120000,971.67,13.669,39.17,rolling
27.946000,94.122000,923.75,13.674,39.19,rolling
27.946000,94.124000,875.83,10.388,29.98,rolling
27.946000,94.126000,851.86,4.934,14.39,flat
27.946000,94.128000,842.05,2.887,8.62,flat
27.946000,94.130000,832.25,3.246,9.82,flat
27.946000,94.132000,822.45,3.882,11.93,flat
27.946000,94.134000,812.64,4.682,14.56,flat
27.946000,94.136000,802.84,5.575,17.47,rolling
27.946000,94.138000,793.03,6.521,20.54,rolling
27.946000,94.140000,783.23,7.497,23.72,rolling
27.946000,94.142000,773.42,8.490,26.96,rolling
27.946000,94.144000,763.62,10.032,30.49,rolling
27.946000,94.146000,743.40,11.602,34.72,rolling
27.946000,94.148000,711.90,11.771,35.57,rolling
27.946000,94.150000,680.39,10.965,32.72,rolling
27.946000,94.152000,648.89,10.270,30.25,rolling
27.946000,94.154000,617.39,9.711,28.25,rolling
27.946000,94.156000,585.89,9.316,26.82,rolling
27.946000,94.158000,554.39,9.110,26.07,rolling
27.946000,94.160000,522.89,9.104,26.05,rolling
27.946000,94.162000,491.39,9.301,26.77,rolling
27.946000,94.164000,459.88,7.800,23.02,rolling
27.946000,94.166000,442.82,4.666,16.14,flat
27.946000,94.168000,454.80,6.408,19.87,rolling
27.946000,94.170000,466.78,7.079,22.08,rolling
27.946000,94.172000,478.75,7.768,24.35,rolling
27.946000,94.174000,490.73,8.471,26.66,rolling
27.946000,94.176000,502.71,9.184,29.01,rolling
27.946000,94.178000,514.69,9.903,31.39,rolling
27.946000,94.180000,526.67,10.627,33.78,rolling
27.946000,94.182000,538.65,11.353,36.19,rolling
27.946000,94.184000,550.63,12.253,38.93,rolling
27.946000,94.186000,566.68,14.100,43.99,rolling
27.946000,94.188000,600.82,15.502,48.24,hilly
27.946000,94.190000,634.95,15.506,48.26,hilly
27.946000,94.192000,669.09,15.510,48.27,hilly
27.946000,94.194000,703.23,15.514,48.29,hilly
27.946000,94.196000,737.37,15.518,48.30,hilly
27.946000,94.198000,771.51,15.522,48.32,hilly
27.946000,94.200000,805.65,15.526,48.33,hilly
27.946000,94.202000,839.79,15.531,48.35,hilly
27.946000,94.204000,873.92,15.470,48.16,hilly
27.946000,94.206000,907.29,13.832,43.32,rolling
27.946000,94.208000,919.73,12.104,38.66,rolling
27.946000,94.210000,932.17,11.469,36.54,rolling
27.946000,94.212000,944.61,10.836,34.43,rolling
27.946000,94.214000,957.05,10.205,32.34,rolling
27.946000,94.216000,969.48,9.577,30.26,rolling
27.946000,94.218000,981.92,8.953,28.19,rolling
27.946000,94.220000,994.36,8.336,26.16,rolling
27.946000,94.222000,1006.80,7.727,24.15,rolling
27.946000,94.224000,1019.24,7.129,22.17,rolling
27.946000,94.226000,1031.68,5.669,18.48,rolling
27.946000,94.228000,1029.40,5.038,16.05,rolling
27.946000,94.230000,1025.25,4.606,14.60,flat
27.946000,94.232000,1021.11,4.120,13.04,flat
27.946000,94.234000,1016.96,3.639,11.50,flat
27.946000,94.236000,1012.82,3.166,9.98,flat
27.946000,94.238000,1008.67,2.704,8.50,flat
27.946000,94.240000,1004.52,2.261,7.08,flat
27.946000,94.242000,1000.38,1.852,5.75,flat
27.946000,94.244000,996.23,1.503,4.62,flat
27.946000,94.246000,992.09,4.305,13.19,flat
27.946000,94.248000,966.69,8.417,23.88,rolling
27.946000,94.250000,933.78,9.479,26.87,rolling
27.946000,94.252000,900.88,9.478,26.87,rolling
27.946000,94.254000,867.98,9.478,26.87,rolling
27.946000,94.256000,835.08,9.478,26.87,rolling
27.946000,94.258000,802.17,9.479,26.87,rolling
27.946000,94.260000,769.27,9.479,26.87,rolling
27.946000,94.262000,736.37,9.481,26.87,rolling
27.946000,94.264000,703.47,9.482,26.88,rolling
27.946000,94.266000,670.57,8.080,22.96,rolling
27.946000,94.268000,647.56,5.673,16.13,rolling
27.946000,94.270000,631.41,4.739,13.50,flat
27.946000,94.272000,615.26,4.889,14.03,flat
27.946000,94.274000,599.11,5.126,14.87,rolling
27.946000,94.276000,582.96,5.439,15.96,rolling
27.946000,94.278000,566.81,5.814,17.26,rolling
27.946000,94.280000,550.66,6.241,18.72,rolling
27.946000,94.282000,534.51,6.709,20.31,rolling
27.946000,94.284000,518.36,7.209,22.00,rolling
27.946000,94.286000,502.21,7.675,22.91,rolling
27.946000,94.288000,486.76,7.495,22.25,rolling
27.946000,94.290000,472.19,6.635,20.37,rolling
27.946000,94.292000,457.63,5.907,17.93,rolling
27.946000,94.294000,443.06,5.262,15.75,rolling
27.946000,94.296000,428.50,4.738,13.95,flat
27.946000,94.298000,413.93,4.379,12.71,flat
27.946000,94.300000,399.37,4.230,12.18,flat
27.946000,94.302000,384.80,4.311,12.47,flat
27.946000,94.304000,370.23,4.610,13.51,flat
27.946000,94.306000,355.67,4.648,13.67,flat
27.946000,94.308000,344.87,3.907,11.46,flat
27.946000,94.310000,343.09,3.182,10.11,flat
27.946000,94.312000,341.31,2.871,9.12,flat
27.946000,94.314000,339.53,2.562,8.14,flat
27.946000,94.316000,337.75,2.254,7.16,flat
27.946000,94.318000,335.97,1.948,6.19,flat
27.946000,94.320000,334.19,1.645,5.23,flat
27.946000,94.322000,332.41,1.349,4.29,flat
27.946000,94.324000,330.63,1.064,3.39,flat
27.946000,94.326000,328.85,0.625,2.24,flat
27.946000,94.328000,329.83,2.648,8.41,flat
27.946000,94.330000,346.95,4.965,13.99,flat
27.946000,94.332000,364.06,4.964,13.98,flat
27.946000,94.334000,381.18,4.969,14.00,flat
27.946000,94.336000,398.29,4.982,14.05,flat
27.946000,94.338000,415.41,5.001,14.12,rolling
27.946000,94.340000,432.53,5.027,14.21,rolling
27.946000,94.342000,449.64,5.060,14.33,rolling
27.946000,94.344000,466.76,5.099,14.47,rolling
27.946000,94.346000,483.87,5.145,14.63,rolling
27.946000,94.348000,500.99,6.979,20.15,rolling
27.946000,94.350000,530.94,8.869,25.32,rolling
27.946000,94.352000,560.91,8.988,25.74,rolling
27.946000,94.354000,590.88,9.125,26.24,rolling
27.946000,94.356000,620.86,9.283,26.81,rolling
27.946000,94.358000,650.83,9.461,27.46,rolling
27.946000,94.360000,680.81,9.658,28.16,rolling
27.946000,94.362000,710.78,9.872,28.93,rolling
27.946000,94.364000,740.75,10.102,29.75,rolling
27.946000,94.366000,770.73,10.348,30.62,rolling
27.946000,94.368000,800.70,7.564,23.85,rolling
27.946000,94.370000,800.46,6.175,19.57,rolling
27.946000,94.372000,794.89,6.113,19.33,rolling
27.946000,94.374000,789.31,5.901,18.64,rolling
27.946000,94.376000,783.74,5.689,17.96,rolling
27.946000,94.378000,778.16,5.477,17.28,rolling
27.946000,94.380000,772.58,5.267,16.60,rolling
27.946000,94.382000,767.01,5.057,15.92,rolling
27.946000,94.384000,761.43,4.847,15.24,flat
27.946000,94.386000,755.86,4.639,14.57,flat
27.946000,94.388000,750.28,4.230,13.56,flat
27.946000,94.390000,749.47,4.030,12.87,flat
27.946000,94.392000,750.70,4.001,12.70,flat
27.946000,94.394000,751.93,3.956,12.56,flat
27.946000,94.396000,753.15,3.911,12.42,flat
27.946000,94.398000,754.38,3.866,12.27,flat
27.946000,94.400000,755.60,3.821,12.15,flat
27.944000,93.800000,1869.42,21.138,64.06,hilly
27.944000,93.802000,1831.72,21.467,69.64,hilly
27.944000,93.804000,1794.02,21.796,70.88,hilly
27.944000,93.806000,1756.33,22.125,72.13,hilly
27.944000,93.808000,1718.63,22.454,73.37,hilly
27.944000,93.810000,1680.93,22.784,74.63,hilly
27.944000,93.812000,1643.23,23.112,75.89,hilly
27.944000,93.814000,1605.53,23.441,77.15,hilly
27.944000,93.816000,1567.84,23.769,78.42,hilly
27.944000,93.818000,1530.14,24.097,79.69,hilly
27.944000,93.820000,1492.44,23.233,77.16,hilly
27.944000,93.822000,1482.43,22.439,74.92,hilly
27.944000,93.824000,1477.24,22.285,74.47,hilly
27.944000,93.826000,1472.04,22.179,74.08,hilly
27.944000,93.828000,1466.85,22.073,73.68,hilly
27.944000,93.830000,1461.66,21.966,73.29,hilly
27.944000,93.832000,1456.47,21.860,72.90,hilly
27.944000,93.834000,1451.27,21.753,72.50,hilly
27.944000,93.836000,1446.08,21.646,72.11,hilly
27.944000,93.838000,1440.89,21.539,71.71,hilly
27.944000,93.840000,1435.70,21.662,71.64,hilly
27.944000,93.842000,1414.83,21.865,72.06,hilly
27.944000,93.844000,1387.35,21.547,70.83,hilly
27.944000,93.846000,1359.88,20.959,68.65,hilly
27.944000,93.848000,1332.40,20.369,66.48,hilly
27.944000,93.850000,1304.92,19.777,64.32,hilly
27.944000,93.852000,1277.45,19.184,62.17,hilly
27.944000,93.854000,1249.97,18.591,60.03,hilly
27.944000,93.856000,1222.50,17.998,57.90,hilly
27.944000,93.858000,1195.02,17.406,55.79,hilly
27.944000,93.860000,1167.55,17.992,57.05,hilly
27.944000,93.862000,1122.79,20.040,62.55,hilly
27.944000,93.864000,1064.21,20.834,64.49,hilly
27.944000,93.866000,1005.62,20.343,62.58,hilly
27.944000,93.868000,947.04,19.871,60.75,hilly
27.944000,93.870000,888.45,19.421,59.00,hilly
27.944000,93.872000,829.87,18.994,57.35,hilly
27.944000,93.874000,771.28,18.594,55.80,hilly
27.944000,93.876000,712.70,18.223,54.37,hilly
27.944000,93.878000,654.11,17.884,53.05,hilly
27.944000,93.880000,595.53,11.688,36.37,rolling
27.944000,93.882000,584.93,8.733,30.73,rolling
27.944000,93.884000,644.23,17.164,50.15,hilly
27.944000,93.886000,703.52,16.948,49.31,hilly
27.944000,93.888000,762.81,16.808,48.76,hilly
27.944000,93.890000,822.11,16.747,48.53,hilly
27.944000,93.892000,881.40,16.767,48.60,hilly
27.944000,93.894000,940.69,16.866,48.99,hilly
27.944000,93.896000,999.99,17.043,49.68,hilly
27.944000,93.898000,1059.28,17.295,50.66,hilly
27.944000,93.900000,1118.58,17.777,51.93,hilly
27.944000,93.902000,1179.14,18.421,53.43,hilly
27.944000,93.904000,1243.36,18.239,53.80,hilly
27.944000,93.906000,1307.58,18.050,53.06,hilly
27.944000,93.908000,1371.80,18.325,54.13,hilly
27.944000,93.910000,1436.01,19.037,56.92,hilly
27.944000,93.912000,1500.23,20.128,61.19,hilly
27.944000,93.914000,1564.45,21.519,66.66,hilly
27.944000,93.916000,1628.66,23.132,73.05,hilly
27.944000,93.918000,1692.88,24.897,80.15,hilly
27.944000,93.920000,1757.10,26.407,86.05,hilly
