path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
16838.605555950162,279.8632324858679,76.58672787425925,900.0,0,6,1,0.12876947263112762,0.08589395455195084,0.5022866942975561,16.87406972548066,220.36766908263758,48.328725634472676,1.477026895057002e-16,4.565280111648204,76.5855664980859,11.081557668812213,19.461701856446563,610.7165324209682,83.41214811604405,615.5165324209819,0.012752239100536255,1.051769476606054,0.07453629823309636,0.01050184534281853,1.0582659216310717,561596.495100685,1332563.1955536674,520.1210571478779,2060.967287111844,4632.22858752,271.85446508245724,28.628039246632838,2.32788219696137e-13,-0.0001754645422451323,8.51675532377056e-14,7.633201526983458e-14,10.94775250774934,5.320102050858388e-14,5.515789483990828e-16,0.5235987755982988,8.189186899618991e-17,0.2604243726560774,0.03204315073375213,-20.0,0.05154383616297742,-1.3484467024903993e-05,515.2421415509717,515.2421421844367,6.334649924610858e-07,515.2421421844367,515.2421421844367,515.2421409175067,515.2421409175067,1443.4947610339832,1872.0380979200004,1100.0001072067764,42.93684512924762,4,90.0,40.928969558382164,6,0.11333333333333447,0.6800000000000068,2.92333333333333,9.060000000000002,0,47,6,0,72.75739148054629,10.09748175880501,0.9,0.7906508819199968,4369.59075847693,92.24702170881648,-9.29719999698405,0.6901583671569824
19059.377710846722,306.7482405523125,77.24220309812497,900.0,1,7,1,0.11748598252705698,0.07836745338375277,0.5459642717433825,11.760731227588721,165.46991981340898,36.32062381657253,1.3452561533241318e-16,3.4258969830511754,77.24184501253737,9.639179351423994,17.713173014112172,609.9617032138901,79.52544086915803,615.9617032139039,0.010365650927210916,0.8956649204746031,0.06332178755564706,0.009013851187314308,1.0592302059484628,427244.4769420849,1456530.2787478822,489.5506521165337,2049.2079708360975,4632.22858752,257.3623579927849,27.346104611062252,2.351452334506952e-13,-0.00015785222866864057,8.409647836407014e-14,7.270884891249264e-14,10.019414468248277,4.994815662034756e-14,5.515789483990828e-16,0.5235987755982988,7.467574300297613e-17,0.23544621569667132,0.02833592761404971,-20.0,0.049516898692132154,-1.1420285205291876e-05,512.3022811800823,512.3022817636178,5.835354102146105e-07,512.3022817636178,512.3022817636177,512.3022805965469,512.3022805965469,1441.5348541200485,1872.0380979200004,1100.0001075832208,42.69185676500676,4,90.0,37.3366801408267,6,0.11333333333333447,0.6800000000000068,2.983333333333332,9.120000000000005,0,47,6,0,73.38009294321873,9.009828435127886,0.9,0.7811705940185343,4748.423063019372,92.24702170881648,-8.823110946090662,0.8948233127593994
4873.501401609626,120.0,83.6686586439433,600.0,1,3,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,8.315645746447116,213.33366916247695,35.59932789970636,5.962517314080903e-16,6.040264430165329,72.78197839621731,14.26347421110822,9.277228493713823,162.9675804117362,25.383947448081198,480.5675804117387,0.01990442888823889,1.0541842873601748,0.09917225732819974,0.016605825312918765,1.514976470117125,79768.14770527137,88159.78597132747,192.43201617856366,2036.3339217132616,4632.22858752,384.28429164199656,43.83829349904324,2.3213756216091155e-13,-0.00047090141508378296,8.68871563423169e-14,8.640631090422548e-14,20.746098539626516,5.2849887688932415e-14,5.515789483990808e-16,0.5235987755982988,1.1054873704376428e-16,0.2609637852349993,-0.04007313016413548,-20.0,0.06391438265365608,-7.793267055932925e-05,509.08434625108333,509.08435467452864,8.42344532259176e-06,509.0843546745286,509.08435467452864,509.084337827638,509.0843378276379,1439.3895641673885,1872.0380979200004,1100.0,42.42369552092367,4,90.0,73.47275454090986,6,0.11333333333333329,0.6799999999999997,2.5066666666666677,8.959999999999994,0,47,2,0,79.48522571174614,12.921373850509456,0.9,0.8539512833783838,1840.1067161997842,92.50129894918251,-8.287635841326145,0.9872483611106873
14080.769923154496,235.1455210424743,80.39469030863648,600.0,1,6,1,0.1532573566933152,0.10222827011396496,0.4988093213131485,26.031074375940197,305.70336164654327,72.6573987182853,1.3387114992828765e-16,6.178247903308452,80.39267386808433,13.454594285710304,12.79545996355391,312.85014289308964,47.72013690724977,316.05014289309884,0.013830172833748199,0.9124115080116395,0.07039854111562042,0.012760344910417878,1.0644550332524771,589704.8665103689,595216.9089684517,393.6913231977493,2070.732561695464,4632.22858752,295.59845229102683,31.327814508821625,2.3406594319692617e-13,-0.00021997045823770594,8.916163906240096e-14,8.073183405909826e-14,11.783975233775946,5.327825165909596e-14,5.515789483990808e-16,0.5235987755982988,8.879195950165972e-17,0.28067117700889194,0.011087838177455596,-20.0,0.03534069620022192,-1.4352401736681798e-05,517.6835348736906,517.6835356421467,7.684560614507063e-07,517.6835356421467,517.6835356421467,517.6835341052346,517.6835341052346,1445.1223565824648,1872.0380979200004,1100.0,43.1402945728076,4,90.0,40.50688892668821,6,0.11333333333333329,0.6799999999999997,2.9966666666666626,9.47999999999999,0,47,6,0,76.37495579320466,11.95221152081624,0.9,0.8074693695991858,3697.523990816535,92.50129894918251,-8.250347321175571,0.7665510177612305
12642.713922282694,225.65731071595903,76.31847859682009,1000.0,1,5,1,0.15970929717273774,0.10653195072232562,0.3511477443942214,24.823744772439778,292.08063767169926,69.27446765657686,1.7715590259641988e-16,6.2639600926379115,76.31903730282886,13.56107124010923,27.667667179179418,709.4224622142065,107.4746469011602,716.0891288808884,0.015031181370174264,0.9124189529222042,0.07609897785064555,0.013366178423297674,1.0579035317625016,688523.0805021566,1240009.59634851,469.94005756749596,2071.3751781262904,4632.22858752,300.83139575743843,30.10210302623549,2.383384794279527e-13,-0.00023663897467149229,9.049684820525706e-14,8.282735445568444e-14,11.768885089046801,5.5844202107502486e-14,5.515789483990827e-16,0.5235987755982988,9.165929986954943e-17,0.2858489925439902,0.01602409562359864,-20.0,0.035637008596743534,-2.3103010303503014e-05,517.8442199229355,517.8442206918633,7.689277197187055e-07,517.8442206918633,517.8442206918631,517.8442191540078,517.8442191540078,1445.2294799486203,1872.0380979200004,1100.0001061687499,43.15368499357812,4,90.0,53.60276522201542,6,0.11333333333333447,0.6800000000000068,2.7866666666666666,9.099999999999994,0,47,4,0,72.50255466697908,12.027695420867541,0.9,0.8111616772368755,3549.979377614455,92.16187580125869,-9.033315937337331,0.9250943660736084
22035.33794816451,389.028297755287,66.97095082245228,1500.0,0,8,1,0.09263828912194119,0.0617931318116389,0.5318219206251286,3.6082373562444694,79.84826904310798,13.443674822216185,1.306026930740344e-16,1.663175785813457,66.9708786327255,6.450952904255296,26.480444055299216,1205.4592994554062,137.93292155609302,1215.4592994554291,0.006313184516653928,0.8609293369066146,0.04472326940196635,0.006322608353181646,1.0539243371282605,234329.9424204658,3590799.7625860963,525.3005208064889,2023.1480424993633,4632.22858752,219.88752962946864,25.144005630789238,2.2524204173840896e-13,-0.00011435888224706432,7.89254359815431e-14,6.617630050901313e-14,8.493230943748976,4.436442410122508e-14,5.515789483990808e-16,0.5235987755982988,6.498524563794115e-17,0.17259334131627407,0.03189822500612842,-20.0,0.05035112535793638,-1.4954611738924949e-05,505.7872197738106,505.7872201992943,4.2548367673589573e-07,505.7872201992942,505.7872201992943,505.7872193483269,505.7872193483269,1437.1914798492087,1872.0380979200004,1100.0,42.14893498115078,4,90.0,39.35533621221468,6,0.11333333333333447,0.6800000000000068,2.710000000000003,8.080000000000041,0,48,8,0,63.62240328132966,6.232867692996848,0.9,0.7521622042599905,5907.598317770782,91.73320633055049,-8.297360839283282,0.8153490424156189
5715.098020191637,142.90798140819277,68.93302578498052,1500.0,0,3,1,0.25216904561992726,0.16820598936467954,0.07528687377553876,6.217988472207268,153.48668264588514,27.30337192658283,2.473280782023764e-16,4.484087853402511,70.4427034001989,12.009975649535987,161.6674461031843,1206.607728214606,273.7849981795248,1216.6077282146289,0.017070251851649128,1.0546378854855674,0.0907195465972677,0.015182737769479104,1.5154675964896085,84060.59886337337,1869552.1482832679,231.9149726011445,2028.7811165330852,4800.0,414.2670772193753,28.12461903376002,2.2555317053177351e-13,-0.07201924432236573,8.381484675397944e-14,8.175196861894545e-14,19.376042960265032,5.102588290160049e-14,5.819698032141549e-16,0.5235987755982988,9.783143399881327e-17,0.23812444584512865,0.041741705862283866,-20.0,0.05448310729141056,-0.0030271851461360754,507.25268828091475,507.25268943528323,1.154368476363745e-06,507.25268943528323,507.2526894352831,507.2526871265462,507.2526871265462,1438.1684588539463,1900.0,1100.0,42.27105735674283,4,90.0,75.65491183879094,6,0.0,0.0,2.453333333333333,9.379999999999995,0,103,2,0,65.48637449573148,11.141475271498631,0.9,0.8454654082064647,2179.202288069673,91.73320633055049,-9.684243374542064,0.8189188838005066
17971.15547434376,299.0442387197837,75.17920352562939,1200.0,0,7,1,0.12051093426068347,0.08038520698187655,0.4625827593125125,14.340207073851559,208.51878977745946,43.5009537901774,1.1846063334008915e-16,4.007341961666437,75.17808999479574,10.288450399801764,26.383757668746878,909.0432509440349,119.1772362226254,915.4432509440533,0.011579654378446505,1.0352238532441231,0.07062427711945354,0.00976144048935677,1.056585269952249,598176.4373498937,2096298.9183010247,576.5329542345353,2053.947102568968,4632.22858752,262.4685741769443,26.976821783343222,2.311915143350556e-13,-0.00016216471016245,8.565717204927849e-14,7.59168517931019e-14,10.356013938079835,5.216356295398252e-14,5.515789483990808e-16,0.5235987755982988,7.867528078345261e-17,0.24677938922480266,0.030222858312611824,-20.0,0.04984713152368505,-1.3927586695745425e-05,513.4870711928036,513.4870717785708,5.857672817910525e-07,513.4870717785708,513.4870717785708,513.4870706070362,513.4870706070362,1442.3247141285326,1872.0380979200004,1100.0,42.79058926606669,4,90.0,44.75021734768943,6,0.1133333333333321,0.6799999999999926,2.876666666666658,8.919999999999987,0,48,6,0,71.42024334934791,9.4759391107926,0.9,0.7837529039297778,4645.233958966081,91.99099860420816,-8.263971543717615,0.9370383620262146
3129.272470770212,120.0,73.15422849688474,1200.0,1,4,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.998688991178714,170.57778721780153,29.676085805735703,2.1355498052212133e-16,5.148131174576504,68.47576582685738,12.7472129730959,65.60496607450426,243.37584285648472,102.2172069715505,1182.950597602936,0.019618095323859115,1.0541165238080463,0.09836624989014302,0.016602384500073175,1.5149765613639277,71403.06521919958,288662.5019595333,201.1381038577447,2040.7319955005473,4800.0,438.2280519587349,31.12576271200702,2.28762145130958e-13,-0.00018487070020582462,8.8937375100053e-14,8.59747560619313e-14,20.690223049135184,5.519354635231778e-14,5.7909802939847605e-16,0.5235987755982988,1.0573832591894595e-16,0.25388697106619706,-0.191761916735001,-20.0,0.06963284923333325,1.4154269046503682e-06,510.18380504673036,510.1839107012944,0.00010565456402389373,510.1839107012944,510.1839107012944,510.1836993921664,510.1836993921663,1440.1225366978215,1900.0,1100.0,42.515317087227515,4,90.0,73.47275454090986,6,2.0366666666666666,12.219999999999999,2.3999999999999986,8.83999999999999,0,97,4,0,69.4965170720405,11.66139717147212,0.9,0.8538020188355647,1846.071327330836,91.99099860420816,-8.451366490369578,0.6016035676002502
25914.181821803886,407.17424100727067,74.64315827873065,900.0,0,10,1,0.08851122353750185,0.059040227909032864,0.65793997740557,4.628700541172115,100.9850944644719,16.785873707314096,1.190338346532603e-16,1.9485545067833745,74.64313831378716,7.357121906247864,13.332716212968865,609.8338599650018,69.01112376341679,615.8338599650156,0.006281847030799089,0.8915284508591853,0.0467439139071259,0.006226479373964521,1.0560200033323954,249333.8742911502,1931678.8885083285,480.21375540999645,2028.6408189599765,4632.22858752,216.70558479775153,23.73234770699986,2.1861654789618169e-13,-0.00011578703112742987,7.98350361047198e-14,6.808898803083016e-14,8.194867150580302,4.415964683857774e-14,5.515789483990828e-16,0.5235987755982988,6.67403788219188e-17,0.18168906020512077,0.03209793772144306,-20.0,0.05214814137665832,-1.1709894107542569e-05,507.16041658527433,507.16041701709304,4.318186483942573e-07,507.1604170170929,507.16041701709304,507.1604161534557,507.1604161534557,1438.106944390177,1872.0380979200004,1100.0001056140359,42.26336804877275,4,90.0,28.12859177759222,6,0.11333333333333447,0.6800000000000068,3.0066666666666606,8.859999999999957,0,47,10,0,70.91100036479412,7.094390606492328,0.9,0.7446358453854792,6208.35161839625,92.24702170881648,-9.201882204902198,0.9605877995491028
12409.42943131161,230.84718979063476,72.63467105615717,700.0,1,5,1,0.1561119293078056,0.10413237459932427,0.4585463051199861,20.10543938965632,239.05674839131393,55.095825419228184,1.2487488445324988e-16,5.47377044392527,72.63202309019944,12.096292492229722,16.527724730453563,411.7524449195906,62.64981532633808,415.4857782529346,0.01556414498726306,1.0431909288943497,0.0821357091943645,0.012766347316398636,1.0539280674351272,476130.72116454365,754388.2155520605,440.9359385899549,2069.1697897186455,4632.22858752,297.28837131650886,33.24452540411474,2.378821056842952e-13,-0.0002142697245194644,9.045587050996326e-14,8.048000331377021e-14,11.620880080311004,5.606894010059276e-14,5.515789483990827e-16,0.5235987755982988,8.695107696679733e-17,0.2808956418857389,0.035626133061816875,-20.0,0.052209020476821494,-1.887815780073104e-05,517.2928357381422,517.2928364793379,7.411957199110497e-07,517.2928364793379,517.2928364793379,517.2928349969465,517.2928349969465,1444.8618904920952,1872.0380979200004,1100.0,43.10773631151154,4,90.0,44.044875682231655,6,0.11333333333333329,0.6799999999999997,2.740000000000004,8.680000000000007,0,48,4,0,69.00293750334932,10.786942531819834,0.9,0.809263593296209,3625.8268118834894,92.4167324322775,-8.23724105548451,0.870284914970398
23697.349055015788,351.55525929804105,81.27909992798752,1000.0,1,9,1,0.10251450676982592,0.06838093070884059,0.5835134827625441,9.419777387765423,152.1256911323577,31.11324257670148,9.463838290277925e-17,2.9297224827424535,81.2791181727986,9.158830000925853,17.769319047773998,709.4989611652124,86.11979699850708,716.1656278318944,0.00779564903730922,0.9111612452130813,0.05328472560703923,0.007315924334906363,1.0658782747434363,422337.85880772845,1931477.1991967922,480.09964435176795,2041.0425829302949,4632.22858752,238.49755831147445,24.11494834293536,2.2227988217358797e-13,-0.00014244142371360642,8.100125924893285e-14,7.012865318329067e-14,8.610736950531523,4.8375696028269963e-14,5.515789483990827e-16,0.5235987755982988,7.166886221673619e-17,0.21371920416324325,0.031724859414099166,-20.0,0.05310008686766055,-9.853793060969623e-06,510.26090608713133,510.26090661418505,5.270537286605764e-07,510.26090661418505,510.26090661418505,510.26090556007756,510.2609055600776,1440.1739373914252,1872.0380979200004,1100.0001112205405,42.52174217392763,4,90.0,34.40664466947321,6,0.11333333333333447,0.6800000000000068,3.1599999999999944,9.519999999999982,0,47,8,0,77.21514493158814,8.677608723604283,0.9,0.7646262408469323,5409.535415756585,92.16187580125869,-8.800206965529943,0.9578166604042053
13051.876289301723,251.27519229741702,68.2361164170581,600.0,0,5,1,0.1434256606176377,0.09567016873607131,0.5309614772365489,10.53409736124395,146.55302492888677,31.849139303989492,1.3682073805457285e-16,3.4552598876351284,68.23595507977828,9.165899534726297,11.938320693669736,312.25408411722924,46.07702543298586,315.45408411723844,0.012190632210768586,0.8629021082144679,0.06807639752773909,0.010873242231207543,1.0509462657739055,248074.2754814894,634119.7996784388,374.19704346568403,2049.4217308976436,4632.22858752,280.2609483528061,30.302629508772423,2.3564339622348337e-13,-0.00017886216906877968,8.619241604494737e-14,7.524539812142936e-14,10.564931154210958,4.971602820364369e-14,5.515789483990808e-16,0.5235987755982988,8.15728057500075e-17,0.24355079668861024,0.02758847558166798,-20.0,0.047093658670673576,-1.4998799842069436e-05,512.3557597128481,512.3557603748079,6.619597741064372e-07,512.3557603748079,512.3557603748078,512.3557590508883,512.3557590508883,1441.5705064752315,1872.0380979200004,1100.0,42.69631330940403,4,90.0,37.90830945558739,6,0.11333333333333329,0.6799999999999997,2.6566666666666663,8.199999999999989,0,48,4,0,64.8243105962052,8.489693362518762,0.9,0.8026447423676126,3890.316094990201,92.50129894918251,-8.130884981904636,0.8374504446983337
2141.8348179248383,120.0,63.244369014051045,1200.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,5.715153930755655,129.16193371818014,23.93035994947719,4.805677837996571e-17,4.353094519734913,64.5662329671553,11.453774192116267,65.59995726575441,243.37584285648472,102.21696210422422,1182.9277656554664,0.01943550602351126,1.0539601283341282,0.097343540451135,0.01661026765889029,1.514977544406004,58249.95207336176,288597.62251088506,199.25875525685612,2036.7087035819093,4800.0,437.04708505995325,31.124491174038173,2.2967022648701947e-13,-0.00016880770036002866,8.81041878729986e-14,8.564121011670578e-14,21.02627530653261,5.4350531248343235e-14,5.7909802939847605e-16,0.5235987755982988,1.0476614355854928e-16,0.2469203116107127,-0.1683105615029102,-20.0,0.07147281006588876,1.4185358680983074e-06,509.1779321078481,509.1780311477072,9.903985910852953e-05,509.1780311477072,509.1780311477072,509.17783306798896,509.177833067989,1439.451954738567,1900.0,1100.0,42.43149434232064,4,90.0,73.47275454090986,6,2.0366666666666666,12.219999999999999,2.2999999999999994,8.759999999999991,0,98,2,0,60.08215056334849,10.594315048470214,0.9,0.8539385700768434,1840.6147397293407,91.99099860420816,-8.372474234725885,0.919175922870636
16779.485263351573,281.55524359370077,75.7349949889818,600.0,1,6,1,0.12800113652507458,0.08538144622815741,0.5814036084671118,12.015450680510918,159.0839147323337,36.022203321543564,1.2896471592337798e-16,3.5769396131827453,75.73476473776346,9.773370982324211,10.668619753263199,312.61499007031074,43.578998875448164,315.81499007031994,0.011188034440197956,0.8956576166015311,0.06540942825999814,0.0097493666250637,1.0572977979293856,326289.2371642861,711675.1981096423,413.874305650773,2051.6302194493633,4632.22858752,267.4758130368541,28.628132696746956,2.366340282144973e-13,-0.00016944800632412,8.647756493554546e-14,7.494685705904174e-14,10.207779105262183,5.016381665596232e-14,5.515789483990808e-16,0.5235987755982988,7.911024225269374e-17,0.24204110394147046,0.028103121717369516,-20.0,0.04902088120196687,-1.1784305764926209e-05,512.9078646376856,512.9078652643958,6.267100616241857e-07,512.9078652643957,512.9078652643958,512.9078640109757,512.9078640109756,1441.9385764251288,1872.0380979200004,1100.0,42.7423220531403,4,90.0,33.831510157692854,6,0.11333333333333329,0.6799999999999997,2.933333333333335,8.97999999999999,0,48,6,0,71.94824523953271,9.095289075218046,0.9,0.7907365166100118,4366.168796263932,92.50129894918251,-8.308552131618823,0.9922366738319397
