start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
13.173999786376953,77.66799926757812,800.0,13.0,77.7020034790039,400.0,13.174000|13.152000|13.124000|13.094000|13.068000|13.050000|13.046000|13.000000,77.667999|77.688004|77.676003|77.681999|77.697998|77.694000|77.694000|77.702003,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6060094999847934,0.16480791521378324,21090.726266846334,843.6290506738534,2530.88715202156,0.8988406658172607,0.5059349536895752,0.3439987301826477,0.2436562478542328,0.5836349725723267,0.9275882244110107,1,1,1,1
13.199999809265137,77.5459976196289,100.0,13.253999710083008,77.70800018310547,200.0,13.200000|13.184000|13.178000|13.198000|13.226000|13.226000|13.244000|13.254000|13.254000,77.545998|77.571999|77.601997|77.624001|77.632004|77.639999|77.688004|77.708000|77.708000,100.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.5619109999970533,0.16549364419458665,22003.127133182188,880.1250853272875,2640.3752559818627,0.8448399305343628,0.5051400661468506,0.3427478075027466,0.08218777924776077,0.5487088561058044,0.9445969462394714,1,1,1,0
13.005999565124512,77.53800201416016,200.0,12.911999702453613,77.44200134277344,200.0,13.006000|12.986000|12.968000|12.946000|12.942000|12.912000,77.538002|77.515999|77.491997|77.472000|77.466003|77.442001,200.0|50.0|50.0|50.0|50.0|50.0,6,0.5728856999776326,0.10682349566577101,14827.664608918076,593.106584356723,1779.319753070169,0.8583709597587585,0.5063266158103943,0.33794331550598145,0.06255500018596649,0.5447783470153809,0.9415931701660156,1,1,1,0
13.137999534606934,77.66200256347656,800.0,13.241999626159668,77.7300033569336,300.0,13.138000|13.158000|13.186000|13.216000|13.234000,77.662003|77.683998|77.695999|77.695999|77.720001,800.0|50.0|50.0|50.0|50.0,5,0.5941017000004649,0.09370381506066533,13247.81655775133,529.9126623100532,1589.7379869301597,0.826428234577179,0.505668044090271,0.34472399950027466,0.023932000622153282,0.541208028793335,0.8970170021057129,1,1,1,0
13.248000144958496,77.56400299072266,900.0,13.109999656677246,77.6520004272461,150.0,13.248000|13.220000|13.198000|13.176000|13.148000|13.134000|13.142000|13.110000,77.564003|77.552002|77.571999|77.592003|77.582001|77.608002|77.622002|77.648003,900.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6087947000050917,0.168421907462515,22716.22317571295,908.648927028518,2725.9467810855535,0.9192280769348145,0.5041249990463257,0.3613224923610687,0.07748125493526459,0.5532824993133545,0.96429842710495,1,1,1,1
13.1899995803833,77.58399963378906,100.0,13.263999938964844,77.74600219726562,100.0,13.190000|13.202000|13.208000|13.222000|13.236000|13.244000|13.264000,77.584000|77.612000|77.641998|77.667999|77.694000|77.704002|77.746002,100.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7774441000074148,0.1401170827655869,19521.819440800962,780.8727776320385,2342.6183328961156,0.8151206374168396,0.5036085844039917,0.3386557400226593,0.06938285380601883,0.5453029274940491,0.9287117719650269,1,1,1,0
12.984000205993652,77.54399871826172,200.0,12.937999725341797,77.53199768066406,100.0,12.984000|12.956000|12.938000,77.543999|77.531998|77.531998,200.0|50.0|50.0,3,0.826850999990711,0.04079644974802065,5375.683094867639,215.02732379470555,645.0819713841166,0.9155122637748718,0.5169200301170349,0.33767667412757874,0.3228033483028412,0.5991232991218567,0.9408649802207947,1,1,1,1
12.968000411987305,77.86799621582031,300.0,13.11400032043457,77.9000015258789,200.0,12.968000|12.984000|13.012000|13.040000|13.064000|13.108000|13.114000,77.867996|77.844002|77.835999|77.844002|77.858002|77.844002|77.898003,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7289710999757517,0.1743476452724006,23691.857075912107,947.6742830364842,2843.0228491094526,0.7487927675247192,0.5046271085739136,0.3206585943698883,0.08339857310056686,0.5462442636489868,0.8049511313438416,1,1,1,0
13.206000328063965,77.62200164794922,150.0,13.300000190734863,77.68599700927734,600.0,13.206000|13.206000|13.236000|13.262000|13.288000,77.622002|77.652000|77.648003|77.664001|77.680000,150.0|50.0|50.0|50.0|50.0,5,0.6643272000073921,0.09329860889224433,13351.16426647981,534.0465706591924,1602.139711977577,0.8046901822090149,0.5060759782791138,0.3409379720687866,0.047867998480796814,0.5421259999275208,0.8780897855758667,1,1,1,0
13.062000274658203,77.9000015258789,1200.0,13.022000312805176,77.91200256347656,1200.0,13.062000|13.038000|13.038000|13.022000,77.900002|77.882004|77.898003|77.912003,1200.0|50.0|50.0|50.0,4,0.7123019999999087,0.05537711652922843,7375.905640266532,295.0362256106613,885.1086768319838,0.6879634857177734,0.43209999799728394,0.3306974768638611,0.3294824957847595,0.5937274694442749,0.7146057486534119,1,1,1,1
13.121999740600586,77.9219970703125,1500.0,13.149999618530273,77.9020004272461,200.0,13.122000|13.146000,77.921997|77.903999,1500.0|50.0,2,0.7559851999976672,0.021723269783322268,3304.5699629092046,132.1827985163682,396.54839554910455,0.6049004793167114,0.2895449995994568,0.336234986782074,0.22184500098228455,0.5642200112342834,0.60886150598526,1,1,1,1
13.255999565124512,77.78800201416016,100.0,13.251999855041504,77.83799743652344,600.0,13.256000|13.228000|13.244000|13.240000,77.788002|77.797997|77.807999|77.834000,100.0|50.0|50.0|50.0,4,0.6685634999885224,0.053965256262086904,8227.982317462289,329.11929269849156,987.3578780954746,0.6433926820755005,0.5051450133323669,0.31622251868247986,0.0,0.5280800461769104,0.6693159341812134,1,1,1,0
13.239999771118164,77.93800354003906,500.0,13.083999633789062,77.86399841308594,200.0,13.240000|13.244000|13.194000|13.172000|13.160000|13.138000|13.092000,77.938004|77.931999|77.902000|77.898003|77.900002|77.882004|77.858002,500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6650148000044283,0.13503342296589663,19927.45827674831,797.0983310699324,2391.294993209797,0.5881396532058716,0.5057571530342102,0.3088099956512451,0.1148928552865982,0.548270046710968,0.7134320735931396,1,1,1,0
12.859999656677246,77.73999786376953,50.0,12.90999984741211,77.73400115966797,400.0,12.860000|12.878000|12.910000,77.739998|77.739998|77.741997,50.0|50.0|50.0,3,0.7390576000034343,0.046513231165972224,5566.357892663698,222.65431570654792,667.9629471196438,0.9564908146858215,0.5043032765388489,0.3245633542537689,0.3616900146007538,0.6014133095741272,0.9805175065994263,1,1,1,1
13.265999794006348,77.5459976196289,700.0,13.300000190734863,77.60600280761719,1200.0,13.266000|13.280000|13.296000,77.545998|77.571999|77.598000,700.0|50.0|50.0,3,0.7229766999953426,0.046060187679452004,6544.884496713248,261.79537986852995,785.3861396055897,0.7796069979667664,0.502863347530365,0.35963332653045654,0.011143333278596401,0.5431766510009766,0.8078418374061584,1,1,1,0
13.050000190734863,77.88400268554688,300.0,12.996000289916992,77.84600067138672,100.0,13.050000|13.026000|13.002000,77.884003|77.865997|77.848000,300.0|50.0|50.0,3,0.7050409000075888,0.049013984639013894,6610.634606182448,264.4253842472979,793.2761527418937,0.7462871670722961,0.5073966979980469,0.32028666138648987,0.19417667388916016,0.5701866745948792,0.7882224321365356,1,1,1,1
12.89799976348877,77.55000305175781,500.0,12.843999862670898,77.53199768066406,1500.0,12.898000|12.870000|12.870000|12.844000,77.550003|77.540001|77.538002|77.531998,500.0|50.0|50.0|50.0,4,0.6118296000058763,0.045879911667776496,6476.939674625795,259.0775869850318,777.2327609550954,0.8254672288894653,0.5119050741195679,0.33442750573158264,0.22701500356197357,0.5805724859237671,0.8677577972412109,1,1,1,1
13.029999732971191,77.79399871826172,150.0,12.982000350952148,77.7699966430664,50.0,13.030000|13.002000|12.988000,77.793999|77.806000|77.779999,150.0|50.0|50.0,3,0.5796635999868158,0.048022121657570596,6592.651061734911,263.70604246939644,791.1181274081894,0.8563515543937683,0.5053066611289978,0.3295433521270752,0.09553667157888412,0.5501266121864319,0.8839194774627686,1,1,1,1
13.142000198364258,77.55799865722656,900.0,13.281999588012695,77.46199798583984,50.0,13.142000|13.172000|13.160000|13.150000|13.160000|13.192000|13.222000|13.252000|13.282000,77.557999|77.554001|77.526001|77.498001|77.486000|77.463997|77.463997|77.461998|77.461998,900.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.5795252999814693,0.19352221409892845,25912.134232587847,1036.4853693035138,3109.4561079105415,0.8821184039115906,0.5052489042282104,0.3788066804409027,0.05498777702450752,0.5514011383056641,0.9867053031921387,1,1,1,1
12.960000038146973,77.59400177001953,200.0,12.833999633789062,77.60199737548828,100.0,12.960000|12.936000|12.926000|12.918000|12.912000|12.898000|12.850000|12.834000,77.594002|77.612000|77.639999|77.667999|77.652000|77.655998|77.622002|77.601997,200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.5786605000030249,0.18358056038666157,22464.466871486475,898.5786748594589,2695.736024578377,0.9094201922416687,0.5037062168121338,0.3337337374687195,0.4689500033855438,0.62480628490448,0.9589903950691223,1,1,1,1
12.925999641418457,77.83799743652344,800.0,12.934000015258789,77.7239990234375,600.0,12.926000|12.928000|12.920000|12.934000,77.837997|77.807999|77.779999|77.723999,800.0|50.0|50.0|50.0,4,0.572779400012223,0.10274435376602889,12686.600194351937,507.46400777407746,1522.3920233222323,0.9055594205856323,0.505234956741333,0.33017998933792114,0.21624000370502472,0.5784800052642822,0.950040340423584,1,1,1,1
13.11400032043457,77.68800354003906,1200.0,13.071999549865723,77.68000030517578,1200.0,13.114000|13.106000|13.072000,77.688004|77.681999|77.681999,1200.0|50.0|50.0,3,0.6399955000088084,0.036417520509230264,4882.585860861676,195.30343443446705,585.9103033034012,0.8999430537223816,0.4012366533279419,0.36548998951911926,0.09267999976873398,0.5501733422279358,0.9142625331878662,1,1,1,1
12.902000427246094,77.69599914550781,900.0,12.842000007629395,77.84600067138672,600.0,12.902000|12.900000|12.880000|12.870000|12.870000|12.860000|12.842000,77.695999|77.697998|77.744003|77.772003|77.779999|77.830002|77.846001,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6048023999901488,0.1409437552031364,18051.58370396594,722.0633481586375,2166.1900444759126,0.899701714515686,0.502731442451477,0.335694283246994,0.23172858357429504,0.5802213549613953,0.9645782113075256,1,1,1,1
13.001999855041504,77.61599731445312,800.0,12.958000183105469,77.58000183105469,400.0,13.002000|12.990000|12.960000,77.615997|77.587997|77.580002,800.0|50.0|50.0,3,0.5710817000071984,0.05802858436479522,6760.669377587605,270.4267751035042,811.2803253105126,0.9744160771369934,0.5049467086791992,0.3529466688632965,0.6699399948120117,0.674226701259613,0.9852690100669861,1,1,1,1
12.96399974822998,77.58799743652344,300.0,12.817999839782715,77.6719970703125,300.0,12.964000|12.938000|12.908000|12.884000|12.860000|12.836000|12.818000,77.587997|77.601997|77.608002|77.625999|77.643997|77.660004|77.671997,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5683959000161849,0.15073908099401337,18845.15440303584,753.8061761214335,2261.4185283643005,0.8959304094314575,0.5059242844581604,0.3323228359222412,0.4190685451030731,0.6154471635818481,0.9611138701438904,1,1,1,1
13.01200008392334,77.93199920654297,150.0,13.076000213623047,77.9000015258789,500.0,13.012000|13.036000|13.076000,77.931999|77.935997|77.900002,150.0|50.0|50.0,3,0.5781629999983124,0.0565555160866118,8618.461611007478,344.73846444029914,1034.2153933208974,0.6464727520942688,0.5024933815002441,0.3151566684246063,0.10773000121116638,0.5498066544532776,0.6636962294578552,1,1,1,0
13.27400016784668,77.89600372314453,400.0,13.187999725341797,77.82599639892578,50.0,13.274000|13.250000|13.220000|13.192000|13.192000,77.896004|77.877998|77.872002|77.860001|77.830002,400.0|50.0|50.0|50.0|50.0,5,0.6465772000083234,0.08570337421558805,13324.150460443394,532.9660184177358,1598.8980552532073,0.5890869498252869,0.5041279792785645,0.30758801102638245,0.0008440000237897038,0.5255440473556519,0.666856050491333,1,1,1,0
13.013999938964844,77.89199829101562,1000.0,13.003999710083008,77.73999786376953,100.0,13.014000|13.008000|13.000000|13.002000|12.982000|12.988000|13.004000,77.891998|77.862000|77.832001|77.802002|77.779999|77.764000|77.739998,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5828619999811053,0.13521422871971442,18213.877853308662,728.5551141323465,2185.6653423970392,0.8326312899589539,0.485705703496933,0.3344157040119171,0.10400285571813583,0.5527343153953552,0.9040344953536987,1,1,1,1
12.803999900817871,77.70600128173828,700.0,12.883999824523926,77.7300033569336,300.0,12.804000|12.830000|12.828000|12.874000,77.706001|77.720001|77.722000|77.720001,700.0|50.0|50.0|50.0,4,0.5634761999826878,0.06372080067768235,8695.348900695404,347.8139560278162,1043.4418680834485,0.8765770196914673,0.5020825266838074,0.3241875171661377,0.16079750657081604,0.5656924843788147,0.9402280449867249,1,1,1,1
13.095999717712402,77.69599914550781,800.0,13.185999870300293,77.66000366210938,600.0,13.096000|13.124000|13.132000|13.186000,77.695999|77.683998|77.671997|77.660004,800.0|50.0|50.0|50.0,4,0.5595044999790844,0.08359201115936457,11092.051345512104,443.68205382048416,1331.0461614614524,0.883098840713501,0.5068199634552002,0.3503200113773346,0.18922001123428345,0.5762674808502197,0.8916845917701721,1,1,1,1
12.972000122070312,77.81199645996094,300.0,13.065999984741211,77.8499984741211,100.0,12.972000|12.978000|12.986000|13.040000|13.056000|13.066000,77.811996|77.806000|77.804001|77.806000|77.832001|77.849998,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6156463999941479,0.11079115593980006,13430.966829454797,537.2386731781919,1611.7160195345757,0.8197383880615234,0.50437331199646,0.32577499747276306,0.09979332238435745,0.5504883527755737,0.8628683686256409,1,1,1,1
12.890000343322754,77.63600158691406,600.0,12.970000267028809,77.7760009765625,200.0,12.890000|12.892000|12.920000|12.930000|12.974000|12.970000|12.970000,77.636002|77.666000|77.678001|77.683998|77.723999|77.776001|77.776001,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5749974999926053,0.16330104788202005,20110.33375459362,804.4133501837448,2413.240050551234,0.9176084399223328,0.5032528638839722,0.3319256901741028,0.3302014470100403,0.5984814763069153,0.9382169842720032,1,1,1,1
13.003999710083008,77.52400207519531,1500.0,13.088000297546387,77.51599884033203,1200.0,13.004000|13.020000|13.062000|13.088000,77.524002|77.500000|77.515999|77.515999,1500.0|50.0|50.0|50.0,4,0.5536022000014782,0.08596802368566638,11023.246309012498,440.9298523604999,1322.7895570814997,0.9249213933944702,0.4009475111961365,0.36390751600265503,0.22797751426696777,0.5755374431610107,0.9362296462059021,1,1,1,1
12.819999694824219,77.8280029296875,700.0,12.946000099182129,77.8280029296875,1500.0,12.820000|12.832000|12.870000|12.900000|12.930000|12.946000,77.828003|77.821999|77.848000|77.839996|77.832001|77.828003,700.0|50.0|50.0|50.0|50.0|50.0,6,0.5504383999796119,0.10746415213994559,15288.515198877627,611.5406079551051,1834.6218238653153,0.8188819885253906,0.5039799809455872,0.3119366765022278,0.020506665110588074,0.534351646900177,0.850574791431427,1,1,1,0
13.069999694824219,77.76599884033203,50.0,13.062000274658203,77.78600311279297,900.0,13.070000|13.062000,77.765999|77.786003,50.0|50.0,2,0.5526780000072904,0.01705570587266684,2342.255208640488,93.69020834561952,281.07062503685853,0.8342313170433044,0.5064449906349182,0.3332499861717224,0.035144999623298645,0.5378149747848511,0.8421513438224792,1,1,1,0
13.239999771118164,77.60800170898438,1000.0,13.071999549865723,77.63999938964844,800.0,13.240000|13.240000|13.212000|13.182000|13.152000|13.138000|13.112000|13.082000|13.076000|13.072000,77.608002|77.612000|77.643997|77.646004|77.643997|77.669998|77.685997|77.694000|77.664001|77.639999,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,10,0.6113257999822963,0.21826265589159854,27764.459583635336,1110.5783833454134,3331.73515003624,0.8861020803451538,0.49228501319885254,0.34796202182769775,0.08906300365924835,0.5516780018806458,0.9404309391975403,1,1,1,1
12.930000305175781,77.93399810791016,400.0,12.855999946594238,77.85199737548828,1000.0,12.930000|12.936000|12.922000|12.898000|12.868000|12.866000|12.856000|12.856000,77.933998|77.903999|77.902000|77.865997|77.863998|77.865997|77.851997|77.851997,400.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.562690200022189,0.10579515166040085,15152.787427511164,606.1114971004466,1818.3344913013398,0.7454065084457397,0.5060750246047974,0.30744248628616333,1.7500000467407517e-05,0.5279037356376648,0.7817555069923401,1,1,1,0
13.12600040435791,77.63999938964844,200.0,13.04800033569336,77.66600036621094,800.0,13.126000|13.124000|13.090000|13.098000|13.048000,77.639999|77.655998|77.666000|77.664001|77.666000,200.0|50.0|50.0|50.0|50.0,5,0.6248437000031117,0.09439890030860201,12158.766843218511,486.35067372874045,1459.0520211862213,0.9195844531059265,0.5052839517593384,0.3395500183105469,0.20313401520252228,0.5731480121612549,0.9355902671813965,1,1,1,1
13.142000198364258,77.54000091552734,150.0,13.199999809265137,77.68599700927734,1200.0,13.142000|13.146000|13.162000|13.168000|13.172000|13.188000|13.200000,77.540001|77.570000|77.596001|77.603996|77.610001|77.627998|77.685997,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.5922352999914438,0.13095973342583028,17547.32618920786,701.8930475683144,2105.679142704943,0.9255569577217102,0.5043185949325562,0.3438713848590851,0.06623999774456024,0.54584139585495,0.9843809008598328,1,1,1,0
13.197999954223633,77.63800048828125,600.0,13.100000381469727,77.552001953125,200.0,13.198000|13.194000|13.156000|13.102000|13.114000|13.100000,77.638000|77.634003|77.596001|77.599998|77.603996|77.552002,600.0|50.0|50.0|50.0|50.0|50.0,6,0.6740213999873959,0.1611082854748136,19783.28811089075,791.33152443563,2373.99457330689,0.9259510040283203,0.5040950179100037,0.34196165204048157,0.26388999819755554,0.5873516201972961,0.9572598934173584,1,1,1,1
13.086000442504883,77.47000122070312,900.0,12.960000038146973,77.50599670410156,800.0,13.086000|13.078000|13.046000|13.022000|13.004000|13.004000|12.962000,77.470001|77.475998|77.505997|77.524002|77.547997|77.547997|77.512001,900.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7395215000142343,0.1482624506388813,18591.0463775823,743.6418551032921,2230.925565309876,0.9187208414077759,0.4988228380680084,0.35787859559059143,0.24075286090373993,0.5850143432617188,0.9508751630783081,1,1,1,1
13.265999794006348,77.66200256347656,300.0,13.097999572753906,77.63800048828125,1500.0,13.266000|13.250000|13.222000|13.192000|13.162000|13.136000|13.108000,77.662003|77.636002|77.625999|77.625999|77.632004|77.648003|77.638000,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.640139299997827,0.14730243200964432,20026.96474088016,801.0785896352064,2403.2357689056194,0.8656167984008789,0.5053957104682922,0.3419000208377838,0.06970000267028809,0.547022819519043,0.9285003542900085,1,1,1,0
12.928000450134277,77.76000213623047,100.0,12.84000015258789,77.74199676513672,50.0,12.928000|12.902000|12.902000|12.850000,77.760002|77.776001|77.772003|77.748001,100.0|50.0|50.0|50.0,4,0.6346829000103753,0.07490306879501518,10145.058641605756,405.80234566423024,1217.4070369926906,0.9458491802215576,0.5027050375938416,0.32291001081466675,0.08318250626325607,0.545585036277771,0.9622306227684021,1,1,1,0
12.880000114440918,77.83599853515625,1000.0,12.958000183105469,77.8499984741211,700.0,12.880000|12.910000|12.930000|12.950000,77.835999|77.842003|77.820000|77.842003,1000.0|50.0|50.0|50.0,4,0.6653053000045475,0.07133972558237067,9920.077905560556,396.80311622242226,1190.4093486672666,0.8398609757423401,0.4581575095653534,0.3272849917411804,0.04406750202178955,0.5385274887084961,0.8706967234611511,1,1,1,0
13.039999961853027,77.71800231933594,1200.0,13.184000015258789,77.7959976196289,50.0,13.040000|13.050000|13.080000|13.090000|13.144000|13.158000|13.184000,77.718002|77.746002|77.748001|77.746002|77.748001|77.760002|77.793999,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6807478999835439,0.16497256564992166,20422.86208474006,816.9144833896024,2450.743450168807,0.826873779296875,0.45797425508499146,0.34528428316116333,0.2151971310377121,0.5733956694602966,0.9019665718078613,1,1,1,1
13.034000396728516,77.4520034790039,1000.0,13.057999610900879,77.5,600.0,13.034000|13.064000|13.070000|13.058000,77.452003|77.456001|77.486000|77.500000,1000.0|50.0|50.0|50.0,4,0.6409423000004608,0.06366731232817997,8700.83843394492,348.03353735779683,1044.1006120733905,0.8859183192253113,0.4572399854660034,0.3613375127315521,0.01235750038176775,0.5374950170516968,0.9153234958648682,1,1,1,0
13.005999565124512,77.81400299072266,800.0,12.96399974822998,77.86000061035156,800.0,13.006000|12.980000|12.966000,77.814003|77.830002|77.856003,800.0|50.0|50.0,3,0.6298242000048049,0.053042001181826504,6589.776829461571,263.5910731784628,790.7732195353884,0.818647563457489,0.5057333111763,0.3346933424472809,0.3703066408634186,0.6116533279418945,0.8328911662101746,1,1,1,1
13.071999549865723,77.73999786376953,50.0,13.0,77.62999725341797,500.0,13.072000|13.054000|13.038000|13.026000|13.010000|13.000000,77.739998|77.716003|77.690002|77.662003|77.652000|77.629997,50.0|50.0|50.0|50.0|50.0|50.0,6,0.6315504000231158,0.1168036697704461,14639.12062857729,585.5648251430916,1756.6944754292747,0.9270860552787781,0.5061149597167969,0.3387099802494049,0.25287166237831116,0.5821850299835205,0.97368323802948,1,1,1,1
12.930000305175781,77.8479995727539,700.0,12.996000289916992,77.93800354003906,1500.0,12.930000|12.948000|12.974000|12.986000|12.996000,77.848000|77.872002|77.886002|77.914001|77.938004,700.0|50.0|50.0|50.0|50.0,5,0.6627144000085536,0.0896747807669038,12689.69248220305,507.587699288122,1522.763097864366,0.7317754626274109,0.5041159987449646,0.31326398253440857,0.12339600175619125,0.555806040763855,0.819851279258728,1,1,1,1
13.092000007629395,77.65399932861328,300.0,13.149999618530273,77.55400085449219,200.0,13.092000|13.074000|13.096000|13.118000|13.128000|13.150000,77.653999|77.629997|77.608002|77.585999|77.575996|77.554001,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6618889999808744,0.115223386965862,15077.009044647479,603.0803617858992,1809.2410853576973,0.9556917548179626,0.5041967034339905,0.34243500232696533,0.06904000043869019,0.546976625919342,0.9950451850891113,1,1,1,0
12.998000144958496,77.73799896240234,1500.0,12.925999641418457,77.81600189208984,900.0,12.998000|12.978000|12.978000|12.946000|12.964000|12.930000,77.737999|77.760002|77.776001|77.823997|77.823997|77.820000,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.6103403000161052,0.12735747570010683,17102.297699708382,684.0919079883353,2052.275723965006,0.8811402320861816,0.4311800003051758,0.3392716646194458,0.132764995098114,0.5541916489601135,0.9085640907287598,1,1,1,1
12.878000259399414,77.7760009765625,700.0,12.881999969482422,77.697998046875,200.0,12.878000|12.900000|12.884000|12.882000,77.776001|77.755997|77.732002|77.702003,700.0|50.0|50.0|50.0,4,0.5768634999985807,0.07734754617037262,9679.31604691108,387.1726418764432,1161.5179256293297,0.9557130336761475,0.5026274919509888,0.324022501707077,0.39822250604629517,0.6132499575614929,0.9899320602416992,1,1,1,1
12.8100004196167,77.85800170898438,150.0,12.821999549865723,77.86799621582031,150.0,12.810000|12.822000,77.858002|77.867996,150.0|50.0,2,0.6092952000035439,0.01156336478915728,1718.8673131531925,68.7546925261277,206.2640775783831,0.7146352529525757,0.5058249831199646,0.30452001094818115,0.0005799999926239252,0.5276849865913391,0.7148807048797607,1,1,1,0
13.289999961853027,77.51200103759766,1500.0,13.253999710083008,77.47000122070312,50.0,13.290000|13.278000|13.254000,77.512001|77.515999|77.470001,1500.0|50.0|50.0,3,0.6340152000193484,0.04983952340478416,7051.149246563185,282.04596986252744,846.1379095875823,0.768930971622467,0.3608900010585785,0.40077999234199524,0.0005066666635684669,0.5339699983596802,0.7800530791282654,1,1,1,0
13.038000106811523,77.88999938964844,900.0,13.133999824523926,77.91200256347656,1200.0,13.038000|13.068000|13.088000|13.112000|13.134000,77.889999|77.896004|77.874001|77.893997|77.912003,900.0|50.0|50.0|50.0|50.0,5,0.652053400001023,0.08736240399331882,13223.397937137874,528.9359174855149,1586.8077524565447,0.6650722622871399,0.5065420269966125,0.33560800552368164,0.09983200579881668,0.555653989315033,0.7021626830101013,1,1,1,1
12.855999946594238,77.74400329589844,300.0,12.887999534606934,77.86000061035156,600.0,12.856000|12.860000|12.872000|12.894000|12.888000,77.744003|77.753998|77.802002|77.830002|77.860001,300.0|50.0|50.0|50.0|50.0,5,0.6683567000145558,0.12107741482804506,13760.971071289669,550.4388428515867,1651.3165285547602,0.8758348226547241,0.502951979637146,0.3158240020275116,0.12058000266551971,0.55308997631073,0.9277330040931702,1,1,1,1
13.178000450134277,77.69599914550781,1000.0,13.095999717712402,77.71199798583984,1500.0,13.178000|13.174000|13.122000|13.096000,77.695999|77.688004|77.697998|77.711998,1000.0|50.0|50.0|50.0,4,0.6764877999958117,0.07445993931269967,10120.331146654618,404.81324586618473,1214.439737598554,0.8581891655921936,0.4661625027656555,0.35484248399734497,0.0389924980700016,0.5431250333786011,0.8775200843811035,1,1,1,0
13.07800006866455,77.78199768066406,900.0,13.121999740600586,77.62000274658203,700.0,13.078000|13.098000|13.120000|13.124000|13.118000|13.122000,77.781998|77.760002|77.748001|77.695999|77.667999|77.620003,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6293435999832582,0.1691892547717111,19999.307654243858,799.9723061697543,2399.916918509263,0.8649274706840515,0.4971667230129242,0.35672998428344727,0.23481500148773193,0.5838583111763,0.9364678263664246,1,1,1,1
13.0600004196167,77.77400207519531,800.0,12.9399995803833,77.64800262451172,400.0,13.060000|13.060000|13.046000|13.028000|13.022000|12.998000|12.984000|12.940000,77.774002|77.758003|77.722000|77.697998|77.667999|77.650002|77.652000|77.648003,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6839610999741126,0.17943336674802127,22319.693611303177,892.7877444521271,2678.363233356381,0.9140011072158813,0.504734992980957,0.34248751401901245,0.2362387478351593,0.5817224979400635,0.9587624073028564,1,1,1,1
13.295999526977539,77.56800079345703,150.0,13.272000312805176,77.62799835205078,50.0,13.296000|13.284000|13.262000,77.568001|77.596001|77.617996,150.0|50.0|50.0,3,0.6350389000144787,0.04740847027933717,6724.181567017489,268.96726268069955,806.9017880420987,0.7740437388420105,0.5058732628822327,0.3551666736602783,0.008883333764970303,0.5369733572006226,0.7982804775238037,1,1,1,0
13.038000106811523,77.70600128173828,1200.0,13.131999969482422,77.66999816894531,50.0,13.038000|13.062000|13.090000|13.118000,77.706001|77.690002|77.681999|77.674004,1200.0|50.0|50.0|50.0,4,0.6239340000029188,0.07339322934945514,9645.524413935942,385.8209765574377,1157.462929672313,0.9070117473602295,0.42464500665664673,0.35963746905326843,0.29160499572753906,0.5896775126457214,0.9130181074142456,1,1,1,1
13.154000282287598,77.94999694824219,150.0,13.005999565124512,77.88600158691406,150.0,13.154000|13.124000|13.096000|13.070000|13.052000|13.022000|13.006000,77.949997|77.949997|77.942001|77.926003|77.902000|77.896004|77.886002,150.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6300016999884974,0.12439082066501526,18700.866084261754,748.0346433704701,2244.10393011141,0.6311976313591003,0.5042285919189453,0.31427857279777527,0.11602713912725449,0.5476456880569458,0.7257679104804993,1,1,1,0
