path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
12494.153925578092,244.15624579093065,67.84539873690998,900.0,0,5,1,0.147608125819135,0.09846002621231979,0.42955439056356487,13.596096549878599,194.83012059748773,41.24787653028842,4.156469349802874e-17,4.144119820020034,67.84340736781192,10.132885212939573,22.23361092292315,609.5123076600097,89.07132510336842,615.5123076600235,0.013204618591516386,0.9056872716962181,0.07220115623580639,0.011695925630533363,1.0507217512359985,380167.2941943386,1158334.0932148455,437.2400403737011,2054.2055463851398,4632.22858752,286.1528398557503,30.650585021817914,2.3253333176649414e-13,-0.00019135195505857975,8.547542032419974e-14,7.708364211077244e-14,10.789776302025,5.2961640324083697e-14,5.515789483990828e-16,0.5235987755982988,8.374844296172908e-17,0.2544005931381497,0.021522278934827218,-20.0,0.04087868952032898,-1.9081486054436912e-05,513.5517340391207,513.5517347132765,6.741558422618279e-07,513.5517347132765,513.5517347132765,513.5517333649648,513.5517333649648,1442.3678226927498,1872.0380979200004,1100.0000997254706,42.795977836593536,4,90.0,46.909403669724774,6,0.11333333333333447,0.6800000000000068,2.599999999999999,8.199999999999989,0,47,4,0,64.45312880006448,9.246709342026893,0.9,0.8050715311991654,3793.34161328135,92.24702170881648,-8.305766579686347,0.8209978342056274
11301.73110644493,223.24063667780106,69.23356424265798,400.0,0,5,1,0.16142613992654303,0.10767714772014692,0.5360566156051241,14.613020193289676,184.0805065130619,41.49876136791391,1.2974486493870903e-16,4.474627499553888,69.23225435919122,10.529713518293168,6.18583241766896,114.4480152424821,19.606435911730454,116.58134857582155,0.014396063399016699,0.8964277160888067,0.0750668983408289,0.012680931250846343,1.0515267080104818,259673.20664737484,235212.43728426335,334.882983692602,2060.413378982155,4632.22858752,298.21388752908825,30.35735274052864,2.3469584101814174e-13,0.00015321519398867948,8.660225294803229e-14,7.826736992082467e-14,11.246082544947864,4.966659305515349e-14,5.515789483990815e-16,0.5235987755982988,8.822353565617541e-17,0.2666300557261416,0.024348777595783015,-20.0,0.04383808623033997,0.00011992656837335926,515.1034370076513,515.1034377559871,7.483358217541557e-07,515.1034377559871,515.1034377559871,515.1034362593155,515.1034362593155,1443.4022913384324,1872.0380979200004,1100.0001009250395,42.92528641730412,4,90.0,36.90943294813223,6,0.10999999999999943,0.6599999999999966,2.6666666666666656,8.319999999999993,0,43,4,0,65.77188603052508,9.531661739568912,0.9,0.8128098177756972,3484.119681683141,92.66985850836663,-9.066125793204913,0.9614274501800537
21335.246537900788,321.87482974949165,81.4711614640857,1500.0,0,7,1,0.11196719274263701,0.07468621846650926,0.4341369454455076,18.077644386785227,278.47299234462446,57.34197714904971,7.10700861120531e-17,4.389957996588362,81.46994289846307,11.239774054816644,32.047530833756234,1206.171212512217,151.73405235818467,1216.17121251224,0.010175074180416533,0.9047529685054254,0.06005169506002341,0.009282457446809327,1.066506903314436,941055.7352848729,2977643.804922909,628.8084771813046,2053.145415646829,4632.22858752,254.83665664382147,27.650275084592472,2.3331961439507764e-13,-0.00015764743686727065,8.254287916726136e-14,7.451958073725077e-14,9.555959146550245,5.2314359255962295e-14,5.515789483990808e-16,0.5235987755982988,7.69475722422573e-17,0.24257363120078623,0.0161499644899687,-20.0,0.04032667907086435,-1.1118965338972972e-05,513.2866412283555,513.2866417992885,5.70932996879494e-07,513.2866417992884,513.2866417992885,513.2866406574225,513.2866406574225,1442.1910941522387,1872.0380979200004,1100.0,42.77388676902952,4,90.0,47.5667950789114,6,0.11333333333333447,0.6800000000000068,3.073333333333333,9.579999999999984,0,48,6,0,77.39760339088141,10.347018391378212,0.9,0.7749512449857583,4996.948250369097,91.73320633055049,-8.848561212130573,0.9238818883895874
3271.619684337647,120.0,69.50603625744273,1500.0,0,2,1,0.3002832861189802,0.20029995000833195,0.08348608565239127,6.649702842693311,158.83110147046216,28.10356228746698,1.3697226622755678e-16,4.865827529148337,66.62791321108854,12.236647972794845,174.48007002471076,542.0407052032705,249.5981476137886,1482.991480278642,0.0200865765778456,1.0537989199693598,0.09916255032063559,0.016955212568108342,1.5149542568750465,67827.3511663123,865817.5077955801,205.5752726380033,2039.4719869187818,4800.0,443.53310037149305,28.640708764073207,2.285172797926445e-13,0.0029576343091232008,8.699779899489827e-14,9.167807078188769e-14,20.976838449341784,5.3585648865183516e-14,8.796068069029792e-16,0.5235987755982988,1.1334372682765735e-16,0.25232818942485025,-0.17895869462155425,-20.0,0.07361403113547639,0.0002345247109269504,509.8700600484061,509.87016376352346,0.00010371511734774685,509.87016376352346,509.87016376352346,509.86995633328877,509.86995633328877,1439.9133733656076,1900.0,1100.0001022905108,42.48917167070038,4,90.0,73.47275454090986,6,2.003999999999999,9.519999999999996,2.349999999999999,8.759999999999991,0,106,2,0,66.03073444457058,11.227612215724523,0.9,0.8538447982403133,1844.36186231708,91.73320633055049,-8.079226725119868,0.9606584310531616
20499.793994712178,336.6248782917014,74.1068342128473,1200.0,0,8,1,0.10705798479087453,0.07141159695817491,0.5225760456273765,7.806313525698418,129.43368743151245,26.13558269799049,9.529407317559347e-17,2.6131344712215636,74.1068921255106,8.279343317450586,23.43065468893526,908.9912604350322,112.32190220734671,915.3912604350506,0.008145094731890071,0.8900209717646383,0.054528062030767765,0.0076924706232493366,1.0554509359310107,366108.526587077,2358064.618355296,492.54114265635286,2037.8099523649198,4632.22858752,242.23179504994368,25.424584113844606,2.2788117157521196e-13,-0.00013926589860091602,7.879452423400496e-14,6.893848694970407e-14,8.869947863419071,4.79625825940001e-14,5.515789483990808e-16,0.5235987755982988,7.176422444937385e-17,0.2104722184011728,0.03312499837503575,-20.0,0.052809322750347214,-1.1987982214177045e-05,509.4527429576875,509.4527434765162,5.18828670692529e-07,509.4527434765162,509.4527434765162,509.4527424388589,509.4527424388589,1439.635161971792,1872.0380979200004,1100.0,42.45439524647391,4,90.0,39.75463403041825,6,0.1133333333333321,0.6799999999999926,2.8999999999999964,8.799999999999955,0,48,8,0,70.40149250220493,7.856147529389155,0.9,0.770683328170596,5167.494206302986,91.99099860420816,-9.542346267661582,0.880067765712738
8609.559243339972,192.02536456665632,65.21140291184896,1200.0,0,4,1,0.1876692355759217,0.12518225369714642,0.20943553426369507,12.755228851880736,178.04224900498843,39.674285281542495,1.63403349009974e-16,4.573863492872763,65.14283139118832,10.82716410287165,41.07956389805646,909.5262320844618,148.81200070769214,915.9262320844801,0.015806494344955326,0.8967819812081603,0.08101043264881605,0.014682633005858878,1.0494399679779076,297065.35408933816,1342733.4442334615,388.52801707694283,2053.4262627039006,4800.0,332.856945934318,33.79114837604166,2.3144531197880074e-13,-0.0002641231322238396,8.7533964302249e-14,7.831870856575122e-14,12.593538995117918,5.201251807303793e-14,5.39795153972984e-16,0.5235987755982988,9.036857993364601e-17,0.2644052641159784,0.007211202639900318,-20.0,0.025767251850905903,-3.6319034544048146e-05,513.3570324264228,513.3570332455434,8.191204869945107e-07,513.3570332455432,513.3570332455434,513.3570316073024,513.3570316073024,1442.2380216176196,1900.0,1100.0000969906612,42.77975270220196,4,90.0,65.51760049989585,6,0.11999999999999982,0.7199999999999989,2.3233333333333284,7.97999999999999,0,47,4,0,61.95083276625651,9.813625999551755,0.9,0.8253826093780411,2981.710929253478,91.99099860420816,-9.453494866927185,0.5264776349067688
19769.969840742768,337.4573242251092,71.25409248415737,700.0,0,8,1,0.10679784270728383,0.07123807266046346,0.6295857286789546,5.207446670425444,90.01270571155987,17.744769264026694,1.3551145747309868e-16,2.1858165474964295,71.25402520156896,7.589756829000985,11.29557867783011,411.6654197381675,51.80824404233369,415.3987530715115,0.007520628274888241,0.8784792447786073,0.04996917873507939,0.007363261818880736,1.0529114216233046,191547.31507063238,1101982.283484711,397.5963731025017,2030.4046717266904,4632.22858752,237.61110984973794,27.49376474301683,2.2820442300455163e-13,-0.0001362363066329724,8.062960452958527e-14,6.862037420193645e-14,9.165505951700275,4.5741773330663215e-14,5.515789483990827e-16,0.5235987755982988,7.094278783628343e-17,0.1923656264624722,0.032297415483023395,-20.0,0.05146134776152072,-1.3201466717957695e-05,507.60141711906505,507.60141762483147,5.057664225205388e-07,507.60141762483147,507.60141762483147,507.60141661329857,507.6014166132987,1438.4009447460414,1872.0380979200004,1100.0,42.300118093255456,4,90.0,30.131571149173237,6,0.11333333333333329,0.6799999999999997,2.8499999999999943,8.519999999999982,0,48,8,0,67.6913878599495,7.2681919859107955,0.9,0.7710695330359608,5152.061459883005,92.4167324322775,-8.823941745683687,0.8511407971382141
14761.740368478238,270.95616970663536,69.97539057049882,1500.0,0,5,1,0.13300856214939474,0.08872158252140537,0.32779746087983463,15.260223063759433,230.7225825278107,47.63917838477728,8.491541204881801e-17,4.327894705062592,69.97231130437301,10.682147440483085,38.03250209234441,1205.663140795439,165.30365189726413,1215.663140795462,0.012745523462957731,1.0028798380677526,0.07370361000738325,0.010817873237147502,1.0518994517724358,652642.7845711231,2507134.522005361,603.5697991945173,2053.6922674156385,4632.22858752,273.9216673905691,30.132827653898488,2.3411965473848123e-13,-0.0001828967810341532,8.451223481227292e-14,7.542934743862737e-14,10.595253042144952,5.322503960206408e-14,5.515789483990808e-16,0.5235987755982988,7.988457747115287e-17,0.2510912739479675,0.030638321049588982,-20.0,0.047017306632132404,-2.24690691279515e-05,513.423397092092,513.4233977084036,6.163116381685567e-07,513.4233977084036,513.4233977084036,513.4233964757804,513.4233964757804,1442.2822647280595,1872.0380979200004,1100.0,42.78528309100778,4,90.0,56.505757307351644,6,0.11333333333333447,0.6800000000000068,2.626666666666665,8.420000000000016,0,48,4,0,66.47662104197387,9.76614567585957,0.9,0.79469114585819,4208.14181150673,91.73320633055049,-8.851545306396245,0.884304404258728
10890.041699877249,227.41988839484384,65.0462845501015,200.0,0,6,1,0.15847330929557646,0.10570750153900273,0.6042564418256969,8.651388098879282,110.36992868602164,25.446453559678734,1.12118312077379e-16,3.1683163188105485,65.04653799647025,8.612496050052048,1.531666104967038,13.277372079044738,3.5048167828632173,10.577673469597611,0.011965201018696924,0.8581179910648036,0.06611396398551539,0.01143620884875365,1.049427869531971,128251.45142573469,38050.13593394473,261.1463259104191,2053.3528629124344,4506.884369066666,266.4069431718084,35.06453300085981,2.318329342654862e-13,1.9453351530408352e-06,9.051521024892953e-14,7.629131182357196e-14,11.058797184840643,5.37504346136259e-14,5.700075601739132e-16,0.5235987755982988,8.772513434716741e-17,0.2412290172998828,0.03173508200576747,-20.0,0.05143199958866298,5.8410386712849194e-05,513.3382157410618,513.3382165022224,7.6116057812215e-07,513.3382165022223,513.3382165022224,513.3382149799012,513.3382149799012,1442.225477160711,1851.1473948444448,1100.0,42.77818464508836,4,90.0,30.860082666432152,6,0.1033333333333335,0.620000000000001,2.563333333333327,7.859999999999985,0,2,6,0,61.79397032259642,8.00854917673114,0.9,0.8116337113479842,3531.1168945345494,92.83765899691822,-8.220680508936699,0.841422438621521
17063.34915719661,290.0972879602457,74.15710679799352,1000.0,0,6,1,0.12423302309548431,0.08286797655980696,0.4952774905205102,12.827202147169919,185.86131032452113,39.32801770912193,1.6267456280443173e-16,3.729666606332422,74.15630306285405,9.857364334874859,21.528985123291204,709.1385860358378,94.75504794481992,715.8052527025196,0.011354182398945091,0.9313634777915208,0.0674195979873884,0.009799248032041477,1.055524113179362,463143.75845189684,1593708.5183668982,507.1086965362071,2051.5720284289246,4632.22858752,264.8722259067499,26.548262935433574,2.3445449138798035e-13,-0.00016453009538872388,8.426917349929944e-14,7.64082292816174e-14,10.252779063804553,5.1260971191717e-14,5.515789483990827e-16,0.5235987755982988,8.030543592617728e-17,0.2427271342966238,0.027199586464783817,-20.0,0.04759265252822281,-1.362310144253152e-05,512.8933072696184,512.893307870287,6.006686703585755e-07,512.893307870287,512.893307870287,512.8933066689497,512.8933066689497,1441.928871513077,1872.0380979200004,1100.000104972657,42.74110893913481,4,90.0,41.69596690796277,6,0.11333333333333447,0.6800000000000068,2.856666666666657,8.819999999999993,0,47,6,0,70.44925145809384,9.124539365692456,0.9,0.7874263847472844,4498.441665498515,92.16187580125869,-8.445712234286022,0.9401113390922546
14467.255166015642,274.27289339166254,67.51789709383077,400.0,0,5,1,0.1313985708035584,0.08764765932623596,0.6224296339507073,6.19313922292671,92.71578489222713,19.586160479002196,1.2682401070115708e-16,2.4927407926917504,67.51760744687294,7.846677009106121,5.014126341764207,114.24667835073409,17.651363319834548,116.91334501740685,0.008738997429632075,0.8609442684501469,0.052473387743806096,0.00888755079379077,1.206985028113054,139541.6783772203,287392.89829922724,299.6191349865093,2034.2069811030467,4632.22858752,262.2515409642526,27.383199070536545,2.2688174995439588e-13,0.0001207266338305085,8.307537447864751e-14,7.081641052117065e-14,10.27159363969331,4.6809829399415066e-14,5.515789483990815e-16,0.5235987755982988,7.811852797838423e-17,0.207858861075534,0.030675641407911965,-20.0,0.049328319773549546,0.00011710319087308819,508.5518180927821,508.55181869985034,6.070682161407603e-07,508.55181869985034,508.55181869985034,508.5518174857139,508.5518174857139,1439.0345453951904,1872.0380979200004,1100.0000999232325,42.379318174398406,4,90.0,30.037188274755724,6,0.10999999999999943,0.6599999999999966,2.6900000000000035,8.140000000000015,0,43,4,0,64.14200223913923,7.4402004963364465,0.9,0.7949155659295581,4199.173985454859,92.66985850836663,-8.809653384912629,0.9418258666992188
22285.577379497987,357.51278302003084,74.90628521328965,300.0,0,8,1,0.10080554933989706,0.06724099351085254,0.7303087939136272,5.372440205221735,100.93175720903696,18.291303301858743,1.0570813070576766e-16,2.241136053387954,74.90626191878872,7.8962608337915885,1.6386321378782218,25.337525218507352,4.968426310822165,19.05629961291549,0.00716410504993926,0.8918007762501194,0.049909300830820374,0.007103982340056192,1.0563079551524994,168850.8365088809,118922.12288341872,365.5554951652443,2032.7651326460207,4632.22858752,229.56699944434234,24.520534437454828,2.3387012593128654e-13,4.9771024489254545e-05,8.19429091257565e-14,6.899811572732954e-14,8.632112373802357,4.536199600414337e-14,5.515789483990808e-16,0.5235987755982988,7.05201894921685e-17,0.19309725662296634,0.03201036811690398,-20.0,0.05218102250522322,9.862251388384264e-05,508.19130258101563,508.19130307633736,4.95321728521958e-07,508.19130307633736,508.19130307633736,508.1913020856939,508.1913020856939,1438.7942017206753,1872.0380979200004,1100.0001058284172,42.349275215084646,4,90.0,21.246363839785186,6,0.11000000000000003,0.6600000000000001,3.0100000000000073,8.879999999999995,0,31,8,0,71.16097095262516,7.571541741645198,0.9,0.7631687891950698,5467.775183765013,92.75385322176956,-8.229421939877685,0.9581477046012878
25241.488877396398,452.5428657901768,64.30250318417086,900.0,0,8,1,0.07963584939013611,0.053120028283542516,0.6921955099876259,2.6647922018224417,82.10519912421441,10.17834909063838,1.0619593997887004e-16,1.2750591669791131,64.30249640269787,5.606721138255097,12.00685959576621,610.1229914814521,65.53100175395866,614.9229914814658,0.005293954949237816,0.8430099730879924,0.040548707599615305,0.005298317800428272,1.0491483120458538,183818.3338665555,2149725.2912227795,497.41227056006943,2019.2915345511205,4632.22858752,201.7980680512549,22.508797643303083,2.2445486703489139e-13,-9.622934925272356e-05,7.599559685242087e-14,6.298734936777206e-14,7.839410541665024,4.135994078306216e-14,5.515789483990828e-16,0.5235987755982988,6.117439297981852e-17,0.15509826886851255,0.03316111606392942,-20.0,0.05078412252185067,-1.5888427029973507e-05,504.8230596607318,504.8230600182362,3.5750437632486976e-07,504.8230600182362,504.8230600182362,504.82305930322747,504.82305930322747,1436.5487064404895,1872.0380979200004,1100.0000976286171,42.06858830506134,4,90.0,25.312002828354252,6,0.11333333333333447,0.6800000000000068,2.693333333333333,7.800000000000011,0,47,8,0,61.08737802496231,5.459811905446872,0.9,0.7285170086816445,6852.460333081489,92.24702170881648,-9.632148171922097,0.9448137283325195
12712.853846597405,241.72487289210358,69.95659781886584,200.0,0,4,1,0.1490857946554149,0.09944568544717465,0.6276991809381981,10.29938531232683,128.41973470595798,29.993830029755802,8.057423019890272e-17,3.443229226488493,69.95684711114356,9.274908714816137,1.4470514550222697,13.289342689319966,3.401903008185902,10.585744527699001,0.012055492842679346,0.8766878876836781,0.06674716735806702,0.010823829352782777,1.0519975195698845,166141.97777054698,40599.089165304395,291.1486104064741,2056.8610624362686,4506.884369066666,260.97562691820127,34.01134076531829,2.3256055006327026e-13,1.8975154055426105e-06,8.641813177353448e-14,7.521198347670302e-14,10.529581341060217,5.119285752052241e-14,5.700075601739132e-16,0.5235987755982988,8.648201425063065e-17,0.24519287028532014,0.028800438744893866,-20.0,0.05016397915281234,6.344599436251716e-05,514.2152656217014,514.2152663641485,7.424469856687271e-07,514.2152663641484,514.2152663641485,514.2152648792545,514.2152648792545,1442.8101770811395,1851.1473948444448,1100.0,42.85127213514167,4,90.0,29.032017870439315,6,0.1033333333333335,0.620000000000001,2.7366666666666633,8.379999999999995,0,2,4,0,66.45876792792255,8.612090580226603,0.9,0.8058345542051337,3762.8512139628565,92.83765899691822,-9.56259676363058,0.773189902305603
21021.658790290174,351.4739393765722,72.12191537690464,800.0,0,7,1,0.10253783999089564,0.06839649482189598,0.6240468874473655,5.13166543693949,91.13044315424628,17.747724621051614,1.277749974528678e-16,2.1434203069490594,72.12185746309562,7.562177404335769,13.132576324088765,510.4169898461545,62.46166595512329,515.7503231795,0.007227340112847237,0.8733507220284862,0.049217091224292214,0.007096371285939217,1.0536091649207848,211132.21521151348,1405811.9585297976,421.4390709638543,2030.0170006938522,4632.22858752,232.9936556885133,26.45464086249707,2.258582762327959e-13,-0.0001316514162560207,8.001489177023938e-14,6.799771662107255e-14,8.665657196230237,4.430740895757028e-14,5.515789483990815e-16,0.5235987755982988,6.908372103807244e-17,0.19024128283931288,0.03225570053284326,-20.0,0.051700696116946054,-1.2830742074887444e-05,507.5044909956527,507.5044914860308,4.903781132270524e-07,507.5044914860308,507.5044914860308,507.5044905052746,507.5044905052746,1438.3363273304387,1872.0380979200004,1100.0,42.29204091630444,4,90.0,30.757937862751792,6,0.11333333333333329,0.6799999999999997,2.8833333333333377,8.600000000000023,0,48,6,0,68.5158196080594,7.252053259760643,0.9,0.7657527393517696,5364.520535503291,92.33197363481958,-8.472029230516856,0.8997500538825989
