name,category,lat,lon,height_m
Vigyan Bhavan,BUILDING,28.610971,77.220603,15.0
Project Monitoring Group,BUILDING,28.610836,77.221601,10.0
Krishi Bhavan,BUILDING,28.616054,77.213440,18.0
,BUILDING,28.615521,77.216035,18.0
,BUILDING,28.615445,77.225408,9.0
,BUILDING,28.614980,77.225925,9.0
,BUILDING,28.614941,77.226538,9.0
Religious Structure 44188369,RELIGIOUS_STRUCTURE,28.617971,77.202038,45.0
Lotus Temple,RELIGIOUS_STRUCTURE,28.553353,77.258626,40.0
North India Mall,BUILDING,28.634270,77.369769,12.0
parshavnath majestic,BUILDING,28.637060,77.368351,60.0
,BUILDING,28.637316,77.315287,12.0
,BUILDING,28.659005,77.242174,9.0
Diwan-i-Aam,BUILDING,28.655741,77.242332,12.0
,BUILDING,28.656265,77.240133,6.0
,BUILDING,28.653125,77.239926,6.0
,BUILDING,28.656615,77.242000,9.0
,BUILDING,28.658209,77.242115,9.0
,BUILDING,28.657407,77.242058,9.0
Naubat Khana,BUILDING,28.655812,77.240983,16.0
Sacred Heart Catholic Cathedral,RELIGIOUS_STRUCTURE,28.628847,77.206768,45.0
Parliament Museum,BUILDING,28.618849,77.207173,10.0
Hall 7,BUILDING,28.616344,77.245743,13.9
Raisina Bengali School (Secondary School),BUILDING,28.536120,77.248297,12.0
DLF Centre,BUILDING,28.628337,77.217144,39.0
Gurdwara Bangla Sahib Sikh Temple,RELIGIOUS_STRUCTURE,28.626358,77.209096,40.0
Religious Structure 111695185,RELIGIOUS_STRUCTURE,28.626191,77.208715,40.0
,BUILDING,28.625942,77.207372,9.0
Gurudwara Rakab Ganj Sahib,BUILDING,28.619070,77.204682,6.0
,BUILDING,28.653292,77.242034,6.0
DLF Gateway Tower,BUILDING,28.498152,77.090215,60.0
Tower 3,BUILDING,28.448863,77.097996,42.0
,BUILDING,28.634259,77.218897,9.0
,BUILDING,28.634390,77.221813,9.0
,BUILDING,28.635110,77.220500,9.0
,BUILDING,28.632937,77.222291,18.0
,BUILDING,28.562600,77.268896,12.0
,BUILDING,28.600050,77.227006,9.0
Religious Structure 142215131,RELIGIOUS_STRUCTURE,28.501751,77.178429,40.0
DLF Epitome,BUILDING,28.489863,77.092469,66.0
"Smart Group, GM10",BUILDING,28.481386,77.073981,10.0
"PG, Girls Hostel, GM11",BUILDING,28.481532,77.074149,20.0
,BUILDING,28.489674,77.063683,9.0
Officebanao,BUILDING,28.488103,77.066106,21.0
Paras Cinema,BUILDING,28.547099,77.251759,18.0
Hemkunt Chambers,BUILDING,28.548077,77.253355,45.0
Ansal Tower,BUILDING,28.548667,77.250608,54.0
Modi Tower,BUILDING,28.547647,77.252264,51.0
,BUILDING,28.548074,77.254262,15.0
Nehru Place,BUILDING,28.551422,77.251662,9.0
Bu Halima Gate,BUILDING,28.593212,77.248804,16.0
,BUILDING,28.629823,77.223624,33.0
,BUILDING,28.629424,77.223856,12.0
,BUILDING,28.630932,77.223925,63.0
,BUILDING,28.636474,77.217706,18.0
,BUILDING,28.629473,77.237848,18.0
,BUILDING,28.630193,77.225594,39.0
Akashavani Bhavan,BUILDING,28.621661,77.210551,9.0
,BUILDING,28.569646,77.248266,9.0
Water Tower,BUILDING,28.572252,77.246595,21.0
Simon India Ltd.,BUILDING,28.522378,77.292268,6.0
Euler Motors,BUILDING,28.521464,77.292988,9.0
MapmyIndia,BUILDING,28.550056,77.269603,6.0
CSIR-Institute of Genomics & Integrative Biology,BUILDING,28.553801,77.274603,9.0
Press Trust of India - PTI,BUILDING,28.619975,77.210880,21.0
Tower B1-4,BUILDING,28.412854,77.044049,33.0
Inter-State Bus Terminus (ISBT) Kashmiri Gate,BUILDING,28.668774,77.230617,12.0
,BUILDING,28.537964,77.300208,15.0
DLF Emporio,BUILDING,28.543593,77.156792,12.0
school of planning and architecture new delhi Architecture Block,BUILDING,28.632645,77.245910,24.0
Church of Our Lady of Graces,RELIGIOUS_STRUCTURE,28.636656,77.080416,45.0
Church of Sts Peter and Paul,RELIGIOUS_STRUCTURE,28.614846,76.981854,45.0
Senior Mall,BUILDING,28.480691,77.082314,15.0
Moti Masjid,RELIGIOUS_STRUCTURE,28.656861,77.243122,50.0
Building 14,BUILDING,28.496863,77.094141,51.0
Library Building,BUILDING,28.583997,77.163340,9.0
Girls Hostel,BUILDING,28.546909,77.273351,24.0
Student Center,BUILDING,28.546180,77.273272,12.0
Old Boys Hostel,BUILDING,28.547504,77.273668,30.0
Hemkunt Tower,BUILDING,28.646008,77.178512,36.0
,BUILDING,28.539240,77.288429,18.0
,BUILDING,28.523745,77.207130,15.0
Anand House,BUILDING,28.523465,77.207530,15.0
,BUILDING,28.523110,77.207105,15.0
,BUILDING,28.557007,77.104796,6.0
,BUILDING,28.555993,77.106235,9.0
,BUILDING,28.557337,77.106928,12.0
,BUILDING,28.556750,77.107147,6.0
,BUILDING,28.557805,77.106658,6.0
,BUILDING,28.557919,77.108617,9.0
,BUILDING,28.558291,77.107457,15.0
,BUILDING,28.558715,77.085754,9.0
,BUILDING,28.527199,77.220170,18.0
,BUILDING,28.528354,77.220320,9.0
,BUILDING,28.527918,77.220008,18.0
,BUILDING,28.527909,77.219459,9.0
,BUILDING,28.527701,77.219103,21.0
RMSI India Pvt Ltd,BUILDING,28.578419,77.315649,9.0
Satpura House,BUILDING,28.548228,77.187912,6.0
N1-N12,BUILDING,28.695795,77.451649,9.0
Indu Prakash Singh Wing,BUILDING,28.689476,77.211257,9.0
Shahi Sunehri Masjid,RELIGIOUS_STRUCTURE,28.656082,77.231875,50.0
AGNITY India Tech. Pvt. Ltd.,BUILDING,28.610139,77.360359,9.0
Block 1,BUILDING,28.545823,77.193749,12.0
Central Library,BUILDING,28.544666,77.191426,6.0
Bharti School of Telecom Technology and Management,BUILDING,28.545035,77.190359,12.0
Kali Masjid,BUILDING,28.539678,77.216724,15.0
Dr. B.R. Ambedkar School of Specialised Excellence,BUILDING,28.645427,77.198584,12.0
J.V.S.D Girls Senior Secondary School,BUILDING,28.645925,77.198762,9.0
Director Of Education,BUILDING,28.645262,77.199229,15.0
Sarvodaya Bal School,BUILDING,28.645744,77.199581,15.0
C.L. Bhalla Dayanand Model School,BUILDING,28.646241,77.200050,12.0
Government Girls Senior Secondary School Siraspur,BUILDING,28.759669,77.133040,6.0
Unity One,BUILDING,28.715274,77.116093,24.0
HPR School Building,BUILDING,28.755273,77.133467,6.0
,BUILDING,28.756584,77.132421,6.0
,BUILDING,28.756667,77.131969,6.0
,BUILDING,28.756462,77.131013,6.0
HIRA BHAVAN,BUILDING,28.732596,77.107695,6.0
,BUILDING,28.732486,77.107633,6.0
,BUILDING,28.732454,77.107605,9.0
,BUILDING,28.732423,77.107577,9.0
,BUILDING,28.732391,77.107549,9.0
,BUILDING,28.732359,77.107521,9.0
,BUILDING,28.732296,77.107466,12.0
,BUILDING,28.732527,77.107633,6.0
,BUILDING,28.732558,77.107661,9.0
Government School,BUILDING,28.731647,77.112183,6.0
Government School,BUILDING,28.731500,77.112094,6.0
E54,BUILDING,28.447377,77.084298,6.0
,BUILDING,28.637635,77.286532,15.0
Goa Sadan,BUILDING,28.593365,77.216318,6.0
Udyog Bhavan,BUILDING,28.611398,77.213117,18.0
,BUILDING,28.496569,77.096614,45.0
,BUILDING,28.655945,77.238241,12.0
,BUILDING,28.654849,77.242137,6.0
,BUILDING,28.654249,77.242107,6.0
,BUILDING,28.657087,77.240005,6.0
,BUILDING,28.658133,77.240059,6.0
,BUILDING,28.651788,77.240113,10.0
Talwar's House,BUILDING,28.630088,77.075265,9.0
Youth Ki Awaaz,BUILDING,28.574823,77.239158,12.0
,BUILDING,28.593024,77.118112,9.0
Somdutta Chambers-II,BUILDING,28.567832,77.187336,18.0
Fueled Noida,BUILDING,28.580067,77.317565,12.0
Building Materials Market,BUILDING,28.499823,77.483056,9.0
,BUILDING,28.628308,77.226413,9.0
Arunachal,BUILDING,28.628994,77.224765,42.0
,BUILDING,28.628835,77.225242,15.0
The Hans,BUILDING,28.628488,77.225627,9.0
,BUILDING,28.579340,77.171684,6.0
Surbhi Apartments (A),BUILDING,28.449153,77.078687,24.0
Utsav,BUILDING,28.462927,77.089478,15.0
"Surbhi Apartments (D, E)",BUILDING,28.449308,77.078896,24.0
"Surbhi Apartments (B, C)",BUILDING,28.448988,77.078860,24.0
,BUILDING,28.458339,77.075372,27.0
Country Home Hotel and Suits,BUILDING,28.464433,77.093967,9.0
,BUILDING,28.475419,77.050669,9.0
,BUILDING,28.465278,77.094071,9.0
,BUILDING,28.458351,77.075806,27.0
K225-K238,BUILDING,28.454512,77.041032,9.0
D85-D98,BUILDING,28.454007,77.040965,9.0
G127-G140,BUILDING,28.453886,77.040381,9.0
,BUILDING,28.642528,77.174180,18.0
,BUILDING,28.644311,77.171155,15.0
,BUILDING,28.581334,77.185908,36.0
,BUILDING,28.578628,77.184125,33.0
,BUILDING,28.579780,77.186587,33.0
,BUILDING,28.578844,77.184713,33.0
,BUILDING,28.580418,77.186739,36.0
,BUILDING,28.581410,77.185176,33.0
,BUILDING,28.586962,77.168685,6.0
,BUILDING,28.587250,77.168364,15.0
,BUILDING,28.587768,77.168038,9.0
,BUILDING,28.586968,77.169411,9.0
,BUILDING,28.587135,77.168710,6.0
,BUILDING,28.587238,77.168691,12.0
,BUILDING,28.587269,77.168670,15.0
,BUILDING,28.588525,77.169350,9.0
,BUILDING,28.587266,77.168305,18.0
,BUILDING,28.587298,77.168651,9.0
,BUILDING,28.587352,77.168297,12.0
,BUILDING,28.587810,77.168869,18.0
,BUILDING,28.588584,77.169471,6.0
,BUILDING,28.587374,77.168600,9.0
,BUILDING,28.587853,77.168798,18.0
,BUILDING,28.588258,77.169711,9.0
,BUILDING,28.587196,77.169477,9.0
,BUILDING,28.587760,77.168901,18.0
,BUILDING,28.587152,77.169053,9.0
,BUILDING,28.587563,77.169306,9.0
,BUILDING,28.586941,77.169207,9.0
,BUILDING,28.587310,77.169019,15.0
,BUILDING,28.587383,77.168857,18.0
,BUILDING,28.586836,77.169450,9.0
,BUILDING,28.588053,77.169843,9.0
,BUILDING,28.587193,77.168720,9.0
,BUILDING,28.587426,77.168518,9.0
,BUILDING,28.587896,77.169974,6.0
Revata International,BUILDING,28.588727,77.169352,15.0
,BUILDING,28.588226,77.168357,18.0
,BUILDING,28.587747,77.168675,12.0
,BUILDING,28.587711,77.168699,12.0
,BUILDING,28.587899,77.169013,9.0
,BUILDING,28.587469,77.169681,18.0
,BUILDING,28.587326,77.169401,15.0
,BUILDING,28.587664,77.168730,15.0
,BUILDING,28.587546,77.169272,15.0
,BUILDING,28.587577,77.169832,9.0
,BUILDING,28.587421,77.169936,6.0
,BUILDING,28.587338,77.168624,9.0
,BUILDING,28.586808,77.168868,6.0
,BUILDING,28.586834,77.169262,6.0
,BUILDING,28.587428,77.168260,9.0
,BUILDING,28.473764,77.098476,18.0
,BUILDING,28.474305,77.094457,18.0
Hotel Vijay Villa,BUILDING,28.453544,77.082981,9.0
,BUILDING,28.472199,77.095470,12.0
Pasricha Niwas,BUILDING,28.455097,77.082423,9.0
,BUILDING,28.474035,77.094456,12.0
,BUILDING,28.472265,77.095001,6.0
Vice President's House,BUILDING,28.610992,77.223564,7.0
,BUILDING,28.602525,77.230574,6.0
,BUILDING,28.608926,77.229945,12.0
,BUILDING,28.587554,77.225590,12.0
,BUILDING,28.587439,77.224547,12.0
,BUILDING,28.588009,77.224472,12.0
,BUILDING,28.587885,77.225306,12.0
,BUILDING,28.588069,77.225090,12.0
,BUILDING,28.588053,77.224896,12.0
,BUILDING,28.588115,77.225517,12.0
,BUILDING,28.587781,77.225772,12.0
,BUILDING,28.587728,77.224319,12.0
,BUILDING,28.587821,77.224684,12.0
,BUILDING,28.587655,77.225086,12.0
Rahul Palace,BUILDING,28.647235,77.188692,15.0
,BUILDING,28.646868,77.189389,18.0
,BUILDING,28.647185,77.189741,12.0
,BUILDING,28.646988,77.189609,12.0
Guru Nanak Complex,BUILDING,28.647514,77.188606,15.0
,BUILDING,28.647337,77.188516,15.0
,BUILDING,28.647465,77.188219,9.0
,BUILDING,28.646848,77.189511,9.0
,BUILDING,28.575124,77.239160,12.0
,BUILDING,28.588591,77.213432,6.0
,BUILDING,28.588371,77.213468,6.0
,BUILDING,28.588765,77.213457,6.0
,BUILDING,28.589409,77.217030,6.0
,BUILDING,28.586255,77.213112,9.0
,BUILDING,28.588170,77.213420,6.0
,BUILDING,28.575891,77.194770,15.0
,BUILDING,28.576727,77.194763,6.0
New Delhi Municipal Corporation Multilevel Car Park,BUILDING,28.576329,77.194772,30.0
,BUILDING,28.429474,77.043131,30.0
,BUILDING,28.644692,77.190443,15.0
,BUILDING,28.646448,77.187659,15.0
,BUILDING,28.645046,77.193102,15.0
,BUILDING,28.645718,77.189052,15.0
,BUILDING,28.646468,77.188079,9.0
,BUILDING,28.645988,77.188473,15.0
,BUILDING,28.647133,77.188304,12.0
,BUILDING,28.647249,77.188100,15.0
,BUILDING,28.645539,77.188922,18.0
,BUILDING,28.645903,77.189191,15.0
,BUILDING,28.646325,77.187867,18.0
,BUILDING,28.646141,77.188173,12.0
,BUILDING,28.646866,77.187813,15.0
,BUILDING,28.645845,77.188732,6.0
,BUILDING,28.646685,77.187678,6.0
,BUILDING,28.646614,77.187313,12.0
,BUILDING,28.645055,77.189780,18.0
,BUILDING,28.646739,77.188046,15.0
,BUILDING,28.647048,77.188008,9.0
,BUILDING,28.461826,77.287391,9.0
E Block,BUILDING,28.451104,77.284211,12.0
F Block,BUILDING,28.451112,77.284575,12.0
,BUILDING,28.443780,77.297180,6.0
,BUILDING,28.584636,77.243232,18.0
,BUILDING,28.589076,77.251231,9.0
,BUILDING,28.588924,77.252240,15.0
,BUILDING,28.584866,77.242358,12.0
,BUILDING,28.588989,77.251258,15.0
,BUILDING,28.581252,77.242021,12.0
Guru Ram Das Estate,BUILDING,28.589308,77.251664,15.0
,BUILDING,28.588821,77.251234,12.0
,BUILDING,28.583732,77.242651,18.0
,BUILDING,28.584718,77.243107,9.0
,BUILDING,28.584711,77.242543,12.0
,BUILDING,28.589297,77.252450,18.0
,BUILDING,28.585099,77.242628,9.0
,BUILDING,28.588775,77.252072,9.0
,BUILDING,28.589281,77.251392,12.0
,BUILDING,28.588663,77.251524,15.0
,BUILDING,28.584835,77.242959,9.0
,BUILDING,28.588688,77.251791,18.0
,BUILDING,28.584027,77.242981,18.0
,BUILDING,28.584954,77.242793,12.0
Ganga Kutir,BUILDING,28.588718,77.251861,18.0
,BUILDING,28.589333,77.252244,15.0
,BUILDING,28.589304,77.251888,15.0
,BUILDING,28.585327,77.242346,15.0
,BUILDING,28.584796,77.242428,15.0
,BUILDING,28.589334,77.252063,18.0
,BUILDING,28.584269,77.243027,15.0
,BUILDING,28.585200,77.242471,15.0
SalesMagna SFA,BUILDING,28.639733,77.178031,12.0
,BUILDING,28.636528,77.179045,9.0
,BUILDING,28.609106,77.191325,6.0
,BUILDING,28.607814,77.189698,12.0
,BUILDING,28.601128,77.226402,39.0
,BUILDING,28.458207,77.096094,9.0
,BUILDING,28.456087,77.091025,12.0
,BUILDING,28.590629,77.177000,18.0
Riya's den,BUILDING,28.642170,77.181270,12.0
,BUILDING,28.474252,77.040135,9.0
,BUILDING,28.485434,77.082488,6.0
GlobalLogic,BUILDING,28.498106,77.434306,21.0
,BUILDING,28.458441,77.074958,27.0
Figmanet Solutions Pvt Ltd,BUILDING,28.587302,77.316931,6.0
,BUILDING,28.621578,77.203354,6.0
,BUILDING,28.621193,77.204029,6.0
,BUILDING,28.622399,77.203959,6.0
,BUILDING,28.622663,77.203238,9.0
,BUILDING,28.621339,77.205715,6.0
,BUILDING,28.625280,77.206100,6.0
,BUILDING,28.623425,77.205921,6.0
,BUILDING,28.622478,77.203584,9.0
,BUILDING,28.623808,77.206001,6.0
,BUILDING,28.621059,77.204526,6.0
,BUILDING,28.622380,77.202318,6.0
,BUILDING,28.622080,77.202802,6.0
,BUILDING,28.623991,77.203308,9.0
,BUILDING,28.620595,77.205211,6.0
,BUILDING,28.622538,77.205767,6.0
,BUILDING,28.621701,77.204938,9.0
,BUILDING,28.622130,77.204175,6.0
,BUILDING,28.622079,77.205825,6.0
,BUILDING,28.622979,77.205745,6.0
,BUILDING,28.622022,77.204621,9.0
,BUILDING,28.621575,77.203742,6.0
Indira Gandhi Memorial,BUILDING,28.599927,77.206197,6.0
Computer Science Department,BUILDING,28.457884,76.997137,6.0
Administrative Block,BUILDING,28.457881,76.996900,6.0
Commerce Department,BUILDING,28.457654,76.996262,9.0
College Library,BUILDING,28.458412,76.996242,6.0
,BUILDING,28.574350,77.346124,10.0
,BUILDING,28.584536,77.242746,18.0
,BUILDING,28.584849,77.241484,18.0
,BUILDING,28.588837,77.252139,15.0
,BUILDING,28.603788,77.227570,12.0
,BUILDING,28.584905,77.241567,12.0
,BUILDING,28.584977,77.242235,18.0
,BUILDING,28.585029,77.241701,18.0
,BUILDING,28.632236,77.208823,15.0
,BUILDING,28.633234,77.207142,9.0
,BUILDING,28.626251,77.195583,6.0
,BUILDING,28.633412,77.207164,9.0
TOO INDIAN,BUILDING,28.650454,77.119901,6.0
,BUILDING,28.633996,77.207460,9.0
,BUILDING,28.634095,77.207421,9.0
,BUILDING,28.633820,77.208490,9.0
,BUILDING,28.624428,77.193770,6.0
,BUILDING,28.633401,77.207309,9.0
,BUILDING,28.632535,77.209604,15.0
,BUILDING,28.713364,77.138080,12.0
,BUILDING,28.712608,77.137695,15.0
,BUILDING,28.713163,77.137966,15.0
,BUILDING,28.713785,77.138268,12.0
Oyo Rooms,BUILDING,28.441044,77.062363,9.0
,BUILDING,28.638436,77.205525,9.0
,BUILDING,28.639291,77.203478,9.0
,BUILDING,28.641376,77.204225,15.0
,BUILDING,28.640605,77.205435,15.0
Religious Structure 349791058,RELIGIOUS_STRUCTURE,28.637608,77.202117,24.0
,BUILDING,28.639135,77.203078,15.0
,BUILDING,28.640509,77.205468,15.0
Religious Structure 349791074,RELIGIOUS_STRUCTURE,28.641549,77.203336,36.0
Palika Nilay,BUILDING,28.638183,77.206539,18.0
Primary Block,BUILDING,28.637328,77.202160,9.0
Doctor Meghnad Saha Science Block,BUILDING,28.637423,77.201776,9.0
,BUILDING,28.640307,77.205203,15.0
,BUILDING,28.640341,77.205729,15.0
,BUILDING,28.641171,77.204609,15.0
,BUILDING,28.639976,77.203914,9.0
,BUILDING,28.640418,77.205184,15.0
,BUILDING,28.640572,77.205310,15.0
,BUILDING,28.640146,77.205481,15.0
,BUILDING,28.640180,77.205604,15.0
,BUILDING,28.640252,77.205473,15.0
Religious Structure 349791247,RELIGIOUS_STRUCTURE,28.639596,77.203455,31.0
,BUILDING,28.640768,77.204685,15.0
,BUILDING,28.640414,77.205605,15.0
,BUILDING,28.640313,77.205310,15.0
,BUILDING,28.640438,77.205697,15.0
Old Auto Workshop,BUILDING,28.640243,77.204277,12.0
,BUILDING,28.640146,77.206166,18.0
,BUILDING,28.713742,77.118388,27.0
,BUILDING,28.714072,77.118504,27.0
,BUILDING,28.713400,77.118438,18.0
Mahadev Apartment,BUILDING,28.563997,77.044639,12.0
,BUILDING,28.710983,77.121781,15.0
,BUILDING,28.711618,77.121823,15.0
,BUILDING,28.711486,77.121975,15.0
,BUILDING,28.711398,77.121472,15.0
,BUILDING,28.711347,77.121802,15.0
,BUILDING,28.711193,77.121930,15.0
,BUILDING,28.711031,77.122157,15.0
,BUILDING,28.425599,77.051037,6.0
,BUILDING,28.428403,77.065262,6.0
Sunrise PG,BUILDING,28.428518,77.065548,12.0
,BUILDING,28.646853,77.189842,15.0
Partar Chamber,BUILDING,28.646929,77.188166,15.0
,BUILDING,28.646039,77.188376,15.0
,BUILDING,28.603255,77.083112,15.0
,BUILDING,28.603295,77.083780,15.0
,BUILDING,28.602681,77.084384,15.0
,BUILDING,28.603124,77.084099,15.0
,BUILDING,28.603018,77.083359,15.0
,BUILDING,28.602764,77.083996,15.0
,BUILDING,28.602999,77.083593,15.0
,BUILDING,28.603388,77.083044,15.0
,BUILDING,28.602730,77.084557,15.0
,BUILDING,28.603359,77.083674,15.0
,BUILDING,28.603168,77.083302,15.0
,BUILDING,28.603062,77.084215,15.0
,BUILDING,28.602530,77.084247,15.0
,BUILDING,28.602932,77.083711,15.0
,BUILDING,28.603542,77.083350,15.0
,BUILDING,28.602834,77.083887,15.0
,BUILDING,28.602767,77.084707,15.0
,BUILDING,28.430329,77.074151,30.0
,BUILDING,28.587215,77.170249,6.0
,BUILDING,28.588122,77.169441,6.0
,BUILDING,28.582534,77.170531,6.0
,BUILDING,28.588057,77.168904,9.0
,BUILDING,28.587971,77.169677,9.0
,BUILDING,28.588674,77.169179,9.0
,BUILDING,28.588411,77.169600,6.0
,BUILDING,28.582284,77.170675,7.0
,BUILDING,28.587190,77.170200,6.0
,BUILDING,28.587988,77.169788,9.0
,BUILDING,28.587698,77.170072,9.0
,BUILDING,28.588623,77.169074,6.0
,BUILDING,28.587634,77.169012,9.0
,BUILDING,28.587449,77.169642,15.0
,BUILDING,28.588136,77.169065,9.0
,BUILDING,28.587922,77.169058,15.0
,BUILDING,28.588279,77.169336,6.0
,BUILDING,28.587417,77.168836,15.0
,BUILDING,28.587524,77.168697,12.0
,BUILDING,28.582667,77.171149,9.0
,BUILDING,28.586966,77.169595,6.0
,BUILDING,28.587871,77.169925,6.0
,BUILDING,28.587244,77.169230,6.0
,BUILDING,28.588580,77.169051,9.0
,BUILDING,28.582935,77.171577,5.0
,BUILDING,28.588653,77.169134,9.0
,BUILDING,28.588544,77.169390,9.0
,BUILDING,28.587582,77.169344,6.0
,BUILDING,28.588716,77.169265,9.0
,BUILDING,28.587707,77.169147,18.0
,BUILDING,28.587279,77.170299,6.0
,BUILDING,28.587989,77.169715,9.0
,BUILDING,28.582878,77.171639,7.0
,BUILDING,28.583047,77.171706,7.0
,BUILDING,28.711754,77.123468,15.0
,BUILDING,28.645948,77.192489,15.0
Sports Utility Centre,BUILDING,28.649218,77.178828,9.0
,BUILDING,28.641735,77.202677,15.0
,BUILDING,28.641582,77.202938,15.0
,BUILDING,28.641665,77.202786,15.0
Times Internet,BUILDING,28.504887,77.088422,24.0
JBM Group,BUILDING,28.453913,77.068998,18.0
Learning Routes,BUILDING,28.450864,77.072227,50.0
,BUILDING,28.455779,77.070444,42.0
BookLine,BUILDING,28.451632,77.071280,30.0
Chimes Building,BUILDING,28.451778,77.068228,18.0
City Centre,BUILDING,28.717022,77.114084,15.0
Tulip Public School,BUILDING,28.726462,77.097323,12.0
,BUILDING,28.422102,77.060647,9.0
,BUILDING,28.582220,77.171368,6.0
,BUILDING,28.582536,77.171262,5.0
J 108,BUILDING,28.422271,77.064730,9.0
,BUILDING,28.538534,77.249265,15.0
The Walsons House,BUILDING,28.510517,77.087047,6.0
Anarkali Bazar,BUILDING,28.644309,77.202209,9.0
Hotel Venus International,BUILDING,28.643157,77.210358,9.0
Chopra Mansion,BUILDING,28.644306,77.200711,15.0
,BUILDING,28.643161,77.201153,9.0
,BUILDING,28.644954,77.201241,15.0
,BUILDING,28.644864,77.201165,18.0
,BUILDING,28.641231,77.203938,15.0
Ara Centre,BUILDING,28.646191,77.201424,15.0
,BUILDING,28.644506,77.201699,12.0
,BUILDING,28.645314,77.201548,18.0
,BUILDING,28.644092,77.201404,18.0
Moti Bhawan,BUILDING,28.644775,77.201092,12.0
,BUILDING,28.644823,77.201991,15.0
,BUILDING,28.641041,77.204262,15.0
,BUILDING,28.641049,77.204537,15.0
,BUILDING,28.643232,77.200954,36.0
MDIndia Tower,BUILDING,28.644414,77.201677,15.0
Anand Bhawan,BUILDING,28.645132,77.201393,12.0
,BUILDING,28.645043,77.201317,15.0
Hari Bhawan,BUILDING,28.645222,77.201471,9.0
,BUILDING,28.644685,77.201017,15.0
,BUILDING,28.644721,77.199745,9.0
,BUILDING,28.644573,77.200943,15.0
Jagjivan Vidya Bhawan,BUILDING,28.643636,77.200270,15.0
,BUILDING,28.687209,77.169475,15.0
,BUILDING,28.687308,77.170302,15.0
,BUILDING,28.687329,77.169946,15.0
C-2401,BUILDING,28.449548,77.079716,12.0
,BUILDING,28.423856,77.057702,24.0
,BUILDING,28.423879,77.059079,24.0
Religious Structure 350064912,RELIGIOUS_STRUCTURE,28.673804,77.136694,24.0
Samvardhana Motherson Innovative Solutions Ltd,BUILDING,28.528095,77.405719,54.0
,BUILDING,28.430070,77.316398,6.0
,BUILDING,28.542035,77.253499,12.0
,BUILDING,28.541976,77.253668,12.0
,BUILDING,28.542082,77.253410,12.0
,BUILDING,28.611792,77.389171,6.0
,BUILDING,28.594920,77.121206,12.0
,BUILDING,28.596358,77.122871,9.0
,BUILDING,28.594701,77.122002,12.0
,BUILDING,28.596297,77.122841,12.0
,BUILDING,28.594802,77.122048,12.0
,BUILDING,28.596513,77.122949,9.0
,BUILDING,28.594478,77.121882,12.0
,BUILDING,28.596901,77.123145,9.0
,BUILDING,28.593397,77.120680,12.0
,BUILDING,28.596201,77.122793,12.0
,BUILDING,28.594671,77.121983,12.0
,BUILDING,28.596742,77.123065,12.0
,BUILDING,28.593210,77.121134,15.0
,BUILDING,28.596585,77.122986,9.0
