lat,lon,elev_m,slope_deg,roughness_m,surface_type
28.796000,76.926000,217.31,0.055,0.16,flat
28.796000,76.928000,217.13,0.054,0.15,flat
28.796000,76.930000,216.96,0.053,0.15,flat
28.796000,76.932000,216.78,0.053,0.15,flat
28.796000,76.934000,216.61,0.052,0.15,flat
28.796000,76.936000,216.43,0.052,0.14,flat
28.796000,76.938000,216.26,0.051,0.14,flat
28.796000,76.940000,216.08,0.035,0.10,flat
28.796000,76.942000,216.02,0.004,0.03,flat
28.796000,76.944000,216.06,0.015,0.05,flat
28.796000,76.946000,216.10,0.019,0.06,flat
28.796000,76.948000,216.15,0.023,0.07,flat
28.796000,76.950000,216.19,0.028,0.09,flat
28.796000,76.952000,216.23,0.033,0.10,flat
28.796000,76.954000,216.27,0.038,0.12,flat
28.796000,76.956000,216.31,0.044,0.14,flat
28.796000,76.958000,216.35,0.049,0.16,flat
28.796000,76.960000,216.39,0.056,0.17,flat
28.796000,76.962000,216.47,0.068,0.20,flat
28.796000,76.964000,216.65,0.074,0.22,flat
28.796000,76.966000,216.82,0.072,0.22,flat
28.796000,76.968000,217.00,0.070,0.21,flat
28.796000,76.970000,217.17,0.068,0.20,flat
28.796000,76.972000,217.35,0.067,0.20,flat
28.796000,76.974000,217.52,0.065,0.19,flat
28.796000,76.976000,217.70,0.063,0.18,flat
28.796000,76.978000,217.87,0.062,0.18,flat
28.796000,76.980000,218.05,0.059,0.17,flat
28.796000,76.982000,218.22,0.046,0.14,flat
28.796000,76.984000,218.29,0.034,0.10,flat
28.796000,76.986000,218.37,0.032,0.10,flat
28.796000,76.988000,218.45,0.030,0.09,flat
28.796000,76.990000,218.52,0.028,0.08,flat
28.796000,76.992000,218.60,0.027,0.08,flat
28.796000,76.994000,218.68,0.025,0.07,flat
28.796000,76.996000,218.75,0.024,0.07,flat
28.796000,76.998000,218.83,0.023,0.07,flat
28.796000,77.000000,218.91,0.023,0.06,flat
28.796000,77.002000,218.99,0.008,0.05,flat
28.796000,77.004000,218.86,0.045,0.12,flat
28.796000,77.006000,218.68,0.051,0.14,flat
28.796000,77.008000,218.51,0.052,0.15,flat
28.796000,77.010000,218.33,0.052,0.15,flat
28.796000,77.012000,218.16,0.053,0.15,flat
28.796000,77.014000,217.98,0.054,0.15,flat
28.796000,77.016000,217.81,0.055,0.16,flat
28.796000,77.018000,217.63,0.056,0.16,flat
28.796000,77.020000,217.46,0.057,0.16,flat
28.796000,77.022000,217.28,0.028,0.12,flat
28.796000,77.024000,217.50,0.108,0.31,flat
28.796000,77.026000,218.01,0.148,0.41,flat
28.796000,77.028000,218.51,0.148,0.41,flat
28.796000,77.030000,219.01,0.148,0.41,flat
28.796000,77.032000,219.52,0.149,0.42,flat
28.796000,77.034000,220.02,0.151,0.43,flat
28.796000,77.036000,220.53,0.154,0.44,flat
28.796000,77.038000,221.03,0.158,0.45,flat
28.796000,77.040000,221.53,0.162,0.46,flat
28.796000,77.042000,222.04,0.132,0.39,flat
28.796000,77.044000,222.26,0.088,0.30,flat
28.796000,77.046000,221.94,0.128,0.38,flat
28.796000,77.048000,221.63,0.130,0.39,flat
28.796000,77.050000,221.32,0.132,0.40,flat
28.796000,77.052000,221.00,0.134,0.40,flat
28.796000,77.054000,220.69,0.137,0.41,flat
28.796000,77.056000,220.38,0.139,0.42,flat
28.796000,77.058000,220.06,0.141,0.42,flat
28.796000,77.060000,219.75,0.143,0.43,flat
28.796000,77.062000,219.43,0.145,0.44,flat
28.796000,77.064000,219.12,0.150,0.45,flat
28.796000,77.066000,218.77,0.149,0.45,flat
28.796000,77.068000,218.42,0.145,0.43,flat
28.796000,77.070000,218.07,0.141,0.42,flat
28.796000,77.072000,217.72,0.137,0.41,flat
28.796000,77.074000,217.37,0.134,0.40,flat
28.796000,77.076000,217.02,0.130,0.38,flat
28.796000,77.078000,216.67,0.127,0.37,flat
28.796000,77.080000,216.32,0.124,0.36,flat
28.796000,77.082000,215.97,0.121,0.35,flat
28.796000,77.084000,215.62,0.138,0.39,flat
28.796000,77.086000,215.12,0.159,0.45,flat
28.796000,77.088000,214.60,0.159,0.45,flat
28.796000,77.090000,214.07,0.157,0.44,flat
28.796000,77.092000,213.55,0.156,0.44,flat
28.796000,77.094000,213.02,0.155,0.43,flat
28.796000,77.096000,212.50,0.154,0.43,flat
28.796000,77.098000,211.97,0.154,0.43,flat
28.796000,77.100000,211.45,0.154,0.43,flat
28.796000,77.102000,210.93,0.155,0.43,flat
28.796000,77.104000,210.40,0.103,0.30,flat
28.796000,77.106000,210.25,0.029,0.10,flat
28.796000,77.108000,210.30,0.026,0.08,flat
28.796000,77.110000,210.36,0.022,0.07,flat
28.796000,77.112000,210.42,0.019,0.05,flat
28.796000,77.114000,210.47,0.017,0.05,flat
28.796000,77.116000,210.53,0.017,0.05,flat
28.796000,77.118000,210.59,0.019,0.06,flat
28.796000,77.120000,210.64,0.022,0.07,flat
28.796000,77.122000,210.70,0.026,0.08,flat
28.796000,77.124000,210.75,0.030,0.09,flat
28.796000,77.126000,210.81,0.031,0.09,flat
28.796000,77.128000,210.88,0.025,0.08,flat
28.796000,77.130000,210.94,0.020,0.06,flat
28.796000,77.132000,211.00,0.018,0.06,flat
28.796000,77.134000,211.06,0.020,0.06,flat
28.796000,77.136000,211.12,0.025,0.08,flat
28.796000,77.138000,211.19,0.031,0.10,flat
28.796000,77.140000,211.25,0.038,0.12,flat
28.796000,77.142000,211.31,0.046,0.14,flat
28.796000,77.144000,211.37,0.052,0.16,flat
28.796000,77.146000,211.40,0.059,0.18,flat
28.796000,77.148000,211.24,0.067,0.20,flat
28.796000,77.150000,211.08,0.061,0.18,flat
28.796000,77.152000,210.92,0.056,0.16,flat
28.796000,77.154000,210.76,0.052,0.15,flat
28.796000,77.156000,210.60,0.049,0.14,flat
28.796000,77.158000,210.44,0.047,0.13,flat
28.796000,77.160000,210.28,0.047,0.13,flat
28.796000,77.162000,210.12,0.048,0.14,flat
28.796000,77.164000,209.96,0.051,0.15,flat
28.796000,77.166000,209.80,0.063,0.17,flat
28.796000,77.168000,209.57,0.070,0.20,flat
28.796000,77.170000,209.34,0.069,0.19,flat
28.796000,77.172000,209.11,0.068,0.19,flat
28.796000,77.174000,208.88,0.068,0.19,flat
28.796000,77.176000,208.65,0.069,0.19,flat
28.796000,77.178000,208.42,0.071,0.20,flat
28.796000,77.180000,208.19,0.074,0.21,flat
28.796000,77.182000,207.96,0.078,0.22,flat
28.796000,77.184000,207.73,0.082,0.24,flat
28.796000,77.186000,207.49,0.064,0.20,flat
28.796000,77.188000,207.50,0.062,0.20,flat
28.796000,77.190000,207.62,0.071,0.22,flat
28.796000,77.192000,207.74,0.074,0.23,flat
28.796000,77.194000,207.86,0.076,0.24,flat
28.796000,77.196000,207.98,0.079,0.24,flat
28.796000,77.198000,208.10,0.081,0.25,flat
28.796000,77.200000,208.21,0.084,0.26,flat
28.796000,77.202000,208.33,0.086,0.27,flat
28.796000,77.204000,208.45,0.089,0.28,flat
28.796000,77.206000,208.57,0.090,0.28,flat
28.796000,77.208000,208.67,0.089,0.28,flat
28.796000,77.210000,208.75,0.085,0.27,flat
28.796000,77.212000,208.82,0.082,0.26,flat
28.796000,77.214000,208.90,0.080,0.25,flat
28.796000,77.216000,208.98,0.077,0.24,flat
28.796000,77.218000,209.05,0.074,0.23,flat
28.796000,77.220000,209.13,0.072,0.22,flat
28.796000,77.222000,209.21,0.069,0.22,flat
28.796000,77.224000,209.29,0.066,0.21,flat
28.796000,77.226000,209.36,0.062,0.19,flat
28.796000,77.228000,209.40,0.058,0.19,flat
28.796000,77.230000,209.28,0.064,0.20,flat
28.796000,77.232000,209.16,0.062,0.19,flat
28.796000,77.234000,209.04,0.059,0.18,flat
28.796000,77.236000,208.92,0.057,0.17,flat
28.796000,77.238000,208.81,0.055,0.17,flat
28.796000,77.240000,208.69,0.053,0.16,flat
28.796000,77.242000,208.57,0.051,0.15,flat
28.796000,77.244000,208.45,0.049,0.15,flat
28.796000,77.246000,208.33,0.047,0.14,flat
28.796000,77.248000,208.21,0.041,0.13,flat
28.796000,77.250000,208.14,0.039,0.12,flat
28.796000,77.252000,208.06,0.041,0.13,flat
28.796000,77.254000,207.98,0.043,0.13,flat
28.796000,77.256000,207.90,0.046,0.14,flat
28.796000,77.258000,207.83,0.048,0.15,flat
28.796000,77.260000,207.75,0.051,0.16,flat
28.796000,77.262000,207.67,0.053,0.17,flat
28.796000,77.264000,207.60,0.056,0.17,flat
28.796000,77.266000,207.52,0.058,0.18,flat
28.796000,77.268000,207.44,0.081,0.27,flat
28.796000,77.270000,207.92,0.176,0.50,flat
28.796000,77.272000,208.58,0.201,0.57,flat
28.796000,77.274000,209.24,0.201,0.56,flat
28.796000,77.276000,209.91,0.200,0.56,flat
28.796000,77.278000,210.57,0.199,0.56,flat
28.796000,77.280000,211.23,0.199,0.56,flat
28.796000,77.282000,211.90,0.198,0.56,flat
28.796000,77.284000,212.56,0.198,0.55,flat
28.796000,77.286000,213.22,0.197,0.55,flat
28.796000,77.288000,213.89,0.162,0.46,flat
28.796000,77.290000,214.31,0.095,0.28,flat
28.796000,77.292000,214.51,0.064,0.18,flat
28.796000,77.294000,214.70,0.064,0.18,flat
28.796000,77.296000,214.90,0.064,0.18,flat
28.796000,77.298000,215.09,0.064,0.18,flat
28.796000,77.300000,215.29,0.064,0.18,flat
28.796000,77.302000,215.48,0.064,0.18,flat
28.796000,77.304000,215.68,0.064,0.18,flat
28.796000,77.306000,215.87,0.064,0.18,flat
28.796000,77.308000,216.07,0.052,0.15,flat
28.796000,77.310000,216.17,0.031,0.12,flat
28.796000,77.312000,216.02,0.058,0.17,flat
28.796000,77.314000,215.86,0.061,0.18,flat
28.796000,77.316000,215.71,0.065,0.20,flat
28.796000,77.318000,215.55,0.069,0.21,flat
28.796000,77.320000,215.40,0.074,0.22,flat
28.796000,77.322000,215.24,0.078,0.24,flat
28.796000,77.324000,215.09,0.083,0.25,flat
28.796000,77.326000,214.94,0.088,0.27,flat
28.796000,77.328000,214.78,0.091,0.28,flat
28.796000,77.330000,214.64,0.088,0.29,flat
28.796000,77.332000,214.92,0.115,0.34,flat
28.796000,77.334000,215.19,0.113,0.34,flat
28.796000,77.336000,215.46,0.111,0.33,flat
28.796000,77.338000,215.73,0.109,0.32,flat
28.796000,77.340000,216.01,0.107,0.32,flat
28.796000,77.342000,216.28,0.106,0.31,flat
28.796000,77.344000,216.55,0.104,0.31,flat
28.796000,77.346000,216.82,0.102,0.30,flat
28.796000,77.348000,217.10,0.100,0.29,flat
28.796000,77.350000,217.37,0.086,0.25,flat
28.796000,77.352000,217.53,0.067,0.20,flat
28.796000,77.354000,217.66,0.058,0.17,flat
28.796000,77.356000,217.80,0.052,0.15,flat
28.796000,77.358000,217.93,0.047,0.14,flat
28.796000,77.360000,218.06,0.043,0.12,flat
28.796000,77.362000,218.20,0.040,0.11,flat
28.796000,77.364000,218.33,0.039,0.11,flat
28.796000,77.366000,218.46,0.040,0.11,flat
28.796000,77.368000,218.60,0.042,0.12,flat
28.796000,77.370000,218.73,0.047,0.18,flat
28.796000,77.372000,218.33,0.180,0.51,flat
28.796000,77.374000,217.51,0.240,0.67,flat
28.796000,77.376000,216.69,0.240,0.67,flat
28.796000,77.378000,215.88,0.240,0.67,flat
28.796000,77.380000,215.06,0.240,0.67,flat
28.796000,77.382000,214.24,0.240,0.67,flat
28.796000,77.384000,213.43,0.241,0.67,flat
28.796000,77.386000,212.61,0.242,0.68,flat
28.796000,77.388000,211.79,0.244,0.68,flat
28.796000,77.390000,210.97,0.217,0.61,flat
28.796000,77.392000,210.35,0.135,0.39,flat
28.796000,77.394000,210.14,0.083,0.25,flat
28.796000,77.396000,209.92,0.081,0.24,flat
28.796000,77.398000,209.70,0.079,0.23,flat
28.796000,77.400000,209.49,0.078,0.23,flat
28.796000,77.402000,209.27,0.076,0.22,flat
28.796000,77.404000,209.06,0.075,0.22,flat
28.796000,77.406000,208.84,0.073,0.21,flat
28.796000,77.408000,208.62,0.072,0.21,flat
28.796000,77.410000,208.41,0.063,0.18,flat
28.796000,77.412000,208.25,0.048,0.21,flat
28.796000,77.414000,208.67,0.131,0.37,flat
28.796000,77.416000,209.08,0.138,0.40,flat
28.796000,77.418000,209.50,0.146,0.43,flat
28.796000,77.420000,209.92,0.156,0.46,flat
28.796000,77.422000,210.33,0.167,0.50,flat
28.796000,77.424000,210.75,0.179,0.54,flat
28.796000,77.426000,211.17,0.192,0.58,flat
28.796000,77.428000,211.58,0.205,0.62,flat
28.796000,77.430000,212.00,0.219,0.67,flat
28.796000,77.432000,212.42,0.231,0.69,flat
28.796000,77.434000,212.81,0.220,0.67,flat
28.796000,77.436000,213.19,0.208,0.64,flat
28.796000,77.438000,213.58,0.196,0.60,flat
28.796000,77.440000,213.96,0.185,0.56,flat
28.796000,77.442000,214.35,0.174,0.53,flat
28.796000,77.444000,214.73,0.164,0.49,flat
28.796000,77.446000,215.12,0.154,0.46,flat
28.796000,77.448000,215.50,0.145,0.43,flat
28.796000,77.450000,215.89,0.137,0.40,flat
28.796000,77.452000,216.28,0.129,0.37,flat
28.796000,77.454000,216.66,0.123,0.35,flat
28.796000,77.456000,217.05,0.118,0.34,flat
28.796000,77.458000,217.43,0.115,0.32,flat
28.796000,77.460000,217.82,0.113,0.32,flat
28.796000,77.462000,218.20,0.113,0.32,flat
28.796000,77.464000,218.59,0.115,0.32,flat
28.796000,77.466000,218.97,0.118,0.34,flat
28.796000,77.468000,219.36,0.123,0.35,flat
28.796000,77.470000,219.74,0.129,0.37,flat
28.796000,77.472000,220.13,0.107,0.32,flat
28.796000,77.474000,220.25,0.086,0.27,flat
28.796000,77.476000,219.94,0.115,0.34,flat
28.796000,77.478000,219.63,0.108,0.32,flat
28.796000,77.480000,219.32,0.102,0.30,flat
28.796000,77.482000,219.02,0.098,0.28,flat
28.796000,77.484000,218.71,0.094,0.27,flat
28.796000,77.486000,218.40,0.092,0.26,flat
28.796000,77.488000,218.09,0.090,0.25,flat
28.796000,77.490000,217.78,0.091,0.25,flat
28.796000,77.492000,217.48,0.092,0.26,flat
28.796000,77.494000,217.17,0.095,0.27,flat
28.796000,77.496000,216.86,0.099,0.29,flat
28.796000,77.498000,216.55,0.105,0.30,flat
28.796000,77.500000,216.24,0.111,0.24,flat
28.794000,76.900000,217.20,0.058,0.17,flat
28.794000,76.902000,217.27,0.051,0.16,flat
28.794000,76.904000,217.34,0.044,0.14,flat
28.794000,76.906000,217.41,0.037,0.11,flat
28.794000,76.908000,217.47,0.031,0.09,flat
28.794000,76.910000,217.54,0.025,0.08,flat
28.794000,76.912000,217.61,0.021,0.06,flat
28.794000,76.914000,217.68,0.020,0.06,flat
28.794000,76.916000,217.75,0.022,0.06,flat
28.794000,76.918000,217.82,0.026,0.08,flat
28.794000,76.920000,217.88,0.025,0.09,flat
28.794000,76.922000,217.76,0.052,0.15,flat
28.794000,76.924000,217.57,0.059,0.17,flat
28.794000,76.926000,217.39,0.058,0.16,flat
28.794000,76.928000,217.20,0.057,0.16,flat
28.794000,76.930000,217.02,0.056,0.16,flat
28.794000,76.932000,216.83,0.056,0.16,flat
28.794000,76.934000,216.64,0.055,0.15,flat
28.794000,76.936000,216.46,0.055,0.15,flat
28.794000,76.938000,216.27,0.055,0.15,flat
28.794000,76.940000,216.09,0.039,0.11,flat
28.794000,76.942000,216.01,0.009,0.03,flat
28.794000,76.944000,216.03,0.009,0.03,flat
28.794000,76.946000,216.05,0.013,0.04,flat
28.794000,76.948000,216.07,0.018,0.06,flat
28.794000,76.950000,216.09,0.023,0.07,flat
28.794000,76.952000,216.11,0.028,0.09,flat
28.794000,76.954000,216.13,0.033,0.11,flat
28.794000,76.956000,216.15,0.038,0.12,flat
28.794000,76.958000,216.17,0.043,0.14,flat
28.794000,76.960000,216.19,0.050,0.15,flat
28.794000,76.962000,216.25,0.063,0.19,flat
28.794000,76.964000,216.44,0.073,0.22,flat
28.794000,76.966000,216.63,0.072,0.21,flat
28.794000,76.968000,216.81,0.071,0.21,flat
28.794000,76.970000,217.00,0.069,0.20,flat
28.794000,76.972000,217.18,0.068,0.20,flat
28.794000,76.974000,217.37,0.067,0.19,flat
28.794000,76.976000,217.55,0.066,0.19,flat
28.794000,76.978000,217.74,0.065,0.19,flat
28.794000,76.980000,217.92,0.063,0.18,flat
28.794000,76.982000,218.10,0.050,0.15,flat
28.794000,76.984000,218.19,0.039,0.12,flat
28.794000,76.986000,218.28,0.037,0.11,flat
28.794000,76.988000,218.37,0.035,0.10,flat
28.794000,76.990000,218.46,0.033,0.10,flat
28.794000,76.992000,218.54,0.032,0.09,flat
28.794000,76.994000,218.63,0.030,0.09,flat
28.794000,76.996000,218.72,0.029,0.08,flat
28.794000,76.998000,218.81,0.028,0.08,flat
28.794000,77.000000,218.90,0.027,0.08,flat
28.794000,77.002000,218.98,0.009,0.06,flat
28.794000,77.004000,218.85,0.048,0.13,flat
28.794000,77.006000,218.66,0.055,0.15,flat
28.794000,77.008000,218.48,0.055,0.15,flat
28.794000,77.010000,218.29,0.056,0.16,flat
28.794000,77.012000,218.11,0.056,0.16,flat
28.794000,77.014000,217.92,0.057,0.16,flat
28.794000,77.016000,217.73,0.058,0.16,flat
28.794000,77.018000,217.55,0.059,0.17,flat
28.794000,77.020000,217.36,0.059,0.17,flat
28.794000,77.022000,217.18,0.027,0.13,flat
28.794000,77.024000,217.42,0.117,0.33,flat
28.794000,77.026000,217.97,0.161,0.45,flat
28.794000,77.028000,218.51,0.160,0.45,flat
28.794000,77.030000,219.06,0.161,0.45,flat
28.794000,77.032000,219.61,0.162,0.45,flat
28.794000,77.034000,220.15,0.163,0.46,flat
28.794000,77.036000,220.70,0.165,0.46,flat
28.794000,77.038000,221.25,0.168,0.47,flat
28.794000,77.040000,221.79,0.171,0.48,flat
28.794000,77.042000,222.34,0.137,0.40,flat
28.794000,77.044000,222.60,0.078,0.28,flat
28.794000,77.046000,222.29,0.120,0.36,flat
28.794000,77.048000,221.99,0.122,0.36,flat
28.794000,77.050000,221.69,0.123,0.37,flat
28.794000,77.052000,221.38,0.125,0.37,flat
28.794000,77.054000,221.08,0.127,0.38,flat
28.794000,77.056000,220.78,0.129,0.39,flat
28.794000,77.058000,220.48,0.131,0.39,flat
28.794000,77.060000,220.17,0.132,0.40,flat
28.794000,77.062000,219.87,0.135,0.41,flat
28.794000,77.064000,219.56,0.143,0.42,flat
28.794000,77.066000,219.19,0.146,0.43,flat
28.794000,77.068000,218.82,0.143,0.42,flat
28.794000,77.070000,218.45,0.140,0.41,flat
28.794000,77.072000,218.07,0.137,0.40,flat
28.794000,77.074000,217.70,0.134,0.39,flat
28.794000,77.076000,217.33,0.132,0.38,flat
28.794000,77.078000,216.96,0.129,0.37,flat
28.794000,77.080000,216.59,0.127,0.36,flat
28.794000,77.082000,216.22,0.124,0.36,flat
28.794000,77.084000,215.85,0.144,0.41,flat
28.794000,77.086000,215.31,0.167,0.47,flat
28.794000,77.088000,214.76,0.168,0.47,flat
28.794000,77.090000,214.20,0.167,0.46,flat
28.794000,77.092000,213.64,0.165,0.46,flat
28.794000,77.094000,213.09,0.164,0.46,flat
28.794000,77.096000,212.53,0.164,0.45,flat
28.794000,77.098000,211.97,0.163,0.45,flat
28.794000,77.100000,211.42,0.163,0.45,flat
28.794000,77.102000,210.86,0.164,0.45,flat
28.794000,77.104000,210.30,0.105,0.31,flat
28.794000,77.106000,210.15,0.019,0.08,flat
28.794000,77.108000,210.23,0.025,0.07,flat
28.794000,77.110000,210.31,0.024,0.07,flat
28.794000,77.112000,210.38,0.023,0.06,flat
28.794000,77.114000,210.46,0.023,0.06,flat
28.794000,77.116000,210.54,0.024,0.07,flat
28.794000,77.118000,210.62,0.026,0.07,flat
28.794000,77.120000,210.70,0.028,0.08,flat
28.794000,77.122000,210.77,0.031,0.09,flat
28.794000,77.124000,210.85,0.033,0.09,flat
28.794000,77.126000,210.91,0.029,0.08,flat
28.794000,77.128000,210.94,0.019,0.06,flat
28.794000,77.130000,210.97,0.013,0.04,flat
28.794000,77.132000,211.00,0.009,0.03,flat
28.794000,77.134000,211.03,0.011,0.04,flat
28.794000,77.136000,211.06,0.017,0.06,flat
28.794000,77.138000,211.09,0.024,0.08,flat
28.794000,77.140000,211.12,0.032,0.10,flat
28.794000,77.142000,211.15,0.039,0.13,flat
28.794000,77.144000,211.18,0.047,0.15,flat
28.794000,77.146000,211.18,0.055,0.16,flat
28.794000,77.148000,211.05,0.058,0.18,flat
28.794000,77.150000,210.93,0.052,0.16,flat
28.794000,77.152000,210.80,0.047,0.14,flat
28.794000,77.154000,210.67,0.042,0.12,flat
28.794000,77.156000,210.54,0.039,0.11,flat
28.794000,77.158000,210.42,0.038,0.11,flat
28.794000,77.160000,210.29,0.037,0.11,flat
28.794000,77.162000,210.16,0.039,0.11,flat
