lat,lon,elev_m,slope_deg,roughness_m,surface_type
11.782000,92.510000,0.00,0.000,0.00,flat
11.782000,92.512000,0.00,0.000,0.00,flat
11.782000,92.514000,0.00,0.000,0.00,flat
11.782000,92.516000,0.00,0.000,0.00,flat
11.782000,92.518000,0.00,0.000,0.00,flat
11.782000,92.520000,0.00,0.000,0.00,flat
11.782000,92.522000,0.00,0.000,0.00,flat
11.782000,92.524000,0.00,0.000,0.00,flat
11.782000,92.526000,0.00,0.000,0.00,flat
11.782000,92.528000,0.00,0.000,0.00,flat
11.782000,92.530000,0.00,0.000,0.00,flat
11.782000,92.532000,0.00,0.000,0.00,flat
11.782000,92.534000,0.00,0.000,0.00,flat
11.782000,92.536000,0.00,0.101,0.38,flat
11.782000,92.538000,0.77,0.261,0.84,flat
11.782000,92.540000,1.95,0.335,1.06,flat
11.782000,92.542000,3.13,0.373,1.18,flat
11.782000,92.544000,4.31,0.421,1.34,flat
11.782000,92.546000,5.48,0.477,1.52,flat
11.782000,92.548000,6.66,0.539,1.71,flat
11.782000,92.550000,7.84,0.605,1.92,flat
11.782000,92.552000,9.02,0.673,2.14,flat
11.782000,92.554000,10.20,1.010,3.19,flat
11.782000,92.556000,14.73,1.780,5.57,flat
