lat,lon,elev_m,slope_deg,roughness_m,surface_type
34.242000,77.534000,4551.96,6.137,16.91,rolling
34.242000,77.536000,4571.23,6.708,19.00,rolling
34.242000,77.538000,4590.49,5.741,16.97,rolling
34.242000,77.540000,4592.27,5.822,17.26,rolling
34.242000,77.542000,4573.16,7.225,20.62,rolling
34.242000,77.544000,4554.04,6.703,18.72,rolling
34.242000,77.546000,4534.93,6.297,17.22,rolling
34.242000,77.548000,4515.82,6.033,16.22,rolling
34.242000,77.550000,4496.71,5.930,15.83,rolling
34.242000,77.552000,4477.59,5.997,16.09,rolling
34.242000,77.554000,4458.48,6.229,16.96,rolling
34.242000,77.556000,4439.37,6.607,18.37,rolling
34.242000,77.558000,4420.26,7.107,20.19,rolling
34.242000,77.560000,4401.14,6.113,18.22,rolling
34.242000,77.562000,4397.12,5.320,16.62,rolling
34.242000,77.564000,4403.66,5.577,17.37,rolling
34.242000,77.566000,4410.21,5.475,17.04,rolling
34.242000,77.568000,4416.75,5.373,16.71,rolling
34.242000,77.570000,4423.30,5.271,16.38,rolling
34.242000,77.572000,4429.84,5.170,16.04,rolling
34.242000,77.574000,4436.39,5.070,15.71,rolling
34.242000,77.576000,4442.93,4.969,15.38,flat
34.242000,77.578000,4449.48,4.869,15.05,flat
34.242000,77.580000,4456.02,4.769,14.73,flat
34.242000,77.582000,4462.57,6.097,18.83,rolling
34.242000,77.584000,4484.54,9.157,26.19,rolling
34.242000,77.586000,4512.50,10.516,30.09,rolling
34.242000,77.588000,4540.46,11.173,32.49,rolling
34.242000,77.590000,4568.42,11.889,35.09,rolling
34.242000,77.592000,4596.38,12.654,37.85,rolling
34.242000,77.594000,4624.35,13.457,40.73,rolling
34.242000,77.596000,4652.31,14.289,43.71,rolling
34.242000,77.598000,4680.27,15.143,46.77,hilly
34.242000,77.600000,4708.23,16.015,49.89,hilly
34.242000,77.602000,4736.19,16.898,53.07,hilly
34.242000,77.604000,4764.16,16.540,52.09,hilly
34.242000,77.606000,4769.77,15.614,50.53,hilly
34.242000,77.608000,4771.51,15.163,49.27,hilly
34.242000,77.610000,4773.26,14.740,47.83,rolling
34.242000,77.612000,4775.00,14.316,46.39,rolling
34.242000,77.614000,4776.75,13.890,44.96,rolling
34.242000,77.616000,4778.49,13.462,43.52,rolling
34.242000,77.618000,4780.24,13.033,42.08,rolling
34.242000,77.620000,4781.99,12.602,40.65,rolling
34.242000,77.622000,4783.73,12.170,39.21,rolling
34.242000,77.624000,4785.48,11.736,37.77,rolling
34.242000,77.626000,4787.22,13.829,44.42,rolling
34.242000,77.628000,4838.49,19.111,56.07,hilly
34.242000,77.630000,4890.52,19.310,56.75,hilly
34.242000,77.632000,4942.55,19.425,57.21,hilly
34.242000,77.634000,4994.58,19.540,57.67,hilly
34.242000,77.636000,5046.61,19.657,58.14,hilly
34.242000,77.638000,5098.64,19.775,58.61,hilly
34.242000,77.640000,5150.68,19.893,59.08,hilly
34.242000,77.642000,5202.71,20.013,59.56,hilly
34.242000,77.644000,5254.74,20.134,60.04,hilly
34.242000,77.646000,5306.77,19.722,58.90,hilly
34.242000,77.648000,5353.68,15.649,47.74,hilly
34.242000,77.650000,5362.01,11.729,37.79,rolling
34.242000,77.652000,5370.34,9.908,31.81,rolling
34.242000,77.654000,5378.67,8.093,25.92,rolling
34.242000,77.656000,5387.00,6.310,20.20,rolling
34.242000,77.658000,5395.33,4.622,14.83,flat
34.242000,77.660000,5403.66,3.209,10.38,flat
34.242000,77.662000,5411.99,2.592,8.46,flat
34.242000,77.664000,5420.32,3.265,10.56,flat
34.242000,77.666000,5428.65,4.700,15.08,flat
34.242000,77.668000,5436.98,6.160,19.25,rolling
34.242000,77.670000,5441.03,7.247,21.57,rolling
34.242000,77.672000,5432.21,7.390,23.08,rolling
34.242000,77.674000,5423.39,7.078,22.05,rolling
34.242000,77.676000,5414.58,6.768,21.03,rolling
34.242000,77.678000,5405.76,6.460,20.01,rolling
34.242000,77.680000,5396.94,6.155,19.00,rolling
34.242000,77.682000,5388.12,5.853,18.00,rolling
34.242000,77.684000,5379.30,5.555,17.01,rolling
34.242000,77.686000,5370.48,5.262,16.03,rolling
34.242000,77.688000,5361.67,4.975,15.07,flat
34.242000,77.690000,5352.85,5.585,16.45,rolling
34.242000,77.692000,5335.35,8.387,23.42,rolling
34.242000,77.694000,5303.78,10.354,28.20,rolling
34.242000,77.696000,5272.22,10.354,28.20,rolling
34.242000,77.698000,5240.66,10.354,28.20,rolling
34.242000,77.700000,5209.10,10.354,28.20,rolling
34.242000,77.702000,5177.54,10.354,28.20,rolling
34.242000,77.704000,5145.98,10.354,28.20,rolling
34.242000,77.706000,5114.42,10.354,28.20,rolling
34.242000,77.708000,5082.85,10.354,28.20,rolling
34.242000,77.710000,5051.29,10.354,28.20,rolling
34.242000,77.712000,5019.73,5.948,18.70,rolling
34.242000,77.714000,5020.75,6.329,19.50,rolling
34.242000,77.716000,5052.56,10.597,29.07,rolling
34.242000,77.718000,5084.36,10.722,29.54,rolling
34.242000,77.720000,5116.17,10.855,30.05,rolling
34.242000,77.722000,5147.98,10.995,30.59,rolling
34.242000,77.724000,5179.79,11.143,31.15,rolling
34.242000,77.726000,5211.59,11.297,31.73,rolling
34.242000,77.728000,5243.40,11.458,32.34,rolling
34.242000,77.730000,5275.21,11.625,32.96,rolling
34.242000,77.732000,5307.02,11.798,33.61,rolling
34.242000,77.734000,5338.82,7.198,25.53,rolling
34.242000,77.736000,5317.58,12.863,36.92,rolling
34.242000,77.738000,5267.33,16.451,45.85,hilly
34.242000,77.740000,5217.07,16.302,45.24,hilly
34.242000,77.742000,5166.81,16.161,44.68,hilly
34.242000,77.744000,5116.56,16.030,44.14,hilly
34.242000,77.746000,5066.30,15.909,43.65,hilly
34.242000,77.748000,5016.05,15.797,43.19,hilly
34.242000,77.750000,4965.79,15.696,42.78,hilly
34.242000,77.752000,4915.53,15.605,42.41,hilly
34.242000,77.754000,4865.28,15.524,42.08,hilly
34.242000,77.756000,4815.02,7.012,23.38,rolling
34.242000,77.758000,4822.89,5.301,14.91,rolling
34.242000,77.760000,4847.28,7.605,20.24,rolling
34.242000,77.762000,4871.67,7.550,20.03,rolling
34.242000,77.764000,4896.06,7.579,20.14,rolling
34.242000,77.766000,4920.44,7.693,20.58,rolling
34.242000,77.768000,4944.83,7.887,21.33,rolling
34.242000,77.770000,4969.22,8.155,22.34,rolling
34.242000,77.772000,4993.61,8.490,23.60,rolling
34.242000,77.774000,5017.99,8.884,25.06,rolling
34.242000,77.776000,5042.38,9.328,26.69,rolling
34.242000,77.778000,5066.77,8.153,29.89,rolling
34.242000,77.780000,5009.15,19.165,53.14,hilly
34.242000,77.782000,4943.52,19.989,55.24,hilly
34.242000,77.784000,4877.90,19.807,54.45,hilly
34.242000,77.786000,4812.27,19.687,53.94,hilly
34.242000,77.788000,4746.65,19.630,53.69,hilly
34.242000,77.790000,4681.02,19.639,53.73,hilly
34.242000,77.792000,4615.40,19.712,54.05,hilly
34.242000,77.794000,4549.77,19.848,54.63,hilly
34.242000,77.796000,4484.15,20.046,55.49,hilly
34.242000,77.798000,4418.52,20.040,55.80,hilly
34.242000,77.800000,4354.89,14.342,40.89,rolling
34.242000,77.802000,4335.19,8.917,26.34,rolling
34.242000,77.804000,4315.50,8.751,25.76,rolling
34.242000,77.806000,4295.80,8.588,25.18,rolling
34.242000,77.808000,4276.10,8.427,24.61,rolling
34.242000,77.810000,4256.40,8.270,24.06,rolling
34.242000,77.812000,4236.71,8.117,23.51,rolling
34.242000,77.814000,4217.01,7.967,22.97,rolling
34.242000,77.816000,4197.31,7.820,22.45,rolling
34.242000,77.818000,4177.62,7.678,21.93,rolling
34.242000,77.820000,4157.92,6.376,18.63,rolling
34.242000,77.822000,4148.12,5.819,19.82,rolling
34.242000,77.824000,4184.75,11.633,31.52,rolling
34.242000,77.826000,4221.38,11.416,30.66,rolling
34.242000,77.828000,4258.01,11.290,30.17,rolling
34.242000,77.830000,4294.64,11.259,30.04,rolling
34.242000,77.832000,4331.27,11.324,30.30,rolling
34.242000,77.834000,4367.90,11.483,30.93,rolling
34.242000,77.836000,4404.53,11.731,31.91,rolling
34.242000,77.838000,4441.16,12.064,33.20,rolling
34.242000,77.840000,4477.79,12.472,34.78,rolling
34.242000,77.842000,4514.42,9.696,28.42,rolling
34.242000,77.844000,4524.26,9.258,29.66,rolling
34.242000,77.846000,4473.93,16.152,44.75,hilly
34.242000,77.848000,4423.60,15.768,43.19,hilly
34.242000,77.850000,4373.26,15.494,42.07,hilly
34.242000,77.852000,4322.93,15.336,41.43,hilly
34.242000,77.854000,4272.60,15.299,41.27,hilly
34.242000,77.856000,4222.26,15.383,41.62,hilly
34.242000,77.858000,4171.93,15.587,42.45,hilly
34.242000,77.860000,4121.60,15.905,43.75,hilly
34.242000,77.862000,4071.26,16.328,45.46,hilly
34.242000,77.864000,4020.93,11.857,35.89,rolling
34.242000,77.866000,4010.58,10.137,34.19,rolling
34.242000,77.868000,4051.06,16.307,48.45,hilly
34.242000,77.870000,4091.54,17.535,53.09,hilly
34.242000,77.872000,4132.01,18.838,58.01,hilly
34.242000,77.874000,4172.49,20.193,63.16,hilly
34.242000,77.876000,4212.97,21.580,68.47,hilly
34.242000,77.878000,4253.44,22.985,73.92,hilly
34.242000,77.880000,4293.92,24.396,79.47,hilly
34.242000,77.882000,4334.40,25.804,85.11,hilly
34.242000,77.884000,4374.87,27.202,90.82,hilly
34.242000,77.886000,4415.35,27.727,91.80,hilly
34.242000,77.888000,4436.21,26.442,88.41,hilly
34.242000,77.890000,4442.44,24.520,83.03,hilly
34.242000,77.892000,4448.67,22.749,76.34,hilly
34.242000,77.894000,4454.90,20.932,69.66,hilly
34.242000,77.896000,4461.13,19.072,62.99,hilly
34.242000,77.898000,4467.36,17.170,56.33,hilly
34.242000,77.900000,4473.59,15.232,51.53,hilly
34.240000,77.300000,3687.20,9.797,29.90,rolling
34.240000,77.302000,3698.20,9.799,30.80,rolling
34.240000,77.304000,3709.20,9.802,30.80,rolling
34.240000,77.306000,3720.20,9.804,30.81,rolling
34.240000,77.308000,3731.20,9.806,30.82,rolling
34.240000,77.310000,3742.19,9.809,30.83,rolling
34.240000,77.312000,3753.19,9.811,30.84,rolling
34.240000,77.314000,3764.19,9.814,30.84,rolling
34.240000,77.316000,3775.19,9.816,30.85,rolling
34.240000,77.318000,3786.19,9.818,30.86,rolling
34.240000,77.320000,3797.19,10.035,31.33,rolling
34.240000,77.322000,3812.00,12.390,37.20,rolling
34.240000,77.324000,3851.85,14.976,43.29,rolling
34.240000,77.326000,3891.70,14.827,42.73,rolling
34.240000,77.328000,3931.54,14.681,42.17,rolling
34.240000,77.330000,3971.39,14.538,41.62,rolling
34.240000,77.332000,4011.24,14.399,41.08,rolling
34.240000,77.334000,4051.09,14.262,40.56,rolling
34.240000,77.336000,4090.93,14.129,40.05,rolling
34.240000,77.338000,4130.78,13.999,39.54,rolling
34.240000,77.340000,4170.63,13.873,39.06,rolling
34.240000,77.342000,4210.47,10.807,31.39,rolling
34.240000,77.344000,4226.97,7.855,27.82,rolling
34.240000,77.346000,4178.59,15.628,43.19,hilly
34.240000,77.348000,4130.21,15.425,42.37,hilly
34.240000,77.350000,4081.83,15.246,41.65,hilly
34.240000,77.352000,4033.44,15.092,41.02,hilly
34.240000,77.354000,3985.06,14.965,40.50,rolling
34.240000,77.356000,3936.68,14.864,40.09,rolling
34.240000,77.358000,3888.30,14.791,39.79,rolling
34.240000,77.360000,3839.92,14.746,39.61,rolling
34.240000,77.362000,3791.54,14.730,39.54,rolling
34.240000,77.364000,3743.15,8.941,25.35,rolling
34.240000,77.366000,3733.77,6.285,21.81,rolling
34.240000,77.368000,3783.62,15.212,41.17,hilly
34.240000,77.370000,3833.48,15.433,42.07,hilly
34.240000,77.372000,3883.34,15.816,43.62,hilly
34.240000,77.374000,3933.19,16.348,45.77,hilly
34.240000,77.376000,3983.05,17.011,48.42,hilly
34.240000,77.378000,4032.90,17.787,51.50,hilly
34.240000,77.380000,4082.76,18.656,54.94,hilly
34.240000,77.382000,4132.62,19.603,58.67,hilly
34.240000,77.384000,4182.47,20.610,62.65,hilly
34.240000,77.386000,4232.33,19.559,59.96,hilly
34.240000,77.388000,4257.73,16.823,53.16,hilly
34.240000,77.390000,4261.39,15.041,48.94,hilly
34.240000,77.392000,4265.05,13.762,44.62,rolling
34.240000,77.394000,4268.71,12.469,40.30,rolling
34.240000,77.396000,4272.37,11.164,35.99,rolling
34.240000,77.398000,4276.02,9.849,31.69,rolling
34.240000,77.400000,4279.68,8.526,27.41,rolling
34.240000,77.402000,4283.34,7.198,23.14,rolling
34.240000,77.404000,4287.00,5.868,18.91,rolling
34.240000,77.406000,4290.66,4.545,14.74,flat
34.240000,77.408000,4294.32,3.383,12.22,flat
34.240000,77.410000,4300.24,3.899,12.82,flat
34.240000,77.412000,4307.32,4.991,15.67,flat
34.240000,77.414000,4314.39,6.037,19.05,rolling
34.240000,77.416000,4321.47,7.108,22.52,rolling
34.240000,77.418000,4328.55,8.192,26.04,rolling
34.240000,77.420000,4335.62,9.281,29.60,rolling
34.240000,77.422000,4342.70,10.372,33.17,rolling
34.240000,77.424000,4349.78,11.460,36.76,rolling
34.240000,77.426000,4356.85,12.544,40.36,rolling
34.240000,77.428000,4363.93,13.621,43.98,rolling
34.240000,77.430000,4371.01,14.546,46.22,rolling
34.240000,77.432000,4361.12,15.042,48.11,hilly
34.240000,77.434000,4346.84,15.023,48.14,hilly
34.240000,77.436000,4332.55,14.834,47.49,rolling
34.240000,77.438000,4318.26,14.646,46.84,rolling
34.240000,77.440000,4303.97,14.457,46.19,rolling
34.240000,77.442000,4289.69,14.269,45.55,rolling
34.240000,77.444000,4275.40,14.080,44.90,rolling
34.240000,77.446000,4261.11,13.891,44.25,rolling
34.240000,77.448000,4246.82,13.703,43.61,rolling
34.240000,77.450000,4232.54,13.514,42.96,rolling
34.240000,77.452000,4218.25,13.931,46.05,rolling
34.240000,77.454000,4271.94,20.369,59.79,hilly
34.240000,77.456000,4331.03,20.583,59.88,hilly
34.240000,77.458000,4390.13,20.204,58.32,hilly
34.240000,77.460000,4449.23,19.847,56.84,hilly
34.240000,77.462000,4508.33,19.513,55.46,hilly
34.240000,77.464000,4567.43,19.204,54.17,hilly
34.240000,77.466000,4626.53,18.922,53.00,hilly
34.240000,77.468000,4685.63,18.668,51.94,hilly
34.240000,77.470000,4744.73,18.444,51.00,hilly
34.240000,77.472000,4803.83,17.650,48.52,hilly
34.240000,77.474000,4858.53,6.988,27.01,rolling
34.240000,77.476000,4842.57,7.275,21.93,rolling
34.240000,77.478000,4826.61,8.630,26.52,rolling
34.240000,77.480000,4810.65,10.092,31.45,rolling
34.240000,77.482000,4794.69,11.612,36.57,rolling
34.240000,77.484000,4778.73,13.162,41.82,rolling
34.240000,77.486000,4762.77,14.722,47.16,rolling
34.240000,77.488000,4746.81,16.282,52.55,hilly
34.240000,77.490000,4730.85,17.832,57.98,hilly
34.240000,77.492000,4714.89,19.367,63.45,hilly
34.240000,77.494000,4698.93,20.978,68.60,hilly
34.240000,77.496000,4680.00,22.615,72.26,hilly
34.240000,77.498000,4648.47,22.487,73.22,hilly
34.240000,77.500000,4616.93,21.751,70.42,hilly
34.240000,77.502000,4585.40,21.013,67.64,hilly
34.240000,77.504000,4553.87,20.275,64.87,hilly
34.240000,77.506000,4522.33,19.538,62.13,hilly
34.240000,77.508000,4490.80,18.804,59.41,hilly
34.240000,77.510000,4459.27,18.073,56.73,hilly
34.240000,77.512000,4427.73,17.349,54.07,hilly
34.240000,77.514000,4396.20,16.632,51.45,hilly
34.240000,77.516000,4364.67,14.483,45.36,rolling
34.240000,77.518000,4351.64,11.885,38.86,rolling
34.240000,77.520000,4377.37,12.778,38.91,rolling
34.240000,77.522000,4403.09,11.569,34.63,rolling
34.240000,77.524000,4428.82,10.458,30.66,rolling
34.240000,77.526000,4454.54,9.485,27.14,rolling
34.240000,77.528000,4480.27,8.705,24.26,rolling
34.240000,77.530000,4506.00,8.179,22.29,rolling
34.240000,77.532000,4531.72,7.962,21.46,rolling
34.240000,77.534000,4557.45,8.079,21.90,rolling
34.240000,77.536000,4583.17,8.516,23.56,rolling
34.240000,77.538000,4608.90,6.540,19.16,rolling
34.240000,77.540000,4612.40,5.987,18.07,rolling
34.240000,77.542000,4589.35,8.242,23.15,rolling
34.240000,77.544000,4566.29,7.791,21.48,rolling
34.240000,77.546000,4543.23,7.447,20.18,rolling
34.240000,77.548000,4520.18,7.227,19.34,rolling
34.240000,77.550000,4497.12,7.142,19.01,rolling
34.240000,77.552000,4474.07,7.197,19.22,rolling
34.240000,77.554000,4451.01,7.390,19.96,rolling
34.240000,77.556000,4427.95,7.709,21.17,rolling
34.240000,77.558000,4404.90,8.139,22.77,rolling
34.240000,77.560000,4381.84,6.626,19.56,rolling
34.240000,77.562000,4376.44,5.311,16.67,rolling
34.240000,77.564000,4383.42,5.626,17.49,rolling
34.240000,77.566000,4390.39,5.525,17.15,rolling
34.240000,77.568000,4397.37,5.425,16.82,rolling
34.240000,77.570000,4404.34,5.324,16.49,rolling
34.240000,77.572000,4411.32,5.224,16.16,rolling
34.240000,77.574000,4418.29,5.124,15.84,rolling
34.240000,77.576000,4425.27,5.025,15.51,rolling
34.240000,77.578000,4432.24,4.926,15.18,flat
34.240000,77.580000,4439.22,4.828,14.86,flat
34.240000,77.582000,4446.19,5.815,18.05,rolling
34.240000,77.584000,4465.15,8.237,23.91,rolling
34.240000,77.586000,4488.76,9.471,27.49,rolling
34.240000,77.588000,4512.37,10.201,30.10,rolling
34.240000,77.590000,4535.97,10.988,32.89,rolling
34.240000,77.592000,4559.58,11.818,35.82,rolling
34.240000,77.594000,4583.19,12.681,38.85,rolling
34.240000,77.596000,4606.80,13.567,41.96,rolling
34.240000,77.598000,4630.41,14.472,45.14,rolling
34.240000,77.600000,4654.02,15.389,48.37,hilly
34.240000,77.602000,4677.63,16.313,51.64,hilly
34.240000,77.604000,4701.23,16.394,51.62,hilly
34.240000,77.606000,4707.71,15.646,50.60,hilly
34.240000,77.608000,4711.21,15.190,49.33,hilly
34.240000,77.610000,4714.72,14.768,47.90,rolling
34.240000,77.612000,4718.23,14.345,46.46,rolling
34.240000,77.614000,4721.74,13.919,45.03,rolling
34.240000,77.616000,4725.24,13.493,43.59,rolling
34.240000,77.618000,4728.75,13.065,42.16,rolling
34.240000,77.620000,4732.26,12.635,40.72,rolling
34.240000,77.622000,4735.76,12.204,39.29,rolling
34.240000,77.624000,4739.27,11.772,37.85,rolling
34.240000,77.626000,4742.78,13.912,44.46,rolling
34.240000,77.628000,4793.25,18.927,55.57,hilly
34.240000,77.630000,4844.44,19.123,56.24,hilly
34.240000,77.632000,4895.63,19.239,56.70,hilly
34.240000,77.634000,4946.82,19.356,57.17,hilly
34.240000,77.636000,4998.01,19.474,57.64,hilly
34.240000,77.638000,5049.20,19.593,58.11,hilly
34.240000,77.640000,5100.39,19.713,58.59,hilly
34.240000,77.642000,5151.58,19.834,59.07,hilly
34.240000,77.644000,5202.77,19.957,59.56,hilly
34.240000,77.646000,5253.97,19.650,58.70,hilly
34.240000,77.648000,5301.02,16.270,49.01,hilly
34.240000,77.650000,5316.90,12.420,39.37,rolling
34.240000,77.652000,5332.78,10.730,33.68,rolling
34.240000,77.654000,5348.66,9.093,28.18,rolling
34.240000,77.656000,5364.54,7.562,23.02,rolling
34.240000,77.658000,5380.42,6.234,18.49,rolling
34.240000,77.660000,5396.30,5.280,15.15,rolling
34.240000,77.662000,5412.17,4.932,13.91,flat
34.240000,77.664000,5428.05,5.314,15.27,rolling
34.240000,77.666000,5443.93,6.292,18.69,rolling
34.240000,77.668000,5459.81,7.035,21.28,rolling
34.240000,77.670000,5469.20,7.211,21.76,rolling
34.240000,77.672000,5459.05,7.550,23.44,rolling
34.240000,77.674000,5448.90,7.245,22.43,rolling
34.240000,77.676000,5438.75,6.943,21.42,rolling
34.240000,77.678000,5428.60,6.643,20.43,rolling
34.240000,77.680000,5418.45,6.347,19.44,rolling
34.240000,77.682000,5408.30,6.056,18.46,rolling
34.240000,77.684000,5398.15,5.769,17.50,rolling
34.240000,77.686000,5388.00,5.488,16.55,rolling
34.240000,77.688000,5377.85,5.213,15.62,rolling
34.240000,77.690000,5367.70,5.832,17.02,rolling
34.240000,77.692000,5349.37,8.501,23.68,rolling
34.240000,77.694000,5317.81,10.354,28.20,rolling
34.240000,77.696000,5286.25,10.354,28.20,rolling
34.240000,77.698000,5254.69,10.354,28.20,rolling
34.240000,77.700000,5223.13,10.354,28.20,rolling
34.240000,77.702000,5191.56,10.354,28.20,rolling
34.240000,77.704000,5160.00,10.354,28.20,rolling
34.240000,77.706000,5128.44,10.354,28.20,rolling
34.240000,77.708000,5096.88,10.354,28.20,rolling
34.240000,77.710000,5065.32,10.354,28.20,rolling
34.240000,77.712000,5033.76,5.868,18.59,rolling
34.240000,77.714000,5035.43,6.569,20.10,rolling
34.240000,77.716000,5068.50,10.951,30.00,rolling
34.240000,77.718000,5101.58,11.071,30.46,rolling
34.240000,77.720000,5134.66,11.200,30.95,rolling
34.240000,77.722000,5167.74,11.335,31.47,rolling
34.240000,77.724000,5200.82,11.478,32.02,rolling
34.240000,77.726000,5233.89,11.627,32.58,rolling
34.240000,77.728000,5266.97,11.783,33.17,rolling
34.240000,77.730000,5300.05,11.945,33.79,rolling
34.240000,77.732000,5333.13,12.113,34.42,rolling
34.240000,77.734000,5366.20,7.220,25.80,rolling
34.240000,77.736000,5344.31,13.162,37.73,rolling
34.240000,77.738000,5292.34,16.904,47.10,hilly
34.240000,77.740000,5240.37,16.760,46.52,hilly
34.240000,77.742000,5188.41,16.624,45.96,hilly
34.240000,77.744000,5136.44,16.497,45.44,hilly
34.240000,77.746000,5084.47,16.380,44.96,hilly
34.240000,77.748000,5032.51,16.272,44.52,hilly
34.240000,77.750000,4980.54,16.175,44.12,hilly
34.240000,77.752000,4928.57,16.087,43.76,hilly
34.240000,77.754000,4876.61,16.010,43.44,hilly
34.240000,77.756000,4824.64,7.667,24.64,rolling
34.240000,77.758000,4829.68,4.437,12.78,flat
34.240000,77.760000,4850.91,6.646,17.71,rolling
34.240000,77.762000,4872.14,6.582,17.47,rolling
34.240000,77.764000,4893.37,6.617,17.60,rolling
34.240000,77.766000,4914.61,6.748,18.10,rolling
34.240000,77.768000,4935.84,6.969,18.94,rolling
34.240000,77.770000,4957.07,7.273,20.08,rolling
34.240000,77.772000,4978.30,7.649,21.47,rolling
34.240000,77.774000,4999.54,8.086,23.07,rolling
34.240000,77.776000,5020.77,8.574,24.83,rolling
