lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.936000,70.960000,226.18,0.144,0.45,flat
26.936000,70.962000,226.39,0.145,0.46,flat
26.936000,70.964000,226.43,0.147,0.47,flat
26.936000,70.966000,226.37,0.153,0.49,flat
26.936000,70.968000,226.31,0.159,0.50,flat
26.936000,70.970000,226.25,0.165,0.52,flat
26.936000,70.972000,226.19,0.170,0.54,flat
26.936000,70.974000,226.13,0.176,0.56,flat
26.936000,70.976000,226.07,0.182,0.58,flat
26.936000,70.978000,226.01,0.187,0.59,flat
26.936000,70.980000,225.95,0.193,0.61,flat
26.936000,70.982000,225.89,0.205,0.65,flat
26.936000,70.984000,226.31,0.270,0.82,flat
26.936000,70.986000,227.16,0.313,0.93,flat
26.936000,70.988000,228.02,0.309,0.91,flat
26.936000,70.990000,228.87,0.306,0.90,flat
26.936000,70.992000,229.73,0.302,0.89,flat
26.936000,70.994000,230.58,0.299,0.88,flat
26.936000,70.996000,231.44,0.296,0.87,flat
26.936000,70.998000,232.29,0.293,0.86,flat
26.936000,71.000000,233.15,0.290,0.85,flat
26.936000,71.002000,234.00,0.294,0.85,flat
26.936000,71.004000,234.91,0.304,0.88,flat
26.936000,71.006000,235.89,0.306,0.88,flat
26.936000,71.008000,236.86,0.299,0.86,flat
26.936000,71.010000,237.84,0.294,0.84,flat
26.936000,71.012000,238.81,0.290,0.83,flat
26.936000,71.014000,239.79,0.286,0.81,flat
26.936000,71.016000,240.77,0.284,0.80,flat
26.936000,71.018000,241.74,0.282,0.80,flat
26.936000,71.020000,242.72,0.282,0.80,flat
26.936000,71.022000,243.69,0.230,0.65,flat
26.936000,71.024000,244.30,0.089,0.29,flat
26.936000,71.026000,244.30,0.010,0.08,flat
26.936000,71.028000,244.29,0.039,0.14,flat
26.936000,71.030000,244.29,0.067,0.23,flat
26.936000,71.032000,244.28,0.096,0.31,flat
26.936000,71.034000,244.28,0.124,0.40,flat
26.936000,71.036000,244.27,0.153,0.49,flat
26.936000,71.038000,244.26,0.181,0.58,flat
26.936000,71.040000,244.26,0.209,0.67,flat
26.936000,71.042000,244.25,0.244,0.77,flat
26.936000,71.044000,243.88,0.350,1.07,flat
26.936000,71.046000,242.63,0.448,1.32,flat
26.936000,71.048000,241.38,0.452,1.34,flat
26.936000,71.050000,240.12,0.455,1.35,flat
26.936000,71.052000,238.87,0.458,1.36,flat
26.936000,71.054000,237.62,0.462,1.37,flat
26.936000,71.056000,236.37,0.466,1.38,flat
26.936000,71.058000,235.12,0.469,1.40,flat
26.936000,71.060000,233.87,0.473,1.41,flat
26.936000,71.062000,232.62,0.413,1.27,flat
26.936000,71.064000,231.98,0.354,1.25,flat
26.936000,71.066000,233.58,0.592,1.76,flat
26.936000,71.068000,235.18,0.621,1.86,flat
26.936000,71.070000,236.78,0.653,1.96,flat
26.936000,71.072000,238.38,0.685,2.07,flat
26.936000,71.074000,239.98,0.720,2.19,flat
26.936000,71.076000,241.57,0.755,2.31,flat
26.936000,71.078000,243.17,0.792,2.43,flat
26.936000,71.080000,244.77,0.829,2.55,flat
26.936000,71.082000,246.37,0.824,2.54,flat
26.936000,71.084000,247.36,0.793,2.49,flat
26.936000,71.086000,244.64,0.993,2.97,flat
26.936000,71.088000,241.92,0.912,2.69,flat
26.936000,71.090000,239.21,0.847,2.47,flat
26.936000,71.092000,236.49,0.804,2.32,flat
26.936000,71.094000,233.77,0.786,2.25,flat
26.936000,71.096000,231.05,0.794,2.28,flat
26.936000,71.098000,228.33,0.828,2.40,flat
26.936000,71.100000,225.61,0.884,2.60,flat
26.936000,71.102000,222.89,0.948,2.81,flat
26.936000,71.104000,220.27,0.877,2.56,flat
26.936000,71.106000,219.10,0.741,2.30,flat
26.936000,71.108000,217.93,0.718,2.23,flat
26.936000,71.110000,216.77,0.696,2.16,flat
26.936000,71.112000,215.60,0.674,2.08,flat
26.936000,71.114000,214.43,0.652,2.01,flat
26.936000,71.116000,213.27,0.630,1.94,flat
26.936000,71.118000,212.10,0.608,1.87,flat
26.936000,71.120000,210.94,0.587,1.80,flat
26.936000,71.122000,209.77,0.567,1.73,flat
26.936000,71.124000,208.60,0.492,1.53,flat
26.936000,71.126000,208.12,0.427,1.34,flat
26.936000,71.128000,207.65,0.403,1.26,flat
26.936000,71.130000,207.18,0.379,1.19,flat
26.936000,71.132000,206.71,0.355,1.11,flat
26.936000,71.134000,206.24,0.331,1.04,flat
26.936000,71.136000,205.76,0.308,0.96,flat
26.936000,71.138000,205.29,0.286,0.89,flat
26.936000,71.140000,204.82,0.263,0.81,flat
26.936000,71.142000,204.35,0.242,0.74,flat
26.936000,71.144000,203.88,0.179,0.59,flat
26.936000,71.146000,204.07,0.158,0.50,flat
26.936000,71.148000,204.33,0.135,0.42,flat
26.936000,71.150000,204.60,0.111,0.34,flat
26.936000,71.152000,204.86,0.090,0.28,flat
26.936000,71.154000,205.12,0.078,0.24,flat
26.936000,71.156000,205.38,0.077,0.23,flat
26.936000,71.158000,205.64,0.087,0.27,flat
26.936000,71.160000,205.90,0.107,0.33,flat
26.936000,71.162000,206.17,0.131,0.41,flat
26.936000,71.164000,206.43,0.184,0.53,flat
26.936000,71.166000,207.01,0.221,0.65,flat
26.936000,71.168000,207.66,0.221,0.65,flat
26.936000,71.170000,208.30,0.214,0.62,flat
26.936000,71.172000,208.95,0.207,0.60,flat
26.936000,71.174000,209.60,0.201,0.58,flat
26.936000,71.176000,210.25,0.197,0.56,flat
26.936000,71.178000,210.90,0.193,0.55,flat
26.936000,71.180000,211.54,0.190,0.54,flat
26.936000,71.182000,212.19,0.188,0.53,flat
26.936000,71.184000,212.84,0.223,0.64,flat
26.936000,71.186000,213.74,0.275,0.79,flat
26.936000,71.188000,214.72,0.300,0.87,flat
26.936000,71.190000,215.70,0.324,0.95,flat
26.936000,71.192000,216.68,0.355,1.06,flat
26.936000,71.194000,217.66,0.391,1.18,flat
26.936000,71.196000,218.64,0.433,1.32,flat
26.936000,71.198000,219.62,0.477,1.47,flat
26.936000,71.200000,220.60,0.524,1.42,flat
26.934000,70.600000,204.64,0.201,0.62,flat
26.934000,70.602000,204.64,0.186,0.59,flat
26.934000,70.604000,204.63,0.172,0.55,flat
26.934000,70.606000,204.63,0.158,0.50,flat
26.934000,70.608000,204.63,0.144,0.46,flat
26.934000,70.610000,204.63,0.129,0.41,flat
26.934000,70.612000,204.62,0.115,0.37,flat
26.934000,70.614000,204.62,0.101,0.32,flat
26.934000,70.616000,204.62,0.087,0.28,flat
26.934000,70.618000,204.61,0.073,0.23,flat
26.934000,70.620000,204.61,0.138,0.45,flat
26.934000,70.622000,203.75,0.263,0.75,flat
26.934000,70.624000,202.81,0.271,0.77,flat
26.934000,70.626000,201.87,0.271,0.77,flat
26.934000,70.628000,200.94,0.272,0.77,flat
26.934000,70.630000,200.00,0.276,0.79,flat
26.934000,70.632000,199.06,0.281,0.81,flat
26.934000,70.634000,198.12,0.288,0.83,flat
26.934000,70.636000,197.19,0.297,0.86,flat
26.934000,70.638000,196.25,0.307,0.90,flat
26.934000,70.640000,195.31,0.288,0.85,flat
26.934000,70.642000,194.63,0.261,0.78,flat
26.934000,70.644000,193.99,0.263,0.79,flat
26.934000,70.646000,193.36,0.269,0.81,flat
26.934000,70.648000,192.72,0.275,0.83,flat
26.934000,70.650000,192.08,0.282,0.85,flat
26.934000,70.652000,191.44,0.288,0.88,flat
26.934000,70.654000,190.81,0.295,0.90,flat
26.934000,70.656000,190.17,0.301,0.92,flat
26.934000,70.658000,189.53,0.308,0.94,flat
26.934000,70.660000,188.90,0.311,0.94,flat
26.934000,70.662000,188.31,0.300,0.92,flat
26.934000,70.664000,187.74,0.290,0.89,flat
26.934000,70.666000,187.16,0.280,0.86,flat
26.934000,70.668000,186.59,0.271,0.83,flat
26.934000,70.670000,186.02,0.262,0.80,flat
26.934000,70.672000,185.44,0.254,0.77,flat
26.934000,70.674000,184.87,0.245,0.74,flat
26.934000,70.676000,184.30,0.237,0.71,flat
26.934000,70.678000,183.72,0.229,0.69,flat
26.934000,70.680000,183.15,0.197,0.59,flat
26.934000,70.682000,182.81,0.145,0.45,flat
26.934000,70.684000,182.58,0.109,0.34,flat
26.934000,70.686000,182.35,0.084,0.26,flat
26.934000,70.688000,182.12,0.069,0.22,flat
26.934000,70.690000,181.89,0.069,0.22,flat
26.934000,70.692000,181.65,0.084,0.26,flat
26.934000,70.694000,181.42,0.108,0.34,flat
26.934000,70.696000,181.19,0.137,0.43,flat
26.934000,70.698000,180.96,0.167,0.53,flat
26.934000,70.700000,180.73,0.195,0.59,flat
26.934000,70.702000,180.59,0.201,0.62,flat
26.934000,70.704000,180.51,0.197,0.63,flat
26.934000,70.706000,180.43,0.194,0.62,flat
26.934000,70.708000,180.35,0.192,0.61,flat
26.934000,70.710000,180.27,0.189,0.60,flat
26.934000,70.712000,180.19,0.186,0.59,flat
26.934000,70.714000,180.11,0.183,0.58,flat
26.934000,70.716000,180.03,0.180,0.57,flat
26.934000,70.718000,179.95,0.178,0.56,flat
26.934000,70.720000,179.87,0.192,0.65,flat
26.934000,70.722000,180.52,0.340,1.03,flat
26.934000,70.724000,181.80,0.441,1.30,flat
26.934000,70.726000,183.08,0.468,1.39,flat
26.934000,70.728000,184.35,0.497,1.49,flat
26.934000,70.730000,185.63,0.529,1.59,flat
26.934000,70.732000,186.91,0.562,1.71,flat
26.934000,70.734000,188.19,0.597,1.82,flat
26.934000,70.736000,189.47,0.633,1.94,flat
26.934000,70.738000,190.75,0.671,2.06,flat
26.934000,70.740000,192.03,0.770,2.37,flat
26.934000,70.742000,194.05,0.970,2.93,flat
26.934000,70.744000,196.94,1.111,3.32,flat
26.934000,70.746000,199.83,1.159,3.48,flat
26.934000,70.748000,202.72,1.210,3.65,flat
26.934000,70.750000,205.61,1.262,3.83,flat
26.934000,70.752000,208.50,1.316,4.01,flat
26.934000,70.754000,211.39,1.372,4.19,flat
26.934000,70.756000,214.29,1.429,4.38,flat
26.934000,70.758000,217.18,1.487,4.57,flat
26.934000,70.760000,220.07,1.404,4.36,flat
26.934000,70.762000,220.81,1.343,4.22,flat
26.934000,70.764000,218.06,1.457,4.49,flat
26.934000,70.766000,215.30,1.382,4.24,flat
26.934000,70.768000,212.54,1.308,4.00,flat
26.934000,70.770000,209.79,1.238,3.76,flat
26.934000,70.772000,207.03,1.169,3.54,flat
26.934000,70.774000,204.28,1.104,3.32,flat
26.934000,70.776000,201.52,1.043,3.12,flat
26.934000,70.778000,198.76,0.987,2.93,flat
26.934000,70.780000,196.01,0.813,2.45,flat
26.934000,70.782000,194.29,0.456,1.60,flat
26.934000,70.784000,194.96,0.475,1.48,flat
26.934000,70.786000,195.64,0.478,1.49,flat
26.934000,70.788000,196.31,0.480,1.50,flat
26.934000,70.790000,196.99,0.483,1.51,flat
26.934000,70.792000,197.66,0.486,1.52,flat
26.934000,70.794000,198.34,0.488,1.52,flat
26.934000,70.796000,199.01,0.491,1.53,flat
26.934000,70.798000,199.69,0.493,1.54,flat
26.934000,70.800000,200.37,0.520,1.62,flat
26.934000,70.802000,201.41,0.675,2.07,flat
26.934000,70.804000,203.74,0.840,2.49,flat
26.934000,70.806000,206.07,0.863,2.56,flat
26.934000,70.808000,208.40,0.886,2.64,flat
26.934000,70.810000,210.73,0.911,2.73,flat
26.934000,70.812000,213.06,0.936,2.81,flat
26.934000,70.814000,215.39,0.962,2.90,flat
26.934000,70.816000,217.72,0.989,2.99,flat
26.934000,70.818000,220.05,1.016,3.08,flat
26.934000,70.820000,222.38,1.040,3.15,flat
26.934000,70.822000,224.66,1.033,3.10,flat
26.934000,70.824000,226.68,0.983,3.01,flat
26.934000,70.826000,228.69,0.956,2.92,flat
26.934000,70.828000,230.71,0.929,2.83,flat
26.934000,70.830000,232.73,0.902,2.74,flat
26.934000,70.832000,234.75,0.877,2.65,flat
26.934000,70.834000,236.76,0.851,2.57,flat
26.934000,70.836000,238.78,0.827,2.49,flat
26.934000,70.838000,240.80,0.803,2.41,flat
26.934000,70.840000,242.82,0.769,2.30,flat
26.934000,70.842000,244.73,0.605,1.89,flat
26.934000,70.844000,245.31,0.503,1.58,flat
26.934000,70.846000,245.88,0.492,1.54,flat
26.934000,70.848000,246.45,0.481,1.51,flat
26.934000,70.850000,247.03,0.471,1.47,flat
26.934000,70.852000,247.60,0.460,1.44,flat
26.934000,70.854000,248.17,0.450,1.41,flat
26.934000,70.856000,248.75,0.439,1.37,flat
26.934000,70.858000,249.32,0.429,1.34,flat
26.934000,70.860000,249.89,0.418,1.31,flat
26.934000,70.862000,250.47,0.434,1.36,flat
26.934000,70.864000,251.44,0.468,1.43,flat
26.934000,70.866000,252.41,0.471,1.44,flat
26.934000,70.868000,253.38,0.473,1.45,flat
26.934000,70.870000,254.36,0.476,1.45,flat
26.934000,70.872000,255.33,0.478,1.46,flat
26.934000,70.874000,256.30,0.480,1.47,flat
26.934000,70.876000,257.28,0.482,1.48,flat
26.934000,70.878000,258.25,0.485,1.48,flat
26.934000,70.880000,259.22,0.487,1.49,flat
26.934000,70.882000,260.20,0.401,1.34,flat
26.934000,70.884000,259.15,0.503,1.52,flat
26.934000,70.886000,257.91,0.505,1.52,flat
26.934000,70.888000,256.68,0.489,1.47,flat
26.934000,70.890000,255.44,0.474,1.41,flat
26.934000,70.892000,254.21,0.459,1.36,flat
26.934000,70.894000,252.97,0.445,1.32,flat
26.934000,70.896000,251.74,0.432,1.27,flat
26.934000,70.898000,250.50,0.419,1.23,flat
26.934000,70.900000,249.27,0.408,1.19,flat
26.934000,70.902000,248.03,0.176,0.80,flat
26.934000,70.904000,249.16,0.423,1.22,flat
26.934000,70.906000,250.75,0.480,1.37,flat
26.934000,70.908000,252.33,0.476,1.36,flat
26.934000,70.910000,253.92,0.472,1.35,flat
26.934000,70.912000,255.50,0.469,1.34,flat
26.934000,70.914000,257.09,0.466,1.32,flat
26.934000,70.916000,258.67,0.464,1.32,flat
26.934000,70.918000,260.26,0.462,1.31,flat
26.934000,70.920000,261.84,0.460,1.30,flat
26.934000,70.922000,263.43,0.146,1.07,flat
26.934000,70.924000,260.85,0.934,2.66,flat
26.934000,70.926000,256.96,1.123,3.18,flat
26.934000,70.928000,253.07,1.123,3.18,flat
26.934000,70.930000,249.18,1.123,3.18,flat
26.934000,70.932000,245.29,1.123,3.18,flat
26.934000,70.934000,241.40,1.124,3.18,flat
26.934000,70.936000,237.51,1.124,3.18,flat
26.934000,70.938000,233.62,1.124,3.18,flat
26.934000,70.940000,229.74,1.124,3.18,flat
26.934000,70.942000,225.85,0.718,2.14,flat
26.934000,70.944000,224.77,0.136,0.50,flat
26.934000,70.946000,225.01,0.100,0.30,flat
26.934000,70.948000,225.25,0.106,0.32,flat
26.934000,70.950000,225.49,0.113,0.34,flat
26.934000,70.952000,225.73,0.119,0.37,flat
26.934000,70.954000,225.97,0.126,0.39,flat
26.934000,70.956000,226.21,0.134,0.41,flat
26.934000,70.958000,226.45,0.141,0.44,flat
26.934000,70.960000,226.69,0.148,0.46,flat
26.934000,70.962000,226.93,0.147,0.46,flat
26.934000,70.964000,227.00,0.147,0.47,flat
26.934000,70.966000,226.97,0.153,0.48,flat
26.934000,70.968000,226.93,0.158,0.50,flat
26.934000,70.970000,226.89,0.164,0.52,flat
26.934000,70.972000,226.85,0.170,0.54,flat
26.934000,70.974000,226.81,0.175,0.56,flat
26.934000,70.976000,226.77,0.181,0.57,flat
26.934000,70.978000,226.73,0.187,0.59,flat
26.934000,70.980000,226.70,0.192,0.61,flat
26.934000,70.982000,226.66,0.205,0.65,flat
26.934000,70.984000,227.08,0.268,0.81,flat
26.934000,70.986000,227.91,0.308,0.91,flat
26.934000,70.988000,228.74,0.304,0.90,flat
26.934000,70.990000,229.58,0.301,0.89,flat
26.934000,70.992000,230.41,0.297,0.88,flat
26.934000,70.994000,231.24,0.294,0.87,flat
26.934000,70.996000,232.07,0.291,0.86,flat
26.934000,70.998000,232.91,0.287,0.84,flat
26.934000,71.000000,233.74,0.284,0.83,flat
26.934000,71.002000,234.57,0.286,0.83,flat
26.934000,71.004000,235.44,0.290,0.84,flat
26.934000,71.006000,236.35,0.288,0.83,flat
26.934000,71.008000,237.26,0.282,0.81,flat
26.934000,71.010000,238.17,0.276,0.79,flat
26.934000,71.012000,239.08,0.271,0.77,flat
26.934000,71.014000,239.99,0.267,0.76,flat
26.934000,71.016000,240.89,0.265,0.75,flat
26.934000,71.018000,241.80,0.263,0.75,flat
26.934000,71.020000,242.71,0.263,0.74,flat
26.934000,71.022000,243.62,0.220,0.63,flat
26.934000,71.024000,244.23,0.105,0.32,flat
26.934000,71.026000,244.34,0.032,0.12,flat
26.934000,71.028000,244.44,0.049,0.17,flat
26.934000,71.030000,244.55,0.074,0.24,flat
26.934000,71.032000,244.65,0.100,0.32,flat
26.934000,71.034000,244.76,0.128,0.41,flat
26.934000,71.036000,244.86,0.155,0.50,flat
26.934000,71.038000,244.97,0.183,0.59,flat
26.934000,71.040000,245.07,0.212,0.67,flat
26.934000,71.042000,245.18,0.239,0.76,flat
26.934000,71.044000,244.89,0.340,1.04,flat
26.934000,71.046000,243.66,0.443,1.31,flat
26.934000,71.048000,242.43,0.446,1.32,flat
26.934000,71.050000,241.20,0.450,1.33,flat
26.934000,71.052000,239.97,0.453,1.35,flat
26.934000,71.054000,238.74,0.457,1.36,flat
26.934000,71.056000,237.51,0.461,1.37,flat
26.934000,71.058000,236.28,0.464,1.38,flat
26.934000,71.060000,235.05,0.468,1.39,flat
26.934000,71.062000,233.82,0.406,1.25,flat
26.934000,71.064000,233.25,0.368,1.30,flat
26.934000,71.066000,235.02,0.632,1.87,flat
26.934000,71.068000,236.80,0.660,1.96,flat
26.934000,71.070000,238.57,0.690,2.06,flat
26.934000,71.072000,240.35,0.721,2.17,flat
26.934000,71.074000,242.12,0.753,2.28,flat
26.934000,71.076000,243.90,0.787,2.39,flat
26.934000,71.078000,245.67,0.823,2.51,flat
26.934000,71.080000,247.45,0.859,2.63,flat
26.934000,71.082000,249.22,0.841,2.58,flat
26.934000,71.084000,250.29,0.818,2.61,flat
26.934000,71.086000,247.01,1.126,3.32,flat
26.934000,71.088000,243.73,1.055,3.08,flat
26.934000,71.090000,240.44,1.000,2.89,flat
26.934000,71.092000,237.16,0.963,2.76,flat
26.934000,71.094000,233.88,0.948,2.71,flat
26.934000,71.096000,230.59,0.955,2.73,flat
26.934000,71.098000,227.31,0.983,2.83,flat
26.934000,71.100000,224.03,1.031,3.00,flat
26.934000,71.102000,220.74,1.079,3.17,flat
26.934000,71.104000,217.60,0.916,2.69,flat
26.934000,71.106000,216.53,0.729,2.27,flat
26.934000,71.108000,215.47,0.706,2.20,flat
26.934000,71.110000,214.40,0.683,2.12,flat
26.934000,71.112000,213.33,0.660,2.05,flat
26.934000,71.114000,212.27,0.637,1.97,flat
26.934000,71.116000,211.20,0.615,1.90,flat
26.934000,71.118000,210.13,0.593,1.83,flat
26.934000,71.120000,209.07,0.571,1.76,flat
26.934000,71.122000,208.00,0.550,1.69,flat
26.934000,71.124000,206.93,0.478,1.50,flat
26.934000,71.126000,206.55,0.419,1.32,flat
26.934000,71.128000,206.18,0.394,1.24,flat
26.934000,71.130000,205.81,0.369,1.16,flat
26.934000,71.132000,205.43,0.345,1.09,flat
26.934000,71.134000,205.06,0.321,1.01,flat
26.934000,71.136000,204.69,0.297,0.93,flat
26.934000,71.138000,204.32,0.273,0.85,flat
26.934000,71.140000,203.95,0.250,0.78,flat
26.934000,71.142000,203.57,0.227,0.71,flat
26.934000,71.144000,203.20,0.174,0.58,flat
26.934000,71.146000,203.51,0.175,0.54,flat
26.934000,71.148000,203.90,0.158,0.48,flat
26.934000,71.150000,204.28,0.137,0.41,flat
26.934000,71.152000,204.66,0.121,0.36,flat
26.934000,71.154000,205.05,0.112,0.33,flat
26.934000,71.156000,205.43,0.111,0.33,flat
26.934000,71.158000,205.81,0.119,0.35,flat
26.934000,71.160000,206.20,0.134,0.40,flat
26.934000,71.162000,206.58,0.154,0.47,flat
26.934000,71.164000,206.96,0.193,0.56,flat
26.934000,71.166000,207.52,0.212,0.62,flat
26.934000,71.168000,208.11,0.207,0.61,flat
26.934000,71.170000,208.70,0.200,0.59,flat
26.934000,71.172000,209.30,0.193,0.56,flat
26.934000,71.174000,209.89,0.187,0.54,flat
26.934000,71.176000,210.48,0.181,0.52,flat
26.934000,71.178000,211.08,0.177,0.51,flat
26.934000,71.180000,211.67,0.174,0.50,flat
26.934000,71.182000,212.26,0.172,0.49,flat
26.934000,71.184000,212.85,0.237,0.68,flat
26.934000,71.186000,213.90,0.328,0.94,flat
26.934000,71.188000,215.11,0.361,1.04,flat
26.934000,71.190000,216.31,0.381,1.11,flat
26.934000,71.192000,217.51,0.407,1.20,flat
26.934000,71.194000,218.71,0.440,1.31,flat
26.934000,71.196000,219.91,0.477,1.44,flat
26.934000,71.198000,221.12,0.517,1.57,flat
26.934000,71.200000,222.32,0.561,1.46,flat
26.932000,70.600000,205.42,0.212,0.65,flat
26.932000,70.602000,205.36,0.194,0.62,flat
26.932000,70.604000,205.30,0.175,0.56,flat
26.932000,70.606000,205.24,0.157,0.50,flat
26.932000,70.608000,205.19,0.138,0.44,flat
26.932000,70.610000,205.13,0.120,0.38,flat
26.932000,70.612000,205.07,0.102,0.33,flat
26.932000,70.614000,205.01,0.083,0.27,flat
26.932000,70.616000,204.95,0.065,0.22,flat
26.932000,70.618000,204.90,0.048,0.17,flat
26.932000,70.620000,204.84,0.148,0.47,flat
26.932000,70.622000,203.89,0.285,0.80,flat
26.932000,70.624000,202.86,0.296,0.83,flat
26.932000,70.626000,201.84,0.297,0.83,flat
26.932000,70.628000,200.81,0.299,0.84,flat
26.932000,70.630000,199.79,0.303,0.85,flat
26.932000,70.632000,198.76,0.307,0.87,flat
26.932000,70.634000,197.73,0.312,0.88,flat
26.932000,70.636000,196.71,0.318,0.91,flat
26.932000,70.638000,195.68,0.325,0.93,flat
26.932000,70.640000,194.66,0.294,0.85,flat
26.932000,70.642000,193.93,0.256,0.76,flat
26.932000,70.644000,193.26,0.254,0.75,flat
26.932000,70.646000,192.59,0.258,0.77,flat
26.932000,70.648000,191.92,0.262,0.78,flat
26.932000,70.650000,191.25,0.266,0.80,flat
26.932000,70.652000,190.58,0.270,0.81,flat
26.932000,70.654000,189.91,0.275,0.82,flat
26.932000,70.656000,189.24,0.279,0.84,flat
26.932000,70.658000,188.57,0.283,0.85,flat
26.932000,70.660000,187.90,0.277,0.83,flat
26.932000,70.662000,187.34,0.259,0.79,flat
26.932000,70.664000,186.81,0.247,0.76,flat
26.932000,70.666000,186.28,0.237,0.73,flat
26.932000,70.668000,185.75,0.229,0.70,flat
26.932000,70.670000,185.23,0.220,0.67,flat
26.932000,70.672000,184.70,0.212,0.64,flat
26.932000,70.674000,184.17,0.204,0.61,flat
26.932000,70.676000,183.64,0.196,0.59,flat
26.932000,70.678000,183.11,0.189,0.57,flat
26.932000,70.680000,182.58,0.148,0.45,flat
26.932000,70.682000,182.35,0.086,0.29,flat
26.932000,70.684000,182.25,0.046,0.19,flat
26.932000,70.686000,182.15,0.029,0.15,flat
26.932000,70.688000,182.05,0.045,0.19,flat
26.932000,70.690000,181.95,0.076,0.27,flat
26.932000,70.692000,181.85,0.110,0.37,flat
26.932000,70.694000,181.75,0.145,0.48,flat
26.932000,70.696000,181.65,0.180,0.59,flat
26.932000,70.698000,181.56,0.215,0.69,flat
26.932000,70.700000,181.46,0.250,0.78,flat
26.932000,70.702000,181.36,0.260,0.81,flat
26.932000,70.704000,181.27,0.253,0.81,flat
26.932000,70.706000,181.18,0.247,0.79,flat
26.932000,70.708000,181.09,0.240,0.77,flat
26.932000,70.710000,181.00,0.234,0.75,flat
26.932000,70.712000,180.91,0.228,0.73,flat
26.932000,70.714000,180.82,0.221,0.71,flat
26.932000,70.716000,180.73,0.215,0.68,flat
26.932000,70.718000,180.63,0.208,0.66,flat
26.932000,70.720000,180.54,0.221,0.74,flat
26.932000,70.722000,181.28,0.386,1.16,flat
26.932000,70.724000,182.74,0.496,1.45,flat
26.932000,70.726000,184.19,0.521,1.54,flat
26.932000,70.728000,185.65,0.547,1.63,flat
26.932000,70.730000,187.10,0.576,1.73,flat
26.932000,70.732000,188.56,0.606,1.83,flat
