name,category,lat,lon,height_m
Pylon 1840622363,POWER_PYLON,26.766559,71.164263,40.0
Pylon 1840622366,POWER_PYLON,26.768310,71.161335,40.0
Pylon 1840622368,POWER_PYLON,26.769799,71.158822,40.0
Pylon 1840622371,POWER_PYLON,26.771497,71.155991,40.0
Pylon 1840622373,POWER_PYLON,26.773028,71.153462,40.0
Pylon 1840622378,POWER_PYLON,26.774686,71.150949,40.0
Pylon 1840622385,POWER_PYLON,26.776310,71.095361,40.0
Pylon 1840622390,POWER_PYLON,26.776462,71.148261,40.0
Pylon 1840622412,POWER_PYLON,26.778269,71.145527,40.0
Pylon 1840622416,POWER_PYLON,26.778675,71.093889,40.0
Pylon 1840622419,POWER_PYLON,26.780059,71.142818,40.0
Pylon 1840622421,POWER_PYLON,26.780871,71.092540,40.0
Pylon 1840622424,POWER_PYLON,26.781802,71.140161,40.0
Pylon 1840622427,POWER_PYLON,26.783499,71.090925,40.0
Pylon 1840622429,POWER_PYLON,26.783653,71.137376,40.0
Pylon 1840622432,POWER_PYLON,26.785466,71.134612,40.0
Pylon 1840622436,POWER_PYLON,26.785749,71.089574,40.0
Pylon 1840622441,POWER_PYLON,26.787316,71.131825,40.0
Pylon 1840622445,POWER_PYLON,26.788467,71.087868,40.0
Pylon 1840622447,POWER_PYLON,26.789149,71.129063,40.0
Pylon 1840622450,POWER_PYLON,26.790697,71.086505,40.0
Pylon 1840622459,POWER_PYLON,26.790875,71.126435,40.0
Pylon 1840622462,POWER_PYLON,26.792648,71.123772,40.0
Pylon 1840622465,POWER_PYLON,26.792968,71.085107,40.0
Pylon 1840622467,POWER_PYLON,26.794149,71.121480,40.0
Pylon 1840622470,POWER_PYLON,26.795141,71.083775,40.0
Pylon 1840622472,POWER_PYLON,26.795898,71.118872,40.0
Pylon 1840622475,POWER_PYLON,26.797434,71.116541,40.0
Pylon 1840622477,POWER_PYLON,26.797468,71.082322,40.0
Pylon 1840622479,POWER_PYLON,26.799183,71.113884,40.0
Pylon 1840622480,POWER_PYLON,26.799395,71.081161,40.0
Pylon 1840622482,POWER_PYLON,26.800886,71.111298,40.0
Pylon 1840622484,POWER_PYLON,26.802626,71.108677,40.0
Pylon 1840622486,POWER_PYLON,26.804434,71.105928,40.0
Pylon 1840622505,POWER_PYLON,26.806249,71.103188,40.0
Pylon 1840622507,POWER_PYLON,26.807761,71.100899,40.0
Pylon 1840622510,POWER_PYLON,26.809611,71.097909,40.0
Pylon 1840622512,POWER_PYLON,26.811271,71.095562,40.0
Pylon 1840622515,POWER_PYLON,26.813038,71.092859,40.0
Pylon 1840622517,POWER_PYLON,26.814912,71.090003,40.0
Pylon 1840622520,POWER_PYLON,26.816747,71.087225,40.0
Pylon 1840622522,POWER_PYLON,26.818581,71.084447,40.0
Pylon 1840622523,POWER_PYLON,26.820424,71.081635,40.0
Pylon 1840622524,POWER_PYLON,26.822207,71.078914,40.0
Pylon 1840622525,POWER_PYLON,26.824002,71.076174,40.0
Pylon 1840622526,POWER_PYLON,26.825827,71.073428,40.0
Pylon 1840622527,POWER_PYLON,26.827625,71.070722,40.0
Pylon 1840622539,POWER_PYLON,26.829299,71.068103,40.0
Pylon 1840622541,POWER_PYLON,26.830475,71.066241,40.0
Pylon 1840622544,POWER_PYLON,26.831102,71.065404,40.0
Pylon 1840622546,POWER_PYLON,26.832899,71.062694,40.0
Pylon 1840622549,POWER_PYLON,26.834688,71.059963,40.0
Pylon 1840622551,POWER_PYLON,26.836378,71.057354,40.0
Pylon 1840622554,POWER_PYLON,26.838042,71.054822,40.0
Pylon 1840622555,POWER_PYLON,26.839670,71.052311,40.0
Pylon 1840622556,POWER_PYLON,26.841340,71.049745,40.0
Pylon 1840622557,POWER_PYLON,26.842990,71.047257,40.0
Pylon 1840622558,POWER_PYLON,26.844766,71.044529,40.0
Pylon 1840622559,POWER_PYLON,26.846556,71.041783,40.0
Pylon 1840622560,POWER_PYLON,26.848479,71.038831,40.0
Pylon 1840622573,POWER_PYLON,26.850308,71.036026,40.0
Pylon 1840622575,POWER_PYLON,26.851945,71.033513,40.0
Pylon 1840622578,POWER_PYLON,26.853612,71.030931,40.0
Pylon 1840622580,POWER_PYLON,26.855298,71.028363,40.0
Pylon 1840622583,POWER_PYLON,26.857007,71.025743,40.0
Pylon 1840622585,POWER_PYLON,26.858703,71.023152,40.0
Pylon 1840622586,POWER_PYLON,26.860403,71.020535,40.0
Pylon 1840622587,POWER_PYLON,26.861871,71.018183,40.0
Pylon 1840622588,POWER_PYLON,26.863468,71.015750,40.0
Pylon 1840622589,POWER_PYLON,26.865322,71.012930,40.0
Pylon 1840622590,POWER_PYLON,26.867104,71.010241,40.0
Pylon 1840622591,POWER_PYLON,26.868694,71.007785,40.0
Pylon 1840622592,POWER_PYLON,26.870583,71.004892,40.0
Pylon 1840622611,POWER_PYLON,26.872529,71.001890,40.0
Pylon 1840622614,POWER_PYLON,26.874067,70.999550,40.0
Pylon 1840622617,POWER_PYLON,26.875544,70.997254,40.0
Pylon 1840622619,POWER_PYLON,26.877223,70.994733,40.0
Pylon 1840622621,POWER_PYLON,26.878945,70.992057,40.0
Pylon 1840622622,POWER_PYLON,26.880681,70.989394,40.0
Pylon 1840622623,POWER_PYLON,26.883457,70.988364,40.0
Pylon 1840622624,POWER_PYLON,26.886290,70.987328,40.0
Pylon 1840622625,POWER_PYLON,26.889007,70.986340,40.0
Pylon 1840622626,POWER_PYLON,26.891919,70.985274,40.0
Pylon 1840622627,POWER_PYLON,26.894820,70.984213,40.0
Pylon 1840622629,POWER_PYLON,26.897721,70.983141,40.0
Pylon 1840622630,POWER_PYLON,26.900332,70.982175,40.0
Pylon 1840622645,POWER_PYLON,26.902874,70.981252,40.0
Pylon 1840622647,POWER_PYLON,26.905531,70.980255,40.0
Pylon 1840622650,POWER_PYLON,26.908433,70.979189,40.0
Pylon 1840622652,POWER_PYLON,26.911185,70.978195,40.0
Pylon 1840622654,POWER_PYLON,26.913902,70.977194,40.0
Pylon 1840622655,POWER_PYLON,26.916478,70.976252,40.0
Pylon 1840622656,POWER_PYLON,26.964066,70.853837,40.0
Pylon 1840622657,POWER_PYLON,26.966856,70.852711,40.0
Pylon 1840622658,POWER_PYLON,26.969634,70.851604,40.0
Pylon 1840622659,POWER_PYLON,26.972375,70.850502,40.0
Pylon 1840622660,POWER_PYLON,26.975299,70.849351,40.0
Pylon 1840622662,POWER_PYLON,26.975350,70.853288,40.0
Pylon 1840622664,POWER_PYLON,26.977901,70.848283,40.0
Pylon 1840622679,POWER_PYLON,26.978230,70.852527,40.0
Pylon 1840622682,POWER_PYLON,26.980773,70.848159,40.0
Pylon 1840622684,POWER_PYLON,26.980996,70.851797,40.0
Pylon 1840622685,POWER_PYLON,26.983457,70.848059,40.0
Pylon 1840622686,POWER_PYLON,26.984001,70.851011,40.0
Pylon 1840622687,POWER_PYLON,26.984973,70.878771,40.0
Pylon 1840622688,POWER_PYLON,26.985497,70.876942,40.0
Pylon 1840622689,POWER_PYLON,26.985835,70.847970,40.0
Pylon 1840622690,POWER_PYLON,26.986948,70.850220,40.0
Pylon 1840622691,POWER_PYLON,26.987634,70.877066,40.0
Pylon 1840622693,POWER_PYLON,26.987802,70.875338,40.0
Pylon 1840622696,POWER_PYLON,26.988385,70.847875,40.0
Pylon 1840622698,POWER_PYLON,26.989914,70.849425,40.0
Pylon 1840622713,POWER_PYLON,26.990069,70.875520,40.0
Pylon 1840622716,POWER_PYLON,26.990113,70.873730,40.0
Pylon 1840622717,POWER_PYLON,26.991025,70.847289,40.0
Pylon 1840622718,POWER_PYLON,26.992492,70.848737,40.0
Pylon 1840622719,POWER_PYLON,26.992680,70.871932,40.0
Pylon 1840622720,POWER_PYLON,26.992727,70.873825,40.0
Pylon 1840622721,POWER_PYLON,26.993933,70.846703,40.0
Pylon 1840622722,POWER_PYLON,26.995233,70.872234,40.0
Pylon 1840622724,POWER_PYLON,26.995246,70.870154,40.0
Pylon 1840622726,POWER_PYLON,26.995394,70.847950,40.0
Pylon 1840622728,POWER_PYLON,26.996959,70.846078,40.0
Pylon 1840622731,POWER_PYLON,26.997454,70.868620,40.0
Pylon 1840622734,POWER_PYLON,26.997553,70.870745,40.0
Pylon 1840622747,POWER_PYLON,26.998390,70.847164,40.0
Pylon 1840622748,POWER_PYLON,26.999889,70.869264,40.0
Pylon 1840622749,POWER_PYLON,27.000042,70.845433,40.0
Pylon 1840622750,POWER_PYLON,27.000072,70.866803,40.0
Pylon 1840622751,POWER_PYLON,27.001404,70.846373,40.0
Pylon 1840622752,POWER_PYLON,27.002156,70.870489,40.0
Pylon 1840622754,POWER_PYLON,27.002279,70.865228,40.0
Pylon 1840622756,POWER_PYLON,27.002390,70.867685,40.0
Pylon 1840622759,POWER_PYLON,27.002468,70.873482,40.0
Pylon 1840622761,POWER_PYLON,27.002670,70.844340,40.0
Pylon 1840622763,POWER_PYLON,27.002810,70.876974,40.0
Pylon 1840622766,POWER_PYLON,27.003189,70.880351,40.0
Pylon 1840622779,POWER_PYLON,27.003269,70.867419,40.0
Pylon 1840622780,POWER_PYLON,27.003516,70.883637,40.0
Pylon 1840622781,POWER_PYLON,27.003650,70.845761,40.0
Pylon 1840622782,POWER_PYLON,27.003717,70.864252,40.0
Pylon 1840622783,POWER_PYLON,27.003855,70.887013,40.0
Pylon 1840622784,POWER_PYLON,27.004202,70.860743,40.0
Pylon 1840622785,POWER_PYLON,27.004205,70.890438,40.0
Pylon 1840622788,POWER_PYLON,27.004550,70.893717,40.0
Pylon 1840622790,POWER_PYLON,27.004679,70.857258,40.0
Pylon 1840622792,POWER_PYLON,27.004702,70.863884,40.0
Pylon 1840622795,POWER_PYLON,27.004798,70.866280,40.0
Pylon 1840622797,POWER_PYLON,27.004891,70.897239,40.0
Pylon 1840622799,POWER_PYLON,27.005049,70.843382,40.0
Pylon 1840622811,POWER_PYLON,27.005163,70.853773,40.0
Pylon 1840622812,POWER_PYLON,27.005541,70.850993,40.0
Pylon 1840622813,POWER_PYLON,27.005838,70.847368,40.0
Pylon 1840622814,POWER_PYLON,27.006016,70.847535,40.0
Pylon 1840622815,POWER_PYLON,27.006588,70.899984,40.0
Pylon 1840622817,POWER_PYLON,27.007113,70.862531,40.0
Pylon 1840622819,POWER_PYLON,27.007215,70.864901,40.0
Pylon 1840622821,POWER_PYLON,27.008023,70.842170,40.0
Pylon 1840622824,POWER_PYLON,27.008092,70.902429,40.0
Pylon 1840622826,POWER_PYLON,27.008543,70.845802,40.0
Pylon 1840622828,POWER_PYLON,27.009455,70.861222,40.0
Pylon 1840622831,POWER_PYLON,27.009686,70.863490,40.0
Pylon 1840622833,POWER_PYLON,27.009762,70.905109,40.0
Pylon 1840622844,POWER_PYLON,27.010596,70.841105,40.0
Pylon 1840622845,POWER_PYLON,27.011201,70.843966,40.0
Pylon 1840622846,POWER_PYLON,27.011421,70.907816,40.0
Pylon 1840622847,POWER_PYLON,27.011888,70.859874,40.0
Pylon 1840622848,POWER_PYLON,27.012158,70.862066,40.0
Pylon 1840622850,POWER_PYLON,27.013034,70.910425,40.0
Pylon 1840622852,POWER_PYLON,27.013317,70.839998,40.0
Pylon 1840622855,POWER_PYLON,27.013857,70.842131,40.0
Pylon 1840622857,POWER_PYLON,27.014387,70.858470,40.0
Pylon 1840622860,POWER_PYLON,27.014792,70.860568,40.0
Pylon 1840622862,POWER_PYLON,27.014837,70.913367,40.0
Pylon 1840622864,POWER_PYLON,27.015923,70.838948,40.0
Pylon 1840622867,POWER_PYLON,27.016419,70.840361,40.0
Pylon 1840622876,POWER_PYLON,27.016550,70.916140,40.0
Pylon 1840622877,POWER_PYLON,27.017033,70.856976,40.0
Pylon 1840622878,POWER_PYLON,27.017393,70.859099,40.0
Pylon 1840622880,POWER_PYLON,27.018370,70.919072,40.0
Pylon 1840622883,POWER_PYLON,27.018417,70.838892,40.0
Pylon 1840622885,POWER_PYLON,27.018610,70.837868,40.0
Pylon 1840622888,POWER_PYLON,27.019557,70.855565,40.0
Pylon 1840622890,POWER_PYLON,27.020006,70.921714,40.0
Pylon 1840622893,POWER_PYLON,27.020039,70.857596,40.0
Pylon 1840622895,POWER_PYLON,27.021215,70.836805,40.0
Pylon 1840622898,POWER_PYLON,27.021667,70.837607,40.0
Pylon 1840622900,POWER_PYLON,27.021754,70.924576,40.0
Pylon 1840622903,POWER_PYLON,27.022061,70.927572,40.0
Pylon 1840623031,POWER_PYLON,27.022066,70.854162,40.0
Pylon 1840623032,POWER_PYLON,27.022383,70.930746,40.0
Pylon 1840623033,POWER_PYLON,27.022586,70.856163,40.0
Pylon 1840623034,POWER_PYLON,27.022750,70.934299,40.0
Pylon 1840623035,POWER_PYLON,27.023103,70.937749,40.0
Pylon 1840623037,POWER_PYLON,27.023439,70.940971,40.0
Pylon 1840623039,POWER_PYLON,27.023775,70.835763,40.0
Pylon 1840623041,POWER_PYLON,27.023795,70.944473,40.0
Pylon 1840623044,POWER_PYLON,27.024102,70.947595,40.0
Pylon 1840623046,POWER_PYLON,27.024412,70.951168,40.0
Pylon 1840623048,POWER_PYLON,27.024524,71.005770,40.0
Pylon 1840623051,POWER_PYLON,27.024548,70.836505,40.0
Pylon 1840623063,POWER_PYLON,27.024551,71.002213,40.0
Pylon 1840623064,POWER_PYLON,27.024554,70.852771,40.0
Pylon 1840623066,POWER_PYLON,27.024595,70.998988,40.0
Pylon 1840623068,POWER_PYLON,27.024679,70.995434,40.0
Pylon 1840623069,POWER_PYLON,27.024748,70.991858,40.0
Pylon 1840623070,POWER_PYLON,27.024756,70.954522,40.0
Pylon 1840623071,POWER_PYLON,27.024839,70.988530,40.0
Pylon 1840623072,POWER_PYLON,27.024923,70.984970,40.0
Pylon 1840623073,POWER_PYLON,27.025015,70.981468,40.0
Pylon 1840623074,POWER_PYLON,27.025081,70.978121,40.0
Pylon 1840623075,POWER_PYLON,27.025141,70.958075,40.0
Pylon 1840623076,POWER_PYLON,27.025155,70.974777,40.0
Pylon 1840623077,POWER_PYLON,27.025241,70.971474,40.0
Pylon 1840623078,POWER_PYLON,27.025313,70.968072,40.0
Pylon 1840623079,POWER_PYLON,27.025379,70.964857,40.0
Pylon 1840623080,POWER_PYLON,27.025459,70.961381,40.0
Pylon 1840623081,POWER_PYLON,27.026473,70.834690,40.0
Pylon 1840623082,POWER_PYLON,27.027106,70.851331,40.0
Pylon 1840623083,POWER_PYLON,27.027184,70.853577,40.0
Pylon 1840623084,POWER_PYLON,27.027462,70.835389,40.0
Pylon 1840623085,POWER_PYLON,27.029314,70.833524,40.0
Pylon 1840623086,POWER_PYLON,27.029706,70.849878,40.0
Pylon 1840623087,POWER_PYLON,27.029781,70.852121,40.0
Pylon 1840623088,POWER_PYLON,27.030350,70.834284,40.0
Pylon 1840623089,POWER_PYLON,27.032155,70.832390,40.0
Pylon 1840623090,POWER_PYLON,27.032272,70.850725,40.0
Pylon 1840623091,POWER_PYLON,27.032344,70.848405,40.0
Pylon 1840623092,POWER_PYLON,27.033384,70.833113,40.0
Pylon 1840623093,POWER_PYLON,27.034575,70.849685,40.0
Pylon 1840623094,POWER_PYLON,27.035131,70.847271,40.0
Pylon 1840623095,POWER_PYLON,27.035178,70.831151,40.0
Pylon 1840623096,POWER_PYLON,27.036139,70.832068,40.0
Pylon 1840623097,POWER_PYLON,27.037272,70.848450,40.0
Pylon 1840623098,POWER_PYLON,27.037758,70.846205,40.0
Pylon 1840623099,POWER_PYLON,27.038124,70.829999,40.0
Pylon 1840623100,POWER_PYLON,27.039046,70.830965,40.0
Pylon 1840623101,POWER_PYLON,27.040064,70.847175,40.0
Pylon 1840623102,POWER_PYLON,27.040465,70.845094,40.0
Pylon 1840623103,POWER_PYLON,27.040815,70.828886,40.0
Pylon 1840623104,POWER_PYLON,27.041963,70.829831,40.0
Pylon 1840623105,POWER_PYLON,27.042805,70.845906,40.0
Pylon 1840623106,POWER_PYLON,27.043265,70.843969,40.0
Pylon 1840623107,POWER_PYLON,27.043680,70.827716,40.0
Pylon 1840623108,POWER_PYLON,27.044859,70.828746,40.0
Pylon 1840623109,POWER_PYLON,27.045561,70.844660,40.0
Pylon 1840623110,POWER_PYLON,27.045972,70.842871,40.0
Pylon 1840623111,POWER_PYLON,27.046590,70.826526,40.0
Pylon 1840623112,POWER_PYLON,27.047910,70.827567,40.0
Pylon 1840623113,POWER_PYLON,27.048247,70.843416,40.0
Pylon 1840623114,POWER_PYLON,27.048601,70.841818,40.0
Pylon 1840623115,POWER_PYLON,27.049490,70.825330,40.0
Pylon 1840623116,POWER_PYLON,27.050395,70.825576,40.0
Pylon 1840623117,POWER_PYLON,27.050915,70.842209,40.0
Pylon 1840623118,POWER_PYLON,27.051111,70.840804,40.0
Pylon 1840623119,POWER_PYLON,27.051153,70.824020,40.0
Pylon 1840623120,POWER_PYLON,27.052949,70.823531,40.0
Pylon 1840623121,POWER_PYLON,27.053617,70.822067,40.0
Pylon 1840623122,POWER_PYLON,27.053618,70.841042,40.0
Pylon 1840623123,POWER_PYLON,27.053886,70.839711,40.0
Pylon 1840623124,POWER_PYLON,27.055329,70.821624,40.0
Pylon 1840623125,POWER_PYLON,27.055833,70.839958,40.0
Pylon 1840623126,POWER_PYLON,27.055918,70.820235,40.0
Pylon 1840623127,POWER_PYLON,27.056386,70.838656,40.0
Pylon 1840623128,POWER_PYLON,27.057505,70.819851,40.0
Pylon 1840623129,POWER_PYLON,27.058070,70.818562,40.0
Pylon 1840623131,POWER_PYLON,27.058371,70.838819,40.0
Pylon 1840623132,POWER_PYLON,27.059086,70.837560,40.0
Pylon 1840623134,POWER_PYLON,27.059739,70.818059,40.0
Pylon 1840623137,POWER_PYLON,27.059835,70.817151,40.0
Pylon 1840623140,POWER_PYLON,27.060983,70.837626,40.0
Pylon 1840623142,POWER_PYLON,27.061709,70.836503,40.0
Pylon 1840623144,POWER_PYLON,27.062222,70.816084,40.0
Pylon 1840623146,POWER_PYLON,27.062331,70.815187,40.0
Pylon 1840623149,POWER_PYLON,27.063679,70.836407,40.0
Pylon 1840623151,POWER_PYLON,27.064255,70.835465,40.0
Pylon 1840623154,POWER_PYLON,27.064442,70.814292,40.0
Pylon 1840623155,POWER_PYLON,27.064887,70.813162,40.0
Pylon 1840623161,POWER_PYLON,27.066217,70.835236,40.0
Pylon 1840623163,POWER_PYLON,27.066775,70.834437,40.0
Pylon 1840623165,POWER_PYLON,27.067078,70.812171,40.0
Pylon 1840623168,POWER_PYLON,27.067436,70.811167,40.0
Pylon 1840623170,POWER_PYLON,27.069309,70.833819,40.0
Pylon 1840623172,POWER_PYLON,27.069475,70.833330,40.0
Pylon 1840623175,POWER_PYLON,27.069563,70.810177,40.0
Pylon 1840623177,POWER_PYLON,27.069996,70.809156,40.0
Pylon 1840623179,POWER_PYLON,27.071416,70.832837,40.0
Pylon 1840623182,POWER_PYLON,27.071706,70.832416,40.0
Pylon 1840623185,POWER_PYLON,27.072092,70.808147,40.0
Pylon 1840623187,POWER_PYLON,27.072578,70.807110,40.0
Pylon 1840623189,POWER_PYLON,27.074124,70.831602,40.0
Pylon 1840623198,POWER_PYLON,27.074306,70.831132,40.0
Pylon 1840623203,POWER_PYLON,27.074566,70.806155,40.0
Pylon 1840623206,POWER_PYLON,27.075090,70.805104,40.0
Pylon 1840623209,POWER_PYLON,27.076942,70.830326,40.0
Pylon 1840623212,POWER_PYLON,27.076997,70.804199,40.0
Pylon 1840623214,POWER_PYLON,27.077217,70.829678,40.0
Pylon 1840623216,POWER_PYLON,27.077914,70.802898,40.0
Pylon 1840623218,POWER_PYLON,27.079392,70.829192,40.0
Pylon 1840623221,POWER_PYLON,27.079455,70.802226,40.0
Pylon 1840623223,POWER_PYLON,27.079981,70.828330,40.0
Pylon 1840623224,POWER_PYLON,27.080564,70.800771,40.0
Pylon 1840623225,POWER_PYLON,27.081933,70.800218,40.0
Pylon 1840623226,POWER_PYLON,27.082057,70.828010,40.0
Pylon 1840623234,POWER_PYLON,27.082642,70.798118,40.0
Pylon 1840623236,POWER_PYLON,27.082835,70.826911,40.0
Pylon 1840623239,POWER_PYLON,27.083982,70.797642,40.0
Pylon 1840623241,POWER_PYLON,27.084404,70.826975,40.0
Pylon 1840623244,POWER_PYLON,27.084774,70.795397,40.0
Pylon 1840623246,POWER_PYLON,27.085644,70.825503,40.0
Pylon 1840623248,POWER_PYLON,27.086047,70.795047,40.0
Pylon 1840623250,POWER_PYLON,27.086806,70.792802,40.0
Pylon 1840623253,POWER_PYLON,27.087090,70.825727,40.0
Pylon 1840623254,POWER_PYLON,27.088148,70.792391,40.0
Pylon 1840623255,POWER_PYLON,27.088473,70.824123,40.0
Pylon 1840623256,POWER_PYLON,27.088893,70.824902,40.0
Pylon 1840623257,POWER_PYLON,27.088911,70.790127,40.0
Pylon 1840623265,POWER_PYLON,27.090207,70.789828,40.0
Pylon 1840623268,POWER_PYLON,27.090900,70.787602,40.0
Pylon 1840623270,POWER_PYLON,27.090936,70.822626,40.0
Pylon 1840623273,POWER_PYLON,27.091731,70.823247,40.0
Pylon 1840623275,POWER_PYLON,27.092227,70.787261,40.0
Pylon 1840623278,POWER_PYLON,27.092526,70.819563,40.0
Pylon 1840623280,POWER_PYLON,27.092924,70.820339,40.0
Pylon 1840623283,POWER_PYLON,27.092931,70.785005,40.0
Pylon 1840623284,POWER_PYLON,27.094297,70.784680,40.0
Pylon 1840623285,POWER_PYLON,27.094745,70.817063,40.0
Pylon 1840623286,POWER_PYLON,27.094868,70.818177,40.0
Pylon 1840623287,POWER_PYLON,27.094903,70.782490,40.0
Pylon 1840623288,POWER_PYLON,27.096270,70.782171,40.0
Pylon 1840623297,POWER_PYLON,27.096827,70.815997,40.0
Pylon 1840623298,POWER_PYLON,27.096967,70.814561,40.0
Pylon 1840623299,POWER_PYLON,27.096990,70.779808,40.0
Pylon 1840623300,POWER_PYLON,27.098200,70.778264,40.0
Pylon 1840623301,POWER_PYLON,27.098435,70.779468,40.0
Pylon 1840623302,POWER_PYLON,27.099079,70.813473,40.0
Pylon 1840623303,POWER_PYLON,27.099192,70.812038,40.0
Pylon 1840623304,POWER_PYLON,27.099834,70.777711,40.0
Pylon 1840623305,POWER_PYLON,27.100553,70.776019,40.0
Pylon 1840623306,POWER_PYLON,27.101011,70.811322,40.0
Pylon 1840623307,POWER_PYLON,27.101357,70.809618,40.0
Pylon 1840623308,POWER_PYLON,27.102326,70.775284,40.0
Pylon 1840623309,POWER_PYLON,27.102997,70.773708,40.0
Pylon 1840623310,POWER_PYLON,27.103243,70.808842,40.0
Pylon 1840623311,POWER_PYLON,27.103480,70.807250,40.0
Pylon 1840623312,POWER_PYLON,27.104672,70.773010,40.0
Pylon 1840623313,POWER_PYLON,27.105165,70.806707,40.0
Pylon 1840623314,POWER_PYLON,27.105276,70.771526,40.0
Pylon 1840623315,POWER_PYLON,27.105553,70.804904,40.0
Pylon 1840623316,POWER_PYLON,27.106847,70.770871,40.0
Pylon 1840623317,POWER_PYLON,27.107180,70.804412,40.0
Pylon 1840623320,POWER_PYLON,27.107641,70.802585,40.0
Pylon 1840623323,POWER_PYLON,27.107705,70.769202,40.0
Pylon 1840623324,POWER_PYLON,27.108899,70.802486,40.0
Pylon 1840623325,POWER_PYLON,27.109095,70.768690,40.0
Pylon 1840623326,POWER_PYLON,27.109628,70.800404,40.0
Pylon 1840623327,POWER_PYLON,27.110152,70.766872,40.0
Pylon 1840623328,POWER_PYLON,27.111071,70.800057,40.0
Pylon 1840623329,POWER_PYLON,27.111436,70.766402,40.0
Pylon 1840623330,POWER_PYLON,27.111615,70.798209,40.0
Pylon 1840623331,POWER_PYLON,27.112376,70.764754,40.0
Pylon 1840623332,POWER_PYLON,27.113015,70.797877,40.0
Pylon 1840623333,POWER_PYLON,27.113771,70.764118,40.0
Pylon 1840623334,POWER_PYLON,27.113891,70.795695,40.0
Pylon 1840623335,POWER_PYLON,27.114756,70.762462,40.0
Pylon 1840623336,POWER_PYLON,27.114956,70.795699,40.0
Pylon 1840623337,POWER_PYLON,27.116051,70.761905,40.0
Pylon 1840623338,POWER_PYLON,27.116146,70.793157,40.0
Pylon 1840623339,POWER_PYLON,27.116955,70.793461,40.0
Pylon 1840623340,POWER_PYLON,27.117098,70.760233,40.0
Pylon 1840623341,POWER_PYLON,27.118291,70.790841,40.0
Pylon 1840623342,POWER_PYLON,27.118345,70.759678,40.0
Pylon 1840623343,POWER_PYLON,27.118980,70.791193,40.0
Pylon 1840623344,POWER_PYLON,27.119208,70.758217,40.0
Pylon 1840623345,POWER_PYLON,27.120398,70.788493,40.0
Pylon 1840623346,POWER_PYLON,27.120718,70.757362,40.0
Pylon 1840623347,POWER_PYLON,27.121184,70.788726,40.0
Pylon 1840623348,POWER_PYLON,27.121622,70.755929,40.0
Pylon 1840623349,POWER_PYLON,27.121984,70.786685,40.0
Pylon 1840623350,POWER_PYLON,27.123112,70.755022,40.0
Pylon 1840623351,POWER_PYLON,27.122061,70.787728,40.0
Pylon 1840623352,POWER_PYLON,27.123714,70.753984,40.0
Pylon 1840623354,POWER_PYLON,27.126157,70.783298,40.0
Pylon 1840623355,POWER_PYLON,27.125461,70.752757,40.0
Pylon 1840623356,POWER_PYLON,27.126186,70.751647,40.0
Pylon 1840623357,POWER_PYLON,27.127021,70.781508,40.0
Pylon 1840623358,POWER_PYLON,27.127292,70.751880,40.0
Pylon 1840623359,POWER_PYLON,27.127383,70.781964,40.0
Pylon 1840623360,POWER_PYLON,27.127823,70.750457,40.0
Pylon 1840623361,POWER_PYLON,27.128925,70.779515,40.0
Pylon 1840623362,POWER_PYLON,27.129530,70.779676,40.0
Pylon 1840623363,POWER_PYLON,27.129937,70.750261,40.0
Pylon 1840623364,POWER_PYLON,27.130099,70.748240,40.0
Pylon 1840623365,POWER_PYLON,27.131084,70.777225,40.0
Pylon 1840623366,POWER_PYLON,27.131812,70.777212,40.0
Pylon 1840623367,POWER_PYLON,27.132500,70.745915,40.0
Pylon 1840623368,POWER_PYLON,27.132605,70.748628,40.0
Pylon 1840623369,POWER_PYLON,27.134907,70.743583,40.0
Pylon 1840623370,POWER_PYLON,27.135215,70.747049,40.0
Pylon 1840623371,POWER_PYLON,27.137329,70.741237,40.0
Pylon 1840623372,POWER_PYLON,27.137856,70.745424,40.0
Pylon 1840623373,POWER_PYLON,27.139615,70.739008,40.0
Pylon 1840623374,POWER_PYLON,27.140511,70.743789,40.0
Pylon 1840623375,POWER_PYLON,27.141910,70.736770,40.0
Pylon 1840623376,POWER_PYLON,27.143117,70.742236,40.0
Pylon 1840623377,POWER_PYLON,27.144311,70.734440,40.0
Pylon 1840623379,POWER_PYLON,27.145679,70.740709,40.0
Pylon 1840623380,POWER_PYLON,27.146613,70.732206,40.0
Pylon 1840623381,POWER_PYLON,27.147806,70.739416,40.0
Pylon 1840623382,POWER_PYLON,27.148886,70.730000,40.0
