lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.062000,91.692000,297.88,5.535,17.68,rolling
26.062000,91.694000,300.21,6.211,19.84,rolling
26.062000,91.696000,302.54,6.886,22.01,rolling
26.062000,91.698000,304.87,7.559,24.15,rolling
26.062000,91.700000,307.16,8.193,24.92,rolling
26.062000,91.702000,307.29,7.666,24.51,rolling
26.062000,91.704000,307.42,7.144,22.83,rolling
26.062000,91.706000,307.55,6.622,21.15,rolling
26.062000,91.708000,307.68,6.099,19.47,rolling
26.062000,91.710000,307.81,5.574,17.79,rolling
26.062000,91.712000,307.94,5.049,16.12,rolling
26.062000,91.714000,308.06,4.522,14.44,flat
26.062000,91.716000,308.19,3.995,12.77,flat
26.062000,91.718000,308.32,3.467,11.11,flat
26.062000,91.720000,308.45,2.949,9.94,flat
26.062000,91.722000,308.70,2.943,9.35,flat
26.062000,91.724000,308.95,2.937,9.33,flat
26.062000,91.726000,309.21,2.932,9.31,flat
26.062000,91.728000,309.46,2.926,9.29,flat
26.062000,91.730000,309.71,2.920,9.27,flat
26.062000,91.732000,309.96,2.915,9.25,flat
26.062000,91.734000,310.21,2.909,9.24,flat
26.062000,91.736000,310.46,2.903,9.22,flat
26.062000,91.738000,310.71,2.897,9.19,flat
26.062000,91.740000,310.94,2.886,8.83,flat
26.062000,91.742000,309.95,2.554,8.15,flat
26.062000,91.744000,308.96,2.211,7.06,flat
26.062000,91.746000,307.97,1.868,5.98,flat
26.062000,91.748000,306.98,1.526,4.91,flat
26.062000,91.750000,305.99,1.188,3.85,flat
26.062000,91.752000,305.00,0.855,2.83,flat
26.062000,91.754000,304.01,0.540,1.89,flat
26.062000,91.756000,303.02,0.305,1.26,flat
26.062000,91.758000,302.03,0.378,1.42,flat
26.062000,91.760000,300.94,1.167,3.34,flat
26.062000,91.762000,294.89,1.735,5.10,flat
26.062000,91.764000,288.84,1.772,5.22,flat
26.062000,91.766000,282.79,1.927,5.75,flat
26.062000,91.768000,276.74,2.175,6.58,flat
26.062000,91.770000,270.69,2.487,7.61,flat
26.062000,91.772000,264.65,2.842,8.78,flat
26.062000,91.774000,258.60,3.226,10.03,flat
26.062000,91.776000,252.55,3.630,11.34,flat
26.062000,91.778000,246.50,4.029,12.64,flat
26.062000,91.780000,240.76,4.139,13.20,flat
26.062000,91.782000,249.25,4.848,15.04,flat
26.062000,91.784000,257.74,4.917,15.27,flat
26.062000,91.786000,266.24,4.987,15.50,flat
26.062000,91.788000,274.73,5.057,15.73,rolling
26.062000,91.790000,283.22,5.127,15.95,rolling
26.062000,91.792000,291.72,5.197,16.18,rolling
26.062000,91.794000,300.21,5.267,16.41,rolling
26.062000,91.796000,308.70,5.338,16.64,rolling
26.062000,91.798000,317.19,5.399,16.83,rolling
26.062000,91.800000,325.52,5.087,15.48,rolling
26.062000,91.802000,326.74,4.295,13.74,flat
26.062000,91.804000,327.95,3.676,11.78,flat
26.062000,91.806000,329.17,3.057,9.83,flat
26.062000,91.808000,330.38,2.439,7.89,flat
26.062000,91.810000,331.59,1.823,5.99,flat
26.062000,91.812000,332.81,1.217,4.16,flat
26.062000,91.814000,334.02,0.643,2.56,flat
26.062000,91.816000,335.24,0.358,1.92,flat
26.062000,91.818000,336.45,0.789,2.91,flat
26.062000,91.820000,337.67,1.359,3.42,flat
26.062000,91.822000,338.98,1.042,3.38,flat
26.062000,91.824000,340.30,0.737,2.44,flat
26.062000,91.826000,341.61,0.479,1.67,flat
26.062000,91.828000,342.93,0.379,1.39,flat
26.062000,91.830000,344.24,0.536,1.84,flat
26.062000,91.832000,345.56,0.811,2.67,flat
26.062000,91.834000,346.87,1.122,3.63,flat
26.062000,91.836000,348.19,1.444,4.64,flat
26.062000,91.838000,349.51,1.756,5.61,flat
26.062000,91.840000,350.21,3.869,12.49,flat
26.062000,91.842000,326.58,6.978,20.16,rolling
26.062000,91.844000,302.95,6.924,19.97,rolling
26.062000,91.846000,279.32,6.876,19.80,rolling
26.062000,91.848000,255.69,6.835,19.65,rolling
26.062000,91.850000,232.06,6.802,19.53,rolling
26.062000,91.852000,208.43,6.775,19.44,rolling
26.062000,91.854000,184.80,6.755,19.37,rolling
26.062000,91.856000,161.17,6.743,19.32,rolling
26.062000,91.858000,137.54,6.656,19.07,rolling
26.062000,91.860000,114.49,3.451,11.14,flat
26.062000,91.862000,113.45,0.403,1.24,flat
26.062000,91.864000,112.41,0.474,1.47,flat
26.062000,91.866000,111.37,0.554,1.73,flat
26.062000,91.868000,110.33,0.638,2.00,flat
26.062000,91.870000,109.29,0.725,2.28,flat
26.062000,91.872000,108.25,0.815,2.57,flat
26.062000,91.874000,107.21,0.907,2.86,flat
26.062000,91.876000,106.17,0.999,3.15,flat
26.062000,91.878000,105.13,1.092,3.43,flat
26.062000,91.880000,104.10,1.152,3.09,flat
26.062000,91.882000,103.60,0.605,2.37,flat
26.062000,91.884000,103.09,0.151,1.48,flat
26.062000,91.886000,102.59,0.522,2.17,flat
26.062000,91.888000,102.08,1.056,3.63,flat
26.062000,91.890000,101.58,1.597,5.26,flat
26.062000,91.892000,101.07,2.139,6.93,flat
26.062000,91.894000,100.56,2.681,8.63,flat
26.062000,91.896000,100.06,3.223,10.33,flat
26.062000,91.898000,99.55,3.765,12.03,flat
26.062000,91.900000,99.09,4.290,13.10,flat
26.062000,91.902000,100.17,4.297,13.65,flat
26.062000,91.904000,101.24,4.294,13.64,flat
26.062000,91.906000,102.32,4.292,13.63,flat
26.062000,91.908000,103.39,4.289,13.63,flat
26.062000,91.910000,104.47,4.286,13.62,flat
26.062000,91.912000,105.54,4.283,13.61,flat
26.062000,91.914000,106.62,4.280,13.60,flat
26.062000,91.916000,107.70,4.277,13.59,flat
26.062000,91.918000,108.77,4.275,13.57,flat
26.062000,91.920000,109.93,4.316,13.31,flat
26.062000,91.922000,114.05,4.034,12.75,flat
26.062000,91.924000,118.16,3.662,11.56,flat
26.062000,91.926000,122.28,3.294,10.38,flat
26.062000,91.928000,126.40,2.932,9.22,flat
26.062000,91.930000,130.51,2.578,8.08,flat
26.062000,91.932000,134.63,2.237,6.98,flat
26.062000,91.934000,138.74,1.915,5.94,flat
26.062000,91.936000,142.86,1.624,4.99,flat
26.062000,91.938000,146.97,1.376,4.18,flat
26.062000,91.940000,151.03,0.948,3.42,flat
26.062000,91.942000,153.09,1.118,3.77,flat
26.062000,91.944000,155.16,1.646,5.38,flat
26.062000,91.946000,157.22,2.203,7.11,flat
26.062000,91.948000,159.29,2.772,8.90,flat
26.062000,91.950000,161.35,3.347,10.71,flat
26.062000,91.952000,163.42,3.924,12.54,flat
26.062000,91.954000,165.48,4.503,14.37,flat
26.062000,91.956000,167.55,5.081,16.21,rolling
26.062000,91.958000,169.62,5.663,18.02,rolling
26.062000,91.960000,171.85,6.326,18.87,rolling
26.062000,91.962000,179.37,5.920,18.69,rolling
26.062000,91.964000,186.89,5.317,16.74,rolling
26.062000,91.966000,194.40,4.726,14.83,flat
26.062000,91.968000,201.92,4.154,12.97,flat
26.062000,91.970000,209.44,3.608,11.19,flat
26.062000,91.972000,216.96,3.106,9.55,flat
26.062000,91.974000,224.48,2.671,8.11,flat
26.062000,91.976000,231.99,2.342,7.01,flat
26.062000,91.978000,239.51,2.176,6.44,flat
26.062000,91.980000,247.08,2.410,6.96,flat
26.062000,91.982000,256.14,2.682,7.75,flat
26.062000,91.984000,265.19,2.777,8.08,flat
26.062000,91.986000,274.25,2.900,8.51,flat
26.062000,91.988000,283.31,3.050,9.02,flat
26.062000,91.990000,292.37,3.221,9.60,flat
26.062000,91.992000,301.42,3.412,10.25,flat
26.062000,91.994000,310.48,3.618,10.94,flat
26.062000,91.996000,319.54,3.837,11.67,flat
26.062000,91.998000,328.60,4.067,12.44,flat
26.062000,92.000000,337.65,4.307,11.45,flat
26.060000,91.400000,46.08,0.112,0.28,flat
26.060000,91.402000,46.32,0.097,0.30,flat
26.060000,91.404000,46.57,0.085,0.26,flat
26.060000,91.406000,46.82,0.076,0.23,flat
26.060000,91.408000,47.07,0.072,0.21,flat
26.060000,91.410000,47.32,0.073,0.21,flat
26.060000,91.412000,47.57,0.079,0.24,flat
26.060000,91.414000,47.82,0.090,0.27,flat
26.060000,91.416000,48.07,0.103,0.32,flat
26.060000,91.418000,48.32,0.118,0.37,flat
26.060000,91.420000,48.57,0.117,0.37,flat
26.060000,91.422000,48.15,0.157,0.47,flat
26.060000,91.424000,47.72,0.148,0.44,flat
26.060000,91.426000,47.30,0.140,0.41,flat
26.060000,91.428000,46.88,0.133,0.39,flat
26.060000,91.430000,46.46,0.128,0.37,flat
26.060000,91.432000,46.04,0.124,0.36,flat
26.060000,91.434000,45.62,0.121,0.35,flat
26.060000,91.436000,45.20,0.121,0.35,flat
26.060000,91.438000,44.78,0.121,0.35,flat
26.060000,91.440000,44.36,0.058,0.20,flat
26.060000,91.442000,44.42,0.032,0.10,flat
26.060000,91.444000,44.49,0.029,0.09,flat
26.060000,91.446000,44.55,0.027,0.08,flat
26.060000,91.448000,44.62,0.025,0.08,flat
26.060000,91.450000,44.68,0.023,0.07,flat
26.060000,91.452000,44.74,0.022,0.06,flat
26.060000,91.454000,44.81,0.020,0.06,flat
26.060000,91.456000,44.87,0.019,0.06,flat
26.060000,91.458000,44.94,0.019,0.05,flat
26.060000,91.460000,45.00,0.005,0.03,flat
26.060000,91.462000,44.97,0.010,0.03,flat
26.060000,91.464000,44.94,0.014,0.05,flat
26.060000,91.466000,44.91,0.019,0.06,flat
26.060000,91.468000,44.89,0.024,0.08,flat
26.060000,91.470000,44.86,0.030,0.10,flat
26.060000,91.472000,44.83,0.035,0.11,flat
26.060000,91.474000,44.80,0.041,0.13,flat
26.060000,91.476000,44.77,0.047,0.15,flat
26.060000,91.478000,44.74,0.052,0.17,flat
26.060000,91.480000,44.72,0.087,0.29,flat
26.060000,91.482000,45.20,0.155,0.45,flat
26.060000,91.484000,45.68,0.162,0.48,flat
26.060000,91.486000,46.16,0.170,0.51,flat
26.060000,91.488000,46.64,0.179,0.54,flat
26.060000,91.490000,47.12,0.188,0.57,flat
26.060000,91.492000,47.59,0.198,0.60,flat
26.060000,91.494000,48.07,0.209,0.64,flat
26.060000,91.496000,48.55,0.220,0.67,flat
26.060000,91.498000,49.03,0.231,0.71,flat
26.060000,91.500000,49.51,0.204,0.63,flat
26.060000,91.502000,49.28,0.186,0.59,flat
26.060000,91.504000,49.06,0.162,0.51,flat
26.060000,91.506000,48.84,0.139,0.44,flat
26.060000,91.508000,48.62,0.116,0.36,flat
26.060000,91.510000,48.39,0.096,0.30,flat
26.060000,91.512000,48.17,0.078,0.24,flat
26.060000,91.514000,47.95,0.067,0.20,flat
26.060000,91.516000,47.73,0.064,0.19,flat
26.060000,91.518000,47.50,0.071,0.22,flat
26.060000,91.520000,47.29,0.061,0.23,flat
26.060000,91.522000,47.64,0.123,0.37,flat
26.060000,91.524000,48.00,0.130,0.39,flat
26.060000,91.526000,48.36,0.137,0.41,flat
26.060000,91.528000,48.71,0.145,0.44,flat
26.060000,91.530000,49.07,0.154,0.47,flat
26.060000,91.532000,49.43,0.162,0.50,flat
26.060000,91.534000,49.78,0.171,0.53,flat
26.060000,91.536000,50.14,0.181,0.56,flat
26.060000,91.538000,50.50,0.190,0.59,flat
26.060000,91.540000,50.85,0.172,0.53,flat
26.060000,91.542000,50.53,0.174,0.54,flat
26.060000,91.544000,50.22,0.155,0.48,flat
26.060000,91.546000,49.91,0.137,0.42,flat
26.060000,91.548000,49.59,0.120,0.37,flat
26.060000,91.550000,49.28,0.106,0.32,flat
26.060000,91.552000,48.97,0.096,0.28,flat
26.060000,91.554000,48.65,0.090,0.27,flat
26.060000,91.556000,48.34,0.091,0.27,flat
26.060000,91.558000,48.03,0.095,0.28,flat
26.060000,91.560000,47.72,0.058,0.22,flat
26.060000,91.562000,47.99,0.100,0.30,flat
26.060000,91.564000,48.26,0.104,0.31,flat
26.060000,91.566000,48.53,0.108,0.32,flat
26.060000,91.568000,48.81,0.112,0.34,flat
26.060000,91.570000,49.08,0.116,0.35,flat
26.060000,91.572000,49.35,0.120,0.37,flat
26.060000,91.574000,49.62,0.125,0.38,flat
26.060000,91.576000,49.89,0.129,0.40,flat
26.060000,91.578000,50.16,0.134,0.41,flat
26.060000,91.580000,50.44,0.131,0.41,flat
26.060000,91.582000,50.61,0.130,0.41,flat
26.060000,91.584000,50.78,0.135,0.42,flat
26.060000,91.586000,50.95,0.141,0.44,flat
26.060000,91.588000,51.12,0.146,0.46,flat
26.060000,91.590000,51.29,0.152,0.48,flat
26.060000,91.592000,51.47,0.157,0.49,flat
26.060000,91.594000,51.64,0.162,0.51,flat
26.060000,91.596000,51.81,0.168,0.53,flat
26.060000,91.598000,51.98,0.178,0.57,flat
26.060000,91.600000,52.26,1.481,5.08,flat
26.060000,91.602000,62.25,3.002,8.87,flat
26.060000,91.604000,72.23,3.305,9.90,flat
26.060000,91.606000,82.21,3.732,11.33,flat
26.060000,91.608000,92.20,4.246,13.04,flat
26.060000,91.610000,102.18,4.817,14.92,flat
26.060000,91.612000,112.16,5.428,16.92,rolling
26.060000,91.614000,122.15,6.065,19.00,rolling
26.060000,91.616000,132.13,6.721,21.14,rolling
26.060000,91.618000,142.11,7.386,23.29,rolling
26.060000,91.620000,152.02,7.792,23.54,rolling
26.060000,91.622000,155.94,7.158,22.81,rolling
26.060000,91.624000,159.85,6.692,21.31,rolling
26.060000,91.626000,163.77,6.227,19.81,rolling
26.060000,91.628000,167.68,5.762,18.32,rolling
26.060000,91.630000,171.60,5.298,16.83,rolling
26.060000,91.632000,175.51,4.835,15.35,flat
26.060000,91.634000,179.43,4.374,13.87,flat
26.060000,91.636000,183.35,3.916,12.41,flat
26.060000,91.638000,187.26,3.462,10.96,flat
26.060000,91.640000,191.18,3.049,10.00,flat
26.060000,91.642000,195.62,3.044,9.50,flat
26.060000,91.644000,200.05,3.011,9.40,flat
26.060000,91.646000,204.49,2.977,9.29,flat
26.060000,91.648000,208.92,2.943,9.18,flat
26.060000,91.650000,213.36,2.910,9.07,flat
26.060000,91.652000,217.79,2.876,8.96,flat
26.060000,91.654000,222.22,2.843,8.85,flat
26.060000,91.656000,226.66,2.810,8.75,flat
26.060000,91.658000,231.09,2.778,8.64,flat
26.060000,91.660000,235.54,2.809,8.64,flat
26.060000,91.662000,240.92,2.788,8.59,flat
26.060000,91.664000,246.29,2.701,8.31,flat
26.060000,91.666000,251.67,2.615,8.02,flat
26.060000,91.668000,257.04,2.530,7.74,flat
26.060000,91.670000,262.41,2.447,7.47,flat
26.060000,91.672000,267.79,2.365,7.20,flat
26.060000,91.674000,273.16,2.286,6.94,flat
26.060000,91.676000,278.54,2.209,6.68,flat
26.060000,91.678000,283.91,2.134,6.44,flat
26.060000,91.680000,289.28,2.031,6.79,flat
26.060000,91.682000,294.28,2.519,7.95,flat
26.060000,91.684000,299.29,3.108,9.83,flat
26.060000,91.686000,304.29,3.729,11.81,flat
26.060000,91.688000,309.29,4.369,13.86,flat
26.060000,91.690000,314.29,5.019,15.94,rolling
26.060000,91.692000,319.29,5.676,18.05,rolling
26.060000,91.694000,324.30,6.337,20.17,rolling
26.060000,91.696000,329.30,6.999,22.30,rolling
26.060000,91.698000,334.30,7.660,24.41,rolling
26.060000,91.700000,339.19,8.196,24.98,rolling
26.060000,91.702000,337.26,7.685,24.56,rolling
26.060000,91.704000,335.33,7.165,22.88,rolling
26.060000,91.706000,333.40,6.645,21.21,rolling
26.060000,91.708000,331.46,6.123,19.53,rolling
26.060000,91.710000,329.53,5.601,17.86,rolling
26.060000,91.712000,327.60,5.078,16.19,rolling
26.060000,91.714000,325.67,4.555,14.53,flat
26.060000,91.716000,323.74,4.033,12.87,flat
26.060000,91.718000,321.81,3.510,11.22,flat
26.060000,91.720000,319.92,2.958,9.97,flat
26.060000,91.722000,320.15,2.943,9.35,flat
26.060000,91.724000,320.38,2.937,9.33,flat
26.060000,91.726000,320.60,2.932,9.31,flat
26.060000,91.728000,320.83,2.926,9.29,flat
26.060000,91.730000,321.06,2.920,9.27,flat
26.060000,91.732000,321.29,2.914,9.25,flat
26.060000,91.734000,321.52,2.909,9.24,flat
26.060000,91.736000,321.75,2.903,9.22,flat
26.060000,91.738000,321.97,2.897,9.19,flat
26.060000,91.740000,322.15,2.901,8.89,flat
26.060000,91.742000,319.82,2.625,8.33,flat
26.060000,91.744000,317.48,2.292,7.27,flat
26.060000,91.746000,315.14,1.964,6.23,flat
26.060000,91.748000,312.81,1.642,5.21,flat
26.060000,91.750000,310.47,1.333,4.22,flat
26.060000,91.752000,308.13,1.048,3.32,flat
26.060000,91.754000,305.80,0.812,2.56,flat
26.060000,91.756000,303.46,0.679,2.14,flat
26.060000,91.758000,301.12,0.714,2.23,flat
26.060000,91.760000,298.75,1.100,2.95,flat
26.060000,91.762000,294.52,1.213,3.67,flat
26.060000,91.764000,290.30,1.267,3.85,flat
26.060000,91.766000,286.08,1.476,4.54,flat
26.060000,91.768000,281.86,1.787,5.55,flat
26.060000,91.770000,277.63,2.156,6.74,flat
26.060000,91.772000,273.41,2.558,8.04,flat
26.060000,91.774000,269.19,2.979,9.39,flat
26.060000,91.776000,264.97,3.413,10.78,flat
26.060000,91.778000,260.74,3.842,12.15,flat
26.060000,91.780000,256.80,4.178,13.21,flat
26.060000,91.782000,265.60,4.893,15.16,flat
26.060000,91.784000,274.40,4.962,15.39,flat
26.060000,91.786000,283.21,5.031,15.61,rolling
26.060000,91.788000,292.01,5.100,15.84,rolling
26.060000,91.790000,300.82,5.169,16.07,rolling
26.060000,91.792000,309.62,5.239,16.29,rolling
26.060000,91.794000,318.43,5.309,16.52,rolling
26.060000,91.796000,327.23,5.379,16.75,rolling
26.060000,91.798000,336.04,5.435,16.93,rolling
26.060000,91.800000,344.62,5.013,15.36,rolling
26.060000,91.802000,343.40,4.295,13.74,flat
26.060000,91.804000,342.19,3.676,11.78,flat
26.060000,91.806000,340.98,3.057,9.83,flat
26.060000,91.808000,339.76,2.439,7.89,flat
26.060000,91.810000,338.55,1.823,5.99,flat
26.060000,91.812000,337.34,1.216,4.16,flat
26.060000,91.814000,336.13,0.643,2.56,flat
26.060000,91.816000,334.91,0.357,1.92,flat
26.060000,91.818000,333.70,0.783,2.89,flat
26.060000,91.820000,332.58,1.327,3.43,flat
26.060000,91.822000,335.20,1.229,3.86,flat
26.060000,91.824000,337.83,0.984,3.07,flat
26.060000,91.826000,340.46,0.809,2.50,flat
26.060000,91.828000,343.09,0.754,2.32,flat
26.060000,91.830000,345.72,0.844,2.61,flat
26.060000,91.832000,348.35,1.041,3.25,flat
26.060000,91.834000,350.98,1.297,4.08,flat
26.060000,91.836000,353.61,1.585,5.00,flat
26.060000,91.838000,356.24,1.853,5.86,flat
26.060000,91.840000,358.21,3.821,12.61,flat
26.060000,91.842000,333.71,7.215,20.84,rolling
26.060000,91.844000,309.21,7.162,20.65,rolling
26.060000,91.846000,284.71,7.116,20.49,rolling
26.060000,91.848000,260.21,7.077,20.35,rolling
26.060000,91.850000,235.71,7.044,20.23,rolling
26.060000,91.852000,211.22,7.019,20.14,rolling
26.060000,91.854000,186.72,7.000,20.07,rolling
26.060000,91.856000,162.22,6.988,20.03,rolling
26.060000,91.858000,137.72,6.899,19.77,rolling
26.060000,91.860000,113.81,3.627,11.63,flat
26.060000,91.862000,112.39,0.489,1.47,flat
26.060000,91.864000,110.98,0.549,1.67,flat
26.060000,91.866000,109.56,0.619,1.90,flat
26.060000,91.868000,108.14,0.695,2.15,flat
26.060000,91.870000,106.72,0.776,2.41,flat
26.060000,91.872000,105.30,0.861,2.68,flat
26.060000,91.874000,103.88,0.948,2.96,flat
26.060000,91.876000,102.46,1.037,3.25,flat
26.060000,91.878000,101.04,1.123,3.51,flat
26.060000,91.880000,99.71,1.132,3.11,flat
26.060000,91.882000,101.32,0.746,2.68,flat
26.060000,91.884000,102.93,0.463,1.93,flat
26.060000,91.886000,104.54,0.681,2.50,flat
26.060000,91.888000,106.15,1.143,3.84,flat
26.060000,91.890000,107.76,1.656,5.40,flat
26.060000,91.892000,109.37,2.183,7.04,flat
26.060000,91.894000,110.98,2.717,8.72,flat
26.060000,91.896000,112.59,3.253,10.41,flat
26.060000,91.898000,114.20,3.790,12.09,flat
26.060000,91.900000,115.79,4.306,13.14,flat
26.060000,91.902000,116.85,4.297,13.65,flat
26.060000,91.904000,117.92,4.294,13.64,flat
26.060000,91.906000,118.98,4.291,13.63,flat
26.060000,91.908000,120.05,4.288,13.62,flat
26.060000,91.910000,121.11,4.286,13.62,flat
26.060000,91.912000,122.18,4.283,13.61,flat
26.060000,91.914000,123.24,4.280,13.60,flat
26.060000,91.916000,124.30,4.277,13.59,flat
26.060000,91.918000,125.37,4.275,13.57,flat
26.060000,91.920000,126.48,4.282,13.21,flat
26.060000,91.922000,129.07,3.929,12.48,flat
26.060000,91.924000,131.66,3.546,11.26,flat
26.060000,91.926000,134.25,3.165,10.05,flat
26.060000,91.928000,136.84,2.785,8.84,flat
26.060000,91.930000,139.43,2.410,7.65,flat
26.060000,91.932000,142.02,2.041,6.47,flat
26.060000,91.934000,144.61,1.682,5.33,flat
26.060000,91.936000,147.20,1.341,4.25,flat
26.060000,91.938000,149.79,1.042,3.31,flat
26.060000,91.940000,152.43,1.064,3.68,flat
26.060000,91.942000,156.78,1.565,4.90,flat
26.060000,91.944000,161.13,1.977,6.22,flat
26.060000,91.946000,165.47,2.460,7.77,flat
26.060000,91.948000,169.82,2.981,9.43,flat
26.060000,91.950000,174.17,3.521,11.15,flat
26.060000,91.952000,178.52,4.073,12.92,flat
26.060000,91.954000,182.87,4.633,14.71,flat
26.060000,91.956000,187.21,5.197,16.51,rolling
26.060000,91.958000,191.56,5.764,18.29,rolling
26.060000,91.960000,195.93,6.313,18.79,rolling
26.060000,91.962000,200.88,5.697,18.11,rolling
26.060000,91.964000,205.84,5.067,16.09,rolling
26.060000,91.966000,210.80,4.443,14.09,flat
26.060000,91.968000,215.76,3.827,12.12,flat
26.060000,91.970000,220.71,3.227,10.20,flat
26.060000,91.972000,225.67,2.652,8.36,flat
26.060000,91.974000,230.63,2.126,6.67,flat
26.060000,91.976000,235.59,1.694,5.28,flat
26.060000,91.978000,240.54,1.457,4.50,flat
26.060000,91.980000,245.59,1.888,5.53,flat
26.060000,91.982000,253.46,2.355,6.83,flat
26.060000,91.984000,261.33,2.462,7.20,flat
26.060000,91.986000,269.19,2.601,7.68,flat
26.060000,91.988000,277.06,2.766,8.24,flat
26.060000,91.990000,284.92,2.955,8.88,flat
26.060000,91.992000,292.79,3.161,9.57,flat
26.060000,91.994000,300.66,3.383,10.31,flat
26.060000,91.996000,308.52,3.616,11.08,flat
26.060000,91.998000,316.39,3.860,11.88,flat
26.060000,92.000000,324.25,4.112,11.25,flat
26.058000,91.400000,46.41,0.099,0.27,flat
26.058000,91.402000,46.58,0.082,0.26,flat
26.058000,91.404000,46.75,0.067,0.21,flat
26.058000,91.406000,46.92,0.055,0.17,flat
26.058000,91.408000,47.09,0.049,0.15,flat
26.058000,91.410000,47.27,0.051,0.16,flat
26.058000,91.412000,47.44,0.060,0.18,flat
26.058000,91.414000,47.61,0.073,0.23,flat
26.058000,91.416000,47.78,0.089,0.28,flat
26.058000,91.418000,47.95,0.106,0.33,flat
26.058000,91.420000,48.12,0.118,0.36,flat
26.058000,91.422000,47.76,0.145,0.44,flat
26.058000,91.424000,47.39,0.135,0.41,flat
26.058000,91.426000,47.03,0.127,0.38,flat
26.058000,91.428000,46.66,0.119,0.35,flat
26.058000,91.430000,46.29,0.113,0.33,flat
26.058000,91.432000,45.93,0.108,0.31,flat
26.058000,91.434000,45.56,0.106,0.30,flat
26.058000,91.436000,45.20,0.105,0.30,flat
26.058000,91.438000,44.83,0.105,0.30,flat
26.058000,91.440000,44.47,0.053,0.18,flat
26.058000,91.442000,44.52,0.030,0.09,flat
26.058000,91.444000,44.58,0.027,0.08,flat
26.058000,91.446000,44.63,0.025,0.08,flat
26.058000,91.448000,44.68,0.023,0.07,flat
26.058000,91.450000,44.74,0.021,0.06,flat
26.058000,91.452000,44.79,0.019,0.06,flat
