lat,lon,elev_m,slope_deg,roughness_m,surface_type
19.920000,85.880000,4.40,0.044,0.27,flat
19.920000,85.882000,4.28,0.051,0.26,flat
19.920000,85.884000,4.15,0.058,0.26,flat
19.920000,85.886000,4.03,0.061,0.23,flat
19.920000,85.888000,4.00,0.052,0.20,flat
19.920000,85.890000,4.01,0.042,0.17,flat
19.920000,85.892000,4.02,0.031,0.15,flat
19.920000,85.894000,4.02,0.021,0.12,flat
19.920000,85.896000,4.03,0.011,0.11,flat
19.920000,85.898000,4.03,0.002,0.10,flat
19.920000,85.900000,4.04,0.010,0.10,flat
19.920000,85.902000,4.05,0.020,0.11,flat
19.920000,85.904000,4.05,0.031,0.13,flat
19.920000,85.906000,4.09,0.050,0.16,flat
19.920000,85.908000,4.29,0.063,0.19,flat
19.920000,85.910000,4.49,0.060,0.17,flat
19.920000,85.912000,4.69,0.058,0.16,flat
19.920000,85.914000,4.89,0.056,0.15,flat
19.920000,85.916000,5.09,0.055,0.15,flat
19.920000,85.918000,5.29,0.055,0.15,flat
19.920000,85.920000,5.49,0.055,0.15,flat
19.920000,85.922000,5.69,0.056,0.16,flat
19.920000,85.924000,5.89,0.027,0.11,flat
19.920000,85.926000,5.83,0.042,0.14,flat
19.920000,85.928000,5.63,0.060,0.18,flat
19.920000,85.930000,5.42,0.059,0.17,flat
19.920000,85.932000,5.21,0.059,0.17,flat
19.920000,85.934000,5.01,0.059,0.17,flat
19.920000,85.936000,4.80,0.058,0.17,flat
19.920000,85.938000,4.60,0.058,0.16,flat
19.920000,85.940000,4.39,0.058,0.16,flat
19.920000,85.942000,4.19,0.055,0.15,flat
19.920000,85.944000,4.00,0.026,0.08,flat
19.920000,85.946000,4.02,0.005,0.07,flat
19.920000,85.948000,4.03,0.018,0.10,flat
19.920000,85.950000,4.05,0.032,0.14,flat
19.920000,85.952000,4.06,0.046,0.18,flat
19.920000,85.954000,4.08,0.060,0.23,flat
19.920000,85.956000,4.10,0.074,0.27,flat
19.920000,85.958000,4.11,0.088,0.32,flat
19.920000,85.960000,4.13,0.102,0.37,flat
19.920000,85.962000,4.14,0.116,0.40,flat
19.920000,85.964000,4.15,0.119,0.41,flat
19.920000,85.966000,4.14,0.113,0.40,flat
19.920000,85.968000,4.13,0.107,0.38,flat
19.920000,85.970000,4.12,0.102,0.36,flat
19.920000,85.972000,4.11,0.096,0.34,flat
19.920000,85.974000,4.11,0.090,0.32,flat
19.920000,85.976000,4.10,0.084,0.30,flat
19.920000,85.978000,4.09,0.079,0.27,flat
19.920000,85.980000,4.08,0.073,0.25,flat
19.920000,85.982000,4.08,0.069,0.23,flat
19.920000,85.984000,3.97,0.063,0.22,flat
19.920000,85.986000,3.86,0.053,0.19,flat
19.920000,85.988000,3.74,0.045,0.17,flat
19.920000,85.990000,3.63,0.037,0.15,flat
19.920000,85.992000,3.52,0.032,0.15,flat
19.920000,85.994000,3.41,0.030,0.15,flat
19.920000,85.996000,3.30,0.033,0.16,flat
19.920000,85.998000,3.19,0.039,0.17,flat
19.920000,86.000000,3.08,0.037,0.17,flat
19.920000,86.002000,3.15,0.067,0.23,flat
19.920000,86.004000,3.46,0.093,0.29,flat
19.920000,86.006000,3.78,0.092,0.28,flat
19.920000,86.008000,4.09,0.091,0.27,flat
19.920000,86.010000,4.40,0.090,0.26,flat
19.920000,86.012000,4.71,0.089,0.26,flat
19.920000,86.014000,5.02,0.089,0.25,flat
19.920000,86.016000,5.33,0.088,0.25,flat
19.920000,86.018000,5.64,0.087,0.24,flat
19.920000,86.020000,5.95,0.039,0.14,flat
19.920000,86.022000,5.89,0.027,0.08,flat
19.920000,86.024000,5.79,0.031,0.09,flat
19.920000,86.026000,5.68,0.030,0.09,flat
19.920000,86.028000,5.58,0.030,0.09,flat
19.920000,86.030000,5.48,0.029,0.09,flat
19.920000,86.032000,5.38,0.029,0.08,flat
19.920000,86.034000,5.27,0.028,0.08,flat
19.920000,86.036000,5.17,0.028,0.08,flat
19.920000,86.038000,5.07,0.023,0.07,flat
19.920000,86.040000,5.00,0.010,0.03,flat
19.920000,86.042000,5.00,0.001,0.01,flat
19.920000,86.044000,5.00,0.001,0.01,flat
19.920000,86.046000,4.99,0.002,0.02,flat
19.920000,86.048000,4.99,0.002,0.02,flat
19.920000,86.050000,4.99,0.003,0.03,flat
19.920000,86.052000,4.99,0.003,0.03,flat
19.920000,86.054000,4.99,0.004,0.04,flat
19.920000,86.056000,4.98,0.004,0.04,flat
19.920000,86.058000,4.98,0.021,0.07,flat
19.920000,86.060000,4.83,0.047,0.13,flat
19.920000,86.062000,4.64,0.057,0.15,flat
19.920000,86.064000,4.45,0.066,0.19,flat
19.920000,86.066000,4.26,0.077,0.23,flat
19.920000,86.068000,4.07,0.090,0.28,flat
19.920000,86.070000,3.88,0.103,0.33,flat
19.920000,86.072000,3.69,0.118,0.38,flat
19.920000,86.074000,3.50,0.133,0.44,flat
19.920000,86.076000,3.31,0.143,0.47,flat
19.920000,86.078000,3.24,0.150,0.49,flat
19.920000,86.080000,3.53,0.156,0.50,flat
19.920000,86.082000,3.83,0.144,0.45,flat
19.920000,86.084000,4.12,0.133,0.41,flat
19.920000,86.086000,4.42,0.122,0.37,flat
19.920000,86.088000,4.71,0.112,0.33,flat
19.920000,86.090000,5.01,0.103,0.29,flat
19.920000,86.092000,5.30,0.095,0.27,flat
19.920000,86.094000,5.59,0.089,0.25,flat
19.920000,86.096000,5.89,0.034,0.15,flat
19.920000,86.098000,5.77,0.062,0.20,flat
19.920000,86.100000,5.47,0.087,0.25,flat
19.920000,86.102000,5.16,0.088,0.25,flat
19.920000,86.104000,4.85,0.089,0.25,flat
19.920000,86.106000,4.55,0.091,0.26,flat
19.920000,86.108000,4.24,0.092,0.26,flat
19.920000,86.110000,3.93,0.093,0.27,flat
19.920000,86.112000,3.63,0.095,0.27,flat
19.920000,86.114000,3.32,0.091,0.27,flat
19.920000,86.116000,3.06,0.062,0.21,flat
19.920000,86.118000,3.06,0.054,0.19,flat
19.920000,86.120000,3.06,0.058,0.20,flat
19.920000,86.122000,3.07,0.061,0.21,flat
19.920000,86.124000,3.07,0.065,0.22,flat
19.920000,86.126000,3.08,0.068,0.23,flat
19.920000,86.128000,3.08,0.072,0.25,flat
19.920000,86.130000,3.08,0.075,0.26,flat
19.920000,86.132000,3.09,0.079,0.27,flat
19.920000,86.134000,3.09,0.082,0.28,flat
19.920000,86.136000,3.09,0.081,0.27,flat
19.920000,86.138000,3.08,0.075,0.26,flat
19.920000,86.140000,3.08,0.070,0.24,flat
19.920000,86.142000,3.07,0.065,0.22,flat
19.920000,86.144000,3.07,0.060,0.21,flat
19.920000,86.146000,3.06,0.054,0.19,flat
19.920000,86.148000,3.06,0.049,0.17,flat
19.920000,86.150000,3.05,0.044,0.15,flat
19.920000,86.152000,3.04,0.039,0.13,flat
19.920000,86.154000,3.05,0.067,0.22,flat
19.920000,86.156000,3.46,0.118,0.34,flat
19.920000,86.158000,3.88,0.118,0.34,flat
19.920000,86.160000,4.29,0.118,0.34,flat
19.920000,86.162000,4.70,0.118,0.34,flat
19.920000,86.164000,5.12,0.117,0.34,flat
19.920000,86.166000,5.53,0.117,0.34,flat
19.920000,86.168000,5.94,0.117,0.34,flat
19.920000,86.170000,6.35,0.117,0.34,flat
19.920000,86.172000,6.77,0.078,0.25,flat
19.920000,86.174000,6.88,0.033,0.16,flat
19.920000,86.176000,6.67,0.063,0.21,flat
19.920000,86.178000,6.47,0.062,0.20,flat
19.920000,86.180000,6.26,0.062,0.19,flat
19.920000,86.182000,6.05,0.061,0.19,flat
19.920000,86.184000,5.84,0.060,0.18,flat
19.920000,86.186000,5.64,0.060,0.18,flat
19.920000,86.188000,5.43,0.059,0.17,flat
19.920000,86.190000,5.22,0.058,0.17,flat
19.920000,86.192000,5.01,0.058,0.17,flat
19.920000,86.194000,4.81,0.058,0.16,flat
19.920000,86.196000,4.60,0.057,0.16,flat
19.920000,86.198000,4.39,0.057,0.16,flat
19.920000,86.200000,4.18,0.057,0.09,flat
19.918000,85.600000,2.00,0.004,0.01,flat
19.918000,85.602000,1.99,0.005,0.02,flat
19.918000,85.604000,1.97,0.007,0.02,flat
19.918000,85.606000,1.96,0.010,0.03,flat
19.918000,85.608000,1.95,0.013,0.04,flat
19.918000,85.610000,1.93,0.015,0.05,flat
19.918000,85.612000,1.92,0.018,0.06,flat
19.918000,85.614000,1.90,0.021,0.07,flat
19.918000,85.616000,1.89,0.024,0.08,flat
19.918000,85.618000,1.88,0.027,0.08,flat
19.918000,85.620000,1.88,0.027,0.08,flat
19.918000,85.622000,1.89,0.025,0.08,flat
19.918000,85.624000,1.90,0.022,0.07,flat
19.918000,85.626000,1.92,0.019,0.06,flat
19.918000,85.628000,1.93,0.016,0.05,flat
19.918000,85.630000,1.94,0.013,0.04,flat
19.918000,85.632000,1.96,0.010,0.03,flat
19.918000,85.634000,1.97,0.007,0.02,flat
19.918000,85.636000,1.98,0.005,0.02,flat
19.918000,85.638000,2.00,0.002,0.01,flat
19.918000,85.640000,2.00,0.000,0.00,flat
19.918000,85.642000,2.00,0.000,0.00,flat
19.918000,85.644000,2.00,0.000,0.00,flat
19.918000,85.646000,2.00,0.000,0.00,flat
19.918000,85.648000,2.00,0.000,0.00,flat
19.918000,85.650000,2.00,0.000,0.00,flat
19.918000,85.652000,2.00,0.000,0.00,flat
19.918000,85.654000,2.00,0.000,0.00,flat
19.918000,85.656000,2.00,0.000,0.00,flat
19.918000,85.658000,2.00,0.000,0.00,flat
19.918000,85.660000,2.00,0.000,0.00,flat
19.918000,85.662000,2.00,0.000,0.00,flat
19.918000,85.664000,2.00,0.000,0.00,flat
19.918000,85.666000,2.00,0.000,0.00,flat
19.918000,85.668000,2.00,0.000,0.00,flat
19.918000,85.670000,2.00,0.000,0.00,flat
19.918000,85.672000,2.00,0.000,0.00,flat
19.918000,85.674000,2.00,0.000,0.00,flat
19.918000,85.676000,2.00,0.001,0.01,flat
19.918000,85.678000,2.01,0.004,0.01,flat
19.918000,85.680000,2.02,0.007,0.02,flat
19.918000,85.682000,2.04,0.009,0.03,flat
19.918000,85.684000,2.05,0.012,0.04,flat
19.918000,85.686000,2.07,0.015,0.05,flat
19.918000,85.688000,2.08,0.018,0.06,flat
19.918000,85.690000,2.09,0.021,0.07,flat
19.918000,85.692000,2.11,0.024,0.08,flat
19.918000,85.694000,2.12,0.027,0.08,flat
19.918000,85.696000,2.13,0.030,0.09,flat
19.918000,85.698000,2.15,0.033,0.10,flat
19.918000,85.700000,2.16,0.036,0.11,flat
19.918000,85.702000,2.17,0.039,0.12,flat
19.918000,85.704000,2.19,0.042,0.13,flat
19.918000,85.706000,2.20,0.045,0.14,flat
19.918000,85.708000,2.22,0.048,0.15,flat
19.918000,85.710000,2.23,0.051,0.16,flat
19.918000,85.712000,2.24,0.054,0.17,flat
19.918000,85.714000,2.26,0.056,0.17,flat
19.918000,85.716000,2.25,0.055,0.17,flat
19.918000,85.718000,2.24,0.052,0.17,flat
19.918000,85.720000,2.22,0.049,0.16,flat
19.918000,85.722000,2.21,0.046,0.15,flat
19.918000,85.724000,2.20,0.043,0.14,flat
19.918000,85.726000,2.18,0.040,0.13,flat
19.918000,85.728000,2.17,0.037,0.12,flat
19.918000,85.730000,2.16,0.034,0.11,flat
19.918000,85.732000,2.14,0.031,0.10,flat
19.918000,85.734000,2.15,0.038,0.14,flat
19.918000,85.736000,2.31,0.061,0.19,flat
19.918000,85.738000,2.47,0.070,0.22,flat
19.918000,85.740000,2.63,0.079,0.25,flat
19.918000,85.742000,2.79,0.090,0.28,flat
19.918000,85.744000,2.95,0.100,0.32,flat
19.918000,85.746000,3.11,0.111,0.35,flat
19.918000,85.748000,3.27,0.122,0.39,flat
19.918000,85.750000,3.43,0.134,0.42,flat
19.918000,85.752000,3.59,0.158,0.47,flat
19.918000,85.754000,3.99,0.180,0.55,flat
19.918000,85.756000,4.56,0.178,0.55,flat
19.918000,85.758000,5.13,0.164,0.50,flat
19.918000,85.760000,5.70,0.156,0.48,flat
19.918000,85.762000,6.27,0.157,0.48,flat
19.918000,85.764000,6.84,0.166,0.51,flat
19.918000,85.766000,7.41,0.182,0.56,flat
19.918000,85.768000,7.98,0.203,0.63,flat
19.918000,85.770000,8.55,0.224,0.69,flat
19.918000,85.772000,9.07,0.200,0.62,flat
19.918000,85.774000,8.64,0.214,0.67,flat
19.918000,85.776000,8.21,0.196,0.61,flat
19.918000,85.778000,7.79,0.180,0.56,flat
19.918000,85.780000,7.36,0.165,0.51,flat
19.918000,85.782000,6.93,0.151,0.46,flat
19.918000,85.784000,6.50,0.138,0.42,flat
19.918000,85.786000,6.07,0.128,0.39,flat
19.918000,85.788000,5.64,0.121,0.37,flat
19.918000,85.790000,5.22,0.099,0.30,flat
19.918000,85.792000,4.92,0.062,0.19,flat
19.918000,85.794000,4.77,0.046,0.14,flat
19.918000,85.796000,4.61,0.052,0.16,flat
19.918000,85.798000,4.46,0.060,0.19,flat
19.918000,85.800000,4.30,0.069,0.22,flat
19.918000,85.802000,4.15,0.078,0.25,flat
19.918000,85.804000,3.99,0.089,0.28,flat
19.918000,85.806000,3.84,0.099,0.31,flat
19.918000,85.808000,3.68,0.110,0.35,flat
19.918000,85.810000,3.53,0.115,0.34,flat
19.918000,85.812000,3.57,0.104,0.33,flat
19.918000,85.814000,3.62,0.092,0.29,flat
19.918000,85.816000,3.67,0.080,0.26,flat
19.918000,85.818000,3.72,0.069,0.22,flat
19.918000,85.820000,3.77,0.057,0.18,flat
19.918000,85.822000,3.82,0.045,0.15,flat
19.918000,85.824000,3.87,0.034,0.11,flat
19.918000,85.826000,3.92,0.024,0.08,flat
19.918000,85.828000,3.97,0.033,0.11,flat
19.918000,85.830000,4.16,0.080,0.25,flat
19.918000,85.832000,4.55,0.111,0.34,flat
19.918000,85.834000,4.95,0.117,0.35,flat
19.918000,85.836000,5.34,0.124,0.38,flat
19.918000,85.838000,5.74,0.134,0.41,flat
19.918000,85.840000,6.14,0.145,0.45,flat
19.918000,85.842000,6.53,0.158,0.49,flat
19.918000,85.844000,6.93,0.172,0.53,flat
19.918000,85.846000,7.32,0.186,0.58,flat
19.918000,85.848000,7.72,0.174,0.56,flat
19.918000,85.850000,7.64,0.183,0.58,flat
19.918000,85.852000,7.47,0.194,0.61,flat
19.918000,85.854000,7.30,0.203,0.64,flat
19.918000,85.856000,7.13,0.212,0.67,flat
19.918000,85.858000,6.96,0.220,0.70,flat
19.918000,85.860000,6.80,0.229,0.73,flat
19.918000,85.862000,6.63,0.238,0.75,flat
19.918000,85.864000,6.46,0.247,0.78,flat
19.918000,85.866000,6.29,0.256,0.80,flat
19.918000,85.868000,6.10,0.256,0.79,flat
19.918000,85.870000,5.88,0.231,0.73,flat
19.918000,85.872000,5.65,0.206,0.65,flat
19.918000,85.874000,5.42,0.180,0.57,flat
19.918000,85.876000,5.20,0.155,0.49,flat
19.918000,85.878000,4.97,0.131,0.42,flat
19.918000,85.880000,4.74,0.108,0.34,flat
19.918000,85.882000,4.51,0.087,0.28,flat
19.918000,85.884000,4.29,0.071,0.23,flat
19.918000,85.886000,4.06,0.036,0.13,flat
19.918000,85.888000,4.03,0.007,0.04,flat
19.918000,85.890000,4.07,0.019,0.06,flat
19.918000,85.892000,4.11,0.027,0.09,flat
19.918000,85.894000,4.15,0.035,0.11,flat
19.918000,85.896000,4.19,0.044,0.14,flat
19.918000,85.898000,4.23,0.053,0.17,flat
19.918000,85.900000,4.28,0.062,0.20,flat
19.918000,85.902000,4.32,0.071,0.22,flat
19.918000,85.904000,4.36,0.080,0.25,flat
19.918000,85.906000,4.42,0.088,0.26,flat
19.918000,85.908000,4.56,0.078,0.25,flat
19.918000,85.910000,4.70,0.066,0.21,flat
19.918000,85.912000,4.84,0.054,0.17,flat
19.918000,85.914000,4.98,0.045,0.14,flat
19.918000,85.916000,5.12,0.039,0.12,flat
19.918000,85.918000,5.27,0.039,0.12,flat
19.918000,85.920000,5.41,0.044,0.14,flat
19.918000,85.922000,5.55,0.053,0.17,flat
19.918000,85.924000,5.69,0.053,0.16,flat
19.918000,85.926000,5.62,0.063,0.19,flat
19.918000,85.928000,5.44,0.069,0.21,flat
19.918000,85.930000,5.26,0.065,0.20,flat
19.918000,85.932000,5.08,0.061,0.19,flat
19.918000,85.934000,4.89,0.058,0.18,flat
19.918000,85.936000,4.71,0.055,0.17,flat
19.918000,85.938000,4.53,0.053,0.16,flat
19.918000,85.940000,4.35,0.051,0.15,flat
19.918000,85.942000,4.17,0.047,0.14,flat
19.918000,85.944000,4.01,0.007,0.08,flat
19.918000,85.946000,4.12,0.040,0.14,flat
19.918000,85.948000,4.23,0.058,0.19,flat
19.918000,85.950000,4.34,0.080,0.26,flat
19.918000,85.952000,4.45,0.103,0.33,flat
19.918000,85.954000,4.55,0.126,0.40,flat
19.918000,85.956000,4.66,0.149,0.48,flat
19.918000,85.958000,4.77,0.173,0.55,flat
19.918000,85.960000,4.88,0.196,0.63,flat
19.918000,85.962000,4.99,0.219,0.68,flat
19.918000,85.964000,5.01,0.223,0.69,flat
19.918000,85.966000,4.96,0.211,0.67,flat
19.918000,85.968000,4.90,0.199,0.63,flat
19.918000,85.970000,4.85,0.187,0.59,flat
19.918000,85.972000,4.79,0.175,0.56,flat
19.918000,85.974000,4.74,0.163,0.52,flat
19.918000,85.976000,4.68,0.151,0.48,flat
19.918000,85.978000,4.63,0.140,0.44,flat
19.918000,85.980000,4.58,0.128,0.41,flat
19.918000,85.982000,4.52,0.118,0.38,flat
19.918000,85.984000,4.38,0.113,0.36,flat
19.918000,85.986000,4.23,0.105,0.33,flat
19.918000,85.988000,4.09,0.096,0.30,flat
19.918000,85.990000,3.94,0.088,0.28,flat
19.918000,85.992000,3.79,0.080,0.25,flat
19.918000,85.994000,3.65,0.073,0.23,flat
19.918000,85.996000,3.50,0.065,0.20,flat
19.918000,85.998000,3.36,0.058,0.18,flat
19.918000,86.000000,3.21,0.036,0.13,flat
19.918000,86.002000,3.26,0.052,0.17,flat
19.918000,86.004000,3.54,0.081,0.24,flat
19.918000,86.006000,3.83,0.080,0.24,flat
19.918000,86.008000,4.12,0.079,0.24,flat
19.918000,86.010000,4.40,0.079,0.23,flat
19.918000,86.012000,4.69,0.079,0.24,flat
19.918000,86.014000,4.98,0.079,0.24,flat
19.918000,86.016000,5.26,0.080,0.24,flat
19.918000,86.018000,5.55,0.082,0.24,flat
19.918000,86.020000,5.84,0.043,0.15,flat
19.918000,86.022000,5.79,0.032,0.10,flat
19.918000,86.024000,5.70,0.034,0.10,flat
19.918000,86.026000,5.61,0.032,0.10,flat
19.918000,86.028000,5.52,0.030,0.09,flat
19.918000,86.030000,5.42,0.029,0.09,flat
19.918000,86.032000,5.33,0.027,0.08,flat
19.918000,86.034000,5.24,0.026,0.08,flat
19.918000,86.036000,5.15,0.025,0.08,flat
19.918000,86.038000,5.06,0.021,0.06,flat
19.918000,86.040000,5.00,0.011,0.04,flat
19.918000,86.042000,4.98,0.005,0.02,flat
19.918000,86.044000,4.97,0.008,0.03,flat
19.918000,86.046000,4.95,0.011,0.03,flat
19.918000,86.048000,4.94,0.014,0.04,flat
19.918000,86.050000,4.93,0.016,0.05,flat
19.918000,86.052000,4.91,0.019,0.06,flat
19.918000,86.054000,4.90,0.022,0.07,flat
19.918000,86.056000,4.89,0.025,0.08,flat
19.918000,86.058000,4.87,0.030,0.08,flat
19.918000,86.060000,4.81,0.019,0.09,flat
19.918000,86.062000,4.74,0.032,0.13,flat
19.918000,86.064000,4.67,0.058,0.20,flat
19.918000,86.066000,4.59,0.087,0.29,flat
19.918000,86.068000,4.52,0.117,0.38,flat
19.918000,86.070000,4.45,0.146,0.47,flat
19.918000,86.072000,4.37,0.176,0.56,flat
19.918000,86.074000,4.30,0.206,0.66,flat
19.918000,86.076000,4.23,0.235,0.73,flat
19.918000,86.078000,4.21,0.252,0.75,flat
19.918000,86.080000,4.39,0.226,0.72,flat
19.918000,86.082000,4.57,0.197,0.63,flat
19.918000,86.084000,4.75,0.168,0.54,flat
19.918000,86.086000,4.92,0.140,0.45,flat
19.918000,86.088000,5.10,0.112,0.36,flat
19.918000,86.090000,5.28,0.086,0.28,flat
19.918000,86.092000,5.46,0.063,0.21,flat
19.918000,86.094000,5.64,0.050,0.17,flat
19.918000,86.096000,5.81,0.021,0.09,flat
19.918000,86.098000,5.69,0.056,0.17,flat
19.918000,86.100000,5.43,0.072,0.22,flat
19.918000,86.102000,5.17,0.071,0.21,flat
19.918000,86.104000,4.91,0.073,0.22,flat
19.918000,86.106000,4.65,0.076,0.23,flat
19.918000,86.108000,4.39,0.081,0.25,flat
19.918000,86.110000,4.13,0.088,0.27,flat
19.918000,86.112000,3.87,0.095,0.29,flat
19.918000,86.114000,3.61,0.100,0.31,flat
19.918000,86.116000,3.39,0.091,0.29,flat
19.918000,86.118000,3.42,0.093,0.30,flat
19.918000,86.120000,3.45,0.099,0.31,flat
19.918000,86.122000,3.48,0.105,0.33,flat
19.918000,86.124000,3.50,0.111,0.35,flat
19.918000,86.126000,3.53,0.117,0.37,flat
19.918000,86.128000,3.56,0.123,0.39,flat
19.918000,86.130000,3.58,0.129,0.41,flat
19.918000,86.132000,3.61,0.135,0.43,flat
19.918000,86.134000,3.64,0.141,0.44,flat
19.918000,86.136000,3.63,0.138,0.43,flat
19.918000,86.138000,3.59,0.129,0.41,flat
19.918000,86.140000,3.54,0.121,0.38,flat
19.918000,86.142000,3.50,0.112,0.35,flat
19.918000,86.144000,3.46,0.103,0.33,flat
19.918000,86.146000,3.42,0.094,0.30,flat
19.918000,86.148000,3.38,0.085,0.27,flat
19.918000,86.150000,3.34,0.076,0.24,flat
19.918000,86.152000,3.30,0.067,0.21,flat
19.918000,86.154000,3.27,0.075,0.25,flat
19.918000,86.156000,3.65,0.114,0.34,flat
19.918000,86.158000,4.03,0.111,0.33,flat
19.918000,86.160000,4.41,0.108,0.32,flat
19.918000,86.162000,4.78,0.106,0.32,flat
19.918000,86.164000,5.16,0.104,0.31,flat
19.918000,86.166000,5.54,0.103,0.31,flat
19.918000,86.168000,5.92,0.104,0.31,flat
19.918000,86.170000,6.30,0.104,0.31,flat
19.918000,86.172000,6.67,0.070,0.22,flat
19.918000,86.174000,6.78,0.030,0.11,flat
19.918000,86.176000,6.58,0.059,0.18,flat
19.918000,86.178000,6.38,0.058,0.17,flat
19.918000,86.180000,6.19,0.057,0.17,flat
19.918000,86.182000,5.99,0.056,0.17,flat
19.918000,86.184000,5.80,0.055,0.16,flat
19.918000,86.186000,5.60,0.054,0.16,flat
19.918000,86.188000,5.40,0.054,0.16,flat
19.918000,86.190000,5.21,0.054,0.16,flat
19.918000,86.192000,5.01,0.054,0.16,flat
19.918000,86.194000,4.82,0.054,0.16,flat
19.918000,86.196000,4.62,0.054,0.16,flat
19.918000,86.198000,4.43,0.054,0.16,flat
19.918000,86.200000,4.23,0.055,0.10,flat
19.916000,85.600000,2.00,0.007,0.01,flat
19.916000,85.602000,1.97,0.008,0.02,flat
19.916000,85.604000,1.95,0.009,0.03,flat
19.916000,85.606000,1.92,0.011,0.04,flat
19.916000,85.608000,1.90,0.014,0.04,flat
19.916000,85.610000,1.87,0.017,0.05,flat
19.916000,85.612000,1.85,0.019,0.06,flat
19.916000,85.614000,1.82,0.022,0.07,flat
19.916000,85.616000,1.80,0.025,0.08,flat
19.916000,85.618000,1.77,0.027,0.08,flat
19.916000,85.620000,1.77,0.027,0.08,flat
19.916000,85.622000,1.80,0.025,0.08,flat
19.916000,85.624000,1.82,0.022,0.07,flat
19.916000,85.626000,1.85,0.020,0.06,flat
19.916000,85.628000,1.87,0.017,0.05,flat
19.916000,85.630000,1.90,0.014,0.04,flat
19.916000,85.632000,1.92,0.012,0.04,flat
19.916000,85.634000,1.95,0.009,0.03,flat
19.916000,85.636000,1.97,0.008,0.02,flat
19.916000,85.638000,2.00,0.004,0.01,flat
19.916000,85.640000,2.00,0.000,0.00,flat
19.916000,85.642000,2.00,0.000,0.00,flat
19.916000,85.644000,2.00,0.000,0.00,flat
19.916000,85.646000,2.00,0.000,0.00,flat
19.916000,85.648000,2.00,0.000,0.00,flat
19.916000,85.650000,2.00,0.000,0.00,flat
19.916000,85.652000,2.00,0.000,0.00,flat
19.916000,85.654000,2.00,0.000,0.00,flat
19.916000,85.656000,2.00,0.000,0.00,flat
19.916000,85.658000,2.00,0.000,0.00,flat
19.916000,85.660000,2.00,0.000,0.00,flat
19.916000,85.662000,2.00,0.000,0.00,flat
19.916000,85.664000,2.00,0.000,0.00,flat
19.916000,85.666000,2.00,0.000,0.00,flat
19.916000,85.668000,2.00,0.000,0.00,flat
19.916000,85.670000,2.00,0.000,0.00,flat
19.916000,85.672000,2.00,0.000,0.00,flat
19.916000,85.674000,2.00,0.000,0.00,flat
19.916000,85.676000,2.00,0.003,0.01,flat
19.916000,85.678000,2.02,0.007,0.02,flat
19.916000,85.680000,2.05,0.009,0.03,flat
19.916000,85.682000,2.07,0.011,0.03,flat
19.916000,85.684000,2.10,0.013,0.04,flat
19.916000,85.686000,2.12,0.016,0.05,flat
19.916000,85.688000,2.15,0.019,0.06,flat
19.916000,85.690000,2.17,0.022,0.07,flat
19.916000,85.692000,2.20,0.024,0.08,flat
19.916000,85.694000,2.22,0.027,0.09,flat
19.916000,85.696000,2.25,0.030,0.10,flat
19.916000,85.698000,2.27,0.033,0.11,flat
19.916000,85.700000,2.30,0.036,0.11,flat
19.916000,85.702000,2.32,0.039,0.12,flat
19.916000,85.704000,2.35,0.042,0.13,flat
19.916000,85.706000,2.37,0.045,0.14,flat
19.916000,85.708000,2.40,0.048,0.15,flat
19.916000,85.710000,2.42,0.051,0.16,flat
19.916000,85.712000,2.45,0.054,0.17,flat
19.916000,85.714000,2.48,0.056,0.17,flat
19.916000,85.716000,2.47,0.055,0.17,flat
19.916000,85.718000,2.44,0.053,0.17,flat
19.916000,85.720000,2.41,0.050,0.16,flat
19.916000,85.722000,2.39,0.047,0.15,flat
19.916000,85.724000,2.36,0.044,0.14,flat
19.916000,85.726000,2.34,0.041,0.13,flat
19.916000,85.728000,2.31,0.038,0.12,flat
19.916000,85.730000,2.29,0.035,0.11,flat
19.916000,85.732000,2.26,0.031,0.10,flat
19.916000,85.734000,2.27,0.042,0.15,flat
19.916000,85.736000,2.48,0.070,0.22,flat
19.916000,85.738000,2.68,0.078,0.24,flat
19.916000,85.740000,2.89,0.087,0.27,flat
19.916000,85.742000,3.09,0.097,0.30,flat
19.916000,85.744000,3.30,0.106,0.33,flat
19.916000,85.746000,3.51,0.117,0.37,flat
19.916000,85.748000,3.71,0.128,0.40,flat
19.916000,85.750000,3.92,0.138,0.44,flat
19.916000,85.752000,4.12,0.157,0.47,flat
19.916000,85.754000,4.46,0.161,0.49,flat
