lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
19.312000,73.318000,264.2,40.0,POWER_PYLON
19.312000,73.320000,216.8,40.0,POWER_PYLON
19.312000,73.322000,156.9,40.0,POWER_PYLON
19.312000,73.324000,58.9,40.0,POWER_PYLON
19.312000,73.326000,191.7,40.0,POWER_PYLON
19.312000,73.328000,93.0,40.0,POWER_PYLON
19.312000,73.330000,262.8,40.0,POWER_PYLON
19.312000,73.332000,238.7,40.0,POWER_PYLON
19.312000,73.334000,363.2,40.0,POWER_PYLON
19.312000,73.336000,384.6,40.0,POWER_PYLON
19.312000,73.338000,490.0,40.0,POWER_PYLON
19.312000,73.340000,530.5,40.0,POWER_PYLON
19.312000,73.342000,635.4,40.0,POWER_PYLON
19.312000,73.344000,784.0,40.0,POWER_PYLON
19.312000,73.346000,955.4,40.0,POWER_PYLON
19.312000,73.348000,1103.0,40.0,POWER_PYLON
19.312000,73.350000,1268.4,40.0,POWER_PYLON
19.310000,72.750000,3927.3,11.0,BUILDING
19.310000,72.752000,3717.8,11.0,BUILDING
19.310000,72.754000,3508.5,11.0,BUILDING
19.310000,72.756000,3299.3,11.0,BUILDING
19.310000,72.758000,3090.3,11.0,BUILDING
19.310000,72.760000,2881.5,11.0,BUILDING
19.310000,72.762000,2672.9,11.0,BUILDING
19.310000,72.764000,2464.6,11.0,BUILDING
19.310000,72.766000,2256.7,11.0,BUILDING
19.310000,72.768000,2049.4,11.0,BUILDING
19.310000,72.770000,1842.7,11.0,BUILDING
19.310000,72.772000,1636.9,11.0,BUILDING
19.310000,72.774000,1432.5,11.0,BUILDING
19.310000,72.776000,1230.1,11.0,BUILDING
19.310000,72.778000,1030.9,11.0,BUILDING
19.310000,72.780000,837.2,11.0,BUILDING
19.310000,72.782000,652.6,10.0,BUILDING
19.310000,72.784000,475.3,10.0,BUILDING
19.310000,72.786000,333.4,8.3,BUILDING
19.310000,72.788000,245.7,6.5,BUILDING
19.310000,72.790000,154.4,7.0,BUILDING
19.310000,72.792000,87.9,13.4,BUILDING
19.310000,72.794000,253.7,13.4,BUILDING
19.310000,72.796000,457.7,13.4,BUILDING
19.310000,72.798000,665.7,13.4,BUILDING
19.310000,72.800000,874.9,13.4,BUILDING
19.310000,72.802000,1084.5,13.4,BUILDING
19.310000,72.804000,1294.4,13.4,BUILDING
19.310000,72.806000,1504.4,13.4,BUILDING
19.310000,72.808000,1714.5,13.4,BUILDING
19.310000,72.810000,1845.5,8.0,BUILDING
19.310000,72.812000,1733.2,6.0,BUILDING
19.310000,72.814000,1639.5,6.0,BUILDING
19.310000,72.816000,1568.6,6.0,BUILDING
19.310000,72.818000,1523.7,6.0,BUILDING
19.310000,72.820000,1479.0,8.0,BUILDING
19.310000,72.822000,1395.3,8.0,BUILDING
19.310000,72.824000,1303.0,5.0,BUILDING
19.310000,72.826000,1223.6,5.0,BUILDING
19.310000,72.828000,1176.5,5.0,BUILDING
19.310000,72.830000,1166.0,5.0,BUILDING
19.310000,72.832000,1183.2,8.0,BUILDING
19.310000,72.834000,1220.4,6.0,BUILDING
19.310000,72.836000,1166.3,11.5,BUILDING
19.310000,72.838000,959.7,11.5,BUILDING
19.310000,72.840000,755.2,11.5,BUILDING
19.310000,72.842000,555.1,11.5,BUILDING
19.310000,72.844000,366.8,11.5,BUILDING
19.310000,72.846000,222.2,11.5,BUILDING
19.310000,72.848000,214.5,11.5,BUILDING
19.310000,72.850000,55.7,12.0,BUILDING
19.310000,72.852000,122.0,18.0,BUILDING
19.310000,72.854000,92.1,18.0,BUILDING
19.310000,72.856000,156.7,15.0,BUILDING
19.310000,72.858000,48.5,18.0,BUILDING
19.310000,72.860000,141.6,10.0,BUILDING
19.310000,72.862000,163.7,7.0,BUILDING
19.310000,72.864000,133.8,7.0,BUILDING
19.310000,72.866000,242.6,7.0,BUILDING
19.310000,72.868000,343.0,7.0,BUILDING
19.310000,72.870000,415.8,7.0,BUILDING
19.310000,72.872000,556.0,7.0,BUILDING
19.310000,72.874000,687.8,40.0,POWER_PYLON
19.310000,72.876000,709.8,40.0,POWER_PYLON
19.310000,72.878000,590.4,40.0,POWER_PYLON
19.310000,72.880000,411.7,40.0,POWER_PYLON
19.310000,72.882000,281.1,40.0,POWER_PYLON
19.310000,72.884000,277.6,40.0,POWER_PYLON
19.310000,72.886000,219.7,40.0,POWER_PYLON
19.310000,72.888000,31.4,40.0,POWER_PYLON
19.310000,72.890000,187.3,40.0,POWER_PYLON
19.310000,72.892000,278.5,40.0,POWER_PYLON
19.310000,72.894000,416.7,40.0,POWER_PYLON
19.310000,72.896000,547.6,40.0,POWER_PYLON
19.310000,72.898000,715.2,40.0,POWER_PYLON
19.310000,72.900000,900.9,40.0,POWER_PYLON
19.310000,72.902000,715.1,40.0,POWER_PYLON
19.310000,72.904000,517.2,40.0,POWER_PYLON
19.310000,72.906000,334.8,40.0,POWER_PYLON
19.310000,72.908000,212.7,40.0,POWER_PYLON
19.310000,72.910000,244.3,40.0,POWER_PYLON
19.310000,72.912000,386.6,40.0,POWER_PYLON
19.310000,72.914000,572.5,40.0,POWER_PYLON
19.310000,72.916000,771.1,40.0,POWER_PYLON
19.310000,72.918000,974.6,40.0,POWER_PYLON
19.310000,72.920000,1180.6,40.0,POWER_PYLON
19.310000,72.922000,1387.9,40.0,POWER_PYLON
19.310000,72.924000,1596.0,40.0,POWER_PYLON
19.310000,72.926000,1804.6,40.0,POWER_PYLON
19.310000,72.928000,1748.8,40.0,POWER_PYLON
19.310000,72.930000,1601.9,40.0,POWER_PYLON
19.310000,72.932000,1460.9,40.0,POWER_PYLON
19.310000,72.934000,1311.9,40.0,POWER_PYLON
19.310000,72.936000,1172.5,40.0,POWER_PYLON
19.310000,72.938000,1022.2,40.0,POWER_PYLON
19.310000,72.940000,884.0,40.0,POWER_PYLON
19.310000,72.942000,778.9,40.0,POWER_PYLON
19.310000,72.944000,721.4,40.0,POWER_PYLON
19.310000,72.946000,701.4,40.0,POWER_PYLON
19.310000,72.948000,653.7,40.0,POWER_PYLON
19.310000,72.950000,615.1,40.0,POWER_PYLON
19.310000,72.952000,580.5,40.0,POWER_PYLON
19.310000,72.954000,568.1,40.0,POWER_PYLON
19.310000,72.956000,511.1,40.0,POWER_PYLON
19.310000,72.958000,484.0,40.0,POWER_PYLON
19.310000,72.960000,452.5,40.0,POWER_PYLON
19.310000,72.962000,405.5,40.0,POWER_PYLON
19.310000,72.964000,378.6,40.0,POWER_PYLON
19.310000,72.966000,357.8,40.0,POWER_PYLON
19.310000,72.968000,302.1,40.0,POWER_PYLON
19.310000,72.970000,197.6,40.0,POWER_PYLON
19.310000,72.972000,102.0,40.0,POWER_PYLON
19.310000,72.974000,48.6,40.0,POWER_PYLON
19.310000,72.976000,165.9,40.0,POWER_PYLON
19.310000,72.978000,326.4,40.0,POWER_PYLON
19.310000,72.980000,477.0,40.0,POWER_PYLON
19.310000,72.982000,636.4,40.0,POWER_PYLON
19.310000,72.984000,805.0,40.0,POWER_PYLON
19.310000,72.986000,838.5,40.0,POWER_PYLON
19.310000,72.988000,824.1,40.0,POWER_PYLON
19.310000,72.990000,833.1,40.0,POWER_PYLON
19.310000,72.992000,824.6,40.0,POWER_PYLON
19.310000,72.994000,808.2,40.0,POWER_PYLON
19.310000,72.996000,768.2,40.0,POWER_PYLON
19.310000,72.998000,689.1,40.0,POWER_PYLON
19.310000,73.000000,575.7,40.0,POWER_PYLON
19.310000,73.002000,501.2,40.0,POWER_PYLON
19.310000,73.004000,386.8,40.0,POWER_PYLON
19.310000,73.006000,307.2,40.0,POWER_PYLON
19.310000,73.008000,212.6,40.0,POWER_PYLON
19.310000,73.010000,111.6,40.0,POWER_PYLON
19.310000,73.012000,135.9,40.0,POWER_PYLON
19.310000,73.014000,53.8,40.0,POWER_PYLON
19.310000,73.016000,241.9,40.0,POWER_PYLON
19.310000,73.018000,131.1,40.0,POWER_PYLON
19.310000,73.020000,208.7,40.0,POWER_PYLON
19.310000,73.022000,261.1,40.0,POWER_PYLON
19.310000,73.024000,298.8,40.0,POWER_PYLON
19.310000,73.026000,383.9,40.0,POWER_PYLON
19.310000,73.028000,407.7,40.0,POWER_PYLON
19.310000,73.030000,482.1,40.0,POWER_PYLON
19.310000,73.032000,523.9,40.0,POWER_PYLON
19.310000,73.034000,579.5,40.0,POWER_PYLON
19.310000,73.036000,642.8,40.0,POWER_PYLON
19.310000,73.038000,691.1,40.0,POWER_PYLON
19.310000,73.040000,753.3,40.0,POWER_PYLON
19.310000,73.042000,805.9,40.0,POWER_PYLON
19.310000,73.044000,858.6,40.0,POWER_PYLON
19.310000,73.046000,917.4,40.0,POWER_PYLON
19.310000,73.048000,972.0,40.0,POWER_PYLON
19.310000,73.050000,1026.9,40.0,POWER_PYLON
19.310000,73.052000,1088.5,40.0,POWER_PYLON
19.310000,73.054000,1138.4,40.0,POWER_PYLON
19.310000,73.056000,1203.6,40.0,POWER_PYLON
19.310000,73.058000,1248.3,40.0,POWER_PYLON
19.310000,73.060000,1325.3,40.0,POWER_PYLON
19.310000,73.062000,1429.3,40.0,POWER_PYLON
19.310000,73.064000,1555.1,40.0,POWER_PYLON
19.310000,73.066000,1670.5,40.0,POWER_PYLON
19.310000,73.068000,1786.3,40.0,POWER_PYLON
19.310000,73.070000,1811.8,40.0,POWER_PYLON
19.310000,73.072000,1753.4,40.0,POWER_PYLON
19.310000,73.074000,1719.0,40.0,POWER_PYLON
19.310000,73.076000,1689.1,40.0,POWER_PYLON
19.310000,73.078000,1509.0,40.0,POWER_PYLON
19.310000,73.080000,1322.7,40.0,POWER_PYLON
19.310000,73.082000,1137.3,40.0,POWER_PYLON
19.310000,73.084000,962.2,40.0,POWER_PYLON
19.310000,73.086000,789.8,40.0,POWER_PYLON
19.310000,73.088000,590.6,40.0,POWER_PYLON
19.310000,73.090000,403.1,40.0,POWER_PYLON
19.310000,73.092000,254.3,40.0,POWER_PYLON
19.310000,73.094000,125.7,40.0,POWER_PYLON
19.310000,73.096000,151.9,40.0,POWER_PYLON
19.310000,73.098000,124.7,40.0,POWER_PYLON
19.310000,73.100000,217.4,40.0,POWER_PYLON
19.310000,73.102000,164.6,40.0,POWER_PYLON
19.310000,73.104000,188.5,40.0,POWER_PYLON
19.310000,73.106000,174.8,40.0,POWER_PYLON
19.310000,73.108000,154.9,40.0,POWER_PYLON
19.310000,73.110000,228.1,40.0,POWER_PYLON
19.310000,73.112000,125.9,40.0,POWER_PYLON
19.310000,73.114000,235.4,40.0,POWER_PYLON
19.310000,73.116000,93.1,40.0,POWER_PYLON
19.310000,73.118000,224.7,40.0,POWER_PYLON
19.310000,73.120000,64.1,40.0,POWER_PYLON
19.310000,73.122000,80.9,40.0,POWER_PYLON
19.310000,73.124000,111.9,40.0,POWER_PYLON
19.310000,73.126000,103.0,40.0,POWER_PYLON
19.310000,73.128000,22.0,40.0,POWER_PYLON
19.310000,73.130000,188.7,40.0,POWER_PYLON
19.310000,73.132000,62.0,40.0,POWER_PYLON
19.310000,73.134000,98.8,40.0,POWER_PYLON
19.310000,73.136000,138.9,40.0,POWER_PYLON
19.310000,73.138000,84.0,40.0,POWER_PYLON
19.310000,73.140000,103.3,40.0,POWER_PYLON
19.310000,73.142000,28.2,40.0,POWER_PYLON
19.310000,73.144000,98.9,40.0,POWER_PYLON
19.310000,73.146000,26.6,40.0,POWER_PYLON
19.310000,73.148000,66.6,40.0,POWER_PYLON
19.310000,73.150000,26.5,40.0,POWER_PYLON
19.310000,73.152000,56.6,40.0,POWER_PYLON
19.310000,73.154000,45.3,40.0,POWER_PYLON
19.310000,73.156000,93.5,40.0,POWER_PYLON
19.310000,73.158000,113.9,40.0,POWER_PYLON
19.310000,73.160000,157.9,40.0,POWER_PYLON
19.310000,73.162000,219.0,40.0,POWER_PYLON
19.310000,73.164000,278.4,40.0,POWER_PYLON
19.310000,73.166000,298.5,40.0,POWER_PYLON
19.310000,73.168000,353.7,40.0,POWER_PYLON
19.310000,73.170000,414.2,40.0,POWER_PYLON
19.310000,73.172000,440.6,40.0,POWER_PYLON
19.310000,73.174000,510.4,40.0,POWER_PYLON
19.310000,73.176000,540.5,40.0,POWER_PYLON
19.310000,73.178000,590.9,40.0,POWER_PYLON
19.310000,73.180000,654.8,40.0,POWER_PYLON
19.310000,73.182000,703.5,40.0,POWER_PYLON
19.310000,73.184000,698.3,40.0,POWER_PYLON
19.310000,73.186000,682.1,40.0,POWER_PYLON
19.310000,73.188000,670.6,40.0,POWER_PYLON
19.310000,73.190000,460.3,40.0,POWER_PYLON
19.310000,73.192000,250.2,40.0,POWER_PYLON
19.310000,73.194000,42.8,40.0,POWER_PYLON
19.310000,73.196000,156.1,40.0,POWER_PYLON
19.310000,73.198000,351.6,40.0,POWER_PYLON
19.310000,73.200000,558.0,40.0,POWER_PYLON
19.310000,73.202000,766.5,40.0,POWER_PYLON
19.310000,73.204000,975.9,40.0,POWER_PYLON
19.310000,73.206000,1112.2,40.0,POWER_PYLON
19.310000,73.208000,1024.0,40.0,POWER_PYLON
19.310000,73.210000,974.1,40.0,POWER_PYLON
19.310000,73.212000,968.3,40.0,POWER_PYLON
19.310000,73.214000,923.5,40.0,POWER_PYLON
19.310000,73.216000,793.7,40.0,POWER_PYLON
19.310000,73.218000,681.5,40.0,POWER_PYLON
19.310000,73.220000,539.9,40.0,POWER_PYLON
19.310000,73.222000,423.9,40.0,POWER_PYLON
19.310000,73.224000,219.2,40.0,POWER_PYLON
19.310000,73.226000,70.6,40.0,POWER_PYLON
19.310000,73.228000,60.6,40.0,POWER_PYLON
19.310000,73.230000,125.4,40.0,POWER_PYLON
19.310000,73.232000,136.8,40.0,POWER_PYLON
19.310000,73.234000,332.0,40.0,POWER_PYLON
19.310000,73.236000,411.8,40.0,POWER_PYLON
19.310000,73.238000,534.4,40.0,POWER_PYLON
19.310000,73.240000,700.1,40.0,POWER_PYLON
19.310000,73.242000,873.8,40.0,POWER_PYLON
19.310000,73.244000,1024.6,40.0,POWER_PYLON
19.310000,73.246000,1193.6,40.0,POWER_PYLON
19.310000,73.248000,1195.0,40.0,POWER_PYLON
19.310000,73.250000,1020.7,40.0,POWER_PYLON
19.310000,73.252000,835.9,40.0,POWER_PYLON
19.310000,73.254000,666.3,40.0,POWER_PYLON
19.310000,73.256000,527.0,40.0,POWER_PYLON
19.310000,73.258000,334.0,40.0,POWER_PYLON
19.310000,73.260000,132.2,40.0,POWER_PYLON
19.310000,73.262000,109.0,40.0,POWER_PYLON
19.310000,73.264000,307.9,40.0,POWER_PYLON
19.310000,73.266000,516.0,40.0,POWER_PYLON
19.310000,73.268000,725.4,40.0,POWER_PYLON
19.310000,73.270000,935.3,40.0,POWER_PYLON
19.310000,73.272000,1145.3,40.0,POWER_PYLON
19.310000,73.274000,1355.5,40.0,POWER_PYLON
19.310000,73.276000,1416.3,40.0,POWER_PYLON
19.310000,73.278000,1382.3,40.0,POWER_PYLON
19.310000,73.280000,1331.2,40.0,POWER_PYLON
19.310000,73.282000,1310.7,40.0,POWER_PYLON
19.310000,73.284000,1252.2,40.0,POWER_PYLON
19.310000,73.286000,1168.9,40.0,POWER_PYLON
19.310000,73.288000,1101.2,40.0,POWER_PYLON
19.310000,73.290000,1071.2,40.0,POWER_PYLON
19.310000,73.292000,973.2,40.0,POWER_PYLON
19.310000,73.294000,849.5,40.0,POWER_PYLON
19.310000,73.296000,743.3,40.0,POWER_PYLON
19.310000,73.298000,613.3,40.0,POWER_PYLON
19.310000,73.300000,528.7,40.0,POWER_PYLON
19.310000,73.302000,379.8,40.0,POWER_PYLON
19.310000,73.304000,281.2,40.0,POWER_PYLON
19.310000,73.306000,158.5,40.0,POWER_PYLON
19.310000,73.308000,197.2,40.0,POWER_PYLON
19.310000,73.310000,119.4,40.0,POWER_PYLON
19.310000,73.312000,79.4,40.0,POWER_PYLON
19.310000,73.314000,136.4,40.0,POWER_PYLON
19.310000,73.316000,88.0,40.0,POWER_PYLON
19.310000,73.318000,113.5,40.0,POWER_PYLON
19.310000,73.320000,99.4,40.0,POWER_PYLON
19.310000,73.322000,91.0,40.0,POWER_PYLON
19.310000,73.324000,165.0,40.0,POWER_PYLON
19.310000,73.326000,259.0,40.0,POWER_PYLON
19.310000,73.328000,309.7,40.0,POWER_PYLON
19.310000,73.330000,395.4,40.0,POWER_PYLON
19.310000,73.332000,455.7,40.0,POWER_PYLON
19.310000,73.334000,531.7,40.0,POWER_PYLON
19.310000,73.336000,600.9,40.0,POWER_PYLON
19.310000,73.338000,673.2,40.0,POWER_PYLON
19.310000,73.340000,743.1,40.0,POWER_PYLON
19.310000,73.342000,821.4,40.0,POWER_PYLON
19.310000,73.344000,941.0,40.0,POWER_PYLON
19.310000,73.346000,1088.5,40.0,POWER_PYLON
19.310000,73.348000,1254.1,40.0,POWER_PYLON
19.310000,73.350000,1408.3,40.0,POWER_PYLON
19.308000,72.750000,3913.0,11.0,BUILDING
19.308000,72.752000,3702.8,11.0,BUILDING
19.308000,72.754000,3492.6,11.0,BUILDING
19.308000,72.756000,3282.4,11.0,BUILDING
19.308000,72.758000,3072.2,11.0,BUILDING
19.308000,72.760000,2862.0,11.0,BUILDING
19.308000,72.762000,2651.9,11.0,BUILDING
19.308000,72.764000,2441.8,11.0,BUILDING
19.308000,72.766000,2231.8,11.0,BUILDING
19.308000,72.768000,2021.9,11.0,BUILDING
19.308000,72.770000,1812.1,11.0,BUILDING
19.308000,72.772000,1602.4,11.0,BUILDING
19.308000,72.774000,1393.0,11.0,BUILDING
19.308000,72.776000,1183.8,11.0,BUILDING
19.308000,72.778000,975.2,11.0,BUILDING
19.308000,72.780000,767.6,11.0,BUILDING
19.308000,72.782000,562.0,11.0,BUILDING
19.308000,72.784000,362.0,11.0,BUILDING
19.308000,72.786000,176.7,10.0,BUILDING
19.308000,72.788000,41.9,6.1,BUILDING
19.308000,72.790000,3.8,7.1,BUILDING
19.308000,72.792000,102.4,11.9,BUILDING
19.308000,72.794000,277.6,13.4,BUILDING
19.308000,72.796000,471.4,13.4,BUILDING
19.308000,72.798000,675.2,13.4,BUILDING
19.308000,72.800000,882.1,13.4,BUILDING
19.308000,72.802000,1090.3,13.4,BUILDING
19.308000,72.804000,1299.3,13.4,BUILDING
19.308000,72.806000,1508.6,13.4,BUILDING
19.308000,72.808000,1718.2,13.4,BUILDING
19.308000,72.810000,1666.3,8.0,BUILDING
19.308000,72.812000,1543.5,6.0,BUILDING
19.308000,72.814000,1437.5,6.0,BUILDING
19.308000,72.816000,1356.1,6.0,BUILDING
19.308000,72.818000,1303.9,6.0,BUILDING
19.308000,72.820000,1284.4,6.0,BUILDING
19.308000,72.822000,1187.8,8.0,BUILDING
19.308000,72.824000,1106.9,5.0,BUILDING
19.308000,72.826000,1013.9,5.0,BUILDING
19.308000,72.828000,956.5,5.0,BUILDING
19.308000,72.830000,943.6,5.0,BUILDING
19.308000,72.832000,963.2,8.0,BUILDING
19.308000,72.834000,999.0,6.0,BUILDING
19.308000,72.836000,1008.2,18.0,BUILDING
19.308000,72.838000,925.5,11.5,BUILDING
19.308000,72.840000,717.2,11.5,BUILDING
19.308000,72.842000,510.5,11.5,BUILDING
19.308000,72.844000,308.3,11.5,BUILDING
19.308000,72.846000,99.7,11.5,BUILDING
19.308000,72.848000,13.0,11.5,BUILDING
19.308000,72.850000,8.8,11.5,BUILDING
19.308000,72.852000,139.2,11.5,BUILDING
19.308000,72.854000,112.2,12.0,BUILDING
19.308000,72.856000,60.8,10.0,BUILDING
19.308000,72.858000,6.7,10.0,BUILDING
19.308000,72.860000,45.7,10.0,BUILDING
19.308000,72.862000,109.4,7.0,BUILDING
19.308000,72.864000,104.0,7.0,BUILDING
19.308000,72.866000,38.8,7.0,BUILDING
19.308000,72.868000,131.2,7.0,BUILDING
19.308000,72.870000,254.9,7.0,BUILDING
19.308000,72.872000,397.0,40.0,POWER_PYLON
19.308000,72.874000,506.5,40.0,POWER_PYLON
19.308000,72.876000,509.7,40.0,POWER_PYLON
19.308000,72.878000,439.7,40.0,POWER_PYLON
19.308000,72.880000,322.3,40.0,POWER_PYLON
19.308000,72.882000,115.7,40.0,POWER_PYLON
19.308000,72.884000,106.8,40.0,POWER_PYLON
19.308000,72.886000,254.9,40.0,POWER_PYLON
19.308000,72.888000,243.9,40.0,POWER_PYLON
19.308000,72.890000,305.9,40.0,POWER_PYLON
19.308000,72.892000,465.0,40.0,POWER_PYLON
19.308000,72.894000,578.3,40.0,POWER_PYLON
19.308000,72.896000,719.0,40.0,POWER_PYLON
19.308000,72.898000,853.6,40.0,POWER_PYLON
19.308000,72.900000,943.7,40.0,POWER_PYLON
19.308000,72.902000,733.4,40.0,POWER_PYLON
19.308000,72.904000,523.0,40.0,POWER_PYLON
19.308000,72.906000,312.6,40.0,POWER_PYLON
19.308000,72.908000,102.3,40.0,POWER_PYLON
19.308000,72.910000,108.2,40.0,POWER_PYLON
19.308000,72.912000,318.6,40.0,POWER_PYLON
19.308000,72.914000,529.0,40.0,POWER_PYLON
19.308000,72.916000,739.3,40.0,POWER_PYLON
19.308000,72.918000,949.7,40.0,POWER_PYLON
19.308000,72.920000,1157.0,40.0,POWER_PYLON
19.308000,72.922000,1361.6,40.0,POWER_PYLON
19.308000,72.924000,1567.7,40.0,POWER_PYLON
19.308000,72.926000,1774.8,40.0,POWER_PYLON
19.308000,72.928000,1908.1,40.0,POWER_PYLON
19.308000,72.930000,1766.5,40.0,POWER_PYLON
19.308000,72.932000,1618.1,40.0,POWER_PYLON
19.308000,72.934000,1477.7,40.0,POWER_PYLON
19.308000,72.936000,1328.3,40.0,POWER_PYLON
19.308000,72.938000,1188.5,40.0,POWER_PYLON
