lat,lon,elev_m,slope_deg,roughness_m,surface_type
19.224000,73.158000,16.45,0.462,1.51,flat
19.224000,73.160000,18.15,0.462,1.53,flat
19.224000,73.162000,19.84,0.462,1.55,flat
19.224000,73.164000,21.54,0.462,1.57,flat
19.224000,73.166000,23.23,0.462,1.59,flat
19.224000,73.168000,24.93,0.640,1.98,flat
19.224000,73.170000,27.93,0.847,2.40,flat
19.224000,73.172000,31.15,0.877,2.44,flat
19.224000,73.174000,34.37,0.877,2.42,flat
19.224000,73.176000,37.59,0.878,2.41,flat
19.224000,73.178000,40.81,0.879,2.43,flat
19.224000,73.180000,44.03,0.880,2.46,flat
19.224000,73.182000,47.25,0.881,2.50,flat
19.224000,73.184000,50.47,0.883,2.56,flat
19.224000,73.186000,53.69,0.911,2.72,flat
19.224000,73.188000,57.10,0.985,3.02,flat
19.224000,73.190000,60.86,1.033,3.23,flat
19.224000,73.192000,64.61,1.034,3.29,flat
19.224000,73.194000,68.37,1.034,3.35,flat
19.224000,73.196000,72.13,1.035,3.41,flat
19.224000,73.198000,75.89,1.036,3.48,flat
19.224000,73.200000,79.64,1.037,3.55,flat
19.224000,73.202000,83.40,1.038,3.62,flat
19.224000,73.204000,87.16,1.039,3.70,flat
19.224000,73.206000,90.92,0.358,3.26,flat
19.224000,73.208000,84.91,1.891,5.75,flat
19.224000,73.210000,77.12,2.136,6.30,flat
19.224000,73.212000,69.32,2.140,6.23,flat
19.224000,73.214000,61.53,2.144,6.18,flat
19.224000,73.216000,53.73,2.148,6.15,flat
19.224000,73.218000,45.94,2.154,6.13,flat
19.224000,73.220000,38.14,2.159,6.14,flat
19.224000,73.222000,30.35,2.165,6.16,flat
19.224000,73.224000,22.55,1.787,5.16,flat
19.224000,73.226000,17.66,0.720,2.53,flat
19.224000,73.228000,18.44,0.431,1.44,flat
19.224000,73.230000,19.22,0.364,1.20,flat
19.224000,73.232000,20.01,0.304,0.97,flat
19.224000,73.234000,20.79,0.253,0.78,flat
19.224000,73.236000,21.57,0.221,0.64,flat
19.224000,73.238000,22.35,0.214,0.59,flat
19.224000,73.240000,23.13,0.235,0.66,flat
19.224000,73.242000,23.92,0.278,0.81,flat
19.224000,73.244000,24.70,0.283,0.82,flat
19.224000,73.246000,24.76,0.251,0.79,flat
19.224000,73.248000,24.68,0.228,0.73,flat
19.224000,73.250000,24.61,0.204,0.65,flat
19.224000,73.252000,24.53,0.181,0.58,flat
19.224000,73.254000,24.45,0.157,0.51,flat
19.224000,73.256000,24.37,0.133,0.46,flat
19.224000,73.258000,24.29,0.109,0.42,flat
19.224000,73.260000,24.21,0.086,0.40,flat
19.224000,73.262000,24.13,0.115,0.56,flat
19.224000,73.264000,24.93,0.467,1.48,flat
19.224000,73.266000,27.55,0.714,2.10,flat
19.224000,73.268000,30.17,0.714,2.09,flat
19.224000,73.270000,32.78,0.713,2.09,flat
19.224000,73.272000,35.40,0.713,2.08,flat
19.224000,73.274000,38.02,0.713,2.08,flat
19.224000,73.276000,40.64,0.713,2.07,flat
19.224000,73.278000,43.25,0.713,2.07,flat
19.224000,73.280000,45.87,0.713,2.07,flat
19.224000,73.282000,48.49,0.627,1.81,flat
19.224000,73.284000,50.47,0.524,1.49,flat
19.224000,73.286000,52.32,0.513,1.48,flat
19.224000,73.288000,54.16,0.527,1.55,flat
19.224000,73.290000,56.01,0.545,1.63,flat
19.224000,73.292000,57.85,0.567,1.74,flat
19.224000,73.294000,59.70,0.593,1.86,flat
19.224000,73.296000,61.54,0.622,1.99,flat
19.224000,73.298000,63.39,0.654,2.13,flat
19.224000,73.300000,65.23,0.669,2.21,flat
19.224000,73.302000,66.88,0.621,2.12,flat
19.224000,73.304000,68.08,0.527,1.96,flat
19.224000,73.306000,69.28,0.472,1.79,flat
19.224000,73.308000,70.48,0.423,1.64,flat
19.224000,73.310000,71.68,0.381,1.51,flat
19.224000,73.312000,72.88,0.350,1.41,flat
19.224000,73.314000,74.08,0.331,1.34,flat
19.224000,73.316000,75.28,0.327,1.30,flat
19.224000,73.318000,76.48,0.340,1.31,flat
19.224000,73.320000,77.68,0.464,1.56,flat
19.224000,73.322000,79.66,0.586,1.87,flat
19.224000,73.324000,81.84,0.603,1.93,flat
19.224000,73.326000,84.02,0.597,1.93,flat
19.224000,73.328000,86.20,0.594,1.94,flat
19.224000,73.330000,88.38,0.593,1.96,flat
19.224000,73.332000,90.56,0.595,1.99,flat
19.224000,73.334000,92.74,0.599,2.03,flat
19.224000,73.336000,94.91,0.606,2.08,flat
19.224000,73.338000,97.09,0.453,1.77,flat
19.224000,73.340000,98.02,0.234,1.48,flat
19.224000,73.342000,96.04,0.569,1.98,flat
19.224000,73.344000,94.06,0.567,1.94,flat
19.224000,73.346000,92.08,0.566,1.90,flat
19.224000,73.348000,90.10,0.565,1.87,flat
19.224000,73.350000,88.12,0.563,1.35,flat
19.222000,72.750000,0.00,0.000,0.00,flat
19.222000,72.752000,0.00,0.000,0.00,flat
19.222000,72.754000,0.00,0.000,0.00,flat
19.222000,72.756000,0.00,0.000,0.00,flat
19.222000,72.758000,0.00,0.000,0.00,flat
19.222000,72.760000,0.00,0.000,0.00,flat
19.222000,72.762000,0.00,0.000,0.00,flat
19.222000,72.764000,0.00,0.000,0.00,flat
19.222000,72.766000,0.00,0.000,0.00,flat
19.222000,72.768000,0.00,0.014,0.05,flat
19.222000,72.770000,0.10,0.043,0.13,flat
19.222000,72.772000,0.31,0.057,0.17,flat
19.222000,72.774000,0.52,0.057,0.17,flat
19.222000,72.776000,0.73,0.057,0.17,flat
19.222000,72.778000,0.95,0.057,0.17,flat
19.222000,72.780000,1.16,0.057,0.17,flat
19.222000,72.782000,1.37,0.057,0.17,flat
19.222000,72.784000,1.58,0.057,0.17,flat
19.222000,72.786000,1.79,0.057,0.17,flat
19.222000,72.788000,2.00,0.041,0.13,flat
19.222000,72.790000,2.09,0.025,0.08,flat
19.222000,72.792000,2.18,0.026,0.08,flat
19.222000,72.794000,2.28,0.027,0.08,flat
19.222000,72.796000,2.37,0.028,0.08,flat
19.222000,72.798000,2.46,0.029,0.09,flat
19.222000,72.800000,2.55,0.031,0.09,flat
19.222000,72.802000,2.64,0.033,0.10,flat
19.222000,72.804000,2.74,0.035,0.11,flat
19.222000,72.806000,2.83,0.041,0.12,flat
19.222000,72.808000,2.96,0.048,0.14,flat
19.222000,72.810000,3.15,0.050,0.16,flat
19.222000,72.812000,3.33,0.053,0.17,flat
19.222000,72.814000,3.52,0.061,0.19,flat
19.222000,72.816000,3.70,0.072,0.23,flat
19.222000,72.818000,3.88,0.086,0.27,flat
19.222000,72.820000,4.07,0.102,0.32,flat
19.222000,72.822000,4.25,0.118,0.37,flat
19.222000,72.824000,4.43,0.134,0.43,flat
19.222000,72.826000,4.62,0.193,0.59,flat
19.222000,72.828000,5.39,0.250,0.76,flat
19.222000,72.830000,6.18,0.246,0.75,flat
19.222000,72.832000,6.97,0.240,0.73,flat
19.222000,72.834000,7.76,0.235,0.71,flat
19.222000,72.836000,8.55,0.230,0.70,flat
19.222000,72.838000,9.34,0.226,0.68,flat
19.222000,72.840000,10.13,0.223,0.67,flat
19.222000,72.842000,10.92,0.220,0.66,flat
19.222000,72.844000,11.70,0.259,0.78,flat
19.222000,72.846000,12.80,0.347,1.04,flat
19.222000,72.848000,14.25,0.394,1.19,flat
19.222000,72.850000,15.70,0.397,1.19,flat
19.222000,72.852000,17.14,0.401,1.21,flat
19.222000,72.854000,18.59,0.408,1.23,flat
19.222000,72.856000,20.04,0.417,1.26,flat
19.222000,72.858000,21.48,0.428,1.30,flat
19.222000,72.860000,22.93,0.440,1.34,flat
19.222000,72.862000,24.38,0.455,1.39,flat
19.222000,72.864000,25.82,0.524,1.52,flat
19.222000,72.866000,27.74,0.535,1.65,flat
19.222000,72.868000,29.67,0.527,1.63,flat
19.222000,72.870000,31.60,0.561,1.74,flat
19.222000,72.872000,33.53,0.632,1.97,flat
19.222000,72.874000,35.46,0.729,2.28,flat
19.222000,72.876000,37.39,0.842,2.65,flat
19.222000,72.878000,39.32,0.967,3.05,flat
19.222000,72.880000,41.25,1.099,3.47,flat
19.222000,72.882000,43.18,1.361,4.15,flat
19.222000,72.884000,46.94,1.742,5.27,flat
19.222000,72.886000,52.90,1.895,5.79,flat
19.222000,72.888000,58.86,1.820,5.54,flat
19.222000,72.890000,64.82,1.756,5.33,flat
19.222000,72.892000,70.78,1.703,5.15,flat
19.222000,72.894000,76.73,1.663,5.02,flat
19.222000,72.896000,82.69,1.636,4.93,flat
19.222000,72.898000,88.65,1.624,4.89,flat
19.222000,72.900000,94.61,1.625,4.89,flat
19.222000,72.902000,100.57,3.837,12.20,flat
19.222000,72.904000,122.77,6.183,18.67,rolling
19.222000,72.906000,145.86,6.370,19.26,rolling
19.222000,72.908000,168.94,6.473,19.60,rolling
19.222000,72.910000,192.03,6.607,20.06,rolling
19.222000,72.912000,215.11,6.771,20.61,rolling
19.222000,72.914000,238.20,6.963,21.26,rolling
19.222000,72.916000,261.28,7.180,21.98,rolling
19.222000,72.918000,284.37,7.420,22.79,rolling
19.222000,72.920000,307.45,6.017,18.76,rolling
19.222000,72.922000,314.02,4.629,14.95,flat
19.222000,72.924000,299.73,5.550,17.25,rolling
19.222000,72.926000,285.44,5.184,16.05,rolling
19.222000,72.928000,271.15,4.847,14.94,flat
19.222000,72.930000,256.86,4.548,13.95,flat
19.222000,72.932000,242.57,4.295,13.12,flat
19.222000,72.934000,228.28,4.096,12.45,flat
19.222000,72.936000,213.99,3.960,12.00,flat
19.222000,72.938000,199.71,3.892,11.77,flat
19.222000,72.940000,185.42,3.825,11.48,flat
19.222000,72.942000,171.67,3.741,11.23,flat
19.222000,72.944000,157.95,3.730,11.20,flat
19.222000,72.946000,144.24,3.729,11.20,flat
19.222000,72.948000,130.53,3.733,11.21,flat
19.222000,72.950000,116.82,3.741,11.24,flat
19.222000,72.952000,103.11,3.753,11.28,flat
19.222000,72.954000,89.39,3.770,11.34,flat
19.222000,72.956000,75.68,3.791,11.41,flat
19.222000,72.958000,61.97,3.204,9.70,flat
19.222000,72.960000,52.90,1.847,5.75,flat
19.222000,72.962000,50.01,1.149,3.55,flat
19.222000,72.964000,47.11,1.123,3.47,flat
19.222000,72.966000,44.22,1.097,3.39,flat
19.222000,72.968000,41.33,1.073,3.31,flat
19.222000,72.970000,38.43,1.048,3.23,flat
19.222000,72.972000,35.54,1.025,3.15,flat
19.222000,72.974000,32.65,1.002,3.07,flat
19.222000,72.976000,29.75,0.980,3.00,flat
19.222000,72.978000,26.86,0.907,2.77,flat
19.222000,72.980000,24.44,0.818,2.51,flat
19.222000,72.982000,22.06,0.780,2.39,flat
19.222000,72.984000,19.68,0.750,2.29,flat
19.222000,72.986000,17.30,0.723,2.20,flat
19.222000,72.988000,14.91,0.700,2.12,flat
19.222000,72.990000,12.53,0.680,2.06,flat
19.222000,72.992000,10.15,0.665,2.01,flat
19.222000,72.994000,7.77,0.655,1.97,flat
19.222000,72.996000,5.39,0.496,1.52,flat
19.222000,72.998000,4.14,0.133,0.60,flat
19.222000,73.000000,4.46,0.167,0.58,flat
19.222000,73.002000,4.79,0.256,0.85,flat
19.222000,73.004000,5.12,0.351,1.14,flat
19.222000,73.006000,5.44,0.448,1.44,flat
19.222000,73.008000,5.77,0.546,1.75,flat
19.222000,73.010000,6.10,0.644,2.06,flat
19.222000,73.012000,6.42,0.743,2.37,flat
19.222000,73.014000,6.75,0.842,2.68,flat
19.222000,73.016000,7.08,0.936,2.80,flat
19.222000,73.018000,6.67,0.874,2.76,flat
19.222000,73.020000,6.18,0.790,2.51,flat
19.222000,73.022000,5.70,0.704,2.24,flat
19.222000,73.024000,5.21,0.618,1.97,flat
19.222000,73.026000,4.73,0.533,1.70,flat
19.222000,73.028000,4.24,0.449,1.44,flat
19.222000,73.030000,3.76,0.366,1.18,flat
19.222000,73.032000,3.27,0.286,0.93,flat
19.222000,73.034000,2.79,0.181,0.63,flat
19.222000,73.036000,2.75,0.130,0.48,flat
19.222000,73.038000,3.37,0.185,0.56,flat
19.222000,73.040000,3.98,0.176,0.53,flat
19.222000,73.042000,4.60,0.170,0.51,flat
19.222000,73.044000,5.22,0.169,0.51,flat
19.222000,73.046000,5.84,0.171,0.52,flat
19.222000,73.048000,6.46,0.178,0.54,flat
19.222000,73.050000,7.08,0.189,0.58,flat
19.222000,73.052000,7.70,0.203,0.62,flat
19.222000,73.054000,8.31,0.156,0.50,flat
19.222000,73.056000,8.20,0.147,0.46,flat
19.222000,73.058000,8.00,0.148,0.47,flat
19.222000,73.060000,7.81,0.145,0.46,flat
19.222000,73.062000,7.61,0.142,0.45,flat
19.222000,73.064000,7.41,0.139,0.44,flat
19.222000,73.066000,7.21,0.136,0.43,flat
19.222000,73.068000,7.02,0.134,0.42,flat
19.222000,73.070000,6.82,0.131,0.41,flat
19.222000,73.072000,6.62,0.118,0.40,flat
19.222000,73.074000,6.94,0.230,0.73,flat
19.222000,73.076000,8.07,0.332,1.00,flat
19.222000,73.078000,9.21,0.334,1.01,flat
19.222000,73.080000,10.34,0.336,1.02,flat
19.222000,73.082000,11.47,0.339,1.03,flat
19.222000,73.084000,12.60,0.341,1.03,flat
19.222000,73.086000,13.73,0.344,1.04,flat
19.222000,73.088000,14.86,0.347,1.05,flat
19.222000,73.090000,15.99,0.349,1.06,flat
19.222000,73.092000,17.12,0.181,0.68,flat
19.222000,73.094000,16.42,0.260,0.80,flat
19.222000,73.096000,15.47,0.270,0.82,flat
19.222000,73.098000,14.52,0.260,0.79,flat
19.222000,73.100000,13.57,0.259,0.79,flat
19.222000,73.102000,12.63,0.266,0.81,flat
19.222000,73.104000,11.68,0.281,0.86,flat
19.222000,73.106000,10.73,0.304,0.93,flat
19.222000,73.108000,9.78,0.332,1.03,flat
19.222000,73.110000,8.83,0.324,0.99,flat
19.222000,73.112000,8.33,0.282,0.87,flat
19.222000,73.114000,8.57,0.269,0.85,flat
19.222000,73.116000,8.81,0.252,0.80,flat
19.222000,73.118000,9.05,0.234,0.74,flat
19.222000,73.120000,9.28,0.217,0.69,flat
19.222000,73.122000,9.52,0.200,0.63,flat
19.222000,73.124000,9.76,0.183,0.58,flat
19.222000,73.126000,9.99,0.166,0.52,flat
19.222000,73.128000,10.23,0.150,0.47,flat
19.222000,73.130000,10.47,0.119,0.40,flat
19.222000,73.132000,10.41,0.117,0.37,flat
19.222000,73.134000,10.30,0.118,0.37,flat
19.222000,73.136000,10.20,0.118,0.37,flat
19.222000,73.138000,10.09,0.118,0.37,flat
19.222000,73.140000,9.99,0.118,0.37,flat
19.222000,73.142000,9.88,0.118,0.37,flat
19.222000,73.144000,9.78,0.118,0.37,flat
19.222000,73.146000,9.67,0.118,0.37,flat
19.222000,73.148000,9.56,0.132,0.45,flat
19.222000,73.150000,10.15,0.348,1.10,flat
19.222000,73.152000,11.96,0.513,1.55,flat
19.222000,73.154000,13.76,0.522,1.58,flat
19.222000,73.156000,15.56,0.532,1.61,flat
19.222000,73.158000,17.36,0.543,1.65,flat
19.222000,73.160000,19.16,0.555,1.69,flat
19.222000,73.162000,20.96,0.568,1.73,flat
19.222000,73.164000,22.76,0.583,1.78,flat
19.222000,73.166000,24.56,0.598,1.83,flat
19.222000,73.168000,26.36,0.717,2.14,flat
19.222000,73.170000,29.08,0.816,2.47,flat
19.222000,73.172000,31.95,0.807,2.44,flat
19.222000,73.174000,34.82,0.789,2.38,flat
19.222000,73.176000,37.68,0.781,2.35,flat
19.222000,73.178000,40.55,0.784,2.36,flat
19.222000,73.180000,43.42,0.797,2.41,flat
19.222000,73.182000,46.29,0.819,2.48,flat
19.222000,73.184000,49.16,0.851,2.59,flat
19.222000,73.186000,52.02,0.918,2.79,flat
19.222000,73.188000,55.12,1.034,3.14,flat
19.222000,73.190000,58.63,1.115,3.40,flat
19.222000,73.192000,62.14,1.148,3.51,flat
19.222000,73.194000,65.65,1.185,3.63,flat
19.222000,73.196000,69.17,1.223,3.76,flat
19.222000,73.198000,72.68,1.263,3.89,flat
19.222000,73.200000,76.19,1.306,4.03,flat
19.222000,73.202000,79.70,1.349,4.17,flat
19.222000,73.204000,83.21,1.395,4.32,flat
19.222000,73.206000,86.73,1.108,3.89,flat
19.222000,73.208000,81.35,1.916,5.84,flat
19.222000,73.210000,74.36,2.033,6.17,flat
19.222000,73.212000,67.36,1.971,5.96,flat
19.222000,73.214000,60.36,1.929,5.82,flat
19.222000,73.216000,53.36,1.908,5.75,flat
19.222000,73.218000,46.36,1.909,5.75,flat
19.222000,73.220000,39.36,1.931,5.83,flat
19.222000,73.222000,32.36,1.975,5.97,flat
19.222000,73.224000,25.36,1.729,5.23,flat
19.222000,73.226000,20.83,1.000,3.14,flat
19.222000,73.228000,21.11,0.690,2.21,flat
19.222000,73.230000,21.39,0.562,1.81,flat
19.222000,73.232000,21.66,0.433,1.41,flat
19.222000,73.234000,21.94,0.307,1.03,flat
19.222000,73.236000,22.22,0.184,0.67,flat
19.222000,73.238000,22.50,0.085,0.42,flat
19.222000,73.240000,22.78,0.119,0.50,flat
19.222000,73.242000,23.06,0.234,0.81,flat
19.222000,73.244000,23.34,0.356,0.98,flat
19.222000,73.246000,23.50,0.327,1.01,flat
19.222000,73.248000,23.64,0.270,0.87,flat
19.222000,73.250000,23.79,0.214,0.69,flat
19.222000,73.252000,23.93,0.158,0.52,flat
19.222000,73.254000,24.08,0.103,0.36,flat
19.222000,73.256000,24.22,0.055,0.23,flat
19.222000,73.258000,24.36,0.043,0.20,flat
19.222000,73.260000,24.51,0.085,0.31,flat
19.222000,73.262000,24.65,0.196,0.62,flat
19.222000,73.264000,25.57,0.494,1.52,flat
19.222000,73.266000,28.08,0.697,2.10,flat
19.222000,73.268000,30.59,0.693,2.08,flat
19.222000,73.270000,33.10,0.689,2.07,flat
19.222000,73.272000,35.61,0.686,2.06,flat
19.222000,73.274000,38.12,0.685,2.05,flat
19.222000,73.276000,40.64,0.684,2.05,flat
19.222000,73.278000,43.15,0.685,2.05,flat
19.222000,73.280000,45.66,0.686,2.06,flat
19.222000,73.282000,48.17,0.570,1.74,flat
19.222000,73.284000,49.80,0.452,1.40,flat
19.222000,73.286000,51.24,0.480,1.49,flat
19.222000,73.288000,52.67,0.547,1.71,flat
19.222000,73.290000,54.11,0.626,1.96,flat
19.222000,73.292000,55.54,0.711,2.24,flat
19.222000,73.294000,56.98,0.801,2.53,flat
19.222000,73.296000,58.41,0.895,2.82,flat
19.222000,73.298000,59.85,0.991,3.13,flat
19.222000,73.300000,61.28,1.091,3.38,flat
19.222000,73.302000,62.76,1.137,3.45,flat
19.222000,73.304000,64.32,1.055,3.33,flat
19.222000,73.306000,65.88,0.971,3.06,flat
19.222000,73.308000,67.45,0.888,2.79,flat
19.222000,73.310000,69.01,0.807,2.53,flat
19.222000,73.312000,70.57,0.729,2.28,flat
19.222000,73.314000,72.14,0.656,2.05,flat
19.222000,73.316000,73.70,0.588,1.83,flat
19.222000,73.318000,75.26,0.528,1.63,flat
19.222000,73.320000,76.83,0.514,1.63,flat
19.222000,73.322000,78.68,0.573,1.76,flat
19.222000,73.324000,80.60,0.613,1.88,flat
19.222000,73.326000,82.52,0.650,2.00,flat
19.222000,73.328000,84.44,0.692,2.13,flat
19.222000,73.330000,86.36,0.737,2.28,flat
19.222000,73.332000,88.28,0.785,2.44,flat
19.222000,73.334000,90.20,0.836,2.60,flat
19.222000,73.336000,92.12,0.888,2.77,flat
19.222000,73.338000,94.05,0.867,2.71,flat
19.222000,73.340000,94.84,0.831,2.63,flat
19.222000,73.342000,93.01,0.925,2.89,flat
19.222000,73.344000,91.18,0.892,2.79,flat
19.222000,73.346000,89.36,0.860,2.68,flat
19.222000,73.348000,87.53,0.829,2.58,flat
19.222000,73.350000,85.70,0.798,2.20,flat
19.220000,72.750000,0.00,0.000,0.00,flat
19.220000,72.752000,0.00,0.000,0.00,flat
19.220000,72.754000,0.00,0.000,0.00,flat
19.220000,72.756000,0.00,0.000,0.00,flat
19.220000,72.758000,0.00,0.000,0.00,flat
19.220000,72.760000,0.00,0.000,0.00,flat
19.220000,72.762000,0.00,0.000,0.00,flat
