name,category,lat,lon,height_m
,BUILDING,19.307302,72.848348,11.5
,BUILDING,19.308009,72.848698,11.5
,BUILDING,19.307218,72.849055,11.5
,BUILDING,19.302671,72.850295,6.0
,BUILDING,19.307892,72.848050,11.5
,BUILDING,19.304160,72.850200,6.0
,BUILDING,19.308075,72.848095,11.5
,BUILDING,19.307497,72.847921,11.5
,BUILDING,19.306724,72.850141,11.5
Sacred Heart Apartment,BUILDING,19.248072,72.847863,9.0
Narmada Building,BUILDING,19.248261,72.847002,17.0
Satsang Apartment,BUILDING,19.272347,72.861661,9.7
Yellow Roses CHS,BUILDING,19.247846,72.850385,11.0
Asmita Upahar,BUILDING,19.272189,72.862161,9.7
Asmita Upahar,BUILDING,19.272463,72.862676,9.7
Gems School of Excellence,BUILDING,19.271005,72.861318,6.0
,BUILDING,19.241997,72.967796,6.0
Orchid,BUILDING,19.241021,72.972001,30.0
Hollyhock,BUILDING,19.240564,72.971128,60.0
,BUILDING,19.241684,72.967374,6.0
,BUILDING,19.241733,72.966964,6.0
,BUILDING,19.242268,72.967757,6.0
,BUILDING,19.241687,72.967196,6.0
Bloom Kids,BUILDING,19.241836,72.969629,9.0
saidam,BUILDING,19.248551,72.862880,70.0
THAKUR COMPLEX,BUILDING,19.255257,72.865124,50.0
Girnar Tower,BUILDING,19.252065,72.864374,66.0
,BUILDING,19.301668,72.869545,7.0
,BUILDING,19.300482,72.869908,8.0
,BUILDING,19.302096,72.873503,7.0
,BUILDING,19.302519,72.872509,7.0
,BUILDING,19.302431,72.872967,7.0
,BUILDING,19.296686,72.851829,5.0
,BUILDING,19.292879,72.855210,7.0
,BUILDING,19.292757,72.856048,5.0
,BUILDING,19.295400,72.849682,16.0
,BUILDING,19.293084,72.855450,5.0
,BUILDING,19.294402,72.856794,5.6
,BUILDING,19.285836,72.855699,12.0
,BUILDING,19.284771,72.856066,16.0
,BUILDING,19.284706,72.855841,12.0
,BUILDING,19.286005,72.855701,12.0
,BUILDING,19.296119,72.849688,17.0
,BUILDING,19.292439,72.855273,5.0
,BUILDING,19.285326,72.856214,12.0
Vasant Pride,BUILDING,19.210865,72.863409,21.0
Gayatri Darshan CHS,BUILDING,19.208144,72.863762,21.0
Satyam Tower,BUILDING,19.214577,72.866887,69.0
"Magnum, vasant marvel",BUILDING,19.215233,72.866500,24.0
Mahadev Tower,BUILDING,19.208176,72.863105,21.0
Saraf Choudhary Nagar,BUILDING,19.209395,72.864461,30.3
Neptune CHS,BUILDING,19.210867,72.876957,24.0
Dhruv Apartments,BUILDING,19.211744,72.864713,21.0
Gundecha Educational Academy,BUILDING,19.211865,72.876910,21.0
A/B,BUILDING,19.262055,72.979062,30.0
Evelina,BUILDING,19.258296,72.979877,86.0
Crown,BUILDING,19.258709,72.979352,40.0
Springhill,BUILDING,19.257214,72.980750,80.0
Wellington,BUILDING,19.256780,72.981047,55.0
,BUILDING,19.257959,72.978649,40.0
,BUILDING,19.260112,72.978648,9.0
Avon,BUILDING,19.256237,72.980568,55.0
Brookhill,BUILDING,19.258363,72.980383,86.0
Dattani Gram #3,BUILDING,19.202876,72.839882,12.0
OM Shyam Sarjit CHS LTD,BUILDING,19.203903,72.841936,9.0
OM Shyam Sarjit CHS LTD,BUILDING,19.204005,72.842135,12.0
Yashwantrao Chauhan Highschool,BUILDING,19.203915,72.842414,6.0
Murtuza CHS,BUILDING,19.203860,72.841782,15.3
Sai Raj Garden,BUILDING,19.202127,72.839956,24.0
Balji enclave,BUILDING,19.194860,72.874755,21.0
shaliendra school,BUILDING,19.246301,72.862843,15.0
Harsh Kaushal Bld no.1,BUILDING,19.243820,72.866288,18.0
Bimanagar Educational School & Junior college,BUILDING,19.242350,72.848729,10.6
F-8 Building LIC,BUILDING,19.241000,72.847587,12.2
,BUILDING,19.241176,72.848562,10.6
Raghunath Towers,BUILDING,19.238386,72.850153,42.0
,BUILDING,19.238745,72.849736,8.4
,BUILDING,19.240685,72.850745,6.4
,BUILDING,19.242313,72.847289,12.6
Amravan CHS,BUILDING,19.242533,72.847742,12.6
,BUILDING,19.242804,72.848204,12.6
,BUILDING,19.243378,72.847690,12.6
,BUILDING,19.241677,72.847588,12.6
,BUILDING,19.240194,72.850473,6.4
,BUILDING,19.240482,72.850241,6.4
,BUILDING,19.243015,72.847830,12.6
Shashi Apartments,BUILDING,19.239160,72.850011,10.2
Raj Madhur Building,BUILDING,19.239043,72.849415,13.2
Santvani Tower,BUILDING,19.240085,72.849701,15.7
Vasukamal Society,BUILDING,19.239747,72.847494,10.0
Jeevan Shanti Sagar,BUILDING,19.242059,72.847547,12.6
,BUILDING,19.240757,72.849410,14.4
,BUILDING,19.240532,72.849516,14.4
,BUILDING,19.296658,72.870544,5.0
,BUILDING,19.296612,72.870851,5.0
Cinute Digital Private Limited,BUILDING,19.293266,72.871108,9.0
,BUILDING,19.295583,72.873943,6.0
,BUILDING,19.296392,72.870296,6.0
,BUILDING,19.296773,72.873142,6.0
,BUILDING,19.292324,72.870737,5.0
,BUILDING,19.293380,72.870186,5.0
,BUILDING,19.296481,72.874168,7.0
,BUILDING,19.295706,72.870320,5.0
,BUILDING,19.293614,72.870279,6.0
,BUILDING,19.296106,72.870744,6.0
,BUILDING,19.294088,72.869980,6.0
,BUILDING,19.293986,72.870296,6.0
,BUILDING,19.294179,72.872615,5.0
,BUILDING,19.297011,72.874440,5.0
Laxmi Paradise,BUILDING,19.295879,72.873753,7.0
,BUILDING,19.295963,72.874700,5.0
Balaji Infotech Park,BUILDING,19.201552,72.954866,30.0
,BUILDING,19.259973,72.859627,10.0
THAKUR JUNIOR COLLEGE,BUILDING,19.205280,72.954408,12.0
Jain mandir,BUILDING,19.304859,72.851673,5.0
Eros Apt,BUILDING,19.196267,72.839683,39.0
Rosette,BUILDING,19.196958,72.841451,6.0
,BUILDING,19.195952,72.839663,21.0
Religious Structure 352805015,RELIGIOUS_STRUCTURE,19.247398,72.992122,40.0
Tarangan Community Hall,BUILDING,19.205416,72.963942,6.0
,BUILDING,19.209871,72.983532,12.0
Arjun,BUILDING,19.220174,72.966095,24.0
Ashwattha,BUILDING,19.220706,72.966098,24.0
Toutle Space Malad,BUILDING,19.177666,72.835087,12.0
Palm Spring C Wing,BUILDING,19.186198,72.833909,45.0
shivkrupa,BUILDING,19.215733,72.825134,18.0
oxford public school,BUILDING,19.217624,72.825301,18.0
Croma,BUILDING,19.040001,72.865199,9.0
ekdanth,BUILDING,19.193442,72.993449,36.0
new varsha,BUILDING,19.193137,72.991207,9.0
,BUILDING,19.194482,72.963196,30.0
Shriniwas Apartments -II,BUILDING,19.239516,72.850667,15.0
,BUILDING,19.222251,72.965365,33.0
,BUILDING,19.298251,72.864779,6.0
Rameshwar Tower 1,BUILDING,19.298047,72.864219,45.0
Sonam Garden Co-Operative Housing Society Limited,BUILDING,19.298423,72.863753,15.0
,BUILDING,19.297412,72.853461,7.0
,BUILDING,19.295818,72.843303,16.0
Maxus Mall,BUILDING,19.296170,72.848440,17.0
,BUILDING,19.297643,72.848191,16.0
Dosti Vrishti-A,BUILDING,19.205224,72.958930,60.0
Jay Kiran,BUILDING,19.187632,72.839642,15.0
Shankar Park,BUILDING,19.197308,72.843552,100.0
,BUILDING,19.306887,72.846952,11.5
,BUILDING,19.306984,72.846733,11.5
,BUILDING,19.307092,72.847347,11.5
,BUILDING,19.306629,72.848674,5.0
,BUILDING,19.306418,72.848949,5.0
,BUILDING,19.307229,72.847081,11.5
,BUILDING,19.307134,72.847611,11.5
,BUILDING,19.306698,72.848309,5.0
,BUILDING,19.306925,72.848727,11.5
,BUILDING,19.306853,72.849121,5.0
,BUILDING,19.306846,72.848328,5.0
,BUILDING,19.306702,72.848051,5.0
,BUILDING,19.306872,72.847508,11.5
,BUILDING,19.306956,72.847993,5.0
,BUILDING,19.307081,72.848004,5.0
,BUILDING,19.307346,72.846861,11.5
,BUILDING,19.306786,72.848713,5.0
,BUILDING,19.306681,72.849043,11.5
,BUILDING,19.306266,72.848762,5.0
,BUILDING,19.306561,72.848247,5.0
,BUILDING,19.306754,72.847793,11.5
,BUILDING,19.306484,72.848659,5.0
,BUILDING,19.306975,72.848359,5.0
,BUILDING,19.306366,72.849063,5.0
,BUILDING,19.306450,72.847906,5.0
,BUILDING,19.307049,72.847785,11.5
,BUILDING,19.262739,72.973723,21.0
,BUILDING,19.262946,72.974233,21.0
,BUILDING,19.262519,72.974085,21.0
vibuti,BUILDING,19.262532,72.973746,21.0
Aakashganga complex,BUILDING,19.261668,72.973827,21.0
nirlac soiltaire residency,BUILDING,19.233544,72.975868,39.0
Kamal Apartment,BUILDING,19.198437,72.842679,200.0
,BUILDING,19.293533,72.867713,5.6
,BUILDING,19.296689,72.875239,6.0
,BUILDING,19.293590,72.872576,5.0
,BUILDING,19.293299,72.869963,5.0
,BUILDING,19.297285,72.863147,10.0
,BUILDING,19.296060,72.873976,5.0
,BUILDING,19.292618,72.867423,8.0
,BUILDING,19.292406,72.867878,5.0
Ashiana Apt,BUILDING,19.176931,72.815872,120.0
Maa Building,BUILDING,19.176548,72.816222,100.0
Apna Ghar Apt,BUILDING,19.176722,72.815844,100.0
,BUILDING,19.291217,72.869405,6.0
,BUILDING,19.290852,72.870085,10.0
,BUILDING,19.292187,72.868547,9.0
Vibgyor High School,BUILDING,19.159493,72.835813,27.0
,BUILDING,19.201018,72.846739,9.0
Suman apartment,BUILDING,19.198812,72.843980,900.0
Jamnadas Adukia Balika Vidyalaya,BUILDING,19.200495,72.846578,15.0
,BUILDING,19.234721,72.847182,6.1
,BUILDING,19.234445,72.847788,6.8
,BUILDING,19.234244,72.847881,6.8
,BUILDING,19.234216,72.847579,7.0
dinshas,BUILDING,19.234733,72.848577,6.8
,BUILDING,19.234678,72.846160,6.9
,BUILDING,19.234465,72.848039,6.8
,BUILDING,19.234492,72.846436,13.1
,BUILDING,19.233606,72.863889,21.0
,BUILDING,19.235037,72.863830,33.0
,BUILDING,19.234804,72.863784,54.0
,BUILDING,19.234096,72.863835,21.0
,BUILDING,19.234496,72.863897,18.0
,BUILDING,19.235392,72.864240,15.0
,BUILDING,19.236282,72.864259,6.0
,BUILDING,19.304743,72.847631,8.0
,BUILDING,19.304653,72.847735,8.0
,BUILDING,19.304421,72.847954,8.0
,BUILDING,19.306817,72.849515,5.0
,BUILDING,19.304172,72.847370,8.0
,BUILDING,19.304704,72.848273,8.0
,BUILDING,19.304557,72.847829,8.0
,BUILDING,19.304853,72.847838,8.0
,BUILDING,19.304071,72.847469,8.0
,BUILDING,19.306044,72.849663,6.0
,BUILDING,19.306728,72.849215,5.0
,BUILDING,19.304268,72.847277,8.0
,BUILDING,19.306037,72.849339,6.0
,BUILDING,19.304583,72.848135,8.0
,BUILDING,19.304706,72.847990,8.0
,BUILDING,19.304376,72.847163,8.0
,BUILDING,19.307686,72.850720,11.5
ASHOKA,BUILDING,19.214008,72.823850,6.0
,BUILDING,19.211152,72.869888,24.0
Alakananda Apartments,BUILDING,19.211981,72.869623,24.0
Kanakia Park 2,BUILDING,19.207723,72.864944,18.0
,BUILDING,19.212846,72.869874,30.0
,BUILDING,19.211204,72.869445,24.0
,BUILDING,19.212312,72.869574,24.0
,BUILDING,19.216089,72.868985,21.0
,BUILDING,19.210590,72.874920,36.0
,BUILDING,19.213320,72.869689,30.0
Wilmer Apartment,BUILDING,19.211590,72.869606,24.0
,BUILDING,19.210563,72.875900,36.0
Vishnu Shivam Tower,BUILDING,19.211796,72.870378,90.0
,BUILDING,19.211572,72.875071,36.0
Vishnu Shivam Mall,BUILDING,19.212119,72.871544,30.0
Gokul Avenue CHS,BUILDING,19.208656,72.862968,18.0
,BUILDING,19.213608,72.868923,30.0
Prakash Payinguest,BUILDING,19.226475,72.834885,15.0
Aziz manzil,BUILDING,19.187404,73.023564,10.0
Sattar Building,BUILDING,19.187414,73.023764,10.0
Zubair building,BUILDING,19.187610,73.023621,10.0
,BUILDING,19.204746,72.963740,18.0
Manish,BUILDING,19.207270,72.983649,15.0
,BUILDING,19.190148,72.969674,12.0
,BUILDING,19.190036,72.969431,12.0
,BUILDING,19.199519,72.993471,24.0
Dattani Park,BUILDING,19.212864,72.868938,30.0
,BUILDING,19.211330,72.872059,75.0
,BUILDING,19.212908,72.877157,45.0
,BUILDING,19.149130,72.829388,48.0
,BUILDING,19.152599,72.832645,90.0
Om Sheetal Cooperative Housing Society,BUILDING,19.197485,72.974997,18.0
Lavina,BUILDING,19.190514,72.970619,18.0
Ratnadeep,BUILDING,19.190393,72.970612,21.0
Yogi Prestige,BUILDING,19.237077,72.841495,21.0
AMAZON,BUILDING,19.233678,72.843272,21.0
LAXMAN JEEVAN,BUILDING,19.233971,72.841192,12.0
OM SHANTI,BUILDING,19.232810,72.842899,15.0
GAYATRI,BUILDING,19.233131,72.843353,21.0
,BUILDING,19.184713,73.023759,15.0
Waseem Apt,BUILDING,19.187366,73.023990,10.0
Tehseen Apartment,BUILDING,19.173920,73.021459,12.0
Arafat Society,BUILDING,19.173939,73.021604,12.0
Mira Bhayandar Mahanagar Palika,BUILDING,19.301847,72.847719,8.0
,BUILDING,19.302094,72.849052,6.0
,BUILDING,19.302520,72.849136,10.0
,BUILDING,19.300926,72.845651,12.0
,BUILDING,19.303510,72.848106,12.0
Our Lady of Nazareth School,BUILDING,19.301725,72.846846,6.0
,BUILDING,19.302410,72.848715,10.0
,BUILDING,19.302008,72.848621,6.0
,BUILDING,19.300714,72.845694,16.0
,BUILDING,19.300905,72.845240,16.0
,BUILDING,19.302686,72.848683,10.0
,BUILDING,19.300855,72.845991,6.0
,BUILDING,19.300649,72.845444,16.0
,BUILDING,19.300582,72.845300,16.0
,BUILDING,19.302994,72.848020,12.0
,BUILDING,19.302234,72.848287,6.0
,BUILDING,19.301023,72.845539,12.0
,BUILDING,19.302138,72.848873,6.0
,BUILDING,19.301998,72.848137,8.0
,BUILDING,19.303366,72.847992,12.0
,BUILDING,19.300411,72.845058,16.0
,BUILDING,19.302636,72.848029,6.0
,BUILDING,19.301836,72.848749,6.0
,BUILDING,19.303009,72.848620,10.0
,BUILDING,19.300764,72.844906,16.0
,BUILDING,19.303020,72.848339,6.0
,BUILDING,19.303287,72.848534,12.0
,BUILDING,19.302753,72.848161,6.0
,BUILDING,19.303177,72.848192,12.0
,BUILDING,19.302494,72.848353,6.0
Our Lady of Nazareth Church,RELIGIOUS_STRUCTURE,19.302234,72.847035,45.0
Diamond Isle 2,BUILDING,19.153991,72.884675,51.0
Cresent Aparment,BUILDING,19.192660,72.820462,15.0
Amritanand,BUILDING,19.282006,72.859759,15.0
,BUILDING,19.284803,72.858735,16.0
,BUILDING,19.283280,72.860840,12.0
,BUILDING,19.282701,72.859783,12.0
,BUILDING,19.284691,72.857829,16.0
,BUILDING,19.284621,72.858519,16.0
,BUILDING,19.281880,72.858008,12.0
,BUILDING,19.281739,72.857841,12.0
,BUILDING,19.296158,72.855372,13.3
,BUILDING,19.238355,72.868318,18.0
Aditya Aryan chs ltd,BUILDING,19.238295,72.869567,48.0
,BUILDING,19.295164,72.875813,11.0
,BUILDING,19.287705,72.868608,6.0
,BUILDING,19.294214,72.875485,8.0
,BUILDING,19.295618,72.875166,6.0
,BUILDING,19.293689,72.874160,12.0
,BUILDING,19.294679,72.875335,6.0
,BUILDING,19.294135,72.875070,7.0
,BUILDING,19.294177,72.874619,11.0
,BUILDING,19.291044,72.871241,6.0
,BUILDING,19.288430,72.868581,6.0
,BUILDING,19.289727,72.869088,7.0
,BUILDING,19.295178,72.874657,11.0
Shri Gurupushya CHSL,BUILDING,19.188685,72.840793,12.0
Sonam Tapti Co-Operative Housing Society Limited,BUILDING,19.300322,72.864173,27.0
Sonam Heights Co-Operative Housing Society Limited,BUILDING,19.299331,72.864684,18.0
,BUILDING,19.301924,72.872497,7.0
Shiv Pushp Co-Operative Housing Society Limited,BUILDING,19.300945,72.865724,24.0
,BUILDING,19.298847,72.864513,9.0
Sonam Heights Co-Operative Housing Society Limited,BUILDING,19.299986,72.864841,48.0
,BUILDING,19.300734,72.865483,9.0
Religious Structure 352940369,RELIGIOUS_STRUCTURE,19.300621,72.863778,40.0
Sonam Sarovaar,BUILDING,19.300934,72.864031,7.0
,BUILDING,19.202833,72.980756,12.0
,BUILDING,19.202727,72.981416,12.0
Golden Willows,BUILDING,19.180513,72.940011,75.0
Silver Birch,BUILDING,19.180946,72.939307,24.0
Sahakar Vidya Prasarak Mandal School,BUILDING,19.198421,72.995651,15.0
,BUILDING,19.225543,72.970335,6.0
,BUILDING,19.170490,72.843684,36.0
om namah shivay,BUILDING,19.162110,72.847744,6.0
veena nagar,BUILDING,19.161914,72.847367,18.0
hitika sharma,BUILDING,19.161810,72.848275,18.0
sai krupa building,BUILDING,19.228911,72.825551,80.0
Khodiyaar Leela Co-Operative Housing Society Limited,BUILDING,19.301634,72.865615,15.0
Indar Gurukul Co-Operative Housing Society Limited,BUILDING,19.301740,72.866159,15.0
Sonam Ganga Co-Operative Housing Society Limited,BUILDING,19.301321,72.865144,24.0
,BUILDING,19.301657,72.867762,7.0
Shreenath Bhakti Co-Operative Housing Society Limited,BUILDING,19.301460,72.864096,15.0
,BUILDING,19.301870,72.867554,7.0
Gopal Dharshan Co-Operative Housing Society Limited,BUILDING,19.301242,72.865905,24.0
,BUILDING,19.301167,72.863861,15.0
S. K. English High School,BUILDING,19.300992,72.868390,15.0
Glory. Vasant marvel,BUILDING,19.215217,72.866078,24.0
,BUILDING,19.216333,72.867750,21.0
Hospital,BUILDING,19.217966,72.865388,30.0
"crown, vasant marvel",BUILDING,19.215373,72.866849,24.0
,BUILDING,19.216853,72.868251,21.0
Ashiana,BUILDING,19.201265,72.847441,21.0
Shreeji,BUILDING,19.201307,72.847701,21.0
Kailash Tower,BUILDING,19.204961,72.841836,48.0
RishabhRaj Paradise,BUILDING,19.202430,72.847004,27.0
Laxmi,BUILDING,19.201435,72.847069,45.0
"Bld 6, Mukand Society",BUILDING,19.171903,72.965106,9.0
"Bld 12, Mukand Society",BUILDING,19.172184,72.964461,12.0
"Bld 11, Mukand Society",BUILDING,19.172470,72.964482,12.0
"Bld 4, Mukand Society",BUILDING,19.172340,72.964983,12.0
Ekta Society B2,BUILDING,19.170745,72.962816,60.0
"Bld 14, 15, 16, Mukand Society",BUILDING,19.171374,72.964221,12.0
punjabi,BUILDING,19.170315,72.851566,27.0
,BUILDING,19.171509,72.857228,9.0
,BUILDING,19.172056,72.856872,9.0
,BUILDING,19.171136,72.856538,9.0
hitika apartment,BUILDING,19.170432,72.851470,21.0
,BUILDING,19.294683,72.878905,8.0
,BUILDING,19.291059,72.878810,11.0
,BUILDING,19.292824,72.876542,5.0
,BUILDING,19.289283,72.877959,8.0
,BUILDING,19.288965,72.877531,9.0
Mary Gold 5,BUILDING,19.292454,72.876660,5.0
,BUILDING,19.292713,72.876778,5.0
,BUILDING,19.240262,72.867576,18.0
,BUILDING,19.293383,72.877314,6.0
,BUILDING,19.239016,72.867849,12.0
,BUILDING,19.293090,72.876971,7.0
,BUILDING,19.239489,72.867859,12.0
,BUILDING,19.288750,72.877849,8.0
Mira-Bhayander Municipal Corporation,BUILDING,19.294867,72.876222,8.0
,BUILDING,19.293557,72.873268,5.0
,BUILDING,19.294353,72.876780,6.0
,BUILDING,19.239242,72.867848,12.0
,BUILDING,19.293545,72.877782,6.0
,BUILDING,19.294332,72.878515,8.0
,BUILDING,19.294945,72.878107,11.0
Swarna,BUILDING,19.292703,72.878468,36.0
,BUILDING,19.294690,72.876537,5.0
,BUILDING,19.292318,72.878116,9.0
,BUILDING,19.289351,72.878211,8.0
Dhanista,BUILDING,19.208961,72.959552,24.0
Ahuna Apartments,BUILDING,19.197830,72.975189,18.0
Hoor manzil Bldg,BUILDING,19.186895,73.024069,10.0
Usman Gani Manzil,BUILDING,19.186834,73.023822,10.0
Hanifa Building,BUILDING,19.187176,73.023805,10.0
Mumbra Shadab Manzil,BUILDING,19.187020,73.024341,10.0
Dhanlaxmi c wing,BUILDING,19.256367,72.977120,9.0
Dhanlaxmi b wing,BUILDING,19.256214,72.977011,9.0
dhanlaxmi a wing,BUILDING,19.256326,72.976897,9.0
Prathamesh Tower,BUILDING,19.228386,72.839801,75.0
OM Krishna Kunj,BUILDING,19.204830,72.843742,12.0
Satyam,BUILDING,19.204825,72.844087,21.0
vijay apartment,BUILDING,19.204479,72.843962,36.0
Swami Krupa,BUILDING,19.205061,72.843736,27.0
sumangal building,BUILDING,19.182673,72.942787,12.0
Cypress Society,BUILDING,19.179503,72.941276,21.0
Jai Tirupati Dham Co-Operative Housing Society Limited,BUILDING,19.301905,72.864911,15.0
Jai Mahadev Palace Co-Operative Housing Society Limited,BUILDING,19.301923,72.864451,24.0
Ram Isha Co-Operative Housing Society Limited,BUILDING,19.301595,72.864609,15.0
Hansa Palace Co-Operative Housing Society Limited,BUILDING,19.301640,72.864363,15.0
,BUILDING,19.259709,72.865330,6.0
,BUILDING,19.299997,72.845398,16.0
,BUILDING,19.300584,72.846366,12.0
,BUILDING,19.299283,72.847131,16.0
,BUILDING,19.299967,72.846710,12.0
,BUILDING,19.299595,72.843761,12.0
Patadia Complex,BUILDING,19.298696,72.843121,16.0
,BUILDING,19.298836,72.846148,16.0
,BUILDING,19.299245,72.845443,16.0
,BUILDING,19.300022,72.845756,16.0
,BUILDING,19.298986,72.845055,12.0
,BUILDING,19.300018,72.847135,8.0
,BUILDING,19.299581,72.843485,16.0
,BUILDING,19.298400,72.842829,16.0
,BUILDING,19.298056,72.842660,16.0
,BUILDING,19.302014,72.849547,6.0
,BUILDING,19.301914,72.848928,6.0
,BUILDING,19.299477,72.846887,12.0
,BUILDING,19.298771,72.845137,12.0
,BUILDING,19.302416,72.849959,6.0
,BUILDING,19.300433,72.846448,12.0
,BUILDING,19.299471,72.847011,12.0
,BUILDING,19.299714,72.848036,15.0
,BUILDING,19.299818,72.844926,12.0
,BUILDING,19.299673,72.846942,16.0
,BUILDING,19.299535,72.844934,12.0
,BUILDING,19.301649,72.849330,6.0
,BUILDING,19.299517,72.846660,16.0
,BUILDING,19.301585,72.848341,12.0
,BUILDING,19.301899,72.849419,6.0
,BUILDING,19.299630,72.845069,12.0
,BUILDING,19.301641,72.849391,6.0
,BUILDING,19.302159,72.849531,6.0
,BUILDING,19.301696,72.849274,6.0
,BUILDING,19.300200,72.845244,16.0
,BUILDING,19.298993,72.843286,16.0
,BUILDING,19.301730,72.849159,6.0
,BUILDING,19.299836,72.846349,12.0
,BUILDING,19.298782,72.849199,16.0
,BUILDING,19.298292,72.843246,16.0
,BUILDING,19.297993,72.842889,16.0
,BUILDING,19.300234,72.845440,16.0
,BUILDING,19.299099,72.848995,16.0
,BUILDING,19.300659,72.846527,12.0
,BUILDING,19.300390,72.845667,12.0
,BUILDING,19.299321,72.844062,12.0
,BUILDING,19.298896,72.844867,12.0
,BUILDING,19.300432,72.845872,12.0
,BUILDING,19.300336,72.846237,16.0
,BUILDING,19.299219,72.845048,12.0
,BUILDING,19.300463,72.846011,12.0
,BUILDING,19.299777,72.844255,16.0
,BUILDING,19.299403,72.843288,16.0
,BUILDING,19.300222,72.846207,16.0
,BUILDING,19.299243,72.843405,16.0
,BUILDING,19.299736,72.846145,16.0
,BUILDING,19.300345,72.846796,16.0
,BUILDING,19.302456,72.849886,6.0
,BUILDING,19.302431,72.849561,6.0
,BUILDING,19.302493,72.850290,6.0
,BUILDING,19.299286,72.845788,16.0
,BUILDING,19.299548,72.844048,12.0
,BUILDING,19.302219,72.849421,6.0
,BUILDING,19.299590,72.846435,16.0
,BUILDING,19.299841,72.845693,16.0
,BUILDING,19.300005,72.846391,16.0
,BUILDING,19.299863,72.845448,16.0
,BUILDING,19.300018,72.846123,16.0
,BUILDING,19.300356,72.846499,12.0
,BUILDING,19.301855,72.849103,6.0
,BUILDING,19.300523,72.846240,12.0
,BUILDING,19.299508,72.843185,12.0
bldg 1,BUILDING,19.194726,72.826391,21.0
Rishabh,BUILDING,19.189848,72.834798,21.0
Ajit,BUILDING,19.189731,72.835045,12.0
RUSTOMJEE ADARSH REGAL A & B,BUILDING,19.195399,72.842249,48.0
,BUILDING,19.194569,72.842955,21.0
Mogra Banquets,BUILDING,19.173602,72.838808,9.0
ANII,BUILDING,19.213317,72.954338,50.0
DAD & MOM,BUILDING,19.212789,72.954207,50.0
Manchester,BUILDING,19.213237,72.954557,51.0
"Bld 7, Mukand Society",BUILDING,19.173415,72.964048,15.0
"Bld 8, Mukand Society",BUILDING,19.173136,72.964071,12.0
"Bld 9, Mukand Society",BUILDING,19.172954,72.964500,12.0
Nilesh Apartment,BUILDING,19.247837,72.861886,21.0
Lotus Buiding,BUILDING,19.150180,72.938678,21.0
Mahavir Majesty,BUILDING,19.205230,72.844335,9.0
Labh Sarita,BUILDING,19.205325,72.843758,24.0
Manish Apartment,BUILDING,19.203950,72.849231,12.0
,BUILDING,19.168424,72.963286,90.0
Mulund Akashdeep,BUILDING,19.168488,72.966924,21.0
Mulund Skyview,BUILDING,19.169223,72.967430,21.0
