name,category,lat,lon,height_m
Pylon 2308949684,POWER_PYLON,18.728148,73.941908,40.0
Pylon 2308949685,POWER_PYLON,18.728485,73.856206,40.0
Pylon 2308949688,POWER_PYLON,18.729723,74.222051,40.0
Pylon 2308949689,POWER_PYLON,18.730107,73.853536,40.0
Pylon 2308949690,POWER_PYLON,18.730350,74.048636,40.0
Pylon 2308949692,POWER_PYLON,18.731069,74.224573,40.0
Pylon 2308949693,POWER_PYLON,18.731192,73.940085,40.0
Pylon 2308949694,POWER_PYLON,18.731387,73.851429,40.0
Pylon 2308949697,POWER_PYLON,18.732723,74.226110,40.0
Pylon 2308949698,POWER_PYLON,18.733291,73.848253,40.0
Pylon 2308949699,POWER_PYLON,18.733360,74.049222,40.0
Pylon 2308949700,POWER_PYLON,18.733925,73.938450,40.0
Pylon 2308949701,POWER_PYLON,18.734526,74.227760,40.0
Pylon 2308949703,POWER_PYLON,18.734939,73.844966,40.0
Pylon 2308949704,POWER_PYLON,18.735783,74.049704,40.0
Pylon 2308949705,POWER_PYLON,18.735874,73.843077,40.0
Pylon 2308949706,POWER_PYLON,18.736364,74.229478,40.0
Pylon 2308949707,POWER_PYLON,18.736627,73.841609,40.0
Pylon 2308949709,POWER_PYLON,18.736806,73.936730,40.0
Pylon 2308949713,POWER_PYLON,18.737875,73.840147,40.0
Pylon 2308949714,POWER_PYLON,18.738075,73.842434,40.0
Pylon 2308949715,POWER_PYLON,18.738053,73.838789,40.0
Pylon 2308949716,POWER_PYLON,18.738460,74.231388,40.0
Pylon 2308949717,POWER_PYLON,18.738528,73.838616,40.0
Pylon 2308949719,POWER_PYLON,18.738899,74.050292,40.0
Pylon 2308949720,POWER_PYLON,18.739273,73.822280,40.0
Pylon 2308949721,POWER_PYLON,18.739685,73.835488,40.0
Pylon 2308949722,POWER_PYLON,18.740008,73.934786,40.0
Pylon 2308949724,POWER_PYLON,18.740123,73.840165,40.0
Pylon 2308949727,POWER_PYLON,18.740684,74.233443,40.0
Pylon 2308949728,POWER_PYLON,18.740835,73.834041,40.0
Pylon 2308949730,POWER_PYLON,18.741415,73.832979,40.0
Pylon 2308949731,POWER_PYLON,18.741960,73.833181,40.0
Pylon 2308949732,POWER_PYLON,18.741967,73.824039,40.0
Pylon 2308949733,POWER_PYLON,18.741999,74.050915,40.0
Pylon 2308949735,POWER_PYLON,18.742195,73.833943,40.0
Pylon 2308949737,POWER_PYLON,18.742248,73.833551,40.0
Pylon 2308949738,POWER_PYLON,18.742317,73.826021,40.0
Pylon 2308949739,POWER_PYLON,18.742366,73.931435,40.0
Pylon 2308949740,POWER_PYLON,18.742515,73.824006,40.0
Pylon 2308949741,POWER_PYLON,18.742600,73.820472,40.0
Pylon 2308949742,POWER_PYLON,18.742643,73.822564,40.0
Pylon 2308949743,POWER_PYLON,18.742715,73.821650,40.0
Pylon 2308949744,POWER_PYLON,18.742851,73.825975,40.0
Pylon 2308949747,POWER_PYLON,18.743001,74.235606,40.0
Pylon 2308949749,POWER_PYLON,18.743119,73.827600,40.0
Pylon 2308949751,POWER_PYLON,18.743281,73.829376,40.0
Pylon 2308949752,POWER_PYLON,18.743327,73.830490,40.0
Pylon 2308949753,POWER_PYLON,18.743809,73.827607,40.0
Pylon 2308949754,POWER_PYLON,18.744007,73.833920,40.0
Pylon 2308949759,POWER_PYLON,18.744739,73.928077,40.0
Pylon 2308949760,POWER_PYLON,18.744843,74.237294,40.0
Pylon 2308949761,POWER_PYLON,18.745085,74.051527,40.0
Pylon 2308949763,POWER_PYLON,18.746019,74.239278,40.0
Pylon 2308949764,POWER_PYLON,18.746696,73.925267,40.0
Pylon 2308949765,POWER_PYLON,18.747144,73.834554,40.0
Pylon 2308949766,POWER_PYLON,18.747193,74.241245,40.0
Pylon 2308949768,POWER_PYLON,18.747880,74.104014,40.0
Pylon 2308949769,POWER_PYLON,18.747953,74.052095,40.0
Pylon 2308949770,POWER_PYLON,18.748072,74.106957,40.0
Pylon 2308949771,POWER_PYLON,18.748265,74.109909,40.0
Pylon 2308949772,POWER_PYLON,18.748326,74.101868,40.0
Pylon 2308949773,POWER_PYLON,18.748474,74.113347,40.0
Pylon 2308949774,POWER_PYLON,18.748650,74.116171,40.0
Pylon 2308949775,POWER_PYLON,18.748873,74.119418,40.0
Pylon 2308949776,POWER_PYLON,18.748892,74.098955,40.0
Pylon 2308949777,POWER_PYLON,18.748941,74.244181,40.0
Pylon 2308949778,POWER_PYLON,18.748953,73.922209,40.0
Pylon 2308949779,POWER_PYLON,18.749071,74.122464,40.0
Pylon 2308949780,POWER_PYLON,18.749258,74.125614,40.0
Pylon 2308949781,POWER_PYLON,18.749392,74.186971,40.0
Pylon 2308949782,POWER_PYLON,18.749459,74.128626,40.0
Pylon 2308949783,POWER_PYLON,18.749519,74.183797,40.0
Pylon 2308949784,POWER_PYLON,18.749567,74.095601,40.0
Pylon 2308949785,POWER_PYLON,18.749625,74.180905,40.0
Pylon 2308949786,POWER_PYLON,18.749644,74.131787,40.0
Pylon 2308949787,POWER_PYLON,18.749734,74.177532,40.0
Pylon 2308949789,POWER_PYLON,18.749858,74.173921,40.0
Pylon 2308949790,POWER_PYLON,18.749882,74.135404,40.0
Pylon 2308949791,POWER_PYLON,18.749972,74.170515,40.0
Pylon 2308949792,POWER_PYLON,18.750040,74.137612,40.0
Pylon 2308949793,POWER_PYLON,18.750083,74.167036,40.0
Pylon 2308949794,POWER_PYLON,18.750117,74.092848,40.0
Pylon 2308949795,POWER_PYLON,18.750192,74.163766,40.0
Pylon 2308949796,POWER_PYLON,18.750236,73.835154,40.0
Pylon 2308949797,POWER_PYLON,18.750236,74.140757,40.0
Pylon 2308949798,POWER_PYLON,18.750251,74.161726,40.0
Pylon 2308949799,POWER_PYLON,18.750324,74.159228,40.0
Pylon 2308949801,POWER_PYLON,18.750412,74.156221,40.0
Pylon 2308949802,POWER_PYLON,18.750439,74.144090,40.0
Pylon 2308949803,POWER_PYLON,18.750472,74.246748,40.0
Pylon 2308949804,POWER_PYLON,18.750484,74.153166,40.0
Pylon 2308949805,POWER_PYLON,18.750599,74.149600,40.0
Pylon 2308949806,POWER_PYLON,18.750653,74.147530,40.0
Pylon 2308949807,POWER_PYLON,18.750772,74.089539,40.0
Pylon 2308949809,POWER_PYLON,18.751001,74.189825,40.0
Pylon 2308949813,POWER_PYLON,18.751119,74.085761,40.0
Pylon 2308949816,POWER_PYLON,18.751097,73.834202,40.0
Pylon 2308949817,POWER_PYLON,18.751171,73.831966,40.0
Pylon 2308949819,POWER_PYLON,18.751202,74.052723,40.0
Pylon 2308949822,POWER_PYLON,18.751241,73.918903,40.0
Pylon 2308949825,POWER_PYLON,18.751272,73.828837,40.0
Pylon 2308949827,POWER_PYLON,18.751403,74.082308,40.0
Pylon 2308949828,POWER_PYLON,18.751469,73.830212,40.0
Pylon 2308949833,POWER_PYLON,18.751773,74.078307,40.0
Pylon 2308949835,POWER_PYLON,18.751971,74.075952,40.0
Pylon 2308949837,POWER_PYLON,18.752051,74.249395,40.0
Pylon 2308949840,POWER_PYLON,18.752271,74.072290,40.0
Pylon 2308949843,POWER_PYLON,18.752558,74.069010,40.0
Pylon 2308949844,POWER_PYLON,18.753650,73.831846,40.0
Pylon 2308949846,POWER_PYLON,18.752793,74.192988,40.0
Pylon 2308949847,POWER_PYLON,18.752845,74.065743,40.0
Pylon 2308949851,POWER_PYLON,18.753248,74.062590,40.0
Pylon 2308949852,POWER_PYLON,18.753271,73.811293,40.0
Pylon 2308949855,POWER_PYLON,18.753529,73.815337,40.0
Pylon 2308949856,POWER_PYLON,18.753530,74.251881,40.0
Pylon 2308949857,POWER_PYLON,18.753590,73.810420,40.0
Pylon 2308949859,POWER_PYLON,18.753654,74.059350,40.0
Pylon 2308949862,POWER_PYLON,18.753735,73.826235,40.0
Pylon 2308949863,POWER_PYLON,18.753771,73.818900,40.0
Pylon 2308949864,POWER_PYLON,18.753786,73.915249,40.0
Pylon 2308949870,POWER_PYLON,18.754059,74.056122,40.0
Pylon 2308949871,POWER_PYLON,18.754086,73.822698,40.0
Pylon 2308949872,POWER_PYLON,18.754676,74.053624,40.0
Pylon 2308949873,POWER_PYLON,18.754681,74.196386,40.0
Pylon 2308949874,POWER_PYLON,18.754753,74.053417,40.0
Pylon 2308949875,POWER_PYLON,18.754996,74.254349,40.0
Pylon 2308949876,POWER_PYLON,18.755084,73.913304,40.0
Pylon 2308949878,POWER_PYLON,18.755487,73.832840,40.0
Pylon 2308949879,POWER_PYLON,18.756202,74.199109,40.0
Pylon 2308949880,POWER_PYLON,18.756388,73.911532,40.0
Pylon 2308949881,POWER_PYLON,18.756461,74.256806,40.0
Pylon 2308949882,POWER_PYLON,18.756975,73.804743,40.0
Pylon 2308949884,POWER_PYLON,18.757713,74.201859,40.0
Pylon 2308949885,POWER_PYLON,18.757777,73.908653,40.0
Pylon 2308949886,POWER_PYLON,18.757963,74.259335,40.0
Pylon 2308949887,POWER_PYLON,18.758496,74.054406,40.0
Pylon 2308949888,POWER_PYLON,18.758773,73.801748,40.0
Pylon 2308949889,POWER_PYLON,18.758975,73.835138,40.0
Pylon 2308949891,POWER_PYLON,18.759205,74.204593,40.0
Pylon 2308949892,POWER_PYLON,18.759456,74.261850,40.0
Pylon 2308949893,POWER_PYLON,18.759759,73.904496,40.0
Pylon 2308949894,POWER_PYLON,18.760557,73.798773,40.0
Pylon 2308949896,POWER_PYLON,18.760857,74.207595,40.0
Pylon 2308949897,POWER_PYLON,18.760996,74.264443,40.0
Pylon 2308949898,POWER_PYLON,18.761287,73.901302,40.0
Pylon 2308949899,POWER_PYLON,18.761543,73.836791,40.0
Pylon 2308949900,POWER_PYLON,18.761590,74.055216,40.0
Pylon 2308949901,POWER_PYLON,18.762175,73.894596,40.0
Pylon 2308949902,POWER_PYLON,18.762356,74.266718,40.0
Pylon 2308949903,POWER_PYLON,18.762391,74.210446,40.0
Pylon 2308949904,POWER_PYLON,18.762403,73.795627,40.0
Pylon 2308949905,POWER_PYLON,18.762707,73.898229,40.0
Pylon 2308949907,POWER_PYLON,18.763355,73.891128,40.0
Pylon 2308949908,POWER_PYLON,18.763751,74.212907,40.0
Pylon 2308949909,POWER_PYLON,18.763832,74.269211,40.0
Pylon 2308949910,POWER_PYLON,18.764381,73.838658,40.0
Pylon 2308949911,POWER_PYLON,18.764403,74.055940,40.0
Pylon 2308949912,POWER_PYLON,18.764677,73.887245,40.0
Pylon 2308949914,POWER_PYLON,18.765131,74.271381,40.0
Pylon 2308949915,POWER_PYLON,18.765173,74.215428,40.0
Pylon 2308949916,POWER_PYLON,18.766061,73.883164,40.0
Pylon 2308949917,POWER_PYLON,18.766649,74.273930,40.0
Pylon 2308949918,POWER_PYLON,18.766673,74.218039,40.0
Pylon 2308949920,POWER_PYLON,18.767232,73.879764,40.0
Pylon 2308949921,POWER_PYLON,18.767382,73.840628,40.0
Pylon 2308949922,POWER_PYLON,18.768003,74.056893,40.0
Pylon 2308949923,POWER_PYLON,18.768201,74.276541,40.0
Pylon 2308949924,POWER_PYLON,18.768280,74.220908,40.0
Pylon 2308949925,POWER_PYLON,18.768304,73.876706,40.0
Pylon 2308949927,POWER_PYLON,18.769600,74.278907,40.0
Pylon 2308949928,POWER_PYLON,18.769671,73.872625,40.0
Pylon 2308949929,POWER_PYLON,18.769733,73.842172,40.0
Pylon 2308949930,POWER_PYLON,18.769767,74.223552,40.0
Pylon 2308949932,POWER_PYLON,18.770814,73.869234,40.0
Pylon 2308949933,POWER_PYLON,18.770836,74.282151,40.0
Pylon 2308949934,POWER_PYLON,18.771207,74.226127,40.0
Pylon 2308949937,POWER_PYLON,18.771507,73.842465,40.0
Pylon 2308949938,POWER_PYLON,18.771641,74.284218,40.0
Pylon 2308949939,POWER_PYLON,18.771894,73.866099,40.0
Pylon 2308949941,POWER_PYLON,18.771981,73.843638,40.0
Pylon 2308949942,POWER_PYLON,18.771992,73.842569,40.0
Pylon 2308949943,POWER_PYLON,18.772064,73.843527,40.0
Pylon 2308949944,POWER_PYLON,18.772074,74.057956,40.0
Pylon 2308949947,POWER_PYLON,18.772738,74.228845,40.0
Pylon 2308949949,POWER_PYLON,18.772794,74.287178,40.0
Pylon 2308949950,POWER_PYLON,18.773102,73.862522,40.0
Pylon 2308949952,POWER_PYLON,18.773880,74.290046,40.0
Pylon 2308949953,POWER_PYLON,18.774256,74.231470,40.0
Pylon 2308949954,POWER_PYLON,18.774293,73.859001,40.0
Pylon 2308949955,POWER_PYLON,18.774423,73.845236,40.0
Pylon 2308949957,POWER_PYLON,18.774864,74.292628,40.0
Pylon 2308949958,POWER_PYLON,18.775036,74.292548,40.0
Pylon 2308949959,POWER_PYLON,18.775531,73.855407,40.0
Pylon 2308949960,POWER_PYLON,18.775992,74.058985,40.0
Pylon 2308949961,POWER_PYLON,18.776120,74.295820,40.0
Pylon 2308949962,POWER_PYLON,18.776154,74.234799,40.0
Pylon 2308949964,POWER_PYLON,18.776762,73.851774,40.0
Pylon 2308949965,POWER_PYLON,18.776831,74.290947,40.0
Pylon 2308949966,POWER_PYLON,18.776917,73.846835,40.0
Pylon 2308949967,POWER_PYLON,18.777213,74.298677,40.0
Pylon 2308949969,POWER_PYLON,18.777770,74.237637,40.0
Pylon 2308949971,POWER_PYLON,18.778062,73.847997,40.0
Pylon 2308949972,POWER_PYLON,18.778282,73.823115,40.0
Pylon 2308949973,POWER_PYLON,18.778779,73.826818,40.0
Pylon 2308949974,POWER_PYLON,18.778783,74.059712,40.0
Pylon 2308949977,POWER_PYLON,18.779185,73.828440,40.0
Pylon 2308949978,POWER_PYLON,18.779228,73.830410,40.0
Pylon 2308949979,POWER_PYLON,18.779328,73.844329,40.0
Pylon 2308949980,POWER_PYLON,18.779340,74.240390,40.0
Pylon 2308949981,POWER_PYLON,18.779363,73.828363,40.0
Pylon 2308949982,POWER_PYLON,18.779408,73.848465,40.0
Pylon 2308949983,POWER_PYLON,18.779629,73.833742,40.0
Pylon 2308949985,POWER_PYLON,18.780070,73.836957,40.0
Pylon 2308949986,POWER_PYLON,18.780159,74.287985,40.0
Pylon 2308949988,POWER_PYLON,18.780589,73.840660,40.0
Pylon 2308949989,POWER_PYLON,18.780873,74.243047,40.0
Pylon 2308949991,POWER_PYLON,18.781906,74.287124,40.0
Pylon 2308949992,POWER_PYLON,18.781950,73.850117,40.0
Pylon 2308949993,POWER_PYLON,18.782187,73.830857,40.0
Pylon 2308949994,POWER_PYLON,18.782290,74.245555,40.0
Pylon 2308949995,POWER_PYLON,18.782392,74.060658,40.0
Pylon 2308949997,POWER_PYLON,18.782837,73.846190,40.0
Pylon 2308949998,POWER_PYLON,18.783080,73.848844,40.0
Pylon 2308949999,POWER_PYLON,18.783155,73.850945,40.0
Pylon 2308950000,POWER_PYLON,18.783172,73.832766,40.0
Pylon 2308950001,POWER_PYLON,18.783275,73.850736,40.0
Pylon 2308950002,POWER_PYLON,18.783283,74.248515,40.0
Pylon 2308950003,POWER_PYLON,18.783455,74.286345,40.0
Pylon 2308950006,POWER_PYLON,18.784153,74.285521,40.0
Pylon 2308950007,POWER_PYLON,18.784251,73.835291,40.0
Pylon 2308950008,POWER_PYLON,18.784271,74.284730,40.0
Pylon 2308950009,POWER_PYLON,18.784336,74.251623,40.0
Pylon 2308950010,POWER_PYLON,18.784594,73.844581,40.0
Pylon 2308950011,POWER_PYLON,18.784960,73.852083,40.0
Pylon 2308950012,POWER_PYLON,18.784945,74.285223,40.0
Pylon 2308950014,POWER_PYLON,18.785331,73.842527,40.0
Pylon 2308950015,POWER_PYLON,18.785349,74.254551,40.0
Pylon 2308950016,POWER_PYLON,18.785504,73.836921,40.0
Pylon 2308950017,POWER_PYLON,18.785931,74.061589,40.0
Pylon 2308950018,POWER_PYLON,18.786327,73.839734,40.0
Pylon 2308950019,POWER_PYLON,18.786373,74.257635,40.0
Pylon 2308950020,POWER_PYLON,18.786628,73.838314,40.0
Pylon 2308950022,POWER_PYLON,18.787238,74.260016,40.0
Pylon 2308950023,POWER_PYLON,18.787483,74.285452,40.0
Pylon 2308950025,POWER_PYLON,18.787887,73.853998,40.0
Pylon 2308950027,POWER_PYLON,18.788350,74.263258,40.0
Pylon 2308950031,POWER_PYLON,18.788495,74.281618,40.0
Pylon 2308950035,POWER_PYLON,18.789110,74.286100,40.0
Pylon 2308950036,POWER_PYLON,18.789470,74.062525,40.0
Pylon 2308950037,POWER_PYLON,18.789485,74.266563,40.0
Pylon 2308950038,POWER_PYLON,18.789575,74.283761,40.0
Pylon 2308950039,POWER_PYLON,18.789804,74.286355,40.0
Pylon 2308950040,POWER_PYLON,18.789947,73.855382,40.0
Pylon 2308950041,POWER_PYLON,18.790106,74.282900,40.0
Pylon 2308950042,POWER_PYLON,18.790125,74.283958,40.0
Pylon 2308950043,POWER_PYLON,18.790286,74.268899,40.0
Pylon 2308950044,POWER_PYLON,18.790447,74.284282,40.0
Pylon 2308950050,POWER_PYLON,18.791390,74.272117,40.0
Pylon 2308950051,POWER_PYLON,18.792110,73.857116,40.0
Pylon 2308950052,POWER_PYLON,18.792296,74.274805,40.0
Pylon 2308950053,POWER_PYLON,18.792510,74.276984,40.0
Pylon 2308950054,POWER_PYLON,18.792553,74.063305,40.0
Pylon 2308950057,POWER_PYLON,18.794940,73.859449,40.0
Pylon 2308950058,POWER_PYLON,18.795286,74.064032,40.0
Pylon 2308950061,POWER_PYLON,18.798136,74.064702,40.0
Pylon 2308950062,POWER_PYLON,18.798539,73.862365,40.0
Pylon 2309471416,POWER_PYLON,18.630792,73.714759,40.0
Pylon 2309471417,POWER_PYLON,18.631226,73.711201,40.0
Pylon 2309471418,POWER_PYLON,18.631688,73.707575,40.0
Pylon 2309471419,POWER_PYLON,18.632110,73.704167,40.0
Pylon 2309471420,POWER_PYLON,18.632544,73.700642,40.0
Pylon 2309471491,POWER_PYLON,18.667574,73.775796,40.0
Pylon 2309471495,POWER_PYLON,18.669973,73.777333,40.0
Pylon 2309471499,POWER_PYLON,18.672160,73.778765,40.0
Pylon 2309471501,POWER_PYLON,18.673317,73.724161,40.0
Pylon 2309471505,POWER_PYLON,18.674489,73.780275,40.0
Pylon 2309471506,POWER_PYLON,18.674731,73.723799,40.0
Pylon 2309471508,POWER_PYLON,18.676135,73.723445,40.0
Pylon 2309471510,POWER_PYLON,18.677399,73.782156,40.0
Pylon 2309471511,POWER_PYLON,18.677548,73.723077,40.0
Pylon 2309471512,POWER_PYLON,18.677777,73.732994,40.0
Pylon 2309471514,POWER_PYLON,18.678925,73.722726,40.0
Pylon 2309471516,POWER_PYLON,18.679204,73.731924,40.0
Pylon 2309471517,POWER_PYLON,18.679741,73.783678,40.0
Pylon 2309471518,POWER_PYLON,18.680301,73.722376,40.0
Pylon 2309471522,POWER_PYLON,18.681712,73.722035,40.0
Pylon 2309471523,POWER_PYLON,18.682264,73.729657,40.0
Pylon 2309471524,POWER_PYLON,18.682626,73.785549,40.0
Pylon 2309471525,POWER_PYLON,18.683104,73.721667,40.0
Pylon 2309471527,POWER_PYLON,18.683880,73.728469,40.0
Pylon 2309471529,POWER_PYLON,18.684432,73.721108,40.0
Pylon 2309471534,POWER_PYLON,18.685421,73.787357,40.0
Pylon 2309471535,POWER_PYLON,18.685517,73.727262,40.0
Pylon 2309471536,POWER_PYLON,18.685610,73.720511,40.0
Pylon 2309471539,POWER_PYLON,18.686711,73.719784,40.0
Pylon 2309471543,POWER_PYLON,18.687145,73.726041,40.0
Pylon 2309471545,POWER_PYLON,18.687843,73.788920,40.0
Pylon 2309471546,POWER_PYLON,18.687983,73.718926,40.0
Pylon 2309471548,POWER_PYLON,18.688794,73.724824,40.0
Pylon 2309471549,POWER_PYLON,18.688867,73.717803,40.0
Pylon 2309471551,POWER_PYLON,18.689712,73.716723,40.0
Pylon 2309471552,POWER_PYLON,18.689729,73.723048,40.0
Pylon 2309471554,POWER_PYLON,18.690319,73.790519,40.0
Pylon 2309471555,POWER_PYLON,18.690654,73.721268,40.0
Pylon 2309471557,POWER_PYLON,18.690695,73.715477,40.0
Pylon 2309471560,POWER_PYLON,18.691572,73.714364,40.0
Pylon 2309471561,POWER_PYLON,18.691586,73.719505,40.0
Pylon 2309471562,POWER_PYLON,18.692363,73.718019,40.0
Pylon 2309471563,POWER_PYLON,18.692509,73.713174,40.0
Pylon 2309471566,POWER_PYLON,18.693134,73.792337,40.0
Pylon 2309471567,POWER_PYLON,18.693283,73.716257,40.0
Pylon 2309471568,POWER_PYLON,18.693436,73.711996,40.0
Pylon 2309471570,POWER_PYLON,18.694219,73.714489,40.0
Pylon 2309471571,POWER_PYLON,18.694286,73.710937,40.0
Pylon 2309471573,POWER_PYLON,18.695162,73.712714,40.0
Pylon 2309471574,POWER_PYLON,18.695198,73.709779,40.0
Pylon 2309471576,POWER_PYLON,18.695534,73.793894,40.0
Pylon 2309471578,POWER_PYLON,18.696006,73.708548,40.0
Pylon 2309471579,POWER_PYLON,18.696084,73.710957,40.0
Pylon 2309471581,POWER_PYLON,18.696803,73.707336,40.0
Pylon 2309471582,POWER_PYLON,18.696848,73.706156,40.0
Pylon 2309471583,POWER_PYLON,18.696997,73.709175,40.0
Pylon 2309471584,POWER_PYLON,18.697081,73.704745,40.0
Pylon 2309471585,POWER_PYLON,18.697308,73.703378,40.0
Pylon 2309471586,POWER_PYLON,18.697521,73.702099,40.0
Pylon 2309471587,POWER_PYLON,18.697782,73.700560,40.0
Pylon 2309471588,POWER_PYLON,18.697890,73.707506,40.0
Pylon 2309471590,POWER_PYLON,18.698222,73.795638,40.0
Pylon 2309471594,POWER_PYLON,18.698803,73.705774,40.0
Pylon 2309471600,POWER_PYLON,18.699731,73.703994,40.0
Pylon 2309471602,POWER_PYLON,18.700097,73.796846,40.0
Pylon 2309471605,POWER_PYLON,18.700658,73.702235,40.0
Pylon 2309471608,POWER_PYLON,18.701592,73.700466,40.0
Pylon 2309471615,POWER_PYLON,18.703066,73.798774,40.0
Pylon 2309471631,POWER_PYLON,18.705681,73.800454,40.0
Pylon 2309471641,POWER_PYLON,18.708150,73.802065,40.0
Pylon 2309471650,POWER_PYLON,18.711064,73.803960,40.0
Pylon 2309471680,POWER_PYLON,18.714074,73.805907,40.0
Pylon 2309471729,POWER_PYLON,18.716366,73.807391,40.0
Pylon 2309471746,POWER_PYLON,18.718695,73.808897,40.0
Pylon 2309471755,POWER_PYLON,18.721748,73.810885,40.0
Pylon 2309471764,POWER_PYLON,18.724649,73.812767,40.0
Pylon 2309471769,POWER_PYLON,18.727348,73.814515,40.0
Pylon 2309471782,POWER_PYLON,18.729730,73.816085,40.0
Pylon 2309471785,POWER_PYLON,18.730884,73.816867,40.0
Pylon 2309471786,POWER_PYLON,18.731080,73.816679,40.0
Pylon 2309471788,POWER_PYLON,18.732114,73.817623,40.0
Pylon 2309471791,POWER_PYLON,18.732634,73.815122,40.0
Pylon 2309471794,POWER_PYLON,18.734262,73.813492,40.0
Pylon 2309471795,POWER_PYLON,18.734381,73.819094,40.0
Pylon 2309471800,POWER_PYLON,18.736241,73.811492,40.0
Pylon 2309471803,POWER_PYLON,18.736906,73.820726,40.0
Pylon 2309471821,POWER_PYLON,18.738497,73.809224,40.0
Pylon 2309471833,POWER_PYLON,18.740557,73.807135,40.0
Pylon 2309471842,POWER_PYLON,18.743670,73.806943,40.0
Pylon 2309471857,POWER_PYLON,18.747430,73.801858,40.0
Pylon 2309471858,POWER_PYLON,18.747455,73.806674,40.0
Pylon 2309471861,POWER_PYLON,18.747998,73.805912,40.0
Pylon 2309471863,POWER_PYLON,18.748208,73.803708,40.0
Pylon 2309471898,POWER_PYLON,18.764346,73.792375,40.0
Pylon 2309471904,POWER_PYLON,18.766617,73.788522,40.0
Pylon 2309471911,POWER_PYLON,18.768772,73.784929,40.0
Pylon 2309471912,POWER_PYLON,18.770425,73.782202,40.0
Pylon 2309471915,POWER_PYLON,18.772359,73.778950,40.0
Pylon 2309471916,POWER_PYLON,18.773999,73.776200,40.0
Pylon 2309471918,POWER_PYLON,18.775660,73.773414,40.0
Pylon 2309471919,POWER_PYLON,18.775805,73.804632,40.0
Pylon 2309471920,POWER_PYLON,18.776215,73.801224,40.0
Pylon 2309471921,POWER_PYLON,18.776292,73.808333,40.0
Pylon 2309471922,POWER_PYLON,18.776590,73.797246,40.0
Pylon 2309471923,POWER_PYLON,18.776782,73.812074,40.0
Pylon 2309471924,POWER_PYLON,18.776868,73.769532,40.0
Pylon 2309471925,POWER_PYLON,18.777561,73.793712,40.0
Pylon 2309471926,POWER_PYLON,18.777241,73.815597,40.0
Pylon 2309471928,POWER_PYLON,18.777413,73.789586,40.0
Pylon 2309471936,POWER_PYLON,18.777756,73.819489,40.0
Pylon 2309471938,POWER_PYLON,18.777823,73.785498,40.0
Pylon 2309471941,POWER_PYLON,18.777867,73.766494,40.0
Pylon 2309471942,POWER_PYLON,18.778240,73.781471,40.0
Pylon 2309471943,POWER_PYLON,18.778625,73.777619,40.0
Pylon 2309471945,POWER_PYLON,18.778963,73.763034,40.0
Pylon 2309471946,POWER_PYLON,18.779017,73.774052,40.0
Pylon 2309471951,POWER_PYLON,18.779434,73.770085,40.0
Pylon 2309471956,POWER_PYLON,18.779823,73.766459,40.0
Pylon 2309471960,POWER_PYLON,18.779983,73.759759,40.0
Pylon 2309471962,POWER_PYLON,18.780897,73.756899,40.0
Pylon 2309471965,POWER_PYLON,18.781253,73.762788,40.0
Pylon 2309471969,POWER_PYLON,18.781857,73.753946,40.0
Pylon 2309471973,POWER_PYLON,18.782688,73.751289,40.0
Pylon 2309471974,POWER_PYLON,18.782738,73.759003,40.0
Pylon 2309471980,POWER_PYLON,18.784064,73.746963,40.0
Pylon 2309471981,POWER_PYLON,18.784115,73.755432,40.0
Pylon 2309471984,POWER_PYLON,18.784786,73.743037,40.0
Pylon 2309471985,POWER_PYLON,18.785371,73.739870,40.0
Pylon 2309471986,POWER_PYLON,18.785474,73.751968,40.0
Pylon 2309471987,POWER_PYLON,18.786226,73.735078,40.0
Pylon 2309471989,POWER_PYLON,18.786744,73.732121,40.0
Pylon 2309471990,POWER_PYLON,18.787040,73.747953,40.0
Pylon 2309471991,POWER_PYLON,18.787333,73.728842,40.0
Pylon 2309471992,POWER_PYLON,18.788027,73.725046,40.0
Pylon 2309471994,POWER_PYLON,18.788175,73.745030,40.0
Pylon 2309471997,POWER_PYLON,18.788643,73.721564,40.0
Pylon 2309472000,POWER_PYLON,18.789204,73.718529,40.0
Pylon 2309472001,POWER_PYLON,18.789468,73.741696,40.0
Pylon 2309472002,POWER_PYLON,18.789711,73.715654,40.0
Pylon 2309472003,POWER_PYLON,18.790349,73.712128,40.0
Pylon 2309472004,POWER_PYLON,18.790743,73.738447,40.0
Pylon 2309472005,POWER_PYLON,18.790766,73.709815,40.0
Pylon 2309472006,POWER_PYLON,18.791284,73.706914,40.0
Pylon 2309472009,POWER_PYLON,18.791922,73.703473,40.0
