lat,lon,elev_m,slope_deg,roughness_m,surface_type
26.434000,73.356000,261.66,0.143,0.41,flat
26.434000,73.358000,262.16,0.143,0.41,flat
26.434000,73.360000,262.66,0.142,0.40,flat
26.434000,73.362000,263.15,0.139,0.39,flat
26.434000,73.364000,263.62,0.136,0.39,flat
26.434000,73.366000,264.10,0.137,0.39,flat
26.434000,73.368000,264.57,0.137,0.39,flat
26.434000,73.370000,265.05,0.137,0.39,flat
26.434000,73.372000,265.52,0.137,0.39,flat
26.434000,73.374000,266.00,0.138,0.39,flat
26.434000,73.376000,266.47,0.138,0.39,flat
26.434000,73.378000,266.95,0.138,0.40,flat
26.434000,73.380000,267.42,0.129,0.37,flat
26.434000,73.382000,267.83,0.098,0.29,flat
26.434000,73.384000,268.06,0.086,0.26,flat
26.434000,73.386000,268.29,0.100,0.31,flat
26.434000,73.388000,268.52,0.115,0.36,flat
26.434000,73.390000,268.75,0.132,0.41,flat
26.434000,73.392000,268.98,0.150,0.47,flat
26.434000,73.394000,269.22,0.168,0.53,flat
26.434000,73.396000,269.45,0.187,0.59,flat
26.434000,73.398000,269.68,0.205,0.65,flat
26.434000,73.400000,269.91,0.224,0.67,flat
26.432000,72.800000,254.35,0.076,0.14,flat
26.432000,72.802000,254.11,0.071,0.21,flat
26.432000,72.804000,253.86,0.071,0.21,flat
26.432000,72.806000,253.62,0.077,0.23,flat
26.432000,72.808000,253.37,0.087,0.26,flat
26.432000,72.810000,253.13,0.100,0.31,flat
26.432000,72.812000,252.88,0.115,0.36,flat
26.432000,72.814000,252.64,0.132,0.41,flat
26.432000,72.816000,252.39,0.149,0.47,flat
26.432000,72.818000,252.15,0.167,0.52,flat
26.432000,72.820000,251.90,0.190,0.57,flat
26.432000,72.822000,251.57,0.191,0.59,flat
26.432000,72.824000,251.24,0.186,0.58,flat
26.432000,72.826000,250.92,0.181,0.56,flat
26.432000,72.828000,250.59,0.177,0.54,flat
26.432000,72.830000,250.26,0.172,0.53,flat
26.432000,72.832000,249.93,0.167,0.51,flat
26.432000,72.834000,249.60,0.162,0.50,flat
26.432000,72.836000,249.27,0.158,0.48,flat
26.432000,72.838000,248.94,0.153,0.47,flat
26.432000,72.840000,248.61,0.222,0.79,flat
26.432000,72.842000,250.26,0.495,1.41,flat
26.432000,72.844000,252.01,0.505,1.44,flat
26.432000,72.846000,253.77,0.503,1.43,flat
26.432000,72.848000,255.52,0.504,1.44,flat
26.432000,72.850000,257.27,0.508,1.45,flat
26.432000,72.852000,259.02,0.514,1.47,flat
26.432000,72.854000,260.77,0.523,1.50,flat
26.432000,72.856000,262.52,0.535,1.54,flat
26.432000,72.858000,264.28,0.548,1.59,flat
26.432000,72.860000,266.03,0.556,1.59,flat
26.432000,72.862000,267.71,0.537,1.56,flat
26.432000,72.864000,269.39,0.526,1.52,flat
26.432000,72.866000,271.07,0.516,1.49,flat
26.432000,72.868000,272.75,0.507,1.46,flat
26.432000,72.870000,274.43,0.500,1.44,flat
26.432000,72.872000,276.11,0.494,1.41,flat
26.432000,72.874000,277.79,0.489,1.40,flat
26.432000,72.876000,279.47,0.485,1.38,flat
26.432000,72.878000,281.15,0.483,1.38,flat
26.432000,72.880000,282.83,0.076,0.71,flat
26.432000,72.882000,281.69,0.376,1.08,flat
26.432000,72.884000,280.23,0.428,1.23,flat
26.432000,72.886000,278.77,0.439,1.27,flat
26.432000,72.888000,277.31,0.455,1.32,flat
26.432000,72.890000,275.85,0.475,1.39,flat
26.432000,72.892000,274.40,0.498,1.47,flat
26.432000,72.894000,272.94,0.524,1.56,flat
26.432000,72.896000,271.48,0.553,1.66,flat
26.432000,72.898000,270.02,0.584,1.76,flat
26.432000,72.900000,268.57,0.565,1.67,flat
26.432000,72.902000,267.67,0.495,1.53,flat
26.432000,72.904000,266.86,0.462,1.43,flat
26.432000,72.906000,266.05,0.436,1.34,flat
26.432000,72.908000,265.24,0.409,1.26,flat
26.432000,72.910000,264.43,0.384,1.18,flat
26.432000,72.912000,263.61,0.360,1.10,flat
26.432000,72.914000,262.80,0.336,1.02,flat
26.432000,72.916000,261.99,0.314,0.95,flat
26.432000,72.918000,261.18,0.294,0.88,flat
26.432000,72.920000,260.37,0.268,0.80,flat
26.432000,72.922000,259.63,0.252,0.75,flat
26.432000,72.924000,258.90,0.248,0.73,flat
26.432000,72.926000,258.17,0.245,0.72,flat
26.432000,72.928000,257.44,0.242,0.71,flat
26.432000,72.930000,256.71,0.239,0.70,flat
26.432000,72.932000,255.99,0.236,0.69,flat
26.432000,72.934000,255.26,0.234,0.68,flat
26.432000,72.936000,254.53,0.231,0.67,flat
26.432000,72.938000,253.80,0.229,0.66,flat
26.432000,72.940000,253.07,0.187,0.55,flat
26.432000,72.942000,252.65,0.136,0.40,flat
26.432000,72.944000,252.29,0.122,0.36,flat
26.432000,72.946000,251.93,0.116,0.34,flat
26.432000,72.948000,251.57,0.111,0.32,flat
26.432000,72.950000,251.22,0.108,0.31,flat
26.432000,72.952000,250.86,0.105,0.30,flat
26.432000,72.954000,250.50,0.103,0.30,flat
26.432000,72.956000,250.14,0.103,0.29,flat
26.432000,72.958000,249.78,0.104,0.30,flat
26.432000,72.960000,249.42,0.070,0.21,flat
26.432000,72.962000,249.33,0.038,0.12,flat
26.432000,72.964000,249.30,0.040,0.13,flat
26.432000,72.966000,249.27,0.045,0.14,flat
26.432000,72.968000,249.24,0.051,0.16,flat
26.432000,72.970000,249.21,0.057,0.18,flat
26.432000,72.972000,249.18,0.062,0.20,flat
26.432000,72.974000,249.15,0.068,0.22,flat
26.432000,72.976000,249.12,0.074,0.23,flat
26.432000,72.978000,249.09,0.079,0.25,flat
26.432000,72.980000,249.06,0.087,0.28,flat
26.432000,72.982000,248.95,0.097,0.30,flat
26.432000,72.984000,248.82,0.103,0.32,flat
26.432000,72.986000,248.69,0.108,0.34,flat
26.432000,72.988000,248.56,0.114,0.36,flat
26.432000,72.990000,248.43,0.119,0.37,flat
26.432000,72.992000,248.30,0.125,0.39,flat
26.432000,72.994000,248.17,0.130,0.41,flat
26.432000,72.996000,248.05,0.136,0.43,flat
26.432000,72.998000,247.92,0.141,0.44,flat
26.432000,73.000000,247.79,0.145,0.46,flat
26.432000,73.002000,247.71,0.153,0.49,flat
26.432000,73.004000,247.65,0.164,0.52,flat
26.432000,73.006000,247.59,0.176,0.56,flat
26.432000,73.008000,247.53,0.187,0.59,flat
26.432000,73.010000,247.47,0.198,0.63,flat
26.432000,73.012000,247.41,0.210,0.67,flat
26.432000,73.014000,247.35,0.221,0.70,flat
26.432000,73.016000,247.29,0.232,0.74,flat
26.432000,73.018000,247.23,0.244,0.77,flat
26.432000,73.020000,247.17,0.262,0.82,flat
26.432000,73.022000,246.82,0.280,0.87,flat
26.432000,73.024000,246.35,0.282,0.88,flat
26.432000,73.026000,245.88,0.277,0.86,flat
26.432000,73.028000,245.41,0.272,0.84,flat
26.432000,73.030000,244.94,0.267,0.83,flat
26.432000,73.032000,244.47,0.262,0.81,flat
26.432000,73.034000,244.00,0.257,0.79,flat
26.432000,73.036000,243.53,0.253,0.78,flat
26.432000,73.038000,243.06,0.248,0.76,flat
26.432000,73.040000,242.60,0.237,0.74,flat
26.432000,73.042000,242.20,0.235,0.73,flat
26.432000,73.044000,241.84,0.243,0.76,flat
26.432000,73.046000,241.49,0.253,0.79,flat
26.432000,73.048000,241.13,0.264,0.82,flat
26.432000,73.050000,240.77,0.274,0.86,flat
26.432000,73.052000,240.41,0.285,0.89,flat
26.432000,73.054000,240.05,0.296,0.93,flat
26.432000,73.056000,239.69,0.306,0.96,flat
26.432000,73.058000,239.33,0.317,1.00,flat
26.432000,73.060000,238.97,0.325,0.99,flat
26.432000,73.062000,239.99,0.450,1.33,flat
26.432000,73.064000,241.64,0.490,1.44,flat
26.432000,73.066000,243.30,0.476,1.39,flat
26.432000,73.068000,244.96,0.490,1.43,flat
26.432000,73.070000,246.61,0.530,1.57,flat
26.432000,73.072000,248.27,0.591,1.78,flat
26.432000,73.074000,249.93,0.667,2.03,flat
26.432000,73.076000,251.59,0.754,2.32,flat
26.432000,73.078000,253.24,0.848,2.62,flat
26.432000,73.080000,254.90,0.826,2.56,flat
26.432000,73.082000,254.00,0.926,2.83,flat
26.432000,73.084000,251.76,0.976,2.97,flat
26.432000,73.086000,249.51,0.919,2.78,flat
26.432000,73.088000,247.26,0.866,2.60,flat
26.432000,73.090000,245.01,0.816,2.43,flat
26.432000,73.092000,242.77,0.772,2.28,flat
26.432000,73.094000,240.52,0.732,2.15,flat
26.432000,73.096000,238.27,0.699,2.03,flat
26.432000,73.098000,236.03,0.673,1.94,flat
26.432000,73.100000,233.78,0.495,1.46,flat
26.432000,73.102000,232.67,0.241,0.73,flat
26.432000,73.104000,232.23,0.164,0.49,flat
26.432000,73.106000,231.79,0.171,0.51,flat
26.432000,73.108000,231.35,0.179,0.54,flat
26.432000,73.110000,230.91,0.188,0.57,flat
26.432000,73.112000,230.47,0.196,0.60,flat
26.432000,73.114000,230.04,0.205,0.63,flat
26.432000,73.116000,229.60,0.214,0.66,flat
26.432000,73.118000,229.16,0.224,0.69,flat
26.432000,73.120000,228.72,0.237,0.71,flat
26.432000,73.122000,228.23,0.241,0.73,flat
26.432000,73.124000,227.70,0.233,0.71,flat
26.432000,73.126000,227.18,0.222,0.67,flat
26.432000,73.128000,226.66,0.212,0.64,flat
26.432000,73.130000,226.13,0.202,0.61,flat
26.432000,73.132000,225.61,0.193,0.57,flat
26.432000,73.134000,225.09,0.184,0.55,flat
26.432000,73.136000,224.56,0.176,0.52,flat
26.432000,73.138000,224.04,0.169,0.49,flat
26.432000,73.140000,223.52,0.131,0.39,flat
26.432000,73.142000,223.24,0.079,0.25,flat
26.432000,73.144000,223.14,0.064,0.20,flat
26.432000,73.146000,223.04,0.064,0.20,flat
26.432000,73.148000,222.94,0.064,0.20,flat
26.432000,73.150000,222.84,0.064,0.20,flat
26.432000,73.152000,222.74,0.064,0.20,flat
26.432000,73.154000,222.64,0.064,0.20,flat
26.432000,73.156000,222.54,0.064,0.20,flat
26.432000,73.158000,222.44,0.064,0.20,flat
26.432000,73.160000,222.34,0.058,0.20,flat
26.432000,73.162000,222.52,0.101,0.30,flat
26.432000,73.164000,222.92,0.128,0.37,flat
26.432000,73.166000,223.32,0.128,0.37,flat
26.432000,73.168000,223.72,0.128,0.37,flat
26.432000,73.170000,224.12,0.128,0.37,flat
26.432000,73.172000,224.52,0.128,0.37,flat
26.432000,73.174000,224.91,0.128,0.37,flat
26.432000,73.176000,225.31,0.128,0.37,flat
26.432000,73.178000,225.71,0.128,0.37,flat
26.432000,73.180000,226.11,0.119,0.35,flat
26.432000,73.182000,226.44,0.103,0.31,flat
26.432000,73.184000,226.70,0.098,0.29,flat
26.432000,73.186000,226.97,0.100,0.30,flat
26.432000,73.188000,227.23,0.101,0.30,flat
26.432000,73.190000,227.50,0.103,0.31,flat
26.432000,73.192000,227.76,0.105,0.32,flat
26.432000,73.194000,228.02,0.107,0.32,flat
26.432000,73.196000,228.29,0.109,0.33,flat
26.432000,73.198000,228.55,0.111,0.34,flat
26.432000,73.200000,228.82,0.112,0.34,flat
26.432000,73.202000,229.07,0.109,0.33,flat
26.432000,73.204000,229.30,0.106,0.32,flat
26.432000,73.206000,229.54,0.104,0.31,flat
26.432000,73.208000,229.77,0.101,0.31,flat
26.432000,73.210000,230.00,0.099,0.30,flat
26.432000,73.212000,230.24,0.097,0.29,flat
26.432000,73.214000,230.47,0.095,0.29,flat
26.432000,73.216000,230.71,0.093,0.28,flat
26.432000,73.218000,230.94,0.091,0.27,flat
26.432000,73.220000,231.18,0.091,0.27,flat
26.432000,73.222000,231.43,0.094,0.28,flat
26.432000,73.224000,231.69,0.098,0.29,flat
26.432000,73.226000,231.95,0.100,0.30,flat
26.432000,73.228000,232.22,0.101,0.30,flat
26.432000,73.230000,232.48,0.103,0.31,flat
26.432000,73.232000,232.75,0.105,0.32,flat
26.432000,73.234000,233.01,0.107,0.32,flat
26.432000,73.236000,233.28,0.109,0.33,flat
26.432000,73.238000,233.54,0.111,0.34,flat
26.432000,73.240000,233.80,0.115,0.34,flat
26.432000,73.242000,234.09,0.118,0.35,flat
26.432000,73.244000,234.39,0.114,0.34,flat
26.432000,73.246000,234.70,0.109,0.32,flat
26.432000,73.248000,235.00,0.104,0.31,flat
26.432000,73.250000,235.30,0.100,0.29,flat
26.432000,73.252000,235.61,0.096,0.28,flat
26.432000,73.254000,235.91,0.093,0.27,flat
26.432000,73.256000,236.22,0.090,0.26,flat
26.432000,73.258000,236.52,0.088,0.25,flat
26.432000,73.260000,236.83,0.087,0.25,flat
26.432000,73.262000,237.13,0.086,0.25,flat
26.432000,73.264000,237.43,0.086,0.24,flat
26.432000,73.266000,237.73,0.086,0.24,flat
26.432000,73.268000,238.03,0.086,0.24,flat
26.432000,73.270000,238.33,0.086,0.24,flat
26.432000,73.272000,238.63,0.086,0.24,flat
26.432000,73.274000,238.92,0.086,0.24,flat
26.432000,73.276000,239.22,0.086,0.24,flat
26.432000,73.278000,239.52,0.086,0.24,flat
26.432000,73.280000,239.82,0.094,0.27,flat
26.432000,73.282000,240.18,0.113,0.32,flat
26.432000,73.284000,240.61,0.125,0.35,flat
26.432000,73.286000,241.04,0.125,0.36,flat
26.432000,73.288000,241.48,0.125,0.36,flat
26.432000,73.290000,241.91,0.125,0.36,flat
26.432000,73.292000,242.35,0.126,0.36,flat
26.432000,73.294000,242.78,0.126,0.36,flat
26.432000,73.296000,243.22,0.126,0.36,flat
26.432000,73.298000,243.65,0.127,0.36,flat
26.432000,73.300000,244.08,0.138,0.40,flat
26.432000,73.302000,244.59,0.167,0.48,flat
26.432000,73.304000,245.23,0.185,0.53,flat
26.432000,73.306000,245.86,0.185,0.53,flat
26.432000,73.308000,246.49,0.186,0.53,flat
26.432000,73.310000,247.13,0.187,0.53,flat
26.432000,73.312000,247.76,0.187,0.54,flat
26.432000,73.314000,248.39,0.188,0.54,flat
26.432000,73.316000,249.03,0.189,0.54,flat
26.432000,73.318000,249.66,0.189,0.54,flat
26.432000,73.320000,250.30,0.195,0.56,flat
26.432000,73.322000,250.96,0.208,0.59,flat
26.432000,73.324000,251.69,0.215,0.62,flat
26.432000,73.326000,252.42,0.214,0.61,flat
26.432000,73.328000,253.15,0.213,0.61,flat
26.432000,73.330000,253.87,0.212,0.60,flat
26.432000,73.332000,254.60,0.211,0.60,flat
26.432000,73.334000,255.33,0.210,0.60,flat
26.432000,73.336000,256.06,0.210,0.60,flat
26.432000,73.338000,256.79,0.209,0.60,flat
26.432000,73.340000,257.51,0.198,0.56,flat
26.432000,73.342000,258.17,0.165,0.47,flat
26.432000,73.344000,258.67,0.143,0.41,flat
26.432000,73.346000,259.16,0.143,0.41,flat
26.432000,73.348000,259.66,0.143,0.41,flat
26.432000,73.350000,260.16,0.143,0.41,flat
26.432000,73.352000,260.66,0.143,0.41,flat
26.432000,73.354000,261.16,0.143,0.41,flat
26.432000,73.356000,261.66,0.143,0.41,flat
26.432000,73.358000,262.16,0.143,0.41,flat
26.432000,73.360000,262.66,0.142,0.40,flat
26.432000,73.362000,263.14,0.137,0.39,flat
26.432000,73.364000,263.61,0.133,0.38,flat
26.432000,73.366000,264.07,0.133,0.38,flat
26.432000,73.368000,264.53,0.134,0.38,flat
26.432000,73.370000,265.00,0.134,0.38,flat
26.432000,73.372000,265.46,0.134,0.38,flat
26.432000,73.374000,265.93,0.134,0.38,flat
26.432000,73.376000,266.39,0.135,0.38,flat
26.432000,73.378000,266.85,0.135,0.39,flat
26.432000,73.380000,267.32,0.123,0.36,flat
26.432000,73.382000,267.69,0.083,0.26,flat
26.432000,73.384000,267.85,0.070,0.22,flat
26.432000,73.386000,268.00,0.087,0.27,flat
26.432000,73.388000,268.15,0.104,0.33,flat
26.432000,73.390000,268.31,0.123,0.39,flat
26.432000,73.392000,268.46,0.141,0.45,flat
26.432000,73.394000,268.62,0.161,0.51,flat
26.432000,73.396000,268.77,0.180,0.57,flat
26.432000,73.398000,268.92,0.199,0.63,flat
26.432000,73.400000,269.08,0.219,0.66,flat
26.430000,72.800000,254.46,0.097,0.17,flat
26.430000,72.802000,254.14,0.093,0.27,flat
26.430000,72.804000,253.82,0.093,0.27,flat
26.430000,72.806000,253.49,0.098,0.29,flat
26.430000,72.808000,253.17,0.106,0.31,flat
26.430000,72.810000,252.85,0.117,0.35,flat
26.430000,72.812000,252.53,0.130,0.40,flat
26.430000,72.814000,252.20,0.145,0.44,flat
26.430000,72.816000,251.88,0.161,0.50,flat
26.430000,72.818000,251.56,0.178,0.55,flat
26.430000,72.820000,251.23,0.194,0.58,flat
26.430000,72.822000,250.93,0.188,0.58,flat
26.430000,72.824000,250.62,0.183,0.57,flat
26.430000,72.826000,250.31,0.178,0.55,flat
26.430000,72.828000,250.01,0.173,0.54,flat
26.430000,72.830000,249.70,0.168,0.52,flat
26.430000,72.832000,249.39,0.164,0.50,flat
26.430000,72.834000,249.09,0.159,0.49,flat
26.430000,72.836000,248.78,0.154,0.47,flat
26.430000,72.838000,248.47,0.149,0.46,flat
26.430000,72.840000,248.17,0.242,0.85,flat
26.430000,72.842000,249.95,0.535,1.53,flat
26.430000,72.844000,251.85,0.546,1.56,flat
26.430000,72.846000,253.75,0.545,1.55,flat
26.430000,72.848000,255.64,0.545,1.55,flat
26.430000,72.850000,257.54,0.549,1.57,flat
26.430000,72.852000,259.43,0.555,1.59,flat
26.430000,72.854000,261.33,0.563,1.62,flat
26.430000,72.856000,263.23,0.574,1.65,flat
26.430000,72.858000,265.12,0.587,1.70,flat
26.430000,72.860000,267.02,0.564,1.61,flat
26.430000,72.862000,268.62,0.514,1.50,flat
26.430000,72.864000,270.20,0.499,1.45,flat
26.430000,72.866000,271.78,0.489,1.42,flat
26.430000,72.868000,273.36,0.480,1.38,flat
26.430000,72.870000,274.94,0.472,1.36,flat
26.430000,72.872000,276.52,0.466,1.33,flat
26.430000,72.874000,278.10,0.461,1.32,flat
26.430000,72.876000,279.68,0.457,1.30,flat
26.430000,72.878000,281.26,0.455,1.29,flat
26.430000,72.880000,282.84,0.038,0.70,flat
26.430000,72.882000,281.53,0.426,1.22,flat
26.430000,72.884000,279.89,0.478,1.37,flat
26.430000,72.886000,278.26,0.488,1.41,flat
26.430000,72.888000,276.62,0.502,1.46,flat
26.430000,72.890000,274.98,0.520,1.52,flat
26.430000,72.892000,273.35,0.542,1.59,flat
26.430000,72.894000,271.71,0.566,1.67,flat
26.430000,72.896000,270.08,0.593,1.76,flat
26.430000,72.898000,268.44,0.621,1.86,flat
26.430000,72.900000,266.81,0.573,1.70,flat
26.430000,72.902000,266.00,0.481,1.49,flat
26.430000,72.904000,265.31,0.446,1.39,flat
26.430000,72.906000,264.62,0.418,1.30,flat
26.430000,72.908000,263.93,0.390,1.21,flat
26.430000,72.910000,263.24,0.364,1.12,flat
26.430000,72.912000,262.55,0.338,1.04,flat
26.430000,72.914000,261.86,0.313,0.96,flat
26.430000,72.916000,261.17,0.289,0.88,flat
26.430000,72.918000,260.48,0.267,0.80,flat
26.430000,72.920000,259.79,0.249,0.75,flat
26.430000,72.922000,259.09,0.245,0.73,flat
26.430000,72.924000,258.38,0.242,0.71,flat
26.430000,72.926000,257.68,0.239,0.70,flat
26.430000,72.928000,256.97,0.236,0.69,flat
26.430000,72.930000,256.26,0.233,0.68,flat
26.430000,72.932000,255.56,0.231,0.67,flat
26.430000,72.934000,254.85,0.228,0.66,flat
26.430000,72.936000,254.15,0.225,0.66,flat
26.430000,72.938000,253.44,0.223,0.65,flat
26.430000,72.940000,252.74,0.179,0.53,flat
26.430000,72.942000,252.35,0.126,0.37,flat
26.430000,72.944000,252.04,0.111,0.33,flat
26.430000,72.946000,251.72,0.105,0.31,flat
26.430000,72.948000,251.41,0.100,0.29,flat
26.430000,72.950000,251.10,0.095,0.28,flat
26.430000,72.952000,250.78,0.092,0.27,flat
26.430000,72.954000,250.47,0.091,0.26,flat
26.430000,72.956000,250.15,0.090,0.26,flat
26.430000,72.958000,249.84,0.092,0.26,flat
26.430000,72.960000,249.52,0.061,0.19,flat
26.430000,72.962000,249.46,0.035,0.11,flat
26.430000,72.964000,249.45,0.039,0.12,flat
26.430000,72.966000,249.44,0.045,0.14,flat
26.430000,72.968000,249.43,0.050,0.16,flat
26.430000,72.970000,249.43,0.056,0.18,flat
26.430000,72.972000,249.42,0.062,0.20,flat
26.430000,72.974000,249.41,0.068,0.21,flat
26.430000,72.976000,249.40,0.073,0.23,flat
26.430000,72.978000,249.40,0.079,0.25,flat
26.430000,72.980000,249.39,0.086,0.27,flat
26.430000,72.982000,249.30,0.095,0.30,flat
26.430000,72.984000,249.20,0.101,0.32,flat
26.430000,72.986000,249.09,0.106,0.34,flat
26.430000,72.988000,248.98,0.112,0.35,flat
26.430000,72.990000,248.87,0.117,0.37,flat
26.430000,72.992000,248.77,0.123,0.39,flat
26.430000,72.994000,248.66,0.128,0.41,flat
26.430000,72.996000,248.55,0.134,0.42,flat
26.430000,72.998000,248.44,0.140,0.44,flat
26.430000,73.000000,248.34,0.143,0.46,flat
26.430000,73.002000,248.30,0.152,0.48,flat
26.430000,73.004000,248.28,0.163,0.52,flat
26.430000,73.006000,248.27,0.175,0.56,flat
26.430000,73.008000,248.25,0.186,0.59,flat
26.430000,73.010000,248.24,0.198,0.63,flat
26.430000,73.012000,248.22,0.209,0.66,flat
26.430000,73.014000,248.21,0.220,0.70,flat
26.430000,73.016000,248.19,0.232,0.74,flat
26.430000,73.018000,248.18,0.243,0.77,flat
26.430000,73.020000,248.16,0.260,0.81,flat
26.430000,73.022000,247.80,0.282,0.87,flat
26.430000,73.024000,247.31,0.285,0.88,flat
26.430000,73.026000,246.82,0.280,0.87,flat
26.430000,73.028000,246.33,0.275,0.85,flat
26.430000,73.030000,245.84,0.271,0.84,flat
26.430000,73.032000,245.35,0.266,0.82,flat
26.430000,73.034000,244.85,0.261,0.80,flat
26.430000,73.036000,244.36,0.256,0.79,flat
26.430000,73.038000,243.87,0.251,0.77,flat
26.430000,73.040000,243.38,0.237,0.74,flat
26.430000,73.042000,243.01,0.230,0.72,flat
26.430000,73.044000,242.70,0.238,0.74,flat
26.430000,73.046000,242.39,0.248,0.78,flat
26.430000,73.048000,242.07,0.259,0.81,flat
26.430000,73.050000,241.76,0.270,0.85,flat
26.430000,73.052000,241.44,0.281,0.88,flat
26.430000,73.054000,241.13,0.291,0.92,flat
26.430000,73.056000,240.81,0.302,0.95,flat
26.430000,73.058000,240.50,0.313,0.99,flat
26.430000,73.060000,240.19,0.317,0.95,flat
26.430000,73.062000,240.90,0.362,1.09,flat
26.430000,73.064000,242.10,0.365,1.09,flat
26.430000,73.066000,243.30,0.345,1.03,flat
26.430000,73.068000,244.51,0.364,1.09,flat
26.430000,73.070000,245.71,0.417,1.27,flat
26.430000,73.072000,246.91,0.492,1.51,flat
26.430000,73.074000,248.11,0.581,1.80,flat
26.430000,73.076000,249.31,0.679,2.12,flat
26.430000,73.078000,250.52,0.782,2.45,flat
26.430000,73.080000,251.72,0.820,2.52,flat
26.430000,73.082000,250.86,0.904,2.76,flat
26.430000,73.084000,248.91,0.921,2.82,flat
26.430000,73.086000,246.97,0.861,2.62,flat
26.430000,73.088000,245.02,0.804,2.43,flat
26.430000,73.090000,243.07,0.750,2.26,flat
26.430000,73.092000,241.12,0.701,2.09,flat
26.430000,73.094000,239.18,0.658,1.94,flat
26.430000,73.096000,237.23,0.620,1.82,flat
26.430000,73.098000,235.28,0.591,1.71,flat
26.430000,73.100000,233.33,0.442,1.31,flat
26.430000,73.102000,232.31,0.236,0.71,flat
26.430000,73.104000,231.83,0.174,0.52,flat
26.430000,73.106000,231.34,0.181,0.54,flat
26.430000,73.108000,230.86,0.189,0.57,flat
26.430000,73.110000,230.37,0.196,0.59,flat
26.430000,73.112000,229.89,0.205,0.62,flat
26.430000,73.114000,229.41,0.213,0.65,flat
26.430000,73.116000,228.92,0.222,0.68,flat
26.430000,73.118000,228.44,0.231,0.71,flat
26.430000,73.120000,227.96,0.239,0.72,flat
26.430000,73.122000,227.48,0.235,0.71,flat
26.430000,73.124000,227.01,0.223,0.68,flat
26.430000,73.126000,226.55,0.211,0.64,flat
26.430000,73.128000,226.08,0.201,0.61,flat
