name,category,lat,lon,height_m
,BUILDING,17.795301,83.207086,18.0
,BUILDING,17.794862,83.207312,18.0
,BUILDING,17.794739,83.207311,18.0
,BUILDING,17.795024,83.207729,18.0
,BUILDING,17.794677,83.207963,12.0
,BUILDING,17.795002,83.208850,18.0
,BUILDING,17.795360,83.209114,21.0
Satya Nivas,BUILDING,17.750127,83.252705,12.0
Yasaswini Enclave,BUILDING,17.750540,83.247721,18.0
Sri Santhi Landmark,BUILDING,17.749805,83.251755,18.0
Manikanta Residency,BUILDING,17.749717,83.252952,18.0
Indira Grand,BUILDING,17.749756,83.252805,18.0
,BUILDING,17.750090,83.249055,18.0
Sri Krishna Kunj,BUILDING,17.750097,83.249225,15.0
Opel's Krishna sadan,BUILDING,17.750070,83.249545,15.0
,BUILDING,17.705635,83.130853,12.0
,BUILDING,17.705822,83.130446,12.0
,BUILDING,17.705254,83.130201,12.0
,BUILDING,17.705103,83.130597,12.0
,BUILDING,17.705896,83.130216,12.0
,BUILDING,17.705306,83.129488,12.0
,BUILDING,17.705192,83.129762,12.0
,BUILDING,17.705037,83.130157,12.0
,BUILDING,17.704937,83.130413,12.0
,BUILDING,17.705413,83.130330,12.0
,BUILDING,17.705318,83.130586,12.0
,BUILDING,17.705559,83.130404,12.0
,BUILDING,17.705452,83.130670,12.0
,BUILDING,17.705967,83.130574,12.0
,BUILDING,17.705853,83.130849,12.0
,BUILDING,17.705800,83.129035,12.0
,BUILDING,17.705686,83.129309,12.0
,BUILDING,17.705929,83.129088,12.0
,BUILDING,17.705815,83.129363,12.0
,BUILDING,17.705689,83.129672,12.0
,BUILDING,17.705575,83.129946,12.0
,BUILDING,17.705833,83.129742,12.0
,BUILDING,17.705719,83.130016,12.0
,BUILDING,17.706079,83.129158,12.0
,BUILDING,17.705959,83.129434,12.0
,BUILDING,17.706232,83.129919,12.0
,BUILDING,17.706122,83.130187,12.0
,BUILDING,17.706485,83.129328,12.0
,BUILDING,17.706364,83.129610,12.0
,BUILDING,17.706225,83.128837,12.0
,BUILDING,17.706351,83.128555,12.0
,BUILDING,17.706605,83.129020,12.0
,BUILDING,17.706736,83.128736,12.0
,BUILDING,17.706573,83.128608,12.0
,BUILDING,17.706376,83.129045,12.0
,BUILDING,17.706063,83.129792,12.0
,BUILDING,17.706160,83.129603,12.0
,BUILDING,17.706312,83.129209,12.0
,BUILDING,17.807665,83.213865,12.0
,BUILDING,17.807861,83.214101,12.0
,BUILDING,17.810017,83.215842,12.0
,BUILDING,17.809710,83.215660,12.0
,BUILDING,17.809411,83.215500,12.0
,BUILDING,17.809154,83.215341,12.0
,BUILDING,17.808862,83.215157,12.0
,BUILDING,17.808680,83.214995,12.0
,BUILDING,17.808475,83.214788,12.0
,BUILDING,17.808257,83.214564,12.0
,BUILDING,17.782006,83.214568,18.0
,BUILDING,17.823439,83.286296,12.0
,BUILDING,17.823449,83.286104,12.0
,BUILDING,17.823908,83.287507,12.0
,BUILDING,17.823918,83.287315,12.0
,BUILDING,17.825258,83.286865,12.0
,BUILDING,17.824411,83.285070,12.0
,BUILDING,17.825317,83.285087,12.0
,BUILDING,17.825797,83.285299,12.0
,BUILDING,17.825785,83.285682,12.0
,BUILDING,17.825795,83.285490,12.0
,BUILDING,17.823427,83.286611,12.0
,BUILDING,17.823416,83.286994,12.0
,BUILDING,17.823426,83.286801,12.0
,BUILDING,17.824843,83.286654,12.0
,BUILDING,17.824832,83.287037,12.0
,BUILDING,17.824842,83.286844,12.0
,BUILDING,17.825312,83.285479,12.0
,BUILDING,17.824896,83.285270,12.0
,BUILDING,17.824895,83.285461,12.0
,BUILDING,17.824885,83.285653,12.0
,BUILDING,17.825302,83.285671,12.0
,BUILDING,17.825313,83.285288,12.0
,BUILDING,17.824354,83.286830,12.0
,BUILDING,17.823939,83.286622,12.0
,BUILDING,17.823937,83.286813,12.0
,BUILDING,17.823927,83.287005,12.0
,BUILDING,17.824344,83.287023,12.0
,BUILDING,17.824356,83.286640,12.0
,BUILDING,17.824379,83.286130,12.0
,BUILDING,17.823963,83.285922,12.0
,BUILDING,17.823962,83.286113,12.0
,BUILDING,17.823952,83.286305,12.0
,BUILDING,17.824368,83.286323,12.0
,BUILDING,17.824380,83.285940,12.0
,BUILDING,17.824403,83.285448,12.0
,BUILDING,17.824393,83.285640,12.0
,BUILDING,17.824404,83.285257,12.0
,BUILDING,17.823987,83.285240,12.0
,BUILDING,17.823986,83.285430,12.0
,BUILDING,17.823976,83.285622,12.0
Raja Vihar,BUILDING,17.734419,83.289767,15.0
Ratnavallis The Kartikeya,BUILDING,17.772894,83.359048,12.0
,BUILDING,17.670944,83.211042,9.0
,BUILDING,17.670894,83.211231,9.0
,BUILDING,17.670673,83.212093,9.0
,BUILDING,17.670725,83.211909,9.0
,BUILDING,17.670779,83.211728,9.0
,BUILDING,17.670828,83.211542,9.0
,BUILDING,17.671126,83.212221,9.0
,BUILDING,17.671178,83.212037,9.0
,BUILDING,17.671232,83.211852,9.0
,BUILDING,17.671281,83.211667,9.0
,BUILDING,17.671370,83.211373,9.0
,BUILDING,17.671519,83.210822,9.0
,BUILDING,17.671475,83.211007,9.0
,BUILDING,17.671421,83.211192,9.0
Sarat Sankalp Paradise,BUILDING,17.804280,83.351371,18.0
,BUILDING,17.704636,83.297696,9.0
,BUILDING,17.707141,83.299538,15.0
Velampeta Telephone Exchange,BUILDING,17.704368,83.296952,24.0
,BUILDING,17.774504,83.231531,18.0
,BUILDING,17.774517,83.231385,18.0
,BUILDING,17.774641,83.230263,18.0
,BUILDING,17.774670,83.230103,18.0
,BUILDING,17.774916,83.230154,18.0
,BUILDING,17.775120,83.230186,18.0
,BUILDING,17.774895,83.230428,18.0
,BUILDING,17.775124,83.230454,18.0
,BUILDING,17.774835,83.230871,18.0
,BUILDING,17.774827,83.231143,18.0
,BUILDING,17.774810,83.231288,18.0
,BUILDING,17.775036,83.231348,18.0
,BUILDING,17.774974,83.231585,18.0
,BUILDING,17.774847,83.230614,18.0
,BUILDING,17.775056,83.230644,18.0
,BUILDING,17.775295,83.231329,18.0
,BUILDING,17.775498,83.231347,18.0
,BUILDING,17.775474,83.231495,18.0
,BUILDING,17.775316,83.231040,18.0
,BUILDING,17.775321,83.230906,18.0
,BUILDING,17.775525,83.230919,18.0
,BUILDING,17.981602,83.172018,6.0
,BUILDING,17.981265,83.171778,6.0
,BUILDING,17.981103,83.171643,6.0
,BUILDING,17.980920,83.171614,9.0
,BUILDING,17.747106,83.329109,9.0
,BUILDING,17.747098,83.329011,9.0
Bajaj Electronics,BUILDING,17.803201,83.352738,12.0
,BUILDING,17.804356,83.352766,18.0
,BUILDING,17.806301,83.353640,18.0
,BUILDING,17.806576,83.353964,18.0
Chandu Central,BUILDING,17.808316,83.355024,15.0
Hamilton Memorial Masonic Temple,BUILDING,17.696545,83.297447,6.0
Religious Structure 1410355411,RELIGIOUS_STRUCTURE,17.813655,83.206179,45.0
,BUILDING,17.808320,83.208597,15.0
,BUILDING,17.807915,83.208685,9.0
Visakhapatnam Post & Telegraph Office,BUILDING,17.703853,83.296598,6.0
State Bank of India (Imperial Bank of India Building),BUILDING,17.696068,83.292825,6.0
,BUILDING,17.694376,83.294195,6.0
Visakhapatnam Central Fire Station,BUILDING,17.709141,83.293272,6.0
Vizag International Cruise Terminal,BUILDING,17.689540,83.292492,6.0
VMRDA Sea Harrier Museum,BUILDING,17.717218,83.328308,9.0
Eden GardenBlock B,BUILDING,17.749749,83.333194,24.0
Ratna Residency,BUILDING,17.804166,83.352156,18.0
,BUILDING,17.803736,83.346961,18.0
Anjani Classic,BUILDING,17.720836,83.302511,15.0
Neeladri Complex,BUILDING,17.720900,83.302701,15.0
,BUILDING,17.719800,83.302757,15.0
,BUILDING,17.718294,83.302467,18.0
,BUILDING,17.727694,83.326249,15.0
Premier House,BUILDING,17.727829,83.326421,15.0
,BUILDING,17.731192,83.330686,15.0
,BUILDING,17.731471,83.331163,15.0
,BUILDING,17.731403,83.331080,12.0
,BUILDING,17.732004,83.334626,33.0
SS vihar,BUILDING,17.822886,83.349656,18.0
apartments,BUILDING,17.821889,83.350507,15.0
apartment,BUILDING,17.821969,83.350730,15.0
palatiavl villa,BUILDING,17.822118,83.347626,6.0
sri srivansa nilyam,BUILDING,17.823351,83.349057,12.0
vr vihar 2,BUILDING,17.825336,83.352147,15.0
Sree Kanya Landmark,BUILDING,17.730955,83.316314,15.0
,BUILDING,17.731083,83.316434,15.0
,BUILDING,17.729533,83.314444,15.0
happy nest hostel,BUILDING,17.826121,83.358297,15.0
prasad navodaya and sainika school coaching,BUILDING,17.826521,83.358444,15.0
yodha play nursey school,BUILDING,17.824977,83.346789,9.0
sri chaitanya college and hostel,BUILDING,17.826113,83.347046,15.0
apartment,BUILDING,17.824686,83.350695,9.0
apartment,BUILDING,17.824358,83.350957,9.0
apartment,BUILDING,17.824806,83.353136,12.0
apartment,BUILDING,17.825267,83.353425,15.0
apartment,BUILDING,17.825145,83.354044,12.0
apartment,BUILDING,17.825372,83.353922,9.0
apartment,BUILDING,17.825573,83.354511,15.0
apartment,BUILDING,17.826367,83.345816,9.0
CMR Karlan Square,BUILDING,17.743136,83.313986,54.0
Quality Inn Bez Krishna,BUILDING,17.727991,83.303429,15.0
Sri Sastry Residency,BUILDING,17.728946,83.303938,12.0
Sri Jindal Hardware Stores,BUILDING,17.730444,83.303710,9.0
mvv Castle,BUILDING,17.765987,83.363585,15.0
,BUILDING,17.740116,83.299762,12.0
Niharika Castle,BUILDING,17.739117,83.299749,15.0
Ratnamala Residency,BUILDING,17.738350,83.299712,15.0
,BUILDING,17.737609,83.300182,15.0
Sri Devi BR Enclave,BUILDING,17.736714,83.300214,15.0
Vandana Plaza,BUILDING,17.737546,83.306489,15.0
Narayana Schools,BUILDING,17.724178,83.313603,21.0
Tirumala Junior College,BUILDING,17.723925,83.313216,18.0
Siri Avenue,BUILDING,17.723486,83.313363,18.0
Sr Residency,BUILDING,17.740706,83.239612,12.0
Siri Enclave,BUILDING,17.741007,83.239822,12.0
Bhashyam School,BUILDING,17.744202,83.231021,15.0
Gadu Appalanaidu's House,BUILDING,17.894558,83.441654,9.0
APEPDCL IT Wing,BUILDING,17.739309,83.308251,9.0
Priyadarshini Paradise,BUILDING,17.729289,83.301260,15.0
,BUILDING,17.727425,83.298678,18.0
Triumph Lotus,BUILDING,17.750736,83.245668,15.0
Ramaa Ramakrishna Nilayam,BUILDING,17.750202,83.247547,12.0
,BUILDING,17.750197,83.247681,12.0
,BUILDING,17.749949,83.251114,9.0
Narasimha Nilayam,BUILDING,17.749362,83.256635,12.0
Maruti Nilayam,BUILDING,17.748699,83.256578,9.0
Sai Yasodha,BUILDING,17.748661,83.256754,18.0
Nagala Nilayam,BUILDING,17.746205,83.331404,19.0
,BUILDING,17.724397,83.338717,6.0
,BUILDING,17.746741,83.313374,12.0
Sree Paradise,BUILDING,17.745981,83.309682,12.0
,BUILDING,17.741951,83.338840,36.0
Prasanthi Nilayam,BUILDING,17.726533,83.301110,12.0
,BUILDING,17.923593,83.188063,6.0
Pavan Kumar Residency II,BUILDING,17.771826,83.241694,12.0
Inorbit Mall,BUILDING,17.741895,83.293203,12.0
Kings Court,BUILDING,17.715014,83.308408,18.0
,BUILDING,17.715553,83.310908,21.0
Sri Daspalla Towers,BUILDING,17.715380,83.311546,18.0
Sri Venkateswara Towers,BUILDING,17.715256,83.314646,15.0
Aspen Heights,BUILDING,17.715070,83.314971,18.0
Sea Rock,BUILDING,17.715368,83.314785,15.0
Vaisakhi Tiara,BUILDING,17.716028,83.315609,18.0
Sri Vishnu Apartment,BUILDING,17.716980,83.315611,15.0
Royal Visakha Beach Guest House,BUILDING,17.717364,83.320420,12.0
,BUILDING,17.683822,83.198446,15.0
Atchutha Bhavan,BUILDING,17.683854,83.197283,18.0
,BUILDING,17.683799,83.196311,9.0
MVV Bhavan,BUILDING,17.737467,83.327821,18.0
Aakash Enclave,BUILDING,17.730329,83.300782,18.0
Srinivasa Residency,BUILDING,17.730395,83.301178,12.0
Bhavani Enclave,BUILDING,17.730402,83.301293,9.0
Amba Enclave,BUILDING,17.730419,83.301389,15.0
Raghu Enclave,BUILDING,17.730751,83.301007,15.0
Suresh Enclave,BUILDING,17.730746,83.302375,9.0
Prasanthi Vihar,BUILDING,17.730875,83.302382,18.0
VK Grand,BUILDING,17.731050,83.302094,18.0
Kalyani Apartments,BUILDING,17.731070,83.302387,18.0
,BUILDING,17.730850,83.302080,12.0
,BUILDING,17.729838,83.300864,15.0
Krishna Roshini Nivas,BUILDING,17.728636,83.302609,9.0
