name,category,lat,lon,height_m
,BUILDING,13.098834,80.279514,12.0
,BUILDING,13.098866,80.279323,12.0
,BUILDING,13.098802,80.279261,9.0
,BUILDING,13.098826,80.279162,6.0
,BUILDING,13.098956,80.279777,18.0
,BUILDING,13.093048,80.285270,12.0
The Indian Leather Corporation Limited,BUILDING,13.093342,80.285287,9.0
,BUILDING,13.093643,80.285475,9.0
Batcha Theatre,BUILDING,13.093786,80.285417,9.0
Mathias Mansion,BUILDING,13.091754,80.285108,12.0
,BUILDING,13.092053,80.285136,9.0
,BUILDING,13.092211,80.285241,12.0
,BUILDING,13.092295,80.285266,15.0
,BUILDING,13.091710,80.284954,9.0
,BUILDING,13.091638,80.284867,9.0
,BUILDING,13.091686,80.284781,9.0
,BUILDING,13.091652,80.284717,9.0
Gaffar Mansions,BUILDING,13.091848,80.284833,9.0
,BUILDING,13.092021,80.284816,6.0
,BUILDING,13.092159,80.284916,12.0
,BUILDING,13.092239,80.284909,9.0
,BUILDING,13.092335,80.284861,9.0
,BUILDING,13.092413,80.284872,9.0
,BUILDING,13.092499,80.284913,9.0
,BUILDING,13.092535,80.284941,12.0
Meenakshi Sivanadian House,BUILDING,13.092670,80.284961,9.0
,BUILDING,13.092760,80.284933,12.0
,BUILDING,13.092868,80.284999,15.0
,BUILDING,13.093009,80.285025,9.0
,BUILDING,13.093106,80.285063,9.0
,BUILDING,13.093167,80.285012,9.0
,BUILDING,13.093190,80.285055,9.0
,BUILDING,13.093264,80.285047,6.0
,BUILDING,13.093312,80.285080,9.0
Olympia Mansion,BUILDING,13.093451,80.285140,12.0
,BUILDING,13.093519,80.285105,12.0
,BUILDING,13.093948,80.285185,12.0
,BUILDING,13.093894,80.285175,9.0
,BUILDING,13.093842,80.285165,12.0
,BUILDING,13.093782,80.285154,12.0
,BUILDING,13.093696,80.285179,6.0
,BUILDING,13.088631,80.284741,9.0
,BUILDING,13.088631,80.284690,6.0
,BUILDING,13.088656,80.284590,6.0
,BUILDING,13.088683,80.284422,6.0
,BUILDING,13.088586,80.284338,6.0
,BUILDING,13.088699,80.284343,9.0
,BUILDING,13.088827,80.284414,12.0
,BUILDING,13.088720,80.284689,12.0
,BUILDING,13.088871,80.284641,9.0
,BUILDING,13.088971,80.284674,12.0
,BUILDING,13.089151,80.284715,9.0
,BUILDING,13.089264,80.284732,12.0
,BUILDING,13.089351,80.284732,9.0
,BUILDING,13.089539,80.284740,9.0
V.K. Complex,BUILDING,13.089994,80.284749,12.0
,BUILDING,13.089893,80.284758,12.0
,BUILDING,13.089830,80.284868,12.0
,BUILDING,13.089763,80.284823,12.0
,BUILDING,13.089469,80.284577,12.0
,BUILDING,13.089425,80.284563,12.0
,BUILDING,13.089364,80.284549,12.0
Siva Complex,BUILDING,13.089288,80.284532,12.0
,BUILDING,13.089216,80.284499,12.0
,BUILDING,13.089124,80.284496,12.0
,BUILDING,13.089052,80.284464,12.0
,BUILDING,13.088965,80.284464,6.0
,BUILDING,13.088909,80.284452,12.0
Olympic Complex,BUILDING,13.088653,80.283983,18.0
,BUILDING,13.088812,80.283974,18.0
,BUILDING,13.088878,80.283985,6.0
,BUILDING,13.088952,80.284019,12.0
,BUILDING,13.089024,80.284034,9.0
,BUILDING,13.089072,80.284043,9.0
,BUILDING,13.089121,80.284051,12.0
,BUILDING,13.089199,80.284067,6.0
,BUILDING,13.087897,80.282808,15.0
Institute of Diabetology,BUILDING,13.104956,80.283686,9.0
,BUILDING,13.104941,80.283969,9.0
,BUILDING,13.104814,80.284404,9.0
,BUILDING,13.104478,80.284393,6.0
,BUILDING,13.104538,80.284327,6.0
,BUILDING,13.104406,80.284207,6.0
,BUILDING,13.100687,80.280159,15.0
,BUILDING,13.100632,80.280182,6.0
,BUILDING,13.100549,80.280250,12.0
,BUILDING,13.100416,80.280281,9.0
,BUILDING,13.100345,80.280160,6.0
,BUILDING,13.100282,80.280160,6.0
,BUILDING,13.100196,80.280183,6.0
,BUILDING,13.100117,80.280237,18.0
,BUILDING,13.100037,80.280238,12.0
,BUILDING,13.099962,80.280218,9.0
,BUILDING,13.099900,80.280199,6.0
,BUILDING,13.099726,80.280204,12.0
,BUILDING,13.099643,80.280194,6.0
,BUILDING,13.099489,80.280207,6.0
,BUILDING,13.099441,80.280229,9.0
,BUILDING,13.099343,80.280267,6.0
,BUILDING,13.099252,80.280204,6.0
,BUILDING,13.099116,80.280208,12.0
,BUILDING,13.099070,80.280209,12.0
Central Lodge Deluxe,BUILDING,13.083905,80.276254,12.0
Modern Central Lodge,BUILDING,13.083981,80.276235,9.0
,BUILDING,13.084061,80.276189,6.0
,BUILDING,13.084146,80.276198,9.0
Saravana Inn,BUILDING,13.084222,80.276206,15.0
Jaishankar Lodge,BUILDING,13.084302,80.276218,6.0
Kerala Lodge,BUILDING,13.084370,80.276126,9.0
Great Hotel,BUILDING,13.084458,80.276174,12.0
Hotel City Tower,BUILDING,13.084608,80.276182,15.0
Hotel Shree Venkateshwara,BUILDING,13.084645,80.276110,9.0
,BUILDING,13.084684,80.276086,12.0
,BUILDING,13.084764,80.276133,12.0
,BUILDING,13.084992,80.276058,9.0
,BUILDING,13.085195,80.276031,6.0
Hotel Santhi Bhavan,BUILDING,13.085274,80.276008,12.0
Grand Park Guest House,BUILDING,13.085350,80.276031,12.0
,BUILDING,13.085427,80.276019,9.0
Hotel Sapthagiri,BUILDING,13.085506,80.276038,18.0
,BUILDING,13.085700,80.275965,12.0
,BUILDING,13.085674,80.276064,6.0
City Home,BUILDING,13.085782,80.275995,12.0
,BUILDING,13.085901,80.275988,6.0
,BUILDING,13.085951,80.275943,9.0
,BUILDING,13.086029,80.275927,6.0
,BUILDING,13.086036,80.276019,12.0
,BUILDING,13.083611,80.276222,9.0
,BUILDING,13.083578,80.276327,9.0
Hotel Sakthi,BUILDING,13.083570,80.276404,9.0
,BUILDING,13.083614,80.276641,9.0
,BUILDING,13.140028,80.217614,30.0
,BUILDING,13.088726,80.283686,24.0
Hotel Rolex,BUILDING,13.088633,80.283555,12.0
,BUILDING,13.088910,80.283742,12.0
,BUILDING,13.089001,80.283802,9.0
,BUILDING,13.089278,80.283813,6.0
,BUILDING,13.089380,80.283880,12.0
,BUILDING,13.091552,80.284402,9.0
,BUILDING,13.091470,80.284408,15.0
,BUILDING,13.091316,80.284350,6.0
,BUILDING,13.091259,80.284292,12.0
,BUILDING,13.091207,80.284287,12.0
Hechembi Mansion,BUILDING,13.091096,80.284282,6.0
,BUILDING,13.090980,80.284274,6.0
,BUILDING,13.090901,80.284221,12.0
,BUILDING,13.090810,80.284178,9.0
,BUILDING,13.090705,80.284169,12.0
,BUILDING,13.090600,80.284166,12.0
,BUILDING,13.090530,80.284197,9.0
,BUILDING,13.090288,80.284042,9.0
,BUILDING,13.090218,80.284089,9.0
,BUILDING,13.090139,80.284004,9.0
,BUILDING,13.090051,80.283978,6.0
,BUILDING,13.089958,80.283965,9.0
,BUILDING,13.089860,80.283985,12.0
,BUILDING,13.089792,80.283986,12.0
,BUILDING,13.089741,80.283893,12.0
,BUILDING,13.089649,80.283927,15.0
,BUILDING,13.089596,80.283821,15.0
,BUILDING,13.089429,80.283929,15.0
,BUILDING,13.091602,80.284351,18.0
,BUILDING,13.091561,80.284306,12.0
,BUILDING,13.091642,80.284218,9.0
,BUILDING,13.091696,80.284163,9.0
,BUILDING,13.091636,80.284140,9.0
,BUILDING,13.091420,80.284155,12.0
,BUILDING,13.096956,80.286352,12.0
,BUILDING,13.097010,80.286390,15.0
,BUILDING,13.097206,80.286367,12.0
,BUILDING,13.097253,80.286424,6.0
,BUILDING,13.097284,80.286418,12.0
,BUILDING,13.097342,80.286434,6.0
,BUILDING,13.097465,80.286377,9.0
,BUILDING,13.097593,80.286215,12.0
,BUILDING,13.097537,80.286290,9.0
,BUILDING,13.097495,80.286232,12.0
,BUILDING,13.097393,80.286213,12.0
,BUILDING,13.097245,80.286191,12.0
,BUILDING,13.097147,80.286171,6.0
,BUILDING,13.097093,80.286202,9.0
,BUILDING,13.097046,80.286195,12.0
,BUILDING,13.096979,80.286182,15.0
,BUILDING,13.096896,80.286162,12.0
,BUILDING,13.096792,80.286175,9.0
,BUILDING,13.096725,80.286109,9.0
,BUILDING,13.096668,80.286123,9.0
,BUILDING,13.096412,80.286028,15.0
,BUILDING,13.096491,80.286075,12.0
,BUILDING,13.096553,80.286099,9.0
,BUILDING,13.097543,80.286176,12.0
,BUILDING,13.097593,80.285979,12.0
,BUILDING,13.097512,80.286020,15.0
,BUILDING,13.097452,80.285993,12.0
,BUILDING,13.097374,80.286024,6.0
,BUILDING,13.097281,80.285968,9.0
,BUILDING,13.097151,80.285965,9.0
,BUILDING,13.097078,80.285901,15.0
,BUILDING,13.096429,80.285883,6.0
,BUILDING,13.096566,80.285881,9.0
,BUILDING,13.096625,80.285869,18.0
,BUILDING,13.096688,80.285882,12.0
,BUILDING,13.096786,80.285856,12.0
,BUILDING,13.096851,80.285889,9.0
,BUILDING,13.096970,80.285921,6.0
,BUILDING,13.096918,80.285848,6.0
,BUILDING,13.097371,80.285906,12.0
,BUILDING,13.096334,80.285287,9.0
,BUILDING,13.096353,80.285141,9.0
,BUILDING,13.094404,80.285085,15.0
,BUILDING,13.094373,80.285019,12.0
,BUILDING,13.094431,80.284934,12.0
,BUILDING,13.094480,80.284858,12.0
,BUILDING,13.094384,80.284710,6.0
GP HOMES FREESIA,BUILDING,13.126451,80.195160,6.0
Anesh Plaza,BUILDING,13.088267,80.279651,12.0
Bhatt Nivas,BUILDING,13.088102,80.279683,6.0
M. B. Plaza,BUILDING,13.088011,80.279659,15.0
,BUILDING,13.087944,80.279628,9.0
,BUILDING,13.087843,80.279632,12.0
Singhvi Towers,BUILDING,13.087778,80.279638,9.0
,BUILDING,13.087713,80.279630,9.0
,BUILDING,13.087635,80.279620,9.0
,BUILDING,13.087549,80.279608,6.0
,BUILDING,13.087456,80.279557,9.0
,BUILDING,13.087364,80.279567,12.0
,BUILDING,13.087292,80.279588,6.0
,BUILDING,13.087049,80.279509,9.0
,BUILDING,13.087121,80.279461,6.0
,BUILDING,13.086979,80.279514,9.0
,BUILDING,13.086895,80.279494,6.0
,BUILDING,13.086796,80.279506,9.0
,BUILDING,13.086723,80.279422,9.0
,BUILDING,13.086557,80.279384,6.0
,BUILDING,13.086484,80.279412,9.0
,BUILDING,13.086460,80.279363,9.0
,BUILDING,13.086437,80.279373,9.0
,BUILDING,13.086372,80.279385,9.0
,BUILDING,13.086354,80.279367,6.0
,BUILDING,13.086340,80.279350,9.0
,BUILDING,13.086307,80.279406,9.0
,BUILDING,13.086248,80.279323,12.0
,BUILDING,13.086171,80.279329,9.0
,BUILDING,13.086136,80.279256,6.0
,BUILDING,13.086125,80.279273,9.0
,BUILDING,13.086125,80.279374,9.0
,BUILDING,13.086099,80.279588,6.0
,BUILDING,13.086094,80.279611,6.0
,BUILDING,13.086091,80.279565,9.0
,BUILDING,13.086097,80.279533,9.0
,BUILDING,13.086230,80.279093,6.0
Mahaveer Chambers,BUILDING,13.086314,80.279131,12.0
B. S. & B. S. Tower,BUILDING,13.086403,80.279142,12.0
,BUILDING,13.086506,80.279168,15.0
,BUILDING,13.086607,80.279168,6.0
Punjab National Bank,BUILDING,13.086734,80.279114,15.0
,BUILDING,13.086817,80.279196,12.0
,BUILDING,13.086925,80.279266,12.0
,BUILDING,13.087001,80.279278,9.0
,BUILDING,13.087087,80.279235,15.0
,BUILDING,13.087151,80.279243,9.0
,BUILDING,13.087197,80.279244,6.0
,BUILDING,13.087295,80.279243,6.0
,BUILDING,13.087607,80.279261,12.0
,BUILDING,13.087517,80.279241,6.0
,BUILDING,13.087384,80.279255,9.0
,BUILDING,13.087708,80.279330,9.0
,BUILDING,13.087782,80.279320,12.0
,BUILDING,13.087858,80.279387,12.0
Kamala Nivas,BUILDING,13.087944,80.279358,15.0
,BUILDING,13.088004,80.279373,15.0
,BUILDING,13.088064,80.279360,9.0
,BUILDING,13.088104,80.279423,15.0
,BUILDING,13.088219,80.279371,18.0
,BUILDING,13.088275,80.279463,12.0
,BUILDING,13.088303,80.279468,15.0
,BUILDING,13.088350,80.279459,12.0
,BUILDING,13.088400,80.279438,12.0
,BUILDING,13.088421,80.279502,9.0
,BUILDING,13.088477,80.279453,12.0
,BUILDING,13.088586,80.279481,18.0
,BUILDING,13.088636,80.279467,12.0
,BUILDING,13.088671,80.279229,12.0
,BUILDING,13.088646,80.279365,6.0
,BUILDING,13.088667,80.279292,6.0
,BUILDING,13.088616,80.279224,15.0
,BUILDING,13.091752,80.284537,6.0
,BUILDING,13.091858,80.284583,6.0
,BUILDING,13.091782,80.284468,9.0
,BUILDING,13.091858,80.284432,12.0
,BUILDING,13.091876,80.284355,9.0
,BUILDING,13.091896,80.284291,18.0
,BUILDING,13.091924,80.284232,12.0
,BUILDING,13.092092,80.284372,9.0
,BUILDING,13.092017,80.284325,6.0
,BUILDING,13.092181,80.284343,6.0
,BUILDING,13.092244,80.284419,9.0
,BUILDING,13.092341,80.284421,9.0
,BUILDING,13.092429,80.284388,6.0
,BUILDING,13.092504,80.284455,9.0
,BUILDING,13.092602,80.284434,9.0
,BUILDING,13.092671,80.284467,9.0
,BUILDING,13.092728,80.284581,15.0
,BUILDING,13.092837,80.284593,15.0
,BUILDING,13.093082,80.284500,15.0
,BUILDING,13.092999,80.284543,6.0
,BUILDING,13.092929,80.284456,12.0
,BUILDING,13.093164,80.284627,15.0
,BUILDING,13.093257,80.284497,9.0
,BUILDING,13.093317,80.284552,12.0
,BUILDING,13.093406,80.284606,6.0
,BUILDING,13.093491,80.284648,6.0
,BUILDING,13.093581,80.284556,6.0
,BUILDING,13.093654,80.284594,6.0
,BUILDING,13.093720,80.284613,9.0
,BUILDING,13.093778,80.284642,6.0
,BUILDING,13.093840,80.284585,6.0
,BUILDING,13.093831,80.284704,9.0
,BUILDING,13.093985,80.284692,12.0
,BUILDING,13.094068,80.284633,6.0
,BUILDING,13.094152,80.284692,12.0
,BUILDING,13.094240,80.284641,12.0
,BUILDING,13.094247,80.284706,12.0
,BUILDING,13.094213,80.284818,9.0
,BUILDING,13.094191,80.284908,9.0
,BUILDING,13.094118,80.284958,6.0
,BUILDING,13.093880,80.284876,12.0
,BUILDING,13.093790,80.284884,9.0
,BUILDING,13.093701,80.284901,12.0
,BUILDING,13.093649,80.284881,9.0
,BUILDING,13.093614,80.284872,12.0
,BUILDING,13.093533,80.284872,12.0
,BUILDING,13.093477,80.284833,12.0
,BUILDING,13.093374,80.284830,9.0
,BUILDING,13.093191,80.284833,9.0
,BUILDING,13.093239,80.284841,6.0
,BUILDING,13.092893,80.284713,9.0
,BUILDING,13.092954,80.284762,6.0
,BUILDING,13.092625,80.284681,9.0
,BUILDING,13.092537,80.284712,6.0
,BUILDING,13.092487,80.284692,6.0
,BUILDING,13.092398,80.284631,6.0
,BUILDING,13.092308,80.284603,12.0
,BUILDING,13.092231,80.284637,6.0
,BUILDING,13.092155,80.284599,6.0
,BUILDING,13.092082,80.284608,6.0
,BUILDING,13.092046,80.284578,15.0
,BUILDING,13.092019,80.284549,12.0
,BUILDING,13.091956,80.284571,12.0
,BUILDING,13.088724,80.281898,9.0
,BUILDING,13.088825,80.281822,12.0
,BUILDING,13.088820,80.281732,9.0
,BUILDING,13.088758,80.281653,6.0
,BUILDING,13.088768,80.281603,9.0
,BUILDING,13.088814,80.281502,9.0
,BUILDING,13.088826,80.281359,12.0
,BUILDING,13.088897,80.281359,9.0
,BUILDING,13.088963,80.281347,12.0
,BUILDING,13.089021,80.281400,12.0
,BUILDING,13.088996,80.281571,15.0
,BUILDING,13.088869,80.281933,9.0
,BUILDING,13.089077,80.281918,9.0
,BUILDING,13.089135,80.282007,6.0
,BUILDING,13.089196,80.281892,9.0
,BUILDING,13.088520,80.283034,12.0
,BUILDING,13.088562,80.282492,9.0
,BUILDING,13.088555,80.282529,9.0
,BUILDING,13.088633,80.282548,9.0
,BUILDING,13.091444,80.282484,9.0
,BUILDING,13.091381,80.283419,9.0
,BUILDING,12.922470,80.157786,45.0
,BUILDING,12.922516,80.157414,45.0
,BUILDING,13.088634,80.282379,9.0
,BUILDING,13.088640,80.282315,6.0
,BUILDING,13.088644,80.282262,6.0
,BUILDING,13.088649,80.282201,6.0
,BUILDING,13.088660,80.282029,9.0
,BUILDING,13.088741,80.282061,12.0
,BUILDING,13.088950,80.282208,12.0
,BUILDING,13.089099,80.282250,9.0
,BUILDING,13.089238,80.282217,12.0
Desu Amirthavalli Thayaramma Arcade,BUILDING,13.089306,80.282269,9.0
,BUILDING,13.089389,80.282263,6.0
,BUILDING,13.089453,80.282306,15.0
,BUILDING,13.089521,80.282318,15.0
,BUILDING,13.089603,80.282332,6.0
,BUILDING,13.089712,80.282338,9.0
,BUILDING,13.089798,80.282314,12.0
,BUILDING,13.089880,80.282367,12.0
,BUILDING,13.089947,80.282391,9.0
,BUILDING,13.090025,80.282391,15.0
,BUILDING,13.090096,80.282369,9.0
,BUILDING,13.090125,80.282381,6.0
,BUILDING,13.090191,80.282360,6.0
,BUILDING,13.090290,80.282424,15.0
Narayan Bhavan,BUILDING,13.090358,80.282449,9.0
,BUILDING,13.090431,80.282473,12.0
,BUILDING,13.090547,80.282470,9.0
Fousiya Centre,BUILDING,13.090628,80.282499,12.0
Palaniyammal Towers,BUILDING,13.090697,80.282491,15.0
Kakumani Centenary Complex,BUILDING,13.090789,80.282495,9.0
,BUILDING,13.090911,80.282528,9.0
,BUILDING,13.091014,80.282518,12.0
,BUILDING,13.091107,80.282523,15.0
,BUILDING,13.091185,80.282517,12.0
,BUILDING,13.091244,80.282529,9.0
,BUILDING,13.091311,80.282490,12.0
,BUILDING,13.094912,80.282485,15.0
,BUILDING,13.094892,80.282354,12.0
,BUILDING,13.094810,80.282336,6.0
,BUILDING,13.094890,80.282572,6.0
,BUILDING,13.094875,80.282670,9.0
,BUILDING,13.094761,80.282726,12.0
,BUILDING,13.094736,80.282802,9.0
,BUILDING,13.096402,80.282969,9.0
,BUILDING,13.096564,80.283016,6.0
,BUILDING,13.096628,80.283107,9.0
,BUILDING,13.096665,80.282984,15.0
,BUILDING,13.096618,80.283245,9.0
,BUILDING,13.092272,80.282329,15.0
,BUILDING,13.092158,80.282389,9.0
,BUILDING,13.092114,80.282261,6.0
,BUILDING,13.091990,80.282288,6.0
,BUILDING,13.091905,80.282263,9.0
,BUILDING,13.091840,80.282343,12.0
,BUILDING,13.091798,80.282264,12.0
,BUILDING,13.091665,80.282285,9.0
,BUILDING,13.091571,80.282363,9.0
The Madras Piece Goods Merchants Association,BUILDING,13.091531,80.282250,12.0
,BUILDING,13.091413,80.282255,12.0
,BUILDING,13.091360,80.282242,6.0
Bajrang Towers,BUILDING,13.091302,80.282216,12.0
,BUILDING,13.091221,80.282182,6.0
Amex Arcade,BUILDING,13.091069,80.282137,9.0
J.R.C. Complex,BUILDING,13.090948,80.282221,12.0
,BUILDING,13.090809,80.282203,12.0
,BUILDING,13.090689,80.282098,12.0
,BUILDING,13.090573,80.282163,12.0
,BUILDING,13.090498,80.282205,9.0
Godown Street Mosque,BUILDING,13.090417,80.282162,12.0
,BUILDING,13.090336,80.282066,9.0
,BUILDING,13.090260,80.282072,9.0
,BUILDING,13.090153,80.282066,9.0
,BUILDING,13.090059,80.282085,6.0
,BUILDING,13.089878,80.282080,6.0
,BUILDING,13.089788,80.282015,6.0
,BUILDING,13.089684,80.282050,9.0
,BUILDING,13.089602,80.281996,9.0
Manak Arcade,BUILDING,13.089523,80.281914,12.0
,BUILDING,13.089433,80.281945,12.0
,BUILDING,13.089367,80.281874,12.0
,BUILDING,13.089280,80.281877,12.0
,BUILDING,13.089232,80.281965,6.0
,BUILDING,13.092290,80.282167,15.0
,BUILDING,13.092283,80.282098,15.0
,BUILDING,13.092249,80.282022,6.0
,BUILDING,13.092299,80.281927,15.0
Daooram Jayanarayan Trust Building,BUILDING,13.092263,80.281890,9.0
,BUILDING,13.092210,80.281864,6.0
,BUILDING,13.092128,80.281973,12.0
,BUILDING,13.092046,80.281976,6.0
,BUILDING,13.091995,80.281879,9.0
Moti Complex,BUILDING,13.091883,80.281959,9.0
,BUILDING,13.091790,80.281923,9.0
Rainbow Nakoda Plaza,BUILDING,13.091639,80.281850,18.0
Romsa Tower,BUILDING,13.091550,80.281761,9.0
,BUILDING,13.091455,80.281749,12.0
Shiva Complex,BUILDING,13.091391,80.281881,12.0
,BUILDING,13.091308,80.281812,9.0
,BUILDING,13.091249,80.281710,12.0
,BUILDING,13.091173,80.281735,15.0
,BUILDING,13.091065,80.281655,9.0
,BUILDING,13.091001,80.281752,6.0
,BUILDING,13.090944,80.281729,15.0
,BUILDING,13.090847,80.281696,12.0
,BUILDING,13.090765,80.281743,12.0
,BUILDING,13.090677,80.281766,12.0
,BUILDING,13.090627,80.281690,9.0
,BUILDING,13.090515,80.281747,12.0
,BUILDING,13.090422,80.281595,15.0
,BUILDING,13.090287,80.281712,9.0
,BUILDING,13.090158,80.281629,9.0
The National Lodge,BUILDING,13.090049,80.281561,9.0
,BUILDING,13.089995,80.281532,9.0
,BUILDING,13.089935,80.281508,12.0
,BUILDING,13.089843,80.281502,9.0
Malaysia Complex,BUILDING,13.089762,80.281616,12.0
Chinni Complex,BUILDING,13.089621,80.281586,9.0
Singapore Shopping Centre,BUILDING,13.089567,80.281531,9.0
,BUILDING,13.089497,80.281625,12.0
,BUILDING,13.089405,80.281509,9.0
,BUILDING,13.089304,80.281623,12.0
,BUILDING,13.086460,80.275958,9.0
,BUILDING,13.086358,80.275972,12.0
,BUILDING,13.086293,80.275899,6.0
,BUILDING,13.086247,80.275903,6.0
,BUILDING,13.086172,80.275971,12.0
,BUILDING,13.086442,80.276096,9.0
,BUILDING,13.086407,80.276198,18.0
,BUILDING,13.086364,80.276828,12.0
,BUILDING,13.086351,80.276776,18.0
,BUILDING,13.086332,80.276704,6.0
,BUILDING,13.086351,80.276628,6.0
,BUILDING,13.086405,80.276584,9.0
,BUILDING,13.086388,80.276509,12.0
,BUILDING,13.086399,80.276441,9.0
,BUILDING,13.086423,80.276391,9.0
,BUILDING,13.086414,80.276334,6.0
,BUILDING,13.086441,80.276289,9.0
,BUILDING,13.092264,80.282651,9.0
,BUILDING,13.092219,80.282663,9.0
,BUILDING,13.092182,80.282638,9.0
,BUILDING,13.092133,80.282645,21.0
,BUILDING,13.092089,80.282634,12.0
,BUILDING,13.091968,80.282631,6.0
,BUILDING,13.091784,80.282587,6.0
,BUILDING,13.091722,80.282562,12.0
,BUILDING,13.091642,80.282560,9.0
,BUILDING,13.091551,80.282539,9.0
,BUILDING,13.092201,80.282845,6.0
,BUILDING,13.092137,80.283099,12.0
,BUILDING,13.092103,80.283180,6.0
,BUILDING,13.091957,80.283471,6.0
,BUILDING,13.091990,80.283396,6.0
,BUILDING,13.091946,80.283512,6.0
,BUILDING,13.091927,80.283551,9.0
,BUILDING,13.091926,80.283613,15.0
,BUILDING,13.091864,80.283641,15.0
,BUILDING,13.091852,80.283706,6.0
,BUILDING,13.086733,80.275898,12.0
,BUILDING,13.086694,80.275941,6.0
,BUILDING,13.086685,80.275997,9.0
,BUILDING,13.086676,80.276050,9.0
,BUILDING,13.086729,80.276113,12.0
Shree Lakshmi Nivas,BUILDING,13.086643,80.276212,9.0
,BUILDING,13.086629,80.276271,6.0
,BUILDING,13.086645,80.276460,9.0
,BUILDING,13.086643,80.276528,9.0
,BUILDING,13.086600,80.276568,6.0
,BUILDING,13.086575,80.276606,9.0
,BUILDING,13.086597,80.276659,15.0
,BUILDING,13.086699,80.275827,6.0
,BUILDING,13.086905,80.275825,9.0
,BUILDING,13.087035,80.275851,9.0
,BUILDING,13.088012,80.280244,12.0
,BUILDING,13.087901,80.280343,12.0
,BUILDING,13.087816,80.280375,12.0
,BUILDING,13.087658,80.280327,6.0
,BUILDING,13.087477,80.280322,12.0
Kalpatharu Business Centre,BUILDING,13.087394,80.280230,6.0
Hai Ve Complex,BUILDING,13.087249,80.280200,6.0
,BUILDING,13.087155,80.280196,9.0
,BUILDING,13.087071,80.280215,12.0
,BUILDING,13.087005,80.280200,15.0
,BUILDING,13.086961,80.280159,15.0
,BUILDING,13.086895,80.280137,15.0
,BUILDING,13.086830,80.280122,12.0
,BUILDING,13.086715,80.280062,12.0
,BUILDING,13.086617,80.280072,9.0
,BUILDING,13.086482,80.279997,6.0
,BUILDING,13.086396,80.280010,9.0
,BUILDING,13.086292,80.279928,6.0
,BUILDING,13.086188,80.279973,6.0
,BUILDING,13.086117,80.279959,6.0
,BUILDING,13.086046,80.279957,12.0
,BUILDING,13.086012,80.280005,6.0
,BUILDING,13.085993,80.280000,9.0
,BUILDING,13.086075,80.279714,12.0
,BUILDING,13.086066,80.279750,12.0
,BUILDING,13.086068,80.279688,6.0
,BUILDING,13.086073,80.279667,12.0
,BUILDING,13.086045,80.279785,9.0
,BUILDING,13.088099,80.280483,12.0
,BUILDING,13.088188,80.280516,12.0
S.S.P. Guest House,BUILDING,13.088589,80.280814,15.0
,BUILDING,13.088646,80.280899,15.0
,BUILDING,13.088691,80.280809,6.0
,BUILDING,13.088395,80.280918,15.0
,BUILDING,13.088353,80.280816,6.0
,BUILDING,13.088352,80.280752,6.0
,BUILDING,13.088317,80.280737,9.0
,BUILDING,13.088227,80.280770,12.0
,BUILDING,13.088173,80.280747,9.0
,BUILDING,13.088093,80.280738,9.0
,BUILDING,13.088034,80.280673,9.0
,BUILDING,13.087859,80.280696,9.0
,BUILDING,13.087783,80.280652,12.0
,BUILDING,13.087701,80.280651,9.0
Sri Balaji Complex,BUILDING,13.087646,80.280619,12.0
Nabeel Arcade,BUILDING,13.087590,80.280701,9.0
D.S.D.K. Complex,BUILDING,13.087466,80.280617,12.0
,BUILDING,13.087431,80.280531,9.0
,BUILDING,13.087408,80.280510,9.0
,BUILDING,13.087376,80.280527,9.0
,BUILDING,13.087354,80.280493,9.0
,BUILDING,13.087184,80.280502,15.0
,BUILDING,13.087106,80.280416,12.0
,BUILDING,13.087066,80.280403,6.0
,BUILDING,13.087041,80.280453,9.0
,BUILDING,13.086921,80.280430,12.0
,BUILDING,13.086855,80.280461,12.0
,BUILDING,13.086629,80.280451,6.0
,BUILDING,13.086597,80.280299,12.0
,BUILDING,13.086524,80.280336,9.0
,BUILDING,13.086473,80.280323,9.0
,BUILDING,13.086413,80.280345,9.0
,BUILDING,13.086352,80.280282,9.0
,BUILDING,13.086305,80.280237,12.0
,BUILDING,13.086233,80.280242,6.0
,BUILDING,13.086185,80.280251,9.0
